reactants,products,reactionString,ruleName,rxn_str,feasibilityScore_rule1,feasibilityLabel_rule1,feasibilityScore_rule2,feasibilityLabel_rule2,feasibilityScore_rule3,feasibilityLabel_rule3,feasibilityScore_rule4,feasibilityLabel_rule4
CCC(O)C[C@H]1CC(=CCNC(N)=[NH2+])OC1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CCC(O)(O)C[C@H]1CC(=CCNC(N)=[NH2+])OC1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CCC(O)C[C@H]1CC(=CCNC(N)=[NH2+])OC1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CCC(O)(O)C[C@H]1CC(=CCNC(N)=[NH2+])OC1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13,CCC(O)C[C@H]1CC(=CCNC(N)=[NH2+])OC1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O>>CCC(O)(O)C[C@H]1CC(=CCNC(N)=[NH2+])OC1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,0.023132218,0,0.005515969,0,0.15583542,0,0.015963323,0
CC(O)CC[C@H]1CC(=CCNC(N)=[NH2+])OC1=O,CC(CNC(N)=[NH2+])=C1C[C@H](CCCO)C(=O)O1,CC(O)CC[C@H]1CC(=CCNC(N)=[NH2+])OC1=O >> CC(CNC(N)=[NH2+])=C1C[C@H](CCCO)C(=O)O1,rule0028_51,CC(O)CC[C@H]1CC(=CCNC(N)=[NH2+])OC1=O>>CC(CNC(N)=[NH2+])=C1C[C@H](CCCO)C(=O)O1,0.00087409694,0,0.025441723,0,0.070995584,0,0.7742697,1
CCCCC(C=C1CCC(=O)O1)NC(N)=[NH2+].CCCCC(C=C1CCC(=O)O1)NC(N)=[NH2+],CCCC(C=C1CCC(=O)O1)NC(N)=[NH2+].CCCCCC(C=C1CCC(=O)O1)NC(N)=[NH2+],CCCCC(C=C1CCC(=O)O1)NC(N)=[NH2+].CCCCC(C=C1CCC(=O)O1)NC(N)=[NH2+] >> CCCC(C=C1CCC(=O)O1)NC(N)=[NH2+].CCCCCC(C=C1CCC(=O)O1)NC(N)=[NH2+],rule0126_2,CCCCC(C=C1CCC(=O)O1)NC(N)=[NH2+].CCCCC(C=C1CCC(=O)O1)NC(N)=[NH2+]>>CCCC(C=C1CCC(=O)O1)NC(N)=[NH2+].CCCCCC(C=C1CCC(=O)O1)NC(N)=[NH2+],0.13433558,0,0.3226974,0,0.0022354086,0,0.5339834,0
CCCC(C(=O)O)[C@H]1CC(=CCNC(N)=[NH2+])OC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CCCC(C(=O)O)[C@H]1CC(=CC(O)NC(N)=[NH2+])OC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CCCC(C(=O)O)[C@H]1CC(=CCNC(N)=[NH2+])OC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CCCC(C(=O)O)[C@H]1CC(=CC(O)NC(N)=[NH2+])OC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13,CCCC(C(=O)O)[C@H]1CC(=CCNC(N)=[NH2+])OC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O>>CCCC(C(=O)O)[C@H]1CC(=CC(O)NC(N)=[NH2+])OC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,0.62420136,1,0.42473087,0,0.514935,0,0.27057037,0
CCC[C@H]1CC(=C(C)CNC(N)=[NH2+])OC1=O,CCCCC(CNC(N)=[NH2+])=C1CCC(=O)O1,CCC[C@H]1CC(=C(C)CNC(N)=[NH2+])OC1=O >> CCCCC(CNC(N)=[NH2+])=C1CCC(=O)O1,rule0028_51,CCC[C@H]1CC(=C(C)CNC(N)=[NH2+])OC1=O>>CCCCC(CNC(N)=[NH2+])=C1CCC(=O)O1,0.4214008,0,0.12851693,0,0.79831016,1,0.5079185,0
CCC1C(=CCNC(N)=[NH2+])OC(=O)[C@H]1CC,CCCCC1CC(=O)OC1=CCNC(N)=[NH2+],CCC1C(=CCNC(N)=[NH2+])OC(=O)[C@H]1CC >> CCCCC1CC(=O)OC1=CCNC(N)=[NH2+],rule0028_51,CCC1C(=CCNC(N)=[NH2+])OC(=O)[C@H]1CC>>CCCCC1CC(=O)OC1=CCNC(N)=[NH2+],0.15526353,0,0.050608274,0,0.1972142,0,0.069397196,0
CCCC[C@H]1CC(=CC(O)NC(N)=[NH2+])OC1O,CCCCC(=C1CCC(O)O1)C(O)NC(N)=[NH2+],CCCC[C@H]1CC(=CC(O)NC(N)=[NH2+])OC1O >> CCCCC(=C1CCC(O)O1)C(O)NC(N)=[NH2+],rule0028_51,CCCC[C@H]1CC(=CC(O)NC(N)=[NH2+])OC1O>>CCCCC(=C1CCC(O)O1)C(O)NC(N)=[NH2+],0.0064960574,0,0.0017646654,0,0.09970872,0,0.5896725,0
CCCC[C@H]1CC2=CCNC(=[NH2+])N=C1O2,CCC[C@@H]1C2=NC(=[NH2+])NCC=C(O2)C1C,CCCC[C@H]1CC2=CCNC(=[NH2+])N=C1O2 >> CCC[C@@H]1C2=NC(=[NH2+])NCC=C(O2)C1C,rule0028_51,CCCC[C@H]1CC2=CCNC(=[NH2+])N=C1O2>>CCC[C@@H]1C2=NC(=[NH2+])NCC=C(O2)C1C,0.1624724,0,0.2607027,0,0.7935747,1,0.36262536,0
CCCC[C@H]1CC(=CCNC(=[NH2+])NC)OC1=O,CCC[C@@]1(C)CC(=CCNC(=[NH2+])NC)OC1=O,CCCC[C@H]1CC(=CCNC(=[NH2+])NC)OC1=O >> CCC[C@@]1(C)CC(=CCNC(=[NH2+])NC)OC1=O,rule0028_51,CCCC[C@H]1CC(=CCNC(=[NH2+])NC)OC1=O>>CCC[C@@]1(C)CC(=CCNC(=[NH2+])NC)OC1=O,0.024705052,0,0.0030318033,0,0.38517338,0,0.13557567,0
CCCC[C@H]1CC(=CC=O)OC1=O.O,CCCC(O)[C@H]1CC(=CCO)OC1=O,CCCC[C@H]1CC(=CC=O)OC1=O.O >> CCCC(O)[C@H]1CC(=CCO)OC1=O,rule0070_6,CCCC[C@H]1CC(=CC=O)OC1=O.O>>CCCC(O)[C@H]1CC(=CCO)OC1=O,0.0025920875,0,0.016251324,0,0.038421746,0,0.03688267,0
