reactants,products,reactionString,ruleName,rxn_str,feasibilityScore_rule1,feasibilityLabel_rule1,feasibilityScore_rule2,feasibilityLabel_rule2,feasibilityScore_rule3,feasibilityLabel_rule3,feasibilityScore_rule4,feasibilityLabel_rule4
C=C1OC(=O)[C@@H](CCCC)[C@H]1O.O=C=O,C=C1OC(=O)[C@@H](CC(CC)C(=O)O)[C@H]1O,C=C1OC(=O)[C@@H](CCCC)[C@H]1O.O=C=O >> C=C1OC(=O)[C@@H](CC(CC)C(=O)O)[C@H]1O,rule0023_17,C=C1OC(=O)[C@@H](CCCC)[C@H]1O.O=C=O>>C=C1OC(=O)[C@@H](CC(CC)C(=O)O)[C@H]1O,0.017960086,0,0.00028237523,0,0.0015687392,0,0.0010845368,0
C=C1OC(=O)[C@@H](CCCC)[C@H]1O.C=C1OC(=O)[C@@H](CCCC)[C@H]1O,C=C1OC(=O)[C@@H](C)[C@H]1O.C=C1OC(=O)[C@@H](CC(CC)CCC)[C@H]1O,C=C1OC(=O)[C@@H](CCCC)[C@H]1O.C=C1OC(=O)[C@@H](CCCC)[C@H]1O >> C=C1OC(=O)[C@@H](C)[C@H]1O.C=C1OC(=O)[C@@H](CC(CC)CCC)[C@H]1O,rule0126_2,C=C1OC(=O)[C@@H](CCCC)[C@H]1O.C=C1OC(=O)[C@@H](CCCC)[C@H]1O>>C=C1OC(=O)[C@@H](C)[C@H]1O.C=C1OC(=O)[C@@H](CC(CC)CCC)[C@H]1O,0.011747341,0,0.003992136,0,0.004419998,0,0.0004964583,0
C=C1OC(=O)[C@@H](CCCC)[C@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,C=C1OC(=O)[C@@H](C(O)CCC)[C@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,C=C1OC(=O)[C@@H](CCCC)[C@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> C=C1OC(=O)[C@@H](C(O)CCC)[C@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13,C=C1OC(=O)[C@@H](CCCC)[C@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O>>C=C1OC(=O)[C@@H](C(O)CCC)[C@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,0.004670353,0,0.0097223455,0,0.092033796,0,0.0018201779,0
C=C1OC(=O)[C@@H](CCCC)[C@H]1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,C=C1OC(=O)[C@@H](CCC(C)C)[C@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,C=C1OC(=O)[C@@H](CCCC)[C@H]1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> C=C1OC(=O)[C@@H](CCC(C)C)[C@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12,C=C1OC(=O)[C@@H](CCCC)[C@H]1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O>>C=C1OC(=O)[C@@H](CCC(C)C)[C@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,0.9983999,1,0.9672316,1,0.3241811,0,0.060529094,0
C=C1OC(=O)[C@@H](CCCC)[C@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,C=C1OC(=O)[C@@H](CCC(C)O)[C@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,C=C1OC(=O)[C@@H](CCCC)[C@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> C=C1OC(=O)[C@@H](CCC(C)O)[C@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13,C=C1OC(=O)[C@@H](CCCC)[C@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O>>C=C1OC(=O)[C@@H](CCC(C)O)[C@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,0.042668972,0,0.20219932,0,0.1997301,0,0.5606514,0
Nc1ccc(O)cc1.Nc1ccc(O)cc1,Nc1ccc(Nc2ccc(O)cc2)cc1.O,Nc1ccc(O)cc1.Nc1ccc(O)cc1 >> Nc1ccc(Nc2ccc(O)cc2)cc1.O,rule0012_253,Nc1ccc(O)cc1.Nc1ccc(O)cc1>>Nc1ccc(Nc2ccc(O)cc2)cc1.O,0.081378415,0,0.018929152,0,0.19218911,0,0.4648775,0
C=C1OC(=O)[C@@H](CCCC)[C@H]1O.C=C1OC(=O)[C@@H](CCCC)[C@H]1O,C=C1OC(=O)[C@@H](C)[C@H]1O.C=C1OC(=O)[C@@H](CCCCCCC)[C@H]1O,C=C1OC(=O)[C@@H](CCCC)[C@H]1O.C=C1OC(=O)[C@@H](CCCC)[C@H]1O >> C=C1OC(=O)[C@@H](C)[C@H]1O.C=C1OC(=O)[C@@H](CCCCCCC)[C@H]1O,rule0126_2,C=C1OC(=O)[C@@H](CCCC)[C@H]1O.C=C1OC(=O)[C@@H](CCCC)[C@H]1O>>C=C1OC(=O)[C@@H](C)[C@H]1O.C=C1OC(=O)[C@@H](CCCCCCC)[C@H]1O,0.106742,0,0.003992136,0,0.016108066,0,0.01037586,0
C=C1OC(=O)[C@@H](CCCC)[C@H]1O.O=C=O,C=C1OC(=O)[C@@H](C(CCC)C(=O)O)[C@H]1O,C=C1OC(=O)[C@@H](CCCC)[C@H]1O.O=C=O >> C=C1OC(=O)[C@@H](C(CCC)C(=O)O)[C@H]1O,rule0023_17,C=C1OC(=O)[C@@H](CCCC)[C@H]1O.O=C=O>>C=C1OC(=O)[C@@H](C(CCC)C(=O)O)[C@H]1O,0.0045643565,0,2.2965802e-05,0,0.0026747023,0,9.290996e-05,0
CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O.Nc1ccc(O)cc1,CC(=O)Nc1ccc(O)cc1.CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCS,CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O.Nc1ccc(O)cc1 >> CC(=O)Nc1ccc(O)cc1.CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCS,rule0042_06,CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O.Nc1ccc(O)cc1>>CC(=O)Nc1ccc(O)cc1.CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCS,0.9930367,1,0.99856913,1,0.9944699,1,0.97618824,1
C=C1OC(=O)[C@@H](CCCC)[C@H]1O.C=C1OC(=O)[C@@H](CCCC)[C@H]1O,C=C1OC(=O)[C@@H](CCC(C)C)[C@H]1O.C=C1OC(=O)[C@@H](CCC)[C@H]1O,C=C1OC(=O)[C@@H](CCCC)[C@H]1O.C=C1OC(=O)[C@@H](CCCC)[C@H]1O >> C=C1OC(=O)[C@@H](CCC(C)C)[C@H]1O.C=C1OC(=O)[C@@H](CCC)[C@H]1O,rule0126_2,C=C1OC(=O)[C@@H](CCCC)[C@H]1O.C=C1OC(=O)[C@@H](CCCC)[C@H]1O>>C=C1OC(=O)[C@@H](CCC(C)C)[C@H]1O.C=C1OC(=O)[C@@H](CCC)[C@H]1O,0.5323641,0,0.03053936,0,0.24762301,0,0.04723107,0
