reactants,products,reactionString,ruleName,rxn_str,feasibilityScore_rule1,feasibilityLabel_rule1,feasibilityScore_rule2,feasibilityLabel_rule2,feasibilityScore_rule3,feasibilityLabel_rule3,feasibilityScore_rule4,feasibilityLabel_rule4
C=C1C[C@@](CCC)(C(C)C)C(=O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,C=C1C[C@@](CCCO)(C(C)C)C(=O)O1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,C=C1C[C@@](CCC)(C(C)C)C(=O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> C=C1C[C@@](CCCO)(C(C)C)C(=O)O1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13,C=C1C[C@@](CCC)(C(C)C)C(=O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O>>C=C1C[C@@](CCCO)(C(C)C)C(=O)O1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,0.40253937,0,0.0790516,0,0.27234736,0,0.72941816,1
CC(C)[C@H]1CC(=CCCCC(=O)O)OC1=O,CC(C)[C@@H]1C(=O)OC2=CCCCC(O)OC21,CC(C)[C@H]1CC(=CCCCC(=O)O)OC1=O >> CC(C)[C@@H]1C(=O)OC2=CCCCC(O)OC21,rule0169_1,CC(C)[C@H]1CC(=CCCCC(=O)O)OC1=O>>CC(C)[C@@H]1C(=O)OC2=CCCCC(O)OC21,0.021860998,0,0.007946597,0,0.0876224,0,0.005142511,0
CCC=C1C[C@@](C)(C(C)C)C(=O)O1,C=C1C[C@@](C)(C(C)CCC)C(=O)O1,CCC=C1C[C@@](C)(C(C)C)C(=O)O1 >> C=C1C[C@@](C)(C(C)CCC)C(=O)O1,rule0028_51,CCC=C1C[C@@](C)(C(C)C)C(=O)O1>>C=C1C[C@@](C)(C(C)CCC)C(=O)O1,0.10211251,0,0.23165937,0,0.17985451,0,0.09660367,0
C=C1C[C@H](C(C)(C)CCC)C(=O)O1.C=C1C[C@H](C(C)(C)CCC)C(=O)O1,C=C1C[C@H](C(C)(C)CC(C)C)C(=O)O1.C=C1C[C@H](C(C)(C)CC)C(=O)O1,C=C1C[C@H](C(C)(C)CCC)C(=O)O1.C=C1C[C@H](C(C)(C)CCC)C(=O)O1 >> C=C1C[C@H](C(C)(C)CC(C)C)C(=O)O1.C=C1C[C@H](C(C)(C)CC)C(=O)O1,rule0126_2,C=C1C[C@H](C(C)(C)CCC)C(=O)O1.C=C1C[C@H](C(C)(C)CCC)C(=O)O1>>C=C1C[C@H](C(C)(C)CC(C)C)C(=O)O1.C=C1C[C@H](C(C)(C)CC)C(=O)O1,0.09350166,0,0.4123245,0,0.013332754,0,0.20627381,0
CC[C@H]1CC(=CCC(C)C)OC1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CC[C@H]1CC(=CCC(C)(C)C)OC1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CC[C@H]1CC(=CCC(C)C)OC1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CC[C@H]1CC(=CCC(C)(C)C)OC1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12,CC[C@H]1CC(=CCC(C)C)OC1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O>>CC[C@H]1CC(=CCC(C)(C)C)OC1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,0.97933835,1,0.9155458,1,0.022092279,0,0.23985702,0
CCCC(C)=C1C[C@H](C(C)C)C(=O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,CCCC(C)C1C[C@H](C(C)C)C(=O)O1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,CCCC(C)=C1C[C@H](C(C)C)C(=O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1 >> CCCC(C)C1C[C@H](C(C)C)C(=O)O1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,rule0027_63,CCCC(C)=C1C[C@H](C(C)C)C(=O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1>>CCCC(C)C1C[C@H](C(C)C)C(=O)O1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,0.4867899,0,0.92110217,1,0.87503904,1,0.55473137,0
CC=C1OC(=O)[C@@H](C(C)C)C1CC,CC=C1OC(=O)CC1(CC)C(C)C,CC=C1OC(=O)[C@@H](C(C)C)C1CC >> CC=C1OC(=O)CC1(CC)C(C)C,rule0028_51,CC=C1OC(=O)[C@@H](C(C)C)C1CC>>CC=C1OC(=O)CC1(CC)C(C)C,0.27933303,0,0.26976576,0,0.9837713,1,0.08439861,0
CC(CC=C1C[C@H](C(C)C)C(=O)O1)C(=O)O,CC(CCC(=O)O)=C1C[C@H](C(C)C)C(=O)O1,CC(CC=C1C[C@H](C(C)C)C(=O)O1)C(=O)O >> CC(CCC(=O)O)=C1C[C@H](C(C)C)C(=O)O1,rule0028_47,CC(CC=C1C[C@H](C(C)C)C(=O)O1)C(=O)O>>CC(CCC(=O)O)=C1C[C@H](C(C)C)C(=O)O1,0.96874744,1,0.5711066,1,0.6127283,1,0.6216341,0
CCCCC=C1C[C@H](CC)C(=O)O1.O,CC[C@H]1CC(=CCCC(C)O)OC1O,CCCCC=C1C[C@H](CC)C(=O)O1.O >> CC[C@H]1CC(=CCCC(C)O)OC1O,rule0070_6,CCCCC=C1C[C@H](CC)C(=O)O1.O>>CC[C@H]1CC(=CCCC(C)O)OC1O,0.030928949,0,0.044072688,0,0.036741212,0,0.12073254,0
C=C1C[C@@](CCC)(C(C)C)C(=O)O1,C=C1C[C@](CC)(C(C)CC)C(=O)O1,C=C1C[C@@](CCC)(C(C)C)C(=O)O1 >> C=C1C[C@](CC)(C(C)CC)C(=O)O1,rule0028_51,C=C1C[C@@](CCC)(C(C)C)C(=O)O1>>C=C1C[C@](CC)(C(C)CC)C(=O)O1,0.6912565,1,0.055529777,0,0.47586384,0,0.32859164,0
C=C1C[C@H](C(C)(C)CCC)C(=O)O1.C=C1C[C@H](C(C)(C)CCC)C(=O)O1,C=C1C[C@H](C(C)(C)CC)C(=O)O1.C=C1C[C@H](C(C)(CC)CCC)C(=O)O1,C=C1C[C@H](C(C)(C)CCC)C(=O)O1.C=C1C[C@H](C(C)(C)CCC)C(=O)O1 >> C=C1C[C@H](C(C)(C)CC)C(=O)O1.C=C1C[C@H](C(C)(CC)CCC)C(=O)O1,rule0126_2,C=C1C[C@H](C(C)(C)CCC)C(=O)O1.C=C1C[C@H](C(C)(C)CCC)C(=O)O1>>C=C1C[C@H](C(C)(C)CC)C(=O)O1.C=C1C[C@H](C(C)(CC)CCC)C(=O)O1,0.15107352,0,0.41649163,0,0.0027696812,0,0.90605646,1
C=C1C[C@H](C(C)CCCC)C(=O)O1.C=C1C[C@H](C(C)CCCC)C(=O)O1,C=C1C[C@@](C)(C(C)CCCC)C(=O)O1.C=C1C[C@H](C(C)CCC)C(=O)O1,C=C1C[C@H](C(C)CCCC)C(=O)O1.C=C1C[C@H](C(C)CCCC)C(=O)O1 >> C=C1C[C@@](C)(C(C)CCCC)C(=O)O1.C=C1C[C@H](C(C)CCC)C(=O)O1,rule0126_2,C=C1C[C@H](C(C)CCCC)C(=O)O1.C=C1C[C@H](C(C)CCCC)C(=O)O1>>C=C1C[C@@](C)(C(C)CCCC)C(=O)O1.C=C1C[C@H](C(C)CCC)C(=O)O1,0.1936613,0,0.42638475,0,0.0024613463,0,0.13736835,0
CC(C)[C@H]1CC(=CCCCC(=O)O)OC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CC(C)[C@H]1CC(=CCC(O)CC(=O)O)OC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CC(C)[C@H]1CC(=CCCCC(=O)O)OC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CC(C)[C@H]1CC(=CCC(O)CC(=O)O)OC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13,CC(C)[C@H]1CC(=CCCCC(=O)O)OC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O>>CC(C)[C@H]1CC(=CCC(O)CC(=O)O)OC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,0.030464439,0,0.022135718,0,0.03710868,0,0.056145545,0
CCCCC=C1C[C@H](CC)C(=O)O1.CCCCC=C1C[C@H](CC)C(=O)O1,CCC(C)CC=C1C[C@H](CC)C(=O)O1.CCCC=C1C[C@H](CC)C(=O)O1,CCCCC=C1C[C@H](CC)C(=O)O1.CCCCC=C1C[C@H](CC)C(=O)O1 >> CCC(C)CC=C1C[C@H](CC)C(=O)O1.CCCC=C1C[C@H](CC)C(=O)O1,rule0126_2,CCCCC=C1C[C@H](CC)C(=O)O1.CCCCC=C1C[C@H](CC)C(=O)O1>>CCC(C)CC=C1C[C@H](CC)C(=O)O1.CCCC=C1C[C@H](CC)C(=O)O1,0.07169621,0,0.08740836,0,0.035496764,0,0.13088882,0
CCC(C=C1C[C@H](C(C)C)C(=O)O1)C(=O)O.OO,CCC(C=O)C=C1C[C@H](C(C)C)C(=O)O1.O.O=O,CCC(C=C1C[C@H](C(C)C)C(=O)O1)C(=O)O.OO >> CCC(C=O)C=C1C[C@H](C(C)C)C(=O)O1.O.O=O,rule0147_2,CCC(C=C1C[C@H](C(C)C)C(=O)O1)C(=O)O.OO>>CCC(C=O)C=C1C[C@H](C(C)C)C(=O)O1.O.O=O,0.00042185627,0,1.1565178e-05,0,0.00082092575,0,0.006995334,0
CC=C1C[C@H](C(C)CCC)C(=O)O1.CC=C1C[C@H](C(C)CCC)C(=O)O1,CC=C1C[C@@](C)(C(C)CCC)C(=O)O1.CC=C1C[C@H](C(C)CC)C(=O)O1,CC=C1C[C@H](C(C)CCC)C(=O)O1.CC=C1C[C@H](C(C)CCC)C(=O)O1 >> CC=C1C[C@@](C)(C(C)CCC)C(=O)O1.CC=C1C[C@H](C(C)CC)C(=O)O1,rule0126_2,CC=C1C[C@H](C(C)CCC)C(=O)O1.CC=C1C[C@H](C(C)CCC)C(=O)O1>>CC=C1C[C@@](C)(C(C)CCC)C(=O)O1.CC=C1C[C@H](C(C)CC)C(=O)O1,0.12656657,0,0.037669357,0,0.0055457577,0,0.27997136,0
CCCC=C1C[C@H](C(C)CC)C(=O)O1,CC=C1C[C@H](C(CC)CCC)C(=O)O1,CCCC=C1C[C@H](C(C)CC)C(=O)O1 >> CC=C1C[C@H](C(CC)CCC)C(=O)O1,rule0028_51,CCCC=C1C[C@H](C(C)CC)C(=O)O1>>CC=C1C[C@H](C(CC)CCC)C(=O)O1,0.5814188,0,0.025428968,0,0.47883168,0,0.0015359299,0
