reactants,products,reactionString,ruleName
C=CC(O)[C@H]1CC(=Cc2ccc[nH]2)OC1O,C=CC(O)C1(O)CCC(=Cc2ccc[nH]2)O1,C=CC(O)[C@H]1CC(=Cc2ccc[nH]2)OC1O >> C=CC(O)C1(O)CCC(=Cc2ccc[nH]2)O1,rule0028_50
C=CC[C@@H](CC(O)=Cc1ccc[nH]1)C(=O)O,C=CC[C@@]1(CC(O)=Cc2ccc[nH]2)OC1O,C=CC[C@@H](CC(O)=Cc1ccc[nH]1)C(=O)O >> C=CC[C@@]1(CC(O)=Cc2ccc[nH]2)OC1O,rule0169_1
C=CCc1ccc(C=C2CCC(=O)O2)[nH]1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.O=C1CCC(=Cc2ccc(CC3CO3)[nH]2)O1,C=CCc1ccc(C=C2CCC(=O)O2)[nH]1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.O=C1CCC(=Cc2ccc(CC3CO3)[nH]2)O1,rule0077_4
C=CC[C@@H](CC(O)=Cc1ccc[nH]1)C(=O)O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,C=CC[C@@H](CC=Cc1ccc[nH]1)C(=O)O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,C=CC[C@@H](CC(O)=Cc1ccc[nH]1)C(=O)O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O >> C=CC[C@@H](CC=Cc1ccc[nH]1)C(=O)O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,rule0005_60
C=CC(=C1C[C@H](C)C(=O)O1)c1ccc[nH]1,C=Cc1c[nH]c(C=C2C[C@H](C)C(=O)O2)c1,C=CC(=C1C[C@H](C)C(=O)O1)c1ccc[nH]1 >> C=Cc1c[nH]c(C=C2C[C@H](C)C(=O)O2)c1,rule0028_51
C=C(O)C[C@H]1CC(=Cc2ccc[nH]2)OC1=O.O,O=C1OC(=Cc2ccc[nH]2)C[C@@H]1CC(O)CO,C=C(O)C[C@H]1CC(=Cc2ccc[nH]2)OC1=O.O >> O=C1OC(=Cc2ccc[nH]2)C[C@@H]1CC(O)CO,rule0020_19
C=CC(O)[C@H]1CC(=Cc2ccc[nH]2)OC1O.O,OCCC(O)[C@H]1CC(=Cc2ccc[nH]2)OC1O,C=CC(O)[C@H]1CC(=Cc2ccc[nH]2)OC1O.O >> OCCC(O)[C@H]1CC(=Cc2ccc[nH]2)OC1O,rule0020_19
C=CC(O)[C@H]1CC(=Cc2ccc[nH]2)OC1=O.O,C=CC(O)(O)[C@H]1CC(=Cc2ccc[nH]2)OC1O,C=CC(O)[C@H]1CC(=Cc2ccc[nH]2)OC1=O.O >> C=CC(O)(O)[C@H]1CC(=Cc2ccc[nH]2)OC1O,rule0070_6
C=CCC(=C1CCC(=O)O1)c1ccc[nH]1.O,C=CC(O)C(=C1CCC(O)O1)c1ccc[nH]1,C=CCC(=C1CCC(=O)O1)c1ccc[nH]1.O >> C=CC(O)C(=C1CCC(O)O1)c1ccc[nH]1,rule0070_6
C=CC(=C1C[C@H](C)C(=O)O1)c1ccc[nH]1.O,C=CC(=C(O)C[C@H](C)C(=O)O)c1ccc[nH]1,C=CC(=C1C[C@H](C)C(=O)O1)c1ccc[nH]1.O >> C=CC(=C(O)C[C@H](C)C(=O)O)c1ccc[nH]1,rule0035_7
C=CCc1cc[nH]c1C=C1CCC(=O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,C=C(O)Cc1cc[nH]c1C=C1CCC(=O)O1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,C=CCc1cc[nH]c1C=C1CCC(=O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> C=C(O)Cc1cc[nH]c1C=C1CCC(=O)O1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13
C=CC[C@@H](CC(O)=Cc1ccc[nH]1)C(=O)O,C=Cc1ccc(C=C(O)C[C@H](C)C(=O)O)[nH]1,C=CC[C@@H](CC(O)=Cc1ccc[nH]1)C(=O)O >> C=Cc1ccc(C=C(O)C[C@H](C)C(=O)O)[nH]1,rule0028_46
C=CCC(=C1CCC(=O)O1)c1ccc[nH]1.O,O=C1CCC(=C(CCCO)c2ccc[nH]2)O1,C=CCC(=C1CCC(=O)O1)c1ccc[nH]1.O >> O=C1CCC(=C(CCCO)c2ccc[nH]2)O1,rule0020_19
C=C(O)C[C@H]1CC(=Cc2ccc[nH]2)OC1=O,O=C1OC(=Cc2ccc[nH]2)C[C@@H]1CC=CO,C=C(O)C[C@H]1CC(=Cc2ccc[nH]2)OC1=O >> O=C1OC(=Cc2ccc[nH]2)C[C@@H]1CC=CO,rule0028_51
C=CC(=C1C[C@H](C)C(=O)O1)c1ccc[nH]1,C=C[C@@]1(C)CC(=Cc2ccc[nH]2)OC1=O,C=CC(=C1C[C@H](C)C(=O)O1)c1ccc[nH]1 >> C=C[C@@]1(C)CC(=Cc2ccc[nH]2)OC1=O,rule0028_51
C=CC(O)[C@H]1CC(=Cc2ccc[nH]2)OC1=O,C=Cc1ccc(C=C2C[C@H](CO)C(=O)O2)[nH]1,C=CC(O)[C@H]1CC(=Cc2ccc[nH]2)OC1=O >> C=Cc1ccc(C=C2C[C@H](CO)C(=O)O2)[nH]1,rule0028_51
C=CCc1ccc(C=C2CCC(=O)O2)[nH]1,C=CC1CC(=O)OC1=Cc1ccc(C)[nH]1,C=CCc1ccc(C=C2CCC(=O)O2)[nH]1 >> C=CC1CC(=O)OC1=Cc1ccc(C)[nH]1,rule0028_51
C=CC(O)[C@H]1CC(=Cc2ccc[nH]2)OC1O,C=Cc1ccc(C=C2C[C@H](CO)C(O)O2)[nH]1,C=CC(O)[C@H]1CC(=Cc2ccc[nH]2)OC1O >> C=Cc1ccc(C=C2C[C@H](CO)C(O)O2)[nH]1,rule0028_51
C=CC(O)[C@H]1CC(=Cc2ccc[nH]2)OC1=O.O,O=C1OC(=Cc2ccc[nH]2)C[C@@H]1C(O)CCO,C=CC(O)[C@H]1CC(=Cc2ccc[nH]2)OC1=O.O >> O=C1OC(=Cc2ccc[nH]2)C[C@@H]1C(O)CCO,rule0020_19
C=CC[C@@H](CC(O)=Cc1ccc[nH]1)C(=O)O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,C=CC[C@H](C=O)CC(O)=Cc1ccc[nH]1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,C=CC[C@@H](CC(O)=Cc1ccc[nH]1)C(=O)O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O >> C=CC[C@H](C=O)CC(O)=Cc1ccc[nH]1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,rule0005_60
O=C1OC(=Cc2ccc[nH]2)C[C@@H]1CCCO,O=C1CCC(=Cc2ccc(CCCO)[nH]2)O1,O=C1OC(=Cc2ccc[nH]2)C[C@@H]1CCCO >> O=C1CCC(=Cc2ccc(CCCO)[nH]2)O1,rule0028_51
C=CC[C@H]1CC(=Cc2ccc[nH]2)OC1=O,C=CCc1c[nH]c(C=C2CCC(=O)O2)c1,C=CC[C@H]1CC(=Cc2ccc[nH]2)OC1=O >> C=CCc1c[nH]c(C=C2CCC(=O)O2)c1,rule0028_51
C=CC[C@@H](CC(O)=Cc1ccc[nH]1)C(=O)O,C=CC[C@H](C(=O)O)C(=C(C)O)c1ccc[nH]1,C=CC[C@@H](CC(O)=Cc1ccc[nH]1)C(=O)O >> C=CC[C@H](C(=O)O)C(=C(C)O)c1ccc[nH]1,rule0028_46
C=CC[C@@H](CC(O)=Cc1ccc[nH]1)C(=O)O.N.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,C=CC[C@@H](CC(O)=Cc1ccc[nH]1)C(N)O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,C=CC[C@@H](CC(O)=Cc1ccc[nH]1)C(=O)O.N.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1 >> C=CC[C@@H](CC(O)=Cc1ccc[nH]1)C(N)O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0166_2
NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C1OC(=Cc2ccc[nH]2)C[C@@H]1CCCO.O=O,NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.O=C1OC(=Cc2ccc[nH]2)C[C@@H]1CC(O)CO,NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C1OC(=Cc2ccc[nH]2)C[C@@H]1CCCO.O=O >> NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.O=C1OC(=Cc2ccc[nH]2)C[C@@H]1CC(O)CO,rule0004_13
O=C1OC(=Cc2ccc[nH]2)C[C@@H]1CCCO,CC[C@]1(CO)CC(=Cc2ccc[nH]2)OC1=O,O=C1OC(=Cc2ccc[nH]2)C[C@@H]1CCCO >> CC[C@]1(CO)CC(=Cc2ccc[nH]2)OC1=O,rule0028_50
C=CC(O)[C@H]1CC(=Cc2ccc[nH]2)OC1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,C=CC[C@H]1CC(=Cc2ccc[nH]2)OC1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,C=CC(O)[C@H]1CC(=Cc2ccc[nH]2)OC1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O >> C=CC[C@H]1CC(=Cc2ccc[nH]2)OC1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,rule0005_61
C=CC[C@@H](CC(O)=Cc1ccc[nH]1)C(=O)O.O=S(O)O,C=CC([C@@H](CC(O)=Cc1ccc[nH]1)C(=O)O)S(=O)O.O,C=CC[C@@H](CC(O)=Cc1ccc[nH]1)C(=O)O.O=S(O)O >> C=CC([C@@H](CC(O)=Cc1ccc[nH]1)C(=O)O)S(=O)O.O,rule0336_1
C=CC[C@@H](CC(O)=Cc1ccc[nH]1)C(=O)O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,C=CC[C@@H](CC(O)Cc1ccc[nH]1)C(=O)O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,C=CC[C@@H](CC(O)=Cc1ccc[nH]1)C(=O)O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1 >> C=CC[C@@H](CC(O)Cc1ccc[nH]1)C(=O)O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,rule0027_62
C=C(O)C[C@H]1CC(=Cc2ccc[nH]2)OC1O,OC=CC[C@H]1CC(=Cc2ccc[nH]2)OC1O,C=C(O)C[C@H]1CC(=Cc2ccc[nH]2)OC1O >> OC=CC[C@H]1CC(=Cc2ccc[nH]2)OC1O,rule0028_51
C=CCc1c[nH]c(C=C2CCC(=O)O2)c1.O,C=CCc1c[nH]c(C=C(O)CCC(=O)O)c1,C=CCc1c[nH]c(C=C2CCC(=O)O2)c1.O >> C=CCc1c[nH]c(C=C(O)CCC(=O)O)c1,rule0035_7
C=CC(O)[C@H]1CC(=Cc2ccc[nH]2)OC1O,C=CC(O)c1c[nH]c(C=C2CCC(O)O2)c1,C=CC(O)[C@H]1CC(=Cc2ccc[nH]2)OC1O >> C=CC(O)c1c[nH]c(C=C2CCC(O)O2)c1,rule0028_50
*C1=C(*)C(=O)C(*)=C(*)C1=O.C=CC(O)[C@H]1CC(=Cc2ccc[nH]2)OC1=O,*c1c(*)c(O)c(*)c(*)c1O.C=CC(=O)[C@H]1CC(=Cc2ccc[nH]2)OC1=O,*C1=C(*)C(=O)C(*)=C(*)C1=O.C=CC(O)[C@H]1CC(=Cc2ccc[nH]2)OC1=O >> *c1c(*)c(O)c(*)c(*)c1O.C=CC(=O)[C@H]1CC(=Cc2ccc[nH]2)OC1=O,rule0467_8
C=C(O)C[C@H]1CC(=Cc2ccc[nH]2)OC1=O,C=C(O)Cc1cc[nH]c1C=C1CCC(=O)O1,C=C(O)C[C@H]1CC(=Cc2ccc[nH]2)OC1=O >> C=C(O)Cc1cc[nH]c1C=C1CCC(=O)O1,rule0028_51
C=C(O)C[C@H]1CC(=Cc2ccc[nH]2)OC1=O.O,C=C(O)C(O)[C@H]1CC(=Cc2ccc[nH]2)OC1O,C=C(O)C[C@H]1CC(=Cc2ccc[nH]2)OC1=O.O >> C=C(O)C(O)[C@H]1CC(=Cc2ccc[nH]2)OC1O,rule0070_6
Cl.O=C1OC(=Cc2ccc[nH]2)C[C@@H]1CCCO,O.O=C1OC(=Cc2ccc[nH]2)C[C@@H]1CCCCl,Cl.O=C1OC(=Cc2ccc[nH]2)C[C@@H]1CCCO >> O.O=C1OC(=Cc2ccc[nH]2)C[C@@H]1CCCCl,rule0183_6
C=CCc1cc[nH]c1C=C1CCC(=O)O1,C=CC1CC(=O)OC1=Cc1[nH]ccc1C,C=CCc1cc[nH]c1C=C1CCC(=O)O1 >> C=CC1CC(=O)OC1=Cc1[nH]ccc1C,rule0028_51
C=CCc1c[nH]c(C=C2CCC(=O)O2)c1,C=Cc1[nH]c(C=C2CCC(=O)O2)cc1C,C=CCc1c[nH]c(C=C2CCC(=O)O2)c1 >> C=Cc1[nH]c(C=C2CCC(=O)O2)cc1C,rule0028_51
C=CCC(=C1CCC(=O)O1)c1ccc[nH]1,C=CCc1ccc(C=C2CCC(=O)O2)[nH]1,C=CCC(=C1CCC(=O)O1)c1ccc[nH]1 >> C=CCc1ccc(C=C2CCC(=O)O2)[nH]1,rule0028_51
C=CC[C@@H](CC(O)=Cc1ccc[nH]1)C(=O)O.O,C=CC[C@@H](CC(O)C(O)c1ccc[nH]1)C(=O)O,C=CC[C@@H](CC(O)=Cc1ccc[nH]1)C(=O)O.O >> C=CC[C@@H](CC(O)C(O)c1ccc[nH]1)C(=O)O,rule0020_19
C=CC[C@@H](CC(O)=Cc1ccc[nH]1)C(=O)O,C=CC[C@](C)(C(=O)O)C(O)=Cc1ccc[nH]1,C=CC[C@@H](CC(O)=Cc1ccc[nH]1)C(=O)O >> C=CC[C@](C)(C(=O)O)C(O)=Cc1ccc[nH]1,rule0028_46
C=C(O)C[C@H]1CC(=Cc2ccc[nH]2)OC1O,C=C(O)c1c[nH]c(C=C2C[C@H](C)C(O)O2)c1,C=C(O)C[C@H]1CC(=Cc2ccc[nH]2)OC1O >> C=C(O)c1c[nH]c(C=C2C[C@H](C)C(O)O2)c1,rule0028_50
C=C(O)C[C@H]1CC(=Cc2ccc[nH]2)OC1O.Cl,C=C(Cl)C[C@H]1CC(=Cc2ccc[nH]2)OC1O.O,C=C(O)C[C@H]1CC(=Cc2ccc[nH]2)OC1O.Cl >> C=C(Cl)C[C@H]1CC(=Cc2ccc[nH]2)OC1O.O,rule0183_6
C=CC(O)[C@H]1CC(=Cc2ccc[nH]2)OC1=O,C=CC(O)c1ccc(C=C2CCC(=O)O2)[nH]1,C=CC(O)[C@H]1CC(=Cc2ccc[nH]2)OC1=O >> C=CC(O)c1ccc(C=C2CCC(=O)O2)[nH]1,rule0028_50
C=CCC1CC(=O)OC1=Cc1ccc[nH]1.O,C=CCC(CC(=O)O)C(O)=Cc1ccc[nH]1,C=CCC1CC(=O)OC1=Cc1ccc[nH]1.O >> C=CCC(CC(=O)O)C(O)=Cc1ccc[nH]1,rule0035_7
C=CC[C@@H](CC(O)=Cc1ccc[nH]1)C(=O)O.N,C=CC[C@H](C#N)CC(O)=Cc1ccc[nH]1.O.O,C=CC[C@@H](CC(O)=Cc1ccc[nH]1)C(=O)O.N >> C=CC[C@H](C#N)CC(O)=Cc1ccc[nH]1.O.O,rule0242_3
C=CC[C@@H](CC(O)=Cc1ccc[nH]1)C(=O)O,C=CC[C@@H](Cc1ccc(C=CO)[nH]1)C(=O)O,C=CC[C@@H](CC(O)=Cc1ccc[nH]1)C(=O)O >> C=CC[C@@H](Cc1ccc(C=CO)[nH]1)C(=O)O,rule0028_47
C=CCc1ccc(C=C2CCC(=O)O2)[nH]1.O,C=CCc1ccc(C=C(O)CCC(=O)O)[nH]1,C=CCc1ccc(C=C2CCC(=O)O2)[nH]1.O >> C=CCc1ccc(C=C(O)CCC(=O)O)[nH]1,rule0035_7
C=CC(=C1C[C@H](C)C(=O)O1)c1ccc[nH]1,C=CC[C@H]1CC(=Cc2ccc[nH]2)OC1=O,C=CC(=C1C[C@H](C)C(=O)O1)c1ccc[nH]1 >> C=CC[C@H]1CC(=Cc2ccc[nH]2)OC1=O,rule0028_51
C=CCc1cc[nH]c1C=C1CCC(=O)O1,C=Cc1cc(C)c(C=C2CCC(=O)O2)[nH]1,C=CCc1cc[nH]c1C=C1CCC(=O)O1 >> C=Cc1cc(C)c(C=C2CCC(=O)O2)[nH]1,rule0028_51
C=CC[C@H]1CC(=Cc2ccc[nH]2)OC1=O,C=CCc1cc[nH]c1C=C1CCC(=O)O1,C=CC[C@H]1CC(=Cc2ccc[nH]2)OC1=O >> C=CCc1cc[nH]c1C=C1CCC(=O)O1,rule0028_51
C=CCC(=C1CCC(=O)O1)c1ccc[nH]1,C=CCc1c[nH]c(C=C2CCC(=O)O2)c1,C=CCC(=C1CCC(=O)O1)c1ccc[nH]1 >> C=CCc1c[nH]c(C=C2CCC(=O)O2)c1,rule0028_51
C=CC(=C1C[C@H](C)C(=O)O1)c1ccc[nH]1.O,C=CC(c1ccc[nH]1)C1(O)C[C@H](C)C(=O)O1,C=CC(=C1C[C@H](C)C(=O)O1)c1ccc[nH]1.O >> C=CC(c1ccc[nH]1)C1(O)C[C@H](C)C(=O)O1,rule0020_19
