reactants,products,reactionString,ruleName,rxn_str,feasibilityScore_rule1,feasibilityLabel_rule1,feasibilityScore_rule2,feasibilityLabel_rule2,feasibilityScore_rule3,feasibilityLabel_rule3,feasibilityScore_rule4,feasibilityLabel_rule4
CC(=CC(=O)Cc1csc(C)n1)C(=O)O,CC(=CCc1nc(CC=O)cs1)C(=O)O,CC(=CC(=O)Cc1csc(C)n1)C(=O)O >> CC(=CCc1nc(CC=O)cs1)C(=O)O,rule0028_51,CC(=CC(=O)Cc1csc(C)n1)C(=O)O>>CC(=CCc1nc(CC=O)cs1)C(=O)O,0.0014864772,0,0.0017498469,0,0.0070062596,0,0.0066579473,0
CC(=CC(=O)Cc1csc(C)n1)C(=O)O,Cc1nc(CC(O)C=C2COC2=O)cs1,CC(=CC(=O)Cc1csc(C)n1)C(=O)O >> Cc1nc(CC(O)C=C2COC2=O)cs1,rule0169_1,CC(=CC(=O)Cc1csc(C)n1)C(=O)O>>Cc1nc(CC(O)C=C2COC2=O)cs1,0.0042328113,0,0.57041365,1,0.18356033,0,0.04272089,0
CC1=CC(=Cc2csc(C)n2)OC1=O.O,CC(=CC(=O)Cc1csc(C)n1)C(=O)O,CC1=CC(=Cc2csc(C)n2)OC1=O.O >> CC(=CC(=O)Cc1csc(C)n1)C(=O)O,rule0189_1,CC1=CC(=Cc2csc(C)n2)OC1=O.O>>CC(=CC(=O)Cc1csc(C)n1)C(=O)O,0.8072383,1,0.44206715,0,0.2832611,0,0.7915588,1
CC(=CC(=O)Cc1csc(C)n1)C(=O)O.CC(=CC(=O)Cc1csc(C)n1)C(=O)O,CC(=CC(=O)Cc1nc(C)sc1C)C(=O)O.Cc1nc(CC(=O)C=CC(=O)O)cs1,CC(=CC(=O)Cc1csc(C)n1)C(=O)O.CC(=CC(=O)Cc1csc(C)n1)C(=O)O >> CC(=CC(=O)Cc1nc(C)sc1C)C(=O)O.Cc1nc(CC(=O)C=CC(=O)O)cs1,rule0126_2,CC(=CC(=O)Cc1csc(C)n1)C(=O)O.CC(=CC(=O)Cc1csc(C)n1)C(=O)O>>CC(=CC(=O)Cc1nc(C)sc1C)C(=O)O.Cc1nc(CC(=O)C=CC(=O)O)cs1,0.00011499126,0,0.08382531,0,0.00608117,0,0.121992946,0
CC(=CC(=O)Cc1csc(C)n1)C(=O)O,CC1=CC(O)Cc2nc(C)sc2OC1=O,CC(=CC(=O)Cc1csc(C)n1)C(=O)O >> CC1=CC(O)Cc2nc(C)sc2OC1=O,rule0169_1,CC(=CC(=O)Cc1csc(C)n1)C(=O)O>>CC1=CC(O)Cc2nc(C)sc2OC1=O,0.00022978983,0,0.106241144,0,0.0025448448,0,7.641496e-05,0
CC(=CC(=O)Cc1csc(C)n1)C(=O)O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CC(=CC(=O)OCc1csc(C)n1)C(=O)O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CC(=CC(=O)Cc1csc(C)n1)C(=O)O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CC(=CC(=O)OCc1csc(C)n1)C(=O)O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0083_11,CC(=CC(=O)Cc1csc(C)n1)C(=O)O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O>>CC(=CC(=O)OCc1csc(C)n1)C(=O)O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,0.10705054,0,0.349334,0,0.025463564,0,0.06457465,0
CC(=CC(=O)Cc1csc(C)n1)C(=O)O,CC1=CC(=Cc2csc(C)n2)OC1=O.O,CC(=CC(=O)Cc1csc(C)n1)C(=O)O >> CC1=CC(=Cc2csc(C)n2)OC1=O.O,rule0138_1,CC(=CC(=O)Cc1csc(C)n1)C(=O)O>>CC1=CC(=Cc2csc(C)n2)OC1=O.O,0.012532074,0,0.42825398,0,0.25990608,0,0.02369716,0
CC(=CC(=O)Cc1csc(C)n1)C(=O)O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,Cc1nc(CC(=O)CC(C)C(=O)O)cs1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,CC(=CC(=O)Cc1csc(C)n1)C(=O)O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1 >> Cc1nc(CC(=O)CC(C)C(=O)O)cs1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,rule0027_64,CC(=CC(=O)Cc1csc(C)n1)C(=O)O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1>>Cc1nc(CC(=O)CC(C)C(=O)O)cs1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,0.66075903,1,0.9402651,1,0.7920391,1,0.9882754,1
CC(=CC(=O)Cc1csc(C)n1)C(=O)O.N.OO,CC(=CC(N)Cc1csc(C)n1)C(=O)O.O.O=O,CC(=CC(=O)Cc1csc(C)n1)C(=O)O.N.OO >> CC(=CC(N)Cc1csc(C)n1)C(=O)O.O.O=O,rule0091_14,CC(=CC(=O)Cc1csc(C)n1)C(=O)O.N.OO>>CC(=CC(N)Cc1csc(C)n1)C(=O)O.O.O=O,1.9172448e-06,0,3.0220019e-05,0,0.00019600803,0,0.005671236,0
CC(=CC(=O)Cc1csc(C)n1)C(=O)O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CC(C(=O)O)=C(C)C(=O)Cc1csc(C)n1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CC(=CC(=O)Cc1csc(C)n1)C(=O)O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CC(C(=O)O)=C(C)C(=O)Cc1csc(C)n1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12,CC(=CC(=O)Cc1csc(C)n1)C(=O)O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O>>CC(C(=O)O)=C(C)C(=O)Cc1csc(C)n1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,0.16789985,0,0.7077557,1,0.21314476,0,0.0072332635,0
