reactants,products,reactionString,ruleName
CC[C@H]1CC(=CC2CCCC2=O)OC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.O=C1CCCC1C=C1C[C@H](CCO)C(=O)O1,CC[C@H]1CC(=CC2CCCC2=O)OC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.O=C1CCCC1C=C1C[C@H](CCO)C(=O)O1,rule0004_13
CC[C@H]1CC(=CC2CCCC2=O)OC1=O.O,O=C1OC(=CC2CCCC2O)C[C@@H]1CCO,CC[C@H]1CC(=CC2CCCC2=O)OC1=O.O >> O=C1OC(=CC2CCCC2O)C[C@@H]1CCO,rule0070_6
CC[C@@H](CC(O)=CC1=CCCC1=O)C(=O)O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CC[C@@H](CC=CC1=CCCC1=O)C(=O)O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CC[C@@H](CC(O)=CC1=CCCC1=O)C(=O)O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O >> CC[C@@H](CC=CC1=CCCC1=O)C(=O)O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,rule0005_60
CC[C@@H](CC(O)=CC1=CCCC1=O)C(=O)O,CC1CC=C(C=C(O)C[C@H](C)C(=O)O)C1=O,CC[C@@H](CC(O)=CC1=CCCC1=O)C(=O)O >> CC1CC=C(C=C(O)C[C@H](C)C(=O)O)C1=O,rule0028_46
CCC1=C(C=C2CCC(=O)O2)C(=O)CC1.O,CC(O)C1=C(C=C2CCC(=O)O2)C(O)CC1,CCC1=C(C=C2CCC(=O)O2)C(=O)CC1.O >> CC(O)C1=C(C=C2CCC(=O)O2)C(O)CC1,rule0070_6
CCC(C1=CCCC1=O)=C1CCC(=O)O1,CCC1CC=C(C=C2CCC(=O)O2)C1=O,CCC(C1=CCCC1=O)=C1CCC(=O)O1 >> CCC1CC=C(C=C2CCC(=O)O2)C1=O,rule0028_51
CC(O)[C@H]1CC(=CC2=CCCC2O)OC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.O=C1OC(=CC2=CCCC2O)C[C@@H]1C(O)CO,CC(O)[C@H]1CC(=CC2=CCCC2O)OC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.O=C1OC(=CC2=CCCC2O)C[C@@H]1C(O)CO,rule0004_13
O=C1CCC=C1C=C1C[C@H](CCO)C(O)O1,C[C@H]1CC(=CC2=CCC(CO)C2=O)OC1O,O=C1CCC=C1C=C1C[C@H](CCO)C(O)O1 >> C[C@H]1CC(=CC2=CCC(CO)C2=O)OC1O,rule0028_50
CC1(C)CC(=CC2=CCCC2=O)OC1=O.O,CC(C)(CC(O)=CC1=CCCC1=O)C(=O)O,CC1(C)CC(=CC2=CCCC2=O)OC1=O.O >> CC(C)(CC(O)=CC1=CCCC1=O)C(=O)O,rule0035_7
CCC1=C(C=C2CCC(=O)O2)C(=O)CC1,CCC(C1=CCCC1=O)=C1CCC(=O)O1,CCC1=C(C=C2CCC(=O)O2)C(=O)CC1 >> CCC(C1=CCCC1=O)=C1CCC(=O)O1,rule0028_51
CCC(C1=CCCC1=O)=C1CCC(=O)O1.O,O=C1CCC(=C(CCO)C2=CCCC2O)O1,CCC(C1=CCCC1=O)=C1CCC(=O)O1.O >> O=C1CCC(=C(CCO)C2=CCCC2O)O1,rule0070_6
CCC1=C(C=C2CCC(=O)O2)C(=O)CC1,CC1=C(C=C2CC(C)C(=O)O2)C(=O)CC1,CCC1=C(C=C2CCC(=O)O2)C(=O)CC1 >> CC1=C(C=C2CC(C)C(=O)O2)C(=O)CC1,rule0028_51
CC[C@@H](CC(O)=CC1=CCCC1=O)C(=O)O,CCCCC(O)=C(C(=O)O)C1=CCCC1=O,CC[C@@H](CC(O)=CC1=CCCC1=O)C(=O)O >> CCCCC(O)=C(C(=O)O)C1=CCCC1=O,rule0028_50
O=C1OC(=CC2=CCCC2O)C[C@@H]1CCO,C[C@@H]1C(=O)OC(=CC2=CCCC2O)C1CO,O=C1OC(=CC2=CCCC2O)C[C@@H]1CCO >> C[C@@H]1C(=O)OC(=CC2=CCCC2O)C1CO,rule0028_50
O=C1CCC=C1C=C1C[C@H](CCO)C(O)O1,C[C@@H]1C(O)OC(=CC2=CCCC2=O)C1CO,O=C1CCC=C1C=C1C[C@H](CCO)C(O)O1 >> C[C@@H]1C(O)OC(=CC2=CCCC2=O)C1CO,rule0028_50
O=C1OC(=CC2=CCCC2O)C[C@@H]1CCO,C[C@]1(CO)CC(=CC2=CCCC2O)OC1=O,O=C1OC(=CC2=CCCC2O)C[C@@H]1CCO >> C[C@]1(CO)CC(=CC2=CCCC2O)OC1=O,rule0028_50
CC(C1=CCCC1=O)=C1C[C@H](C)C(=O)O1,CC1(C)CC(=CC2=CCCC2=O)OC1=O,CC(C1=CCCC1=O)=C1C[C@H](C)C(=O)O1 >> CC1(C)CC(=CC2=CCCC2=O)OC1=O,rule0028_51
CC(O)[C@H]1CC(=CC2=CCCC2O)OC1=O.O,CC(O)[C@@H](CC(O)=CC1=CCCC1O)C(=O)O,CC(O)[C@H]1CC(=CC2=CCCC2O)OC1=O.O >> CC(O)[C@@H](CC(O)=CC1=CCCC1O)C(=O)O,rule0035_7
CC(O)[C@H]1CC(=CC2=CCCC2O)OC1=O,CC1C(=CC2=CCCC2O)OC(=O)[C@H]1CO,CC(O)[C@H]1CC(=CC2=CCCC2O)OC1=O >> CC1C(=CC2=CCCC2O)OC(=O)[C@H]1CO,rule0028_51
CC[C@H]1CC(=CC2CCCC2=O)OC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CC(O)[C@H]1CC(=CC2CCCC2=O)OC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CC[C@H]1CC(=CC2CCCC2=O)OC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CC(O)[C@H]1CC(=CC2CCCC2=O)OC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13
CC(O)[C@H]1CC(=CC2=CCCC2=O)OC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,CC(=O)[C@H]1CC(=CC2=CCCC2=O)OC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,CC(O)[C@H]1CC(=CC2=CCCC2=O)OC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1 >> CC(=O)[C@H]1CC(=CC2=CCCC2=O)OC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,rule0002_153
O=C1CCC=C1C=C1C[C@H](CCO)C(=O)O1,C[C@H]1CC(=CC2=CCC(CO)C2=O)OC1=O,O=C1CCC=C1C=C1C[C@H](CCO)C(=O)O1 >> C[C@H]1CC(=CC2=CCC(CO)C2=O)OC1=O,rule0028_50
CC[C@H]1CC(=CC2=CCCC2=O)OC1=O,CC(C1=CCCC1=O)=C1C[C@H](C)C(=O)O1,CC[C@H]1CC(=CC2=CCCC2=O)OC1=O >> CC(C1=CCCC1=O)=C1C[C@H](C)C(=O)O1,rule0028_51
CC(O)[C@H]1CC(=CC2=CCCC2=O)OC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.O=C1CCC=C1C=C1C[C@H](C(O)CO)C(=O)O1,CC(O)[C@H]1CC(=CC2=CCCC2=O)OC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.O=C1CCC=C1C=C1C[C@H](C(O)CO)C(=O)O1,rule0004_13
CCC1CC=C(C=C2CCC(=O)O2)C1=O,CC1C=C(C=C2CCC(=O)O2)C(=O)C1C,CCC1CC=C(C=C2CCC(=O)O2)C1=O >> CC1C=C(C=C2CCC(=O)O2)C(=O)C1C,rule0028_51
CC(O)[C@H]1CC(=CC2=CCCC2O)OC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,CC(=O)[C@H]1CC(=CC2=CCCC2O)OC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,CC(O)[C@H]1CC(=CC2=CCCC2O)OC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1 >> CC(=O)[C@H]1CC(=CC2=CCCC2O)OC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,rule0002_153
CCC1=C(C=C2CCC(=O)O2)C(=O)CC1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CC(O)C1=C(C=C2CCC(=O)O2)C(=O)CC1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CCC1=C(C=C2CCC(=O)O2)C(=O)CC1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CC(O)C1=C(C=C2CCC(=O)O2)C(=O)CC1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13
