reactants,products,reactionString,ruleName,rxn_str,feasibilityScore_rule1,feasibilityLabel_rule1,feasibilityScore_rule2,feasibilityLabel_rule2,feasibilityScore_rule3,feasibilityLabel_rule3,feasibilityScore_rule4,feasibilityLabel_rule4
CC=C1OC(=O)CC1C.CC=C1OC(=O)CC1C,C=C1OC(=O)CC1C.CC=C1OC(=O)C(C)C1C,CC=C1OC(=O)CC1C.CC=C1OC(=O)CC1C >> C=C1OC(=O)CC1C.CC=C1OC(=O)C(C)C1C,rule0126_2,CC=C1OC(=O)CC1C.CC=C1OC(=O)CC1C>>C=C1OC(=O)CC1C.CC=C1OC(=O)C(C)C1C,0.08587213,0,0.85803646,1,0.017202768,0,0.028167062,0
CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O.CC(O)=C1CCC(O)O1,CC(=O)OC(C)=C1CCC(O)O1.CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCS,CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O.CC(O)=C1CCC(O)O1 >> CC(=O)OC(C)=C1CCC(O)O1.CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCS,rule0062_17,CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O.CC(O)=C1CCC(O)O1>>CC(=O)OC(C)=C1CCC(O)O1.CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCS,0.22743966,0,0.5156364,0,0.8993331,1,0.16253152,0
CCC=C1CCC(=O)O1.CCC=C1CCC(=O)O1,C=C1CCC(=O)O1.CCCCC=C1CCC(=O)O1,CCC=C1CCC(=O)O1.CCC=C1CCC(=O)O1 >> C=C1CCC(=O)O1.CCCCC=C1CCC(=O)O1,rule0126_2,CCC=C1CCC(=O)O1.CCC=C1CCC(=O)O1>>C=C1CCC(=O)O1.CCCCC=C1CCC(=O)O1,0.7306262,1,0.7230677,1,0.021509446,0,0.1655706,0
O=C1CCC(=CCC=C2CCC(=O)O2)O1,CC=C1CC(C=C2CCC(=O)O2)C(=O)O1,O=C1CCC(=CCC=C2CCC(=O)O2)O1 >> CC=C1CC(C=C2CCC(=O)O2)C(=O)O1,rule0028_51,O=C1CCC(=CCC=C2CCC(=O)O2)O1>>CC=C1CC(C=C2CCC(=O)O2)C(=O)O1,0.86670077,1,0.34362853,0,0.50908864,0,0.21673682,0
CC(C=C1CCC(=O)O1)=C1CCC(=O)O1.O,CC(=C1CCC(=O)O1)C(O)=C1CCC(O)O1,CC(C=C1CCC(=O)O1)=C1CCC(=O)O1.O >> CC(=C1CCC(=O)O1)C(O)=C1CCC(O)O1,rule0070_6,CC(C=C1CCC(=O)O1)=C1CCC(=O)O1.O>>CC(=C1CCC(=O)O1)C(O)=C1CCC(O)O1,0.29644078,0,0.53956294,0,0.9762078,1,0.97348696,1
CCC=C1CCC(=O)O1.CCC=C1CCC(=O)O1,C=C1CCC(=O)O1.CCC=C1CC(CC)C(=O)O1,CCC=C1CCC(=O)O1.CCC=C1CCC(=O)O1 >> C=C1CCC(=O)O1.CCC=C1CC(CC)C(=O)O1,rule0126_2,CCC=C1CCC(=O)O1.CCC=C1CCC(=O)O1>>C=C1CCC(=O)O1.CCC=C1CC(CC)C(=O)O1,0.32572675,0,0.59493816,1,0.01211445,0,0.015689747,0
CC=C1CC(C=C2CCC(=O)O2)C(=O)O1.O,O=C1CCC(=CC2CC(=CCO)OC2O)O1,CC=C1CC(C=C2CCC(=O)O2)C(=O)O1.O >> O=C1CCC(=CC2CC(=CCO)OC2O)O1,rule0070_6,CC=C1CC(C=C2CCC(=O)O2)C(=O)O1.O>>O=C1CCC(=CC2CC(=CCO)OC2O)O1,0.0043724966,0,0.24878499,0,0.049864504,0,0.69251776,1
N.O=C(O)CC=C1CCC(=O)O1,NC(=O)CC=C1CCC(=O)O1.O,N.O=C(O)CC=C1CCC(=O)O1 >> NC(=O)CC=C1CCC(=O)O1.O,rule0055_2,N.O=C(O)CC=C1CCC(=O)O1>>NC(=O)CC=C1CCC(=O)O1.O,0.1814873,0,0.2698058,0,0.0863862,0,0.31842813,0
O=C1CCC(=CCO)O1.O=C1CCC(=CCO)O1,O.O=C1CCC(=CCC(CO)=C2CCC(=O)O2)O1,O=C1CCC(=CCO)O1.O=C1CCC(=CCO)O1 >> O.O=C1CCC(=CCC(CO)=C2CCC(=O)O2)O1,rule0084_19,O=C1CCC(=CCO)O1.O=C1CCC(=CCO)O1>>O.O=C1CCC(=CCC(CO)=C2CCC(=O)O2)O1,0.092884235,0,0.3877751,0,0.13689584,0,0.07509648,0
CC(C(=O)O)=C1CCC(=O)O1.CC(C(=O)O)=C1CCC(=O)O1,CCC(C(=O)O)=C1CCC(=O)O1.O=C(O)C=C1CCC(=O)O1,CC(C(=O)O)=C1CCC(=O)O1.CC(C(=O)O)=C1CCC(=O)O1 >> CCC(C(=O)O)=C1CCC(=O)O1.O=C(O)C=C1CCC(=O)O1,rule0126_1,CC(C(=O)O)=C1CCC(=O)O1.CC(C(=O)O)=C1CCC(=O)O1>>CCC(C(=O)O)=C1CCC(=O)O1.O=C(O)C=C1CCC(=O)O1,0.10695552,0,0.030816412,0,0.015932282,0,0.008643099,0
