reactants,products,reactionString,ruleName,rxn_str,feasibilityScore_rule1,feasibilityLabel_rule1,feasibilityScore_rule2,feasibilityLabel_rule2,feasibilityScore_rule3,feasibilityLabel_rule3,feasibilityScore_rule4,feasibilityLabel_rule4
O=C(O)C=CC(=O)CC1=CCCC1=O.O=O,O.O=C=CC(=O)CC1=CCCC1=O.O=C=O,O=C(O)C=CC(=O)CC1=CCCC1=O.O=O >> O.O=C=CC(=O)CC1=CCCC1=O.O=C=O,rule0352_2,O=C(O)C=CC(=O)CC1=CCCC1=O.O=O>>O.O=C=CC(=O)CC1=CCCC1=O.O=C=O,0.071017556,0,0.1576655,0,0.7540331,1,0.57485056,0
O=C(O)C=CC(=O)CC1=CCCC1=O,C=CC(=O)CC1=CC(C(=O)O)CC1=O,O=C(O)C=CC(=O)CC1=CCCC1=O >> C=CC(=O)CC1=CC(C(=O)O)CC1=O,rule0028_50,O=C(O)C=CC(=O)CC1=CCCC1=O>>C=CC(=O)CC1=CC(C(=O)O)CC1=O,0.018342076,0,0.21992527,0,0.037224907,0,0.029804114,0
C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.O=C(O)C=CC(=O)CC1=CCCC1=O,CC(=CC(=O)O)C(=O)CC1=CCCC1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.O=C(O)C=CC(=O)CC1=CCCC1=O >> CC(=CC(=O)O)C(=O)CC1=CCCC1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12,C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.O=C(O)C=CC(=O)CC1=CCCC1=O>>CC(=CC(=O)O)C(=O)CC1=CCCC1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,0.95988226,1,0.95429695,1,0.22392318,0,0.25506967,0
O=C(O)C=CC(=O)CC1=CCCC1=O,C=CC(=O)CC1=C(C(=O)O)CCC1=O,O=C(O)C=CC(=O)CC1=CCCC1=O >> C=CC(=O)CC1=C(C(=O)O)CCC1=O,rule0028_50,O=C(O)C=CC(=O)CC1=CCCC1=O>>C=CC(=O)CC1=C(C(=O)O)CCC1=O,0.34048074,0,0.28780437,0,0.030079896,0,0.058855332,0
O=C(O)C=CC(=O)CC1=CCCC1=O,O=C1CCC=C1CC(=O)C1=CC(O)O1,O=C(O)C=CC(=O)CC1=CCCC1=O >> O=C1CCC=C1CC(=O)C1=CC(O)O1,rule0169_1,O=C(O)C=CC(=O)CC1=CCCC1=O>>O=C1CCC=C1CC(=O)C1=CC(O)O1,0.019614993,0,0.15467805,0,0.08052055,0,0.23534481,0
NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C(O)C=CC(=O)CC1=CCCC1=O,NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.O=C(C=CCO)CC1=CCCC1=O,NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C(O)C=CC(=O)CC1=CCCC1=O >> NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.O=C(C=CCO)CC1=CCCC1=O,rule0164_2,NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C(O)C=CC(=O)CC1=CCCC1=O>>NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.O=C(C=CCO)CC1=CCCC1=O,0.3119279,0,0.010828848,0,0.66696644,1,0.24310167,0
N.O=C(O)C=CC(=O)CC1=CCCC1=O,NC(CC(=O)CC1=CCCC1=O)C(=O)O,N.O=C(O)C=CC(=O)CC1=CCCC1=O >> NC(CC(=O)CC1=CCCC1=O)C(=O)O,rule0257_1,N.O=C(O)C=CC(=O)CC1=CCCC1=O>>NC(CC(=O)CC1=CCCC1=O)C(=O)O,0.21314448,0,0.5232996,0,0.1779157,0,0.37281165,0
O=C(O)C=CC(=O)CC1=CCCC1=O,O=C1C=CC(O)OC2C=C(C1)C(=O)C2,O=C(O)C=CC(=O)CC1=CCCC1=O >> O=C1C=CC(O)OC2C=C(C1)C(=O)C2,rule0169_1,O=C(O)C=CC(=O)CC1=CCCC1=O>>O=C1C=CC(O)OC2C=C(C1)C(=O)C2,0.00073893997,0,0.12545125,0,0.0013037453,0,0.003746944,0
O.O=C(O)C=CC(=O)CC1=CCCC1=O,O=C(C=C(O)C(O)O)CC1=CCCC1=O,O.O=C(O)C=CC(=O)CC1=CCCC1=O >> O=C(C=C(O)C(O)O)CC1=CCCC1=O,rule0070_6,O.O=C(O)C=CC(=O)CC1=CCCC1=O>>O=C(C=C(O)C(O)O)CC1=CCCC1=O,0.00015555652,0,0.054383744,0,0.051711388,0,0.005027677,0
O=C(O)C=CC(=O)CC1=CCCC1=O,O=CCC1=CC(C=CC(=O)O)CC1=O,O=C(O)C=CC(=O)CC1=CCCC1=O >> O=CCC1=CC(C=CC(=O)O)CC1=O,rule0028_51,O=C(O)C=CC(=O)CC1=CCCC1=O>>O=CCC1=CC(C=CC(=O)O)CC1=O,2.063741e-05,0,5.8984584e-05,0,0.0051977644,0,0.007088299,0
