reactants,products,reactionString,ruleName
CCC(C)CC=C1OC(=O)[C@H](CC)[C@@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CCC(C)C(O)C=C1OC(=O)[C@H](CC)[C@@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CCC(C)CC=C1OC(=O)[C@H](CC)[C@@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CCC(C)C(O)C=C1OC(=O)[C@H](CC)[C@@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13
CC[C@H]1C(=O)OC(=CCCCO)[C@H]1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CC[C@H]1C(=O)OC(=CCCCOC)[C@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CC[C@H]1C(=O)OC(=CCCCO)[C@H]1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CC[C@H]1C(=O)OC(=CCCCOC)[C@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0011_50
CCCCCC=C1OC(=O)C[C@@H]1O.O,CCCCCC(O)=C1OC(O)C[C@@H]1O,CCCCCC=C1OC(=O)C[C@@H]1O.O >> CCCCCC(O)=C1OC(O)C[C@@H]1O,rule0070_6
CCCC=C1OC(=O)[C@H](CC)[C@@]1(C)O,CCC=C1OC(=O)[C@H](CC)[C@]1(O)CC,CCCC=C1OC(=O)[C@H](CC)[C@@]1(C)O >> CCC=C1OC(=O)[C@H](CC)[C@]1(O)CC,rule0028_51
CCCC=C1OC(=O)[C@H](CC)[C@@]1(C)O,CCCC=C1OC(=O)C[C@]1(O)CCC,CCCC=C1OC(=O)[C@H](CC)[C@@]1(C)O >> CCCC=C1OC(=O)C[C@]1(O)CCC,rule0028_51
CCCC(O)=C1OC(O)[C@H](CC)[C@@H]1O.CCCC(O)=C1OC(O)[C@H](CC)[C@@H]1O,CCC(O)=C1OC(O)[C@H](CC)[C@@H]1O.CC[C@H]1C(O)OC(=C(O)CC(C)C)[C@H]1O,CCCC(O)=C1OC(O)[C@H](CC)[C@@H]1O.CCCC(O)=C1OC(O)[C@H](CC)[C@@H]1O >> CCC(O)=C1OC(O)[C@H](CC)[C@@H]1O.CC[C@H]1C(O)OC(=C(O)CC(C)C)[C@H]1O,rule0126_2
CCCCCC=C1OC(=O)C[C@@H]1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CC(C)CCCC=C1OC(=O)C[C@@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CCCCCC=C1OC(=O)C[C@@H]1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CC(C)CCCC=C1OC(=O)C[C@@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12
CCC(O)C=C1OC(O)[C@H](CC)[C@@H]1O.O,CCC(O)CC1(O)OC(O)[C@H](CC)[C@@H]1O,CCC(O)C=C1OC(O)[C@H](CC)[C@@H]1O.O >> CCC(O)CC1(O)OC(O)[C@H](CC)[C@@H]1O,rule0020_19
CCCCC=C1OC(=O)[C@H](CC)[C@@H]1O.O,CC[C@H]1C(O)OC(=CCCCCO)[C@H]1O,CCCCC=C1OC(=O)[C@H](CC)[C@@H]1O.O >> CC[C@H]1C(O)OC(=CCCCCO)[C@H]1O,rule0070_6
CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O.CCCC=C1OC(O)[C@H](C(C)O)[C@@H]1O,CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCS.CCCC=C1OC(O)[C@H](C(C)OC(C)=O)[C@@H]1O,CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O.CCCC=C1OC(O)[C@H](C(C)O)[C@@H]1O >> CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCS.CCCC=C1OC(O)[C@H](C(C)OC(C)=O)[C@@H]1O,rule0062_17
CCCC=C1OC(=O)[C@H](CCO)[C@@H]1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CCCC=C1OC(=O)[C@H](CC(C)O)[C@@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CCCC=C1OC(=O)[C@H](CCO)[C@@H]1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CCCC=C1OC(=O)[C@H](CC(C)O)[C@@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12
CCCC=C1OC(=O)[C@H](C(C)C(=O)O)[C@@H]1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CCCC(C)=C1OC(=O)[C@H](C(C)C(=O)O)[C@@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CCCC=C1OC(=O)[C@H](C(C)C(=O)O)[C@@H]1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CCCC(C)=C1OC(=O)[C@H](C(C)C(=O)O)[C@@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12
CC[C@H]1C(O)OC(=CCC(C)O)[C@H]1O.CC[C@H]1C(O)OC(=CCC(C)O)[C@H]1O,CC=C1OC(O)[C@H](CC)[C@@H]1O.CC[C@H]1C(O)OC(=C(CC(C)O)C(C)O)[C@H]1O,CC[C@H]1C(O)OC(=CCC(C)O)[C@H]1O.CC[C@H]1C(O)OC(=CCC(C)O)[C@H]1O >> CC=C1OC(O)[C@H](CC)[C@@H]1O.CC[C@H]1C(O)OC(=C(CC(C)O)C(C)O)[C@H]1O,rule0126_2
CCCC(O)=C1OC(O)[C@H](CC)[C@@H]1O,CCC(O)=C1OC(C)(O)[C@H](CC)[C@@H]1O,CCCC(O)=C1OC(O)[C@H](CC)[C@@H]1O >> CCC(O)=C1OC(C)(O)[C@H](CC)[C@@H]1O,rule0028_51
CCC(O)C=C1OC(O)[C@H](CC)[C@@H]1O.CCC(O)C=C1OC(O)[C@H](CC)[C@@H]1O,CCC(O)C(C)=C1OC(O)[C@H](CC)[C@@H]1O.CCC(O)C=C1OC(O)[C@H](C)[C@@H]1O,CCC(O)C=C1OC(O)[C@H](CC)[C@@H]1O.CCC(O)C=C1OC(O)[C@H](CC)[C@@H]1O >> CCC(O)C(C)=C1OC(O)[C@H](CC)[C@@H]1O.CCC(O)C=C1OC(O)[C@H](C)[C@@H]1O,rule0126_2
CCC(O)C=C1OC(=O)[C@H](CC)[C@@H]1O.CCC(O)C=C1OC(=O)[C@H](CC)[C@@H]1O,CCCC=C1OC(=O)[C@H](CC)[C@@H]1O.CC[C@H]1C(=O)OC(=CC(O)(O)CC)[C@H]1O,CCC(O)C=C1OC(=O)[C@H](CC)[C@@H]1O.CCC(O)C=C1OC(=O)[C@H](CC)[C@@H]1O >> CCCC=C1OC(=O)[C@H](CC)[C@@H]1O.CC[C@H]1C(=O)OC(=CC(O)(O)CC)[C@H]1O,rule0150_1
CCCCCC=C1OC(=O)[C@H](CC)[C@@H]1O,CCCCC=C1OC(=O)[C@H](C(C)C)[C@@H]1O,CCCCCC=C1OC(=O)[C@H](CC)[C@@H]1O >> CCCCC=C1OC(=O)[C@H](C(C)C)[C@@H]1O,rule0028_51
CCCC=C1OC(=O)C(CC)(CC)[C@@H]1O,C=C1OC(=O)C(CC)(CCCCC)[C@@H]1O,CCCC=C1OC(=O)C(CC)(CC)[C@@H]1O >> C=C1OC(=O)C(CC)(CCCCC)[C@@H]1O,rule0028_51
CCC=C1OC(=O)[C@H](CC)[C@@H]1O,CCC=C1OC(=O)[C@H](C)[C@@]1(C)O,CCC=C1OC(=O)[C@H](CC)[C@@H]1O >> CCC=C1OC(=O)[C@H](C)[C@@]1(C)O,rule0028_51
CCCC=C1OC(=O)[C@H](CCC)[C@@H]1O.CCCC=C1OC(=O)[C@H](CCC)[C@@H]1O,CCC=C1OC(=O)[C@H](CCC)[C@@H]1O.CCCC=C1OC(=O)[C@H](CCC)[C@@]1(C)O,CCCC=C1OC(=O)[C@H](CCC)[C@@H]1O.CCCC=C1OC(=O)[C@H](CCC)[C@@H]1O >> CCC=C1OC(=O)[C@H](CCC)[C@@H]1O.CCCC=C1OC(=O)[C@H](CCC)[C@@]1(C)O,rule0126_2
CCCC=C1OC(=O)[C@H](C)[C@@]1(C)O,CCC=C1OC(=O)[C@H](C)[C@]1(O)CC,CCCC=C1OC(=O)[C@H](C)[C@@]1(C)O >> CCC=C1OC(=O)[C@H](C)[C@]1(O)CC,rule0028_51
CC(C)CC=C1OC(=O)[C@H](C)[C@@H]1O.O=C=O,CC(CC=C1OC(=O)[C@H](C)[C@@H]1O)CC(=O)O,CC(C)CC=C1OC(=O)[C@H](C)[C@@H]1O.O=C=O >> CC(CC=C1OC(=O)[C@H](C)[C@@H]1O)CC(=O)O,rule0023_17
CC[C@H]1C(=O)OC(=CCC(C)C(=O)O)[C@H]1O,CC[C@H]1C(=O)OC(=CC(C)CC(=O)O)[C@H]1O,CC[C@H]1C(=O)OC(=CCC(C)C(=O)O)[C@H]1O >> CC[C@H]1C(=O)OC(=CC(C)CC(=O)O)[C@H]1O,rule0028_47
CCCC=C1OC(=O)[C@H](C)[C@@]1(C)O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CC(C)CC=C1OC(=O)[C@H](C)[C@@]1(C)O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CCCC=C1OC(=O)[C@H](C)[C@@]1(C)O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CC(C)CC=C1OC(=O)[C@H](C)[C@@]1(C)O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12
CCCC=C1OC(=O)C[C@]1(O)CC.O=C=O,CCC(C=C1OC(=O)C[C@]1(O)CC)C(=O)O,CCCC=C1OC(=O)C[C@]1(O)CC.O=C=O >> CCC(C=C1OC(=O)C[C@]1(O)CC)C(=O)O,rule0023_17
C=C1OC(=O)[C@](CC)(CCC)[C@@H]1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,C=C1OC(=O)[C@](CC)(C(C)CC)[C@@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,C=C1OC(=O)[C@](CC)(CCC)[C@@H]1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> C=C1OC(=O)[C@](CC)(C(C)CC)[C@@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12
CCC(C=C1OC(=O)C[C@@H]1O)CC,C=C1OC(=O)C(C(CC)CC)[C@@H]1O,CCC(C=C1OC(=O)C[C@@H]1O)CC >> C=C1OC(=O)C(C(CC)CC)[C@@H]1O,rule0028_51
CCCC=C1OC(=O)C(CC)(CC)[C@@H]1O,CCC1(CC)C(=O)OC(=CC(C)C)[C@H]1O,CCCC=C1OC(=O)C(CC)(CC)[C@@H]1O >> CCC1(CC)C(=O)OC(=CC(C)C)[C@H]1O,rule0028_51
CCCC(CC)=C1OC(=O)C[C@@H]1O,CCC(C)CC=C1OC(=O)C[C@@H]1O,CCCC(CC)=C1OC(=O)C[C@@H]1O >> CCC(C)CC=C1OC(=O)C[C@@H]1O,rule0028_51
CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O.CCCC(O)=C1OC(O)[C@H](CC)[C@@H]1O,CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCS.CCCC(OC(C)=O)=C1OC(O)[C@H](CC)[C@@H]1O,CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O.CCCC(O)=C1OC(O)[C@H](CC)[C@@H]1O >> CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCS.CCCC(OC(C)=O)=C1OC(O)[C@H](CC)[C@@H]1O,rule0062_17
CCC=C1OC(=O)[C@H](CC)[C@@H]1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CCC(C)=C1OC(=O)[C@H](CC)[C@@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CCC=C1OC(=O)[C@H](CC)[C@@H]1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CCC(C)=C1OC(=O)[C@H](CC)[C@@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12
CCCC(C)=C1OC(=O)[C@H](CC)[C@@H]1O.CCCC(C)=C1OC(=O)[C@H](CC)[C@@H]1O,CCCC(C)=C1OC(=O)[C@H](C(C)C)[C@@H]1O.CCCC(C)=C1OC(=O)[C@H](C)[C@@H]1O,CCCC(C)=C1OC(=O)[C@H](CC)[C@@H]1O.CCCC(C)=C1OC(=O)[C@H](CC)[C@@H]1O >> CCCC(C)=C1OC(=O)[C@H](C(C)C)[C@@H]1O.CCCC(C)=C1OC(=O)[C@H](C)[C@@H]1O,rule0126_2
CCCC=C1OC(=O)[C@H](C(C)C(=O)O)[C@@H]1O.CCCC=C1OC(=O)[C@H](C(C)C(=O)O)[C@@H]1O,CCCC=C1OC(=O)[C@H](C(C)C(=O)O)[C@@]1(C)O.CCCC=C1OC(=O)[C@H](CC(=O)O)[C@@H]1O,CCCC=C1OC(=O)[C@H](C(C)C(=O)O)[C@@H]1O.CCCC=C1OC(=O)[C@H](C(C)C(=O)O)[C@@H]1O >> CCCC=C1OC(=O)[C@H](C(C)C(=O)O)[C@@]1(C)O.CCCC=C1OC(=O)[C@H](CC(=O)O)[C@@H]1O,rule0126_2
CCCC=C1OC(=O)C[C@]1(O)CC,C=C1OC(=O)C[C@]1(O)C(C)CCC,CCCC=C1OC(=O)C[C@]1(O)CC >> C=C1OC(=O)C[C@]1(O)C(C)CCC,rule0028_51
CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O.CCCC(O)=C1OC(O)[C@H](CC)[C@@H]1O,CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCS.CCCC(O)=C1OC(OC(C)=O)[C@H](CC)[C@@H]1O,CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O.CCCC(O)=C1OC(O)[C@H](CC)[C@@H]1O >> CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCS.CCCC(O)=C1OC(OC(C)=O)[C@H](CC)[C@@H]1O,rule0062_19
CCCC(C)=C1OC(=O)[C@H](CC)[C@@H]1O,CC=C1OC(=O)[C@H](CC)[C@]1(O)CCC,CCCC(C)=C1OC(=O)[C@H](CC)[C@@H]1O >> CC=C1OC(=O)[C@H](CC)[C@]1(O)CCC,rule0028_51
CCCC=C1OC(=O)[C@H](C(C)C)[C@@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CCCC1OC12OC(=O)[C@H](C(C)C)[C@@H]2O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CCCC=C1OC(=O)[C@H](C(C)C)[C@@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CCCC1OC12OC(=O)[C@H](C(C)C)[C@@H]2O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0077_4
CCCC=C1OC(=O)[C@H](C(C)C(=O)O)[C@@H]1O.CCCC=C1OC(=O)[C@H](C(C)C(=O)O)[C@@H]1O,CCCC=C1OC(=O)[C@H](CC(=O)O)[C@@H]1O.CCCCC=C1OC(=O)[C@H](C(C)C(=O)O)[C@@H]1O,CCCC=C1OC(=O)[C@H](C(C)C(=O)O)[C@@H]1O.CCCC=C1OC(=O)[C@H](C(C)C(=O)O)[C@@H]1O >> CCCC=C1OC(=O)[C@H](CC(=O)O)[C@@H]1O.CCCCC=C1OC(=O)[C@H](C(C)C(=O)O)[C@@H]1O,rule0126_2
CCCC=C1OC(=O)C(CC)(CC)[C@@H]1O.O,CCC(O)C=C1OC(O)C(CC)(CC)[C@@H]1O,CCCC=C1OC(=O)C(CC)(CC)[C@@H]1O.O >> CCC(O)C=C1OC(O)C(CC)(CC)[C@@H]1O,rule0070_6
CCCCC=C1OC(=O)[C@H](C)[C@@H]1O,C=C1OC(=O)[C@H](C)[C@]1(O)CCCC,CCCCC=C1OC(=O)[C@H](C)[C@@H]1O >> C=C1OC(=O)[C@H](C)[C@]1(O)CCCC,rule0028_51
CCCC=C1OC(=O)[C@H](CCC(=O)O)[C@@H]1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CC(C)CC=C1OC(=O)[C@H](CCC(=O)O)[C@@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CCCC=C1OC(=O)[C@H](CCC(=O)O)[C@@H]1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CC(C)CC=C1OC(=O)[C@H](CCC(=O)O)[C@@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12
CCC(C=C1OC(=O)C[C@@H]1O)CC,CCC(C)C=C1OC(=O)C[C@@]1(C)O,CCC(C=C1OC(=O)C[C@@H]1O)CC >> CCC(C)C=C1OC(=O)C[C@@]1(C)O,rule0028_51
CCC(C)=C1OC(=O)[C@H](CC)[C@@H]1O.O,CCC(CO)=C1OC(O)[C@H](CC)[C@@H]1O,CCC(C)=C1OC(=O)[C@H](CC)[C@@H]1O.O >> CCC(CO)=C1OC(O)[C@H](CC)[C@@H]1O,rule0070_6
CC=C1OC(=O)[C@H](CC)[C@]1(O)CC,C=C1OC(=O)[C@@](C)(CC)[C@]1(O)CC,CC=C1OC(=O)[C@H](CC)[C@]1(O)CC >> C=C1OC(=O)[C@@](C)(CC)[C@]1(O)CC,rule0028_51
CCCC=C1OC(=O)C[C@]1(O)CC,C=C1OC(=O)C[C@]1(O)CCCCC,CCCC=C1OC(=O)C[C@]1(O)CC >> C=C1OC(=O)C[C@]1(O)CCCCC,rule0028_51
CCCC=C(O)[C@@H](O)[C@@H](CC)C(=O)O.CCCC=C(O)[C@@H](O)[C@@H](CC)C(=O)O,CCCC=C(O)C[C@@H](CC)C(=O)O.CCCC=C(O)[C@@H](O)[C@H](C(=O)O)C(C)O,CCCC=C(O)[C@@H](O)[C@@H](CC)C(=O)O.CCCC=C(O)[C@@H](O)[C@@H](CC)C(=O)O >> CCCC=C(O)C[C@@H](CC)C(=O)O.CCCC=C(O)[C@@H](O)[C@H](C(=O)O)C(C)O,rule0150_1
C=C1OC(=O)[C@H](CCCCC)[C@@H]1O,C=C1OC(=O)[C@@](CC)(CCC)[C@@H]1O,C=C1OC(=O)[C@H](CCCCC)[C@@H]1O >> C=C1OC(=O)[C@@](CC)(CCC)[C@@H]1O,rule0028_51
CCCCC=C1OC(=O)[C@H](CC)[C@@H]1O,CCC(C)C=C1OC(=O)[C@H](CC)[C@@H]1O,CCCCC=C1OC(=O)[C@H](CC)[C@@H]1O >> CCC(C)C=C1OC(=O)[C@H](CC)[C@@H]1O,rule0028_51
CC=C1OC(=O)[C@H](C(C)CC)[C@@H]1O,CC=C1OC(=O)[C@H](CC)[C@]1(O)CC,CC=C1OC(=O)[C@H](C(C)CC)[C@@H]1O >> CC=C1OC(=O)[C@H](CC)[C@]1(O)CC,rule0028_51
C=C1OC(=O)[C@H](CCCCC)[C@@H]1O.O=C=O,C=C1OC(=O)[C@H](CCC(CC)C(=O)O)[C@@H]1O,C=C1OC(=O)[C@H](CCCCC)[C@@H]1O.O=C=O >> C=C1OC(=O)[C@H](CCC(CC)C(=O)O)[C@@H]1O,rule0023_17
CCCC=C1OC(=O)[C@@](C)(CC)[C@@H]1O,CC=C1OC(=O)[C@@](C)(CC)[C@]1(O)CC,CCCC=C1OC(=O)[C@@](C)(CC)[C@@H]1O >> CC=C1OC(=O)[C@@](C)(CC)[C@]1(O)CC,rule0028_51
CCCC(C(=O)O)=C1OC(=O)[C@H](CC)[C@@H]1O.CCCC(C(=O)O)=C1OC(=O)[C@H](CC)[C@@H]1O,CCCC(C(=O)O)=C1OC(=O)[C@H](C)[C@@H]1O.CCCCC(C(=O)O)=C1OC(=O)[C@H](CC)[C@@H]1O,CCCC(C(=O)O)=C1OC(=O)[C@H](CC)[C@@H]1O.CCCC(C(=O)O)=C1OC(=O)[C@H](CC)[C@@H]1O >> CCCC(C(=O)O)=C1OC(=O)[C@H](C)[C@@H]1O.CCCCC(C(=O)O)=C1OC(=O)[C@H](CC)[C@@H]1O,rule0126_2
CC=C1OC(=O)[C@H](C(C)CC)[C@@H]1O.CC=C1OC(=O)[C@H](C(C)CC)[C@@H]1O,CC=C1OC(=O)[C@@](C)(C(C)CC)[C@@H]1O.CC=C1OC(=O)[C@H](CCC)[C@@H]1O,CC=C1OC(=O)[C@H](C(C)CC)[C@@H]1O.CC=C1OC(=O)[C@H](C(C)CC)[C@@H]1O >> CC=C1OC(=O)[C@@](C)(C(C)CC)[C@@H]1O.CC=C1OC(=O)[C@H](CCC)[C@@H]1O,rule0126_2
CCC=C1OC(=O)[C@H](C(C)C)[C@@H]1O,CC=C1OC(=O)[C@H](C(C)(C)C)[C@@H]1O,CCC=C1OC(=O)[C@H](C(C)C)[C@@H]1O >> CC=C1OC(=O)[C@H](C(C)(C)C)[C@@H]1O,rule0028_51
CC(C)CC=C1OC(=O)[C@H](C)[C@@H]1O,C=C1OC(=O)[C@H](CCC(C)C)[C@@H]1O,CC(C)CC=C1OC(=O)[C@H](C)[C@@H]1O >> C=C1OC(=O)[C@H](CCC(C)C)[C@@H]1O,rule0028_51
CC[C@H]1C(=O)OC(=CCCCO)[C@H]1O,CCC(O)CCC=C1OC(=O)C[C@@H]1O,CC[C@H]1C(=O)OC(=CCCCO)[C@H]1O >> CCC(O)CCC=C1OC(=O)C[C@@H]1O,rule0028_51
CCCC(C(=O)O)=C1OC(=O)[C@H](CC)[C@@H]1O,CCCC=C1OC(=O)[C@H](CC)[C@]1(O)C(=O)O,CCCC(C(=O)O)=C1OC(=O)[C@H](CC)[C@@H]1O >> CCCC=C1OC(=O)[C@H](CC)[C@]1(O)C(=O)O,rule0028_50
CC=C1OC(=O)[C@H](CCCC)[C@@H]1O.O,CC=C(O)[C@@H](O)[C@@H](CCCC)C(=O)O,CC=C1OC(=O)[C@H](CCCC)[C@@H]1O.O >> CC=C(O)[C@@H](O)[C@@H](CCCC)C(=O)O,rule0035_7
CCCC(C)=C1OC(=O)[C@H](CC)[C@@H]1O,CCC(CC)=C1OC(=O)[C@H](CC)[C@@H]1O,CCCC(C)=C1OC(=O)[C@H](CC)[C@@H]1O >> CCC(CC)=C1OC(=O)[C@H](CC)[C@@H]1O,rule0028_51
