reactants,products,reactionString,ruleName
CC=C1OC(=O)[C@H](C(C)CO)[C@@H]1O.CC=C1OC(=O)[C@H](C(C)CO)[C@@H]1O,CC=C1OC(=O)[C@@](CO)(C(C)CO)[C@@H]1O.CC=C1OC(=O)[C@H](CC)[C@@H]1O,CC=C1OC(=O)[C@H](C(C)CO)[C@@H]1O.CC=C1OC(=O)[C@H](C(C)CO)[C@@H]1O >> CC=C1OC(=O)[C@@](CO)(C(C)CO)[C@@H]1O.CC=C1OC(=O)[C@H](CC)[C@@H]1O,rule0126_2
CCC=C1OC(=O)[C@H](CC)[C@@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CCC(O)=C1OC(=O)[C@H](CC)[C@@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CCC=C1OC(=O)[C@H](CC)[C@@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CCC(O)=C1OC(=O)[C@H](CC)[C@@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13
CC=C1OC(O)[C@H](C(C)CO)[C@@H]1O.CC=C1OC(O)[C@H](C(C)CO)[C@@H]1O,C=C1OC(O)[C@H](C(C)CO)[C@@H]1O.CC=C1OC(O)[C@H](C(C)CO)[C@@]1(C)O,CC=C1OC(O)[C@H](C(C)CO)[C@@H]1O.CC=C1OC(O)[C@H](C(C)CO)[C@@H]1O >> C=C1OC(O)[C@H](C(C)CO)[C@@H]1O.CC=C1OC(O)[C@H](C(C)CO)[C@@]1(C)O,rule0126_2
CC(O)=C1OC(=O)[C@H](C(C)C)[C@@H]1O.O,CC(O)=C1OC(O)[C@H](C(C)(C)O)[C@@H]1O,CC(O)=C1OC(=O)[C@H](C(C)C)[C@@H]1O.O >> CC(O)=C1OC(O)[C@H](C(C)(C)O)[C@@H]1O,rule0070_6
CC(=C1OC(=O)C[C@@H]1O)C(C)C.CC(=C1OC(=O)C[C@@H]1O)C(C)C,CC(C)CC(=C1OC(=O)C[C@@H]1O)C(C)C.CC=C1OC(=O)C[C@@H]1O,CC(=C1OC(=O)C[C@@H]1O)C(C)C.CC(=C1OC(=O)C[C@@H]1O)C(C)C >> CC(C)CC(=C1OC(=O)C[C@@H]1O)C(C)C.CC=C1OC(=O)C[C@@H]1O,rule0126_2
CC=C1OC(=O)[C@H](C(C)C)[C@@H]1O.CC=C1OC(=O)[C@H](C(C)C)[C@@H]1O,CC=C1OC(=O)[C@H](C(C)CC)[C@@H]1O.CC=C1OC(=O)[C@H](CC)[C@@H]1O,CC=C1OC(=O)[C@H](C(C)C)[C@@H]1O.CC=C1OC(=O)[C@H](C(C)C)[C@@H]1O >> CC=C1OC(=O)[C@H](C(C)CC)[C@@H]1O.CC=C1OC(=O)[C@H](CC)[C@@H]1O,rule0126_2
CC=C1OC(=O)[C@H](C(C)(C)O)[C@@H]1O,CCC=C1OC(=O)[C@H](C(C)O)[C@@H]1O,CC=C1OC(=O)[C@H](C(C)(C)O)[C@@H]1O >> CCC=C1OC(=O)[C@H](C(C)O)[C@@H]1O,rule0028_51
CC=C(O)[C@@H](O)[C@H](C(=O)O)C(C)C.CC=C(O)[C@@H](O)[C@H](C(=O)O)C(C)C,C=C(O)[C@@H](O)[C@H](C(=O)O)C(C)C.CC=C(O)[C@@H](O)[C@@](C)(C(=O)O)C(C)C,CC=C(O)[C@@H](O)[C@H](C(=O)O)C(C)C.CC=C(O)[C@@H](O)[C@H](C(=O)O)C(C)C >> C=C(O)[C@@H](O)[C@H](C(=O)O)C(C)C.CC=C(O)[C@@H](O)[C@@](C)(C(=O)O)C(C)C,rule0126_2
CCC=C1OC(=O)[C@H](CC)[C@@H]1O,CCC(CC)=C1OC(=O)C[C@@H]1O,CCC=C1OC(=O)[C@H](CC)[C@@H]1O >> CCC(CC)=C1OC(=O)C[C@@H]1O,rule0028_51
CC(C)[C@H]1C(=O)OC(=CCO)[C@H]1O,CC(C)[C@@]1(O)CC(=O)OC1=CCO,CC(C)[C@H]1C(=O)OC(=CCO)[C@H]1O >> CC(C)[C@@]1(O)CC(=O)OC1=CCO,rule0028_51
CC=C(O)[C@@H](O)[C@H](C(=O)O)C(C)C.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CC=C(O)[C@@H](O)[C@H](OC(=O)O)C(C)C.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CC=C(O)[C@@H](O)[C@H](C(=O)O)C(C)C.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CC=C(O)[C@@H](O)[C@H](OC(=O)O)C(C)C.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0083_11
CC(C(=O)O)=C1OC(=O)[C@H](C(C)C)[C@@H]1O,CC[C@H]1C(=O)OC(=C(C)C(=O)O)[C@]1(C)O,CC(C(=O)O)=C1OC(=O)[C@H](C(C)C)[C@@H]1O >> CC[C@H]1C(=O)OC(=C(C)C(=O)O)[C@]1(C)O,rule0028_51
CC=C(O)[C@@H](O)[C@H](C(=O)O)C(C)C.CC=C(O)[C@@H](O)[C@H](C(=O)O)C(C)C,CC(C)[C@H](CO)C(=O)O.CC=C(O)C(C)=C(O)[C@@H](O)[C@H](C(=O)O)C(C)C,CC=C(O)[C@@H](O)[C@H](C(=O)O)C(C)C.CC=C(O)[C@@H](O)[C@H](C(=O)O)C(C)C >> CC(C)[C@H](CO)C(=O)O.CC=C(O)C(C)=C(O)[C@@H](O)[C@H](C(=O)O)C(C)C,rule0126_2
CCC1(O)OC(=O)[C@H](C(C)C)[C@@H]1O.O,CC(C)[C@H]1C(O)OC(O)(C(C)O)[C@H]1O,CCC1(O)OC(=O)[C@H](C(C)C)[C@@H]1O.O >> CC(C)[C@H]1C(O)OC(O)(C(C)O)[C@H]1O,rule0070_6
CC(C)[C@H]1C(=O)OC(=CCC(=O)O)[C@H]1O.N.OO,CC(C)[C@H]1C(=O)OC(=CCC(N)O)[C@H]1O.O.O=O,CC(C)[C@H]1C(=O)OC(=CCC(=O)O)[C@H]1O.N.OO >> CC(C)[C@H]1C(=O)OC(=CCC(N)O)[C@H]1O.O.O=O,rule0091_14
CC=C1OC(O)[C@H](C(C)CO)[C@@H]1O,C=C1OC(O)[C@@](C)(C(C)CO)[C@@H]1O,CC=C1OC(O)[C@H](C(C)CO)[C@@H]1O >> C=C1OC(O)[C@@](C)(C(C)CO)[C@@H]1O,rule0028_51
CC=C1OC(=O)[C@H](C(C)C)[C@@H]1O.CC=C1OC(=O)[C@H](C(C)C)[C@@H]1O,CC=C1OC(=O)[C@H](C(C)C)[C@@]1(C)O.CC=C1OC(=O)[C@H](CC)[C@@H]1O,CC=C1OC(=O)[C@H](C(C)C)[C@@H]1O.CC=C1OC(=O)[C@H](C(C)C)[C@@H]1O >> CC=C1OC(=O)[C@H](C(C)C)[C@@]1(C)O.CC=C1OC(=O)[C@H](CC)[C@@H]1O,rule0126_2
CCC=C1OC(=O)[C@H](CC)[C@@H]1O.O=C=O,CC[C@H]1C(=O)OC(=CC(C)C(=O)O)[C@H]1O,CCC=C1OC(=O)[C@H](CC)[C@@H]1O.O=C=O >> CC[C@H]1C(=O)OC(=CC(C)C(=O)O)[C@H]1O,rule0023_20
CC=C1OC(O)[C@H](C(C)CO)[C@@H]1O.O,CCC1(O)OC(O)[C@H](C(C)CO)[C@@H]1O,CC=C1OC(O)[C@H](C(C)CO)[C@@H]1O.O >> CCC1(O)OC(O)[C@H](C(C)CO)[C@@H]1O,rule0020_19
CC=C1OC(=O)[C@@](C)(CC)[C@@H]1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CC[C@]1(C)C(=O)OC(=C(C)C)[C@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CC=C1OC(=O)[C@@](C)(CC)[C@@H]1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CC[C@]1(C)C(=O)OC(=C(C)C)[C@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12
C=C1OC(=O)[C@H](C(C)CC)[C@@H]1O.O,C=C1OC(O)[C@H](C(C)C(C)O)[C@@H]1O,C=C1OC(=O)[C@H](C(C)CC)[C@@H]1O.O >> C=C1OC(O)[C@H](C(C)C(C)O)[C@@H]1O,rule0070_6
CC(O)=C1OC(O)[C@H](C(C)C)[C@@H]1O.O,CC(C)[C@H]1C(O)OC(O)(C(C)O)[C@H]1O,CC(O)=C1OC(O)[C@H](C(C)C)[C@@H]1O.O >> CC(C)[C@H]1C(O)OC(O)(C(C)O)[C@H]1O,rule0020_19
CC=C1OC(=O)[C@H](C(C)C)[C@@H]1OC(C)=O.O,CC=C1OC(O)[C@H](C(C)CO)[C@@H]1OC(C)=O,CC=C1OC(=O)[C@H](C(C)C)[C@@H]1OC(C)=O.O >> CC=C1OC(O)[C@H](C(C)CO)[C@@H]1OC(C)=O,rule0070_6
C=C1OC(=O)[C@H](C(C)(C)C)[C@@H]1O,C=C1OC(=O)[C@@](C)(C(C)C)[C@@H]1O,C=C1OC(=O)[C@H](C(C)(C)C)[C@@H]1O >> C=C1OC(=O)[C@@](C)(C(C)C)[C@@H]1O,rule0028_51
CC(C)[C@H]1C(=O)OC(=CCO)[C@H]1O.O,CC(C)(O)[C@H]1C(O)OC(=CCO)[C@H]1O,CC(C)[C@H]1C(=O)OC(=CCO)[C@H]1O.O >> CC(C)(O)[C@H]1C(O)OC(=CCO)[C@H]1O,rule0070_6
CC=C1OC(=O)[C@@](C)(C(C)C)[C@@H]1O.O,CCC1(O)OC(=O)[C@@](C)(C(C)C)[C@@H]1O,CC=C1OC(=O)[C@@](C)(C(C)C)[C@@H]1O.O >> CCC1(O)OC(=O)[C@@](C)(C(C)C)[C@@H]1O,rule0020_19
CCC=C1OC(=O)[C@H](CC)[C@@H]1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CCCC=C1OC(=O)[C@H](CC)[C@@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CCC=C1OC(=O)[C@H](CC)[C@@H]1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CCCC=C1OC(=O)[C@H](CC)[C@@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12
CC=C1OC(=O)[C@H](C(C)(C)C(=O)O)[C@@H]1O,CC1=C2OC(=O)[C@H](C(C)(C)C(O)O)[C@@H]2O1,CC=C1OC(=O)[C@H](C(C)(C)C(=O)O)[C@@H]1O >> CC1=C2OC(=O)[C@H](C(C)(C)C(O)O)[C@@H]2O1,rule0169_1
CC=C1OC(=O)[C@H](C(C)CO)[C@@H]1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CC=C1OC(=O)[C@H](C(C)(C)CO)[C@@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CC=C1OC(=O)[C@H](C(C)CO)[C@@H]1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CC=C1OC(=O)[C@H](C(C)(C)CO)[C@@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12
CC=C1OC(=O)[C@H](C(C)CO)[C@@H]1O,CC=C1OC(=O)[C@H](CCCO)[C@@H]1O,CC=C1OC(=O)[C@H](C(C)CO)[C@@H]1O >> CC=C1OC(=O)[C@H](CCCO)[C@@H]1O,rule0028_50
CC(O)=C1OC(O)[C@H](C(C)C)[C@@H]1O,CC(C)(C)[C@H]1C(O)OC(=CO)[C@H]1O,CC(O)=C1OC(O)[C@H](C(C)C)[C@@H]1O >> CC(C)(C)[C@H]1C(O)OC(=CO)[C@H]1O,rule0028_51
CC=C1OC(=O)[C@H](C(C)(C)O)[C@@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CC(C)(O)[C@H]1C(=O)OC(=CCO)[C@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CC=C1OC(=O)[C@H](C(C)(C)O)[C@@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CC(C)(O)[C@H]1C(=O)OC(=CCO)[C@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13
CC(=C1OC(=O)C[C@@H]1O)C(C)C.O,CC(=C(O)[C@@H](O)CC(=O)O)C(C)C,CC(=C1OC(=O)C[C@@H]1O)C(C)C.O >> CC(=C(O)[C@@H](O)CC(=O)O)C(C)C,rule0035_7
CC=C1OC(=O)[C@H](CC)[C@@H]1O.O,CC=C(O)[C@@H](O)[C@@H](CC)C(=O)O,CC=C1OC(=O)[C@H](CC)[C@@H]1O.O >> CC=C(O)[C@@H](O)[C@@H](CC)C(=O)O,rule0035_7
CC=C1OC(O)[C@H](C(C)(C)O)[C@@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CC(C)(O)[C@H]1C(O)OC(=CCO)[C@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CC=C1OC(O)[C@H](C(C)(C)O)[C@@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CC(C)(O)[C@H]1C(O)OC(=CCO)[C@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13
CCC=C1OC(=O)[C@H](C(C)C)[C@@H]1O.O=C=O,CCC=C1OC(=O)[C@H](C(C)CC(=O)O)[C@@H]1O,CCC=C1OC(=O)[C@H](C(C)C)[C@@H]1O.O=C=O >> CCC=C1OC(=O)[C@H](C(C)CC(=O)O)[C@@H]1O,rule0023_17
CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O.CC=C(O)[C@@H](O)[C@H](C(=O)O)C(C)C,CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCS.CC=C(O)[C@@H](O)[C@H](C(=O)OC(C)=O)C(C)C,CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O.CC=C(O)[C@@H](O)[C@H](C(=O)O)C(C)C >> CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCS.CC=C(O)[C@@H](O)[C@H](C(=O)OC(C)=O)C(C)C,rule0062_17
CC[C@H]1C(=O)OC(=C(C)C)[C@H]1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CC[C@H]1C(=O)OC(=C(C)C)[C@H]1OC.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CC[C@H]1C(=O)OC(=C(C)C)[C@H]1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CC[C@H]1C(=O)OC(=C(C)C)[C@H]1OC.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0011_51
CC=C1OC(=O)[C@H](C(C)CC(=O)O)[C@@H]1O,CC=C1OC(=O)[C@H](C(CC)C(=O)O)[C@@H]1O,CC=C1OC(=O)[C@H](C(C)CC(=O)O)[C@@H]1O >> CC=C1OC(=O)[C@H](C(CC)C(=O)O)[C@@H]1O,rule0449_1
CC=C1OC(=O)[C@H](CCC)[C@@H]1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CC=C1OC(=O)[C@H](CCCC)[C@@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CC=C1OC(=O)[C@H](CCC)[C@@H]1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CC=C1OC(=O)[C@H](CCCC)[C@@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12
CC(C)[C@H]1C(=O)OC(=CCC(=O)O)[C@H]1O,CC1COC(O)CC=C2OC(=O)[C@H]1[C@@H]2O,CC(C)[C@H]1C(=O)OC(=CCC(=O)O)[C@H]1O >> CC1COC(O)CC=C2OC(=O)[C@H]1[C@@H]2O,rule0169_1
C=C1OC(=O)[C@@](C)(C(C)C)[C@@H]1O.C=C1OC(=O)[C@@](C)(C(C)C)[C@@H]1O,C=C1OC(=O)[C@@](C)(C(C)(C)C)[C@@H]1O.C=C1OC(=O)[C@@](C)(CC)[C@@H]1O,C=C1OC(=O)[C@@](C)(C(C)C)[C@@H]1O.C=C1OC(=O)[C@@](C)(C(C)C)[C@@H]1O >> C=C1OC(=O)[C@@](C)(C(C)(C)C)[C@@H]1O.C=C1OC(=O)[C@@](C)(CC)[C@@H]1O,rule0126_2
CCC=C1OC(=O)[C@H](CC)[C@@H]1O,CC(C)C=C1OC(=O)[C@H](C)[C@@H]1O,CCC=C1OC(=O)[C@H](CC)[C@@H]1O >> CC(C)C=C1OC(=O)[C@H](C)[C@@H]1O,rule0028_51
CC=C1OC(=O)[C@H](C(C)(C)C(=O)O)[C@@H]1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CC(C)=C1OC(=O)[C@H](C(C)(C)C(=O)O)[C@@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CC=C1OC(=O)[C@H](C(C)(C)C(=O)O)[C@@H]1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CC(C)=C1OC(=O)[C@H](C(C)(C)C(=O)O)[C@@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12
CC(C(=O)O)=C1OC(=O)[C@H](C(C)C)[C@@H]1O.N.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,CC(=C1OC(=O)[C@H](C(C)C)[C@@H]1O)C(N)O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CC(C(=O)O)=C1OC(=O)[C@H](C(C)C)[C@@H]1O.N.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1 >> CC(=C1OC(=O)[C@H](C(C)C)[C@@H]1O)C(N)O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0166_2
CC[C@H]1C(=O)OC(=C(C)C)[C@H]1O,CCC=C1OC(=O)[C@H](CC)[C@@H]1O,CC[C@H]1C(=O)OC(=C(C)C)[C@H]1O >> CCC=C1OC(=O)[C@H](CC)[C@@H]1O,rule0028_51
CC=C1OC(=O)[C@H](C(C)C)[C@@H]1O.CC=C1OC(=O)[C@H](C(C)C)[C@@H]1O,CC=C1OC(=O)[C@@](C)(C(C)C)[C@@H]1O.CC=C1OC(=O)[C@H](CC)[C@@H]1O,CC=C1OC(=O)[C@H](C(C)C)[C@@H]1O.CC=C1OC(=O)[C@H](C(C)C)[C@@H]1O >> CC=C1OC(=O)[C@@](C)(C(C)C)[C@@H]1O.CC=C1OC(=O)[C@H](CC)[C@@H]1O,rule0126_2
CC=C1OC(=O)[C@H](C(C)(C)C)[C@@H]1O.CC=C1OC(=O)[C@H](C(C)(C)C)[C@@H]1O,C=C1OC(=O)[C@H](C(C)(C)C)[C@@H]1O.CC=C1OC(=O)[C@H](C(C)(C)C)[C@@]1(C)O,CC=C1OC(=O)[C@H](C(C)(C)C)[C@@H]1O.CC=C1OC(=O)[C@H](C(C)(C)C)[C@@H]1O >> C=C1OC(=O)[C@H](C(C)(C)C)[C@@H]1O.CC=C1OC(=O)[C@H](C(C)(C)C)[C@@]1(C)O,rule0126_2
CC=C1OC(=O)[C@H](C(C)CO)[C@@H]1O.O,CC=C1OC(O)[C@H](C(C)(O)CO)[C@@H]1O,CC=C1OC(=O)[C@H](C(C)CO)[C@@H]1O.O >> CC=C1OC(O)[C@H](C(C)(O)CO)[C@@H]1O,rule0070_6
CC=C1OC(=O)[C@H](C(C)CC)[C@@H]1O,CCC[C@H]1C(=O)OC(=C(C)C)[C@H]1O,CC=C1OC(=O)[C@H](C(C)CC)[C@@H]1O >> CCC[C@H]1C(=O)OC(=C(C)C)[C@H]1O,rule0028_51
CC=C1OC(=O)[C@H](CCC)[C@@H]1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CC=C1OC(=O)[C@H](CC(C)C)[C@@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CC=C1OC(=O)[C@H](CCC)[C@@H]1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CC=C1OC(=O)[C@H](CC(C)C)[C@@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12
CC(C)=C1OC(=O)[C@H](C(C)C)[C@@H]1O,CC(CC(C)C)=C1OC(=O)C[C@@H]1O,CC(C)=C1OC(=O)[C@H](C(C)C)[C@@H]1O >> CC(CC(C)C)=C1OC(=O)C[C@@H]1O,rule0028_51
CC=C1OC(=O)[C@H](C(C)CC(=O)O)[C@@H]1O,C=C1OC(=O)[C@H](C(C)C(C)C(=O)O)[C@@H]1O,CC=C1OC(=O)[C@H](C(C)CC(=O)O)[C@@H]1O >> C=C1OC(=O)[C@H](C(C)C(C)C(=O)O)[C@@H]1O,rule0028_51
CC(C)[C@H]1C(O)OC(=CCO)[C@H]1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,COC1OC(=CCO)[C@@H](O)[C@H]1C(C)C.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CC(C)[C@H]1C(O)OC(=CCO)[C@H]1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> COC1OC(=CCO)[C@@H](O)[C@H]1C(C)C.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0011_51
