reactants,products,reactionString,ruleName,rxn_str,feasibilityScore_rule1,feasibilityLabel_rule1,feasibilityScore_rule2,feasibilityLabel_rule2,feasibilityScore_rule3,feasibilityLabel_rule3,feasibilityScore_rule4,feasibilityLabel_rule4
C=CC[C@H](C(=O)O)[C@@H](O)C(O)=Cc1csc(C)n1,C=CC[C@H](C(O)O)[C@H]1OCc2nc(cs2)C=C1O,C=CC[C@H](C(=O)O)[C@@H](O)C(O)=Cc1csc(C)n1 >> C=CC[C@H](C(O)O)[C@H]1OCc2nc(cs2)C=C1O,rule0169_1,C=CC[C@H](C(=O)O)[C@@H](O)C(O)=Cc1csc(C)n1>>C=CC[C@H](C(O)O)[C@H]1OCc2nc(cs2)C=C1O,0.00015050697,0,0.25559768,0,0.06471928,0,0.003295019,0
C=CC[C@H](C(=O)O)[C@@H](O)C(O)=Cc1csc(C)n1.C=CC[C@H](C(=O)O)[C@@H](O)C(O)=Cc1csc(C)n1,C=CC[C@@H](CC(O)=Cc1csc(C)n1)C(=O)O.C=CC[C@H](C(=O)O)C(O)(O)C(O)=Cc1csc(C)n1,C=CC[C@H](C(=O)O)[C@@H](O)C(O)=Cc1csc(C)n1.C=CC[C@H](C(=O)O)[C@@H](O)C(O)=Cc1csc(C)n1 >> C=CC[C@@H](CC(O)=Cc1csc(C)n1)C(=O)O.C=CC[C@H](C(=O)O)C(O)(O)C(O)=Cc1csc(C)n1,rule0150_1,C=CC[C@H](C(=O)O)[C@@H](O)C(O)=Cc1csc(C)n1.C=CC[C@H](C(=O)O)[C@@H](O)C(O)=Cc1csc(C)n1>>C=CC[C@@H](CC(O)=Cc1csc(C)n1)C(=O)O.C=CC[C@H](C(=O)O)C(O)(O)C(O)=Cc1csc(C)n1,4.973322e-05,0,0.011303129,0,0.017300865,0,0.0304196,0
C=CC[C@H](C(=O)O)[C@@H](O)C(O)=Cc1csc(C)n1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,C=CC[C@H](C(=O)O)[C@@H](O)C=Cc1csc(C)n1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,C=CC[C@H](C(=O)O)[C@@H](O)C(O)=Cc1csc(C)n1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1 >> C=CC[C@H](C(=O)O)[C@@H](O)C=Cc1csc(C)n1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0025_39,C=CC[C@H](C(=O)O)[C@@H](O)C(O)=Cc1csc(C)n1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1>>C=CC[C@H](C(=O)O)[C@@H](O)C=Cc1csc(C)n1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,0.00269405,0,0.009255394,0,0.28091884,0,0.8710217,1
C=CCC(=C1OC(=O)C[C@H]1O)c1csc(C)n1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,C=CCC1(c2csc(C)n2)OC12OC(=O)C[C@H]2O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,C=CCC(=C1OC(=O)C[C@H]1O)c1csc(C)n1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> C=CCC1(c2csc(C)n2)OC12OC(=O)C[C@H]2O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0077_4,C=CCC(=C1OC(=O)C[C@H]1O)c1csc(C)n1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O>>C=CCC1(c2csc(C)n2)OC12OC(=O)C[C@H]2O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,0.23054105,0,0.011923401,0,0.023660231,0,0.0006930345,0
C=CCc1nc(C=C2OC(=O)[C@@H](C)[C@H]2O)cs1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,C=C(O)Cc1nc(C=C2OC(=O)[C@@H](C)[C@H]2O)cs1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,C=CCc1nc(C=C2OC(=O)[C@@H](C)[C@H]2O)cs1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> C=C(O)Cc1nc(C=C2OC(=O)[C@@H](C)[C@H]2O)cs1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13,C=CCc1nc(C=C2OC(=O)[C@@H](C)[C@H]2O)cs1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O>>C=C(O)Cc1nc(C=C2OC(=O)[C@@H](C)[C@H]2O)cs1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,0.18711306,0,0.013449256,0,0.5613761,0,0.08318498,0
C=C(O)C[C@@H]1C(=O)OC(=Cc2csc(C)n2)[C@@H]1O,C=C=O.Cc1nc(C=C2OC(=O)[C@@H](C)[C@H]2O)cs1,C=C(O)C[C@@H]1C(=O)OC(=Cc2csc(C)n2)[C@@H]1O >> C=C=O.Cc1nc(C=C2OC(=O)[C@@H](C)[C@H]2O)cs1,rule0053_20,C=C(O)C[C@@H]1C(=O)OC(=Cc2csc(C)n2)[C@@H]1O>>C=C=O.Cc1nc(C=C2OC(=O)[C@@H](C)[C@H]2O)cs1,0.574486,0,0.60394305,1,0.09131761,0,0.019953834,0
C=CCc1sc(C)nc1C=C1OC(=O)C[C@H]1O,C=CCC(=C1OC(=O)C[C@H]1O)c1csc(C)n1,C=CCc1sc(C)nc1C=C1OC(=O)C[C@H]1O >> C=CCC(=C1OC(=O)C[C@H]1O)c1csc(C)n1,rule0028_51,C=CCc1sc(C)nc1C=C1OC(=O)C[C@H]1O>>C=CCC(=C1OC(=O)C[C@H]1O)c1csc(C)n1,0.42968535,0,0.028208684,0,0.7858802,1,0.0059422236,0
C=CC[C@@H]1C(=O)OC(=Cc2csc(C)n2)[C@@H]1O,C=CC(=C1OC(=O)[C@@H](C)[C@H]1O)c1csc(C)n1,C=CC[C@@H]1C(=O)OC(=Cc2csc(C)n2)[C@@H]1O >> C=CC(=C1OC(=O)[C@@H](C)[C@H]1O)c1csc(C)n1,rule0028_51,C=CC[C@@H]1C(=O)OC(=Cc2csc(C)n2)[C@@H]1O>>C=CC(=C1OC(=O)[C@@H](C)[C@H]1O)c1csc(C)n1,0.16887072,0,0.831835,1,0.6504128,1,0.15855218,0
C=CC[C@H](C(=O)O)[C@@H](O)C(O)=Cc1csc(C)n1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,C=CC(O)[C@H](C(=O)O)[C@@H](O)C(O)=Cc1csc(C)n1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,C=CC[C@H](C(=O)O)[C@@H](O)C(O)=Cc1csc(C)n1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> C=CC(O)[C@H](C(=O)O)[C@@H](O)C(O)=Cc1csc(C)n1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13,C=CC[C@H](C(=O)O)[C@@H](O)C(O)=Cc1csc(C)n1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O>>C=CC(O)[C@H](C(=O)O)[C@@H](O)C(O)=Cc1csc(C)n1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,0.0030041973,0,0.13450123,0,0.04205213,0,0.49439457,0
C=CC[C@]1(O)CC(=O)OC1=Cc1csc(C)n1.O,C=CC(O)[C@]1(O)CC(O)OC1=Cc1csc(C)n1,C=CC[C@]1(O)CC(=O)OC1=Cc1csc(C)n1.O >> C=CC(O)[C@]1(O)CC(O)OC1=Cc1csc(C)n1,rule0070_6,C=CC[C@]1(O)CC(=O)OC1=Cc1csc(C)n1.O>>C=CC(O)[C@]1(O)CC(O)OC1=Cc1csc(C)n1,0.002013495,0,0.004843761,0,0.00066274416,0,0.0064949216,0
