reactants,products,reactionString,ruleName,rxn_str,feasibilityScore_rule1,feasibilityLabel_rule1,feasibilityScore_rule2,feasibilityLabel_rule2,feasibilityScore_rule3,feasibilityLabel_rule3,feasibilityScore_rule4,feasibilityLabel_rule4
C[C@H](C=C1C=C(O)C(=O)O1)CN1C(=O)[C@@H]1C,CC(CC=C1C=C(O)C(=O)O1)N1C(=O)[C@@H]1C,C[C@H](C=C1C=C(O)C(=O)O1)CN1C(=O)[C@@H]1C >> CC(CC=C1C=C(O)C(=O)O1)N1C(=O)[C@@H]1C,rule0028_51,C[C@H](C=C1C=C(O)C(=O)O1)CN1C(=O)[C@@H]1C>>CC(CC=C1C=C(O)C(=O)O1)N1C(=O)[C@@H]1C,0.027863966,0,0.09775465,0,0.54141146,0,0.7146447,1
C[C@@H](CNC(=O)[C@H](C)N)CC1(O)C=C(O)C(=O)O1,C[C@H](N)C(O)NC[C@H](C)C1OC2=CC1(O)OC2=O,C[C@@H](CNC(=O)[C@H](C)N)CC1(O)C=C(O)C(=O)O1 >> C[C@H](N)C(O)NC[C@H](C)C1OC2=CC1(O)OC2=O,rule0169_1,C[C@@H](CNC(=O)[C@H](C)N)CC1(O)C=C(O)C(=O)O1>>C[C@H](N)C(O)NC[C@H](C)C1OC2=CC1(O)OC2=O,0.014471609,0,0.0018066957,0,0.05841559,0,0.006974342,0
C[C@H](N)C(=O)NC[C@](C)(O)C=C1C=C(O)C(O)O1,C[C@H](N)C(NC=O)[C@](C)(O)C=C1C=C(O)C(O)O1,C[C@H](N)C(=O)NC[C@](C)(O)C=C1C=C(O)C(O)O1 >> C[C@H](N)C(NC=O)[C@](C)(O)C=C1C=C(O)C(O)O1,rule0028_51,C[C@H](N)C(=O)NC[C@](C)(O)C=C1C=C(O)C(O)O1>>C[C@H](N)C(NC=O)[C@](C)(O)C=C1C=C(O)C(O)O1,0.0010186853,0,5.092299e-05,0,0.0045035933,0,0.0075791096,0
CC[C@H](C=C1C=C(O)C(=O)O1)CNC(=O)[C@H](C)N,CC(C=C1C=C(O)C(=O)O1)CCNC(=O)[C@H](C)N,CC[C@H](C=C1C=C(O)C(=O)O1)CNC(=O)[C@H](C)N >> CC(C=C1C=C(O)C(=O)O1)CCNC(=O)[C@H](C)N,rule0028_51,CC[C@H](C=C1C=C(O)C(=O)O1)CNC(=O)[C@H](C)N>>CC(C=C1C=C(O)C(=O)O1)CCNC(=O)[C@H](C)N,0.12171816,0,0.12217164,0,0.721887,1,0.1981145,0
C[C@H](N)C(=O)NC[C@](C)(O)C=C1C=C(O)C(=O)O1,CC(=C1C=C(O)C(=O)O1)[C@@H](O)CNC(=O)[C@H](C)N,C[C@H](N)C(=O)NC[C@](C)(O)C=C1C=C(O)C(=O)O1 >> CC(=C1C=C(O)C(=O)O1)[C@@H](O)CNC(=O)[C@H](C)N,rule0028_51,C[C@H](N)C(=O)NC[C@](C)(O)C=C1C=C(O)C(=O)O1>>CC(=C1C=C(O)C(=O)O1)[C@@H](O)CNC(=O)[C@H](C)N,0.0015110646,0,0.022520572,0,0.21444926,0,0.044165473,0
C[C@H](N)C(O)NC[C@H](C)C(O)=C1C=C(O)C(=O)O1.C[C@H](N)C(O)NC[C@H](C)C(O)=C1C=C(O)C(=O)O1,CC[C@H](N)C(O)NC[C@H](C)C(O)=C1C=C(O)C(=O)O1.C[C@@H](CNC(O)CN)C(O)=C1C=C(O)C(=O)O1,C[C@H](N)C(O)NC[C@H](C)C(O)=C1C=C(O)C(=O)O1.C[C@H](N)C(O)NC[C@H](C)C(O)=C1C=C(O)C(=O)O1 >> CC[C@H](N)C(O)NC[C@H](C)C(O)=C1C=C(O)C(=O)O1.C[C@@H](CNC(O)CN)C(O)=C1C=C(O)C(=O)O1,rule0126_2,C[C@H](N)C(O)NC[C@H](C)C(O)=C1C=C(O)C(=O)O1.C[C@H](N)C(O)NC[C@H](C)C(O)=C1C=C(O)C(=O)O1>>CC[C@H](N)C(O)NC[C@H](C)C(O)=C1C=C(O)C(=O)O1.C[C@@H](CNC(O)CN)C(O)=C1C=C(O)C(=O)O1,0.0206632,0,0.0011701861,0,0.007281236,0,0.030778471,0
CC1=C(O)C(=O)OC1=C[C@@H](C)CNC(=O)[C@H](C)N,CC1=C(O)C(=O)OC1=C(C)[C@@H](C)CNC(=O)CN,CC1=C(O)C(=O)OC1=C[C@@H](C)CNC(=O)[C@H](C)N >> CC1=C(O)C(=O)OC1=C(C)[C@@H](C)CNC(=O)CN,rule0028_51,CC1=C(O)C(=O)OC1=C[C@@H](C)CNC(=O)[C@H](C)N>>CC1=C(O)C(=O)OC1=C(C)[C@@H](C)CNC(=O)CN,0.27817237,0,0.38683614,0,0.93362546,1,0.30236018,0
C[C@@H](C=O)C=C1C=C(O)C(=O)O1.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CC(C)(C=O)C=C1C=C(O)C(=O)O1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,C[C@@H](C=O)C=C1C=C(O)C(=O)O1.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CC(C)(C=O)C=C1C=C(O)C(=O)O1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12,C[C@@H](C=O)C=C1C=C(O)C(=O)O1.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O>>CC(C)(C=O)C=C1C=C(O)C(=O)O1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,0.9399853,1,0.35215977,0,0.0711334,0,0.35469887,0
C[C@H](C=C1C=C(O)C(=O)O1)CNC(=O)CN.O,C[C@H](C=C1C=C(O)C(=O)O1)CN.NCC(=O)O,C[C@H](C=C1C=C(O)C(=O)O1)CNC(=O)CN.O >> C[C@H](C=C1C=C(O)C(=O)O1)CN.NCC(=O)O,rule0013_57,C[C@H](C=C1C=C(O)C(=O)O1)CNC(=O)CN.O>>C[C@H](C=C1C=C(O)C(=O)O1)CN.NCC(=O)O,0.12482553,0,0.8911078,1,0.9425472,1,0.99880254,1
C[C@@H](CNC(=O)[C@H](C)N)CC(=O)C=C(O)C(=O)O,C[C@H]1CNC(O)[C@@H](N)COC(=O)C(O)=CC(=O)C1,C[C@@H](CNC(=O)[C@H](C)N)CC(=O)C=C(O)C(=O)O >> C[C@H]1CNC(O)[C@@H](N)COC(=O)C(O)=CC(=O)C1,rule0169_1,C[C@@H](CNC(=O)[C@H](C)N)CC(=O)C=C(O)C(=O)O>>C[C@H]1CNC(O)[C@@H](N)COC(=O)C(O)=CC(=O)C1,0.15017088,0,0.006755354,0,0.24686177,0,0.1959374,0
