reactants,products,reactionString,ruleName,rxn_str,feasibilityScore_rule1,feasibilityLabel_rule1,feasibilityScore_rule2,feasibilityLabel_rule2,feasibilityScore_rule3,feasibilityLabel_rule3,feasibilityScore_rule4,feasibilityLabel_rule4
CCC(C)C=C1OC(=O)C[C@H]1OC,CCCCC=C1OC(=O)C[C@H]1OC,CCC(C)C=C1OC(=O)C[C@H]1OC >> CCCCC=C1OC(=O)C[C@H]1OC,rule0028_51,CCC(C)C=C1OC(=O)C[C@H]1OC>>CCCCC=C1OC(=O)C[C@H]1OC,0.6613167,1,0.90485144,1,0.11862278,0,0.13130663,0
CC(O)C(C)C=C1OC(=O)C[C@H]1O,CCC=C1OC(=O)C[C@@]1(O)C(C)O,CC(O)C(C)C=C1OC(=O)C[C@H]1O >> CCC=C1OC(=O)C[C@@]1(O)C(C)O,rule0028_50,CC(O)C(C)C=C1OC(=O)C[C@H]1O>>CCC=C1OC(=O)C[C@@]1(O)C(C)O,0.11691384,0,0.026648281,0,0.071527414,0,0.0007620048,0
C=C1OC(=O)C(C(C)CC)[C@H]1O,C=C1OC(=O)C(CC(C)C)[C@H]1O,C=C1OC(=O)C(C(C)CC)[C@H]1O >> C=C1OC(=O)C(CC(C)C)[C@H]1O,rule0028_51,C=C1OC(=O)C(C(C)CC)[C@H]1O>>C=C1OC(=O)C(CC(C)C)[C@H]1O,0.9259121,1,0.67075694,1,0.9204542,1,0.42839378,0
CCC(C)CC1(O)OC(=O)C[C@H]1O.CCC(C)CC1(O)OC(=O)C[C@H]1O,CC(C)C(C)CC1(O)OC(=O)C[C@H]1O.CC(C)CC1(O)OC(=O)C[C@H]1O,CCC(C)CC1(O)OC(=O)C[C@H]1O.CCC(C)CC1(O)OC(=O)C[C@H]1O >> CC(C)C(C)CC1(O)OC(=O)C[C@H]1O.CC(C)CC1(O)OC(=O)C[C@H]1O,rule0126_2,CCC(C)CC1(O)OC(=O)C[C@H]1O.CCC(C)CC1(O)OC(=O)C[C@H]1O>>CC(C)C(C)CC1(O)OC(=O)C[C@H]1O.CC(C)CC1(O)OC(=O)C[C@H]1O,0.31185684,0,0.01167769,0,0.005646043,0,0.014328395,0
CCC(C)(C=C1OC(=O)C[C@H]1O)C(=O)O.CCC(C)(C=C1OC(=O)C[C@H]1O)C(=O)O,CC(C)(C=C1OC(=O)C[C@H]1O)C(=O)O.CCCC(C)(C=C1OC(=O)C[C@H]1O)C(=O)O,CCC(C)(C=C1OC(=O)C[C@H]1O)C(=O)O.CCC(C)(C=C1OC(=O)C[C@H]1O)C(=O)O >> CC(C)(C=C1OC(=O)C[C@H]1O)C(=O)O.CCCC(C)(C=C1OC(=O)C[C@H]1O)C(=O)O,rule0126_2,CCC(C)(C=C1OC(=O)C[C@H]1O)C(=O)O.CCC(C)(C=C1OC(=O)C[C@H]1O)C(=O)O>>CC(C)(C=C1OC(=O)C[C@H]1O)C(=O)O.CCCC(C)(C=C1OC(=O)C[C@H]1O)C(=O)O,0.15972131,0,0.0118317325,0,0.0066281613,0,0.20949958,0
CCC(C)C=C1OC(=O)C[C@H]1O.O=C=O,CC(C=C1OC(=O)C[C@H]1O)C(C)C(=O)O,CCC(C)C=C1OC(=O)C[C@H]1O.O=C=O >> CC(C=C1OC(=O)C[C@H]1O)C(C)C(=O)O,rule0023_17,CCC(C)C=C1OC(=O)C[C@H]1O.O=C=O>>CC(C=C1OC(=O)C[C@H]1O)C(C)C(=O)O,0.21161342,0,0.0017643244,0,0.012190445,0,0.025239287,0
CCC=C1OC(=O)C(CC)[C@H]1O,CCC(C)=C1OC(=O)C(C)[C@H]1O,CCC=C1OC(=O)C(CC)[C@H]1O >> CCC(C)=C1OC(=O)C(C)[C@H]1O,rule0028_51,CCC=C1OC(=O)C(CC)[C@H]1O>>CCC(C)=C1OC(=O)C(C)[C@H]1O,0.011198452,0,0.1331145,0,0.8563225,1,0.0014224559,0
CCC(C)(O)C=C1OC(O)C[C@H]1O,CCC(O)C(C)=C1OC(O)C[C@H]1O,CCC(C)(O)C=C1OC(O)C[C@H]1O >> CCC(O)C(C)=C1OC(O)C[C@H]1O,rule0028_51,CCC(C)(O)C=C1OC(O)C[C@H]1O>>CCC(O)C(C)=C1OC(O)C[C@H]1O,0.0008244841,0,0.0033882402,0,0.042853437,0,0.0064179357,0
CCC(C)(O)C=C1OC(=O)C[C@H]1O,CC(O)CCC=C1OC(=O)C[C@H]1O,CCC(C)(O)C=C1OC(=O)C[C@H]1O >> CC(O)CCC=C1OC(=O)C[C@H]1O,rule0028_51,CCC(C)(O)C=C1OC(=O)C[C@H]1O>>CC(O)CCC=C1OC(=O)C[C@H]1O,0.4413064,0,0.27234146,0,0.14754918,0,0.034224894,0
CCCCC(C)C=C1OC(=O)C[C@H]1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CCCCC(C)C=C1OC(=O)C[C@H]1OC.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CCCCC(C)C=C1OC(=O)C[C@H]1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CCCCC(C)C=C1OC(=O)C[C@H]1OC.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0011_51,CCCCC(C)C=C1OC(=O)C[C@H]1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O>>CCCCC(C)C=C1OC(=O)C[C@H]1OC.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,0.9911617,1,0.87211025,1,0.14117639,0,0.58913106,0
