reactants,products,reactionString,ruleName
C=C1C=C(C(C)COC)C(=O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,C=C1C=C(C(CO)COC)C(=O)O1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,C=C1C=C(C(C)COC)C(=O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> C=C1C=C(C(CO)COC)C(=O)O1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13
COCC=C1C=C(C(C)COC)C(=O)O1,CCOCCC1=CC(=CCOC)OC1=O,COCC=C1C=C(C(C)COC)C(=O)O1 >> CCOCCC1=CC(=CCOC)OC1=O,rule0028_51
CCOCC=C1C=C(CC)C(=O)O1.CCOCC=C1C=C(CC)C(=O)O1,CCOC(C)C=C1C=C(CC)C(=O)O1.CCOCC=C1C=C(C)C(=O)O1,CCOCC=C1C=C(CC)C(=O)O1.CCOCC=C1C=C(CC)C(=O)O1 >> CCOC(C)C=C1C=C(CC)C(=O)O1.CCOCC=C1C=C(C)C(=O)O1,rule0126_2
CCC1=CC(=CC(COC)OC)OC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CCC1=CC(=CC(OC)C(O)OC)OC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CCC1=CC(=CC(COC)OC)OC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CCC1=CC(=CC(OC)C(O)OC)OC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13
COCC=C1C=C(CCC(=O)O)C(=O)O1,O=C(O)CCCOCC=C1C=CC(=O)O1,COCC=C1C=C(CCC(=O)O)C(=O)O1 >> O=C(O)CCCOCC=C1C=CC(=O)O1,rule0028_47
CCC1=CC(=CC(OC)C(=O)O)OC1=O.CCC1=CC(=CC(OC)C(=O)O)OC1=O,COC(C=C1C=C(C(C)C)C(=O)O1)C(=O)O.COC(C=C1C=C(C)C(=O)O1)C(=O)O,CCC1=CC(=CC(OC)C(=O)O)OC1=O.CCC1=CC(=CC(OC)C(=O)O)OC1=O >> COC(C=C1C=C(C(C)C)C(=O)O1)C(=O)O.COC(C=C1C=C(C)C(=O)O1)C(=O)O,rule0126_2
COCC=C1C=C(CCO)C(O)O1.COCC=C1C=C(CCO)C(O)O1,COCC=C1C=C(C)C(O)O1.COCC=C1C=C(CC(O)CO)C(O)O1,COCC=C1C=C(CCO)C(O)O1.COCC=C1C=C(CCO)C(O)O1 >> COCC=C1C=C(C)C(O)O1.COCC=C1C=C(CC(O)CO)C(O)O1,rule0126_2
CCC1=CC(=CC(=O)OC)OC1=O.O,COC(O)C=C1C=C(CCO)C(=O)O1,CCC1=CC(=CC(=O)OC)OC1=O.O >> COC(O)C=C1C=C(CCO)C(=O)O1,rule0070_6
CCOCC=C1C=C(CC)C(=O)O1.CCOCC=C1C=C(CC)C(=O)O1,CCC1=CC(=CCOC)OC1=O.CCOCC=C1OC(=O)C(CC)=C1C,CCOCC=C1C=C(CC)C(=O)O1.CCOCC=C1C=C(CC)C(=O)O1 >> CCC1=CC(=CCOC)OC1=O.CCOCC=C1OC(=O)C(CC)=C1C,rule0126_2
CCCC1=CC(=CCOC)OC1=O.O,CCCC1=CC(=CC(O)OC)OC1O,CCCC1=CC(=CCOC)OC1=O.O >> CCCC1=CC(=CC(O)OC)OC1O,rule0070_6
CCC1=C(COC)C(=CCOC)OC1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CCCC1=C(COC)C(=CCOC)OC1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CCC1=C(COC)C(=CCOC)OC1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CCCC1=C(COC)C(=CCOC)OC1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12
C=C1OC(=O)C(CC)=C1COC,C=C1OC(=O)C(C)=C1COCC,C=C1OC(=O)C(CC)=C1COC >> C=C1OC(=O)C(C)=C1COCC,rule0028_51
CCC(=CC(=O)CCOC)C(=O)O,CCC1=CC(O)(CCOC)OC1=O,CCC(=CC(=O)CCOC)C(=O)O >> CCC1=CC(O)(CCOC)OC1=O,rule0063_1
COCC=C1C=C(C(C)O)C(O)O1.COCC=C1C=C(C(C)O)C(O)O1,COC(C)C=C1C=C(C(C)O)C(O)O1.COCC=C1C=C(CO)C(O)O1,COCC=C1C=C(C(C)O)C(O)O1.COCC=C1C=C(C(C)O)C(O)O1 >> COC(C)C=C1C=C(C(C)O)C(O)O1.COCC=C1C=C(CO)C(O)O1,rule0126_2
CCOCC=C1C=C(CC)C(=O)O1.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CCCOCC=C1C=C(CC)C(=O)O1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CCOCC=C1C=C(CC)C(=O)O1.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CCCOCC=C1C=C(CC)C(=O)O1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12
C=C1C=C(CC)C(=O)O1.O=C=O,C=C1C=C(CCC(=O)O)C(=O)O1,C=C1C=C(CC)C(=O)O1.O=C=O >> C=C1C=C(CCC(=O)O)C(=O)O1,rule0023_20
C=C1OC(=O)C(CC)=C1COC.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,C=C1OC(=O)C(CC)=C1C=O.CO.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,C=C1OC(=O)C(CC)=C1COC.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> C=C1OC(=O)C(CC)=C1C=O.CO.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0491_2
C=C1C=C(CCCOC)C(=O)O1.C=C1C=C(CCCOC)C(=O)O1,C=C1C=C(CC)C(=O)O1.C=C1OC(=O)C(CCCOC)=C1COC,C=C1C=C(CCCOC)C(=O)O1.C=C1C=C(CCCOC)C(=O)O1 >> C=C1C=C(CC)C(=O)O1.C=C1OC(=O)C(CCCOC)=C1COC,rule0126_2
CCC1=CC(=CC(O)OC)OC1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CCC1=CC(=CCOC)OC1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CCC1=CC(=CC(O)OC)OC1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O >> CCC1=CC(=CCOC)OC1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,rule0005_61
CCC1=CC(=CC(=O)OC)OC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CCC1=CC(=CC(C)=O)OC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CCC1=CC(=CC(=O)OC)OC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O >> CCC1=CC(=CC(C)=O)OC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,rule0082_3
CCC1=CC(=O)OC1=CCOC.CCC1=CC(=O)OC1=CCOC,C=C1OC(=O)C=C1CC.CCC1=C(COC)C(=O)OC1=CCOC,CCC1=CC(=O)OC1=CCOC.CCC1=CC(=O)OC1=CCOC >> C=C1OC(=O)C=C1CC.CCC1=C(COC)C(=O)OC1=CCOC,rule0126_2
CCOCC=C1C=C(CC)C(=O)O1,CCOCC=C1OC(=O)C(C)=C1C,CCOCC=C1C=C(CC)C(=O)O1 >> CCOCC=C1OC(=O)C(C)=C1C,rule0028_51
CCCC1=CC(=CCOC)OC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CCCC1=CC(=CC(=O)OC)OC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,CCCC1=CC(=CCOC)OC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O >> CCCC1=CC(=CC(=O)OC)OC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,rule0165_2
CCC1=CC(=CC(OC)C(=O)O)OC1=O,COC(C)(C=C1C=C(C)C(=O)O1)C(=O)O,CCC1=CC(=CC(OC)C(=O)O)OC1=O >> COC(C)(C=C1C=C(C)C(=O)O1)C(=O)O,rule0028_51
COCC=C1C=C(C(C)C)C(=O)O1.COCC=C1C=C(C(C)C)C(=O)O1,C=C1C=C(C(C)C)C(=O)O1.COCC(C=C1C=C(C(C)C)C(=O)O1)OC,COCC=C1C=C(C(C)C)C(=O)O1.COCC=C1C=C(C(C)C)C(=O)O1 >> C=C1C=C(C(C)C)C(=O)O1.COCC(C=C1C=C(C(C)C)C(=O)O1)OC,rule0126_2
CCOCC=C1C=C(C)C(=O)O1.CCOCC=C1C=C(C)C(=O)O1,C=C1C=C(C)C(=O)O1.CCOCC(C)OCC=C1C=C(C)C(=O)O1,CCOCC=C1C=C(C)C(=O)O1.CCOCC=C1C=C(C)C(=O)O1 >> C=C1C=C(C)C(=O)O1.CCOCC(C)OCC=C1C=C(C)C(=O)O1,rule0126_2
CCC1=CC(=CCOC)OC1=O,COCC=C1OC(=O)C(C)=C1C,CCC1=CC(=CCOC)OC1=O >> COCC=C1OC(=O)C(C)=C1C,rule0028_51
CCC1=CC(=CCOC)OC1=O.O,COCC=C1C=C(CCO)C(O)O1,CCC1=CC(=CCOC)OC1=O.O >> COCC=C1C=C(CCO)C(O)O1,rule0070_6
CCC(=CC(=O)CCOC)C(=O)O.CCC(=CC(=O)CCOC)C(=O)O,CCC(C(=O)O)=C(CC)C(=O)CCOC.COCCC(=O)C=CC(=O)O,CCC(=CC(=O)CCOC)C(=O)O.CCC(=CC(=O)CCOC)C(=O)O >> CCC(C(=O)O)=C(CC)C(=O)CCOC.COCCC(=O)C=CC(=O)O,rule0126_2
COCC=C1C=C(C(C)O)C(O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,C=O.CC(O)C1=CC(=CCO)OC1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,COCC=C1C=C(C(C)O)C(O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> C=O.CC(O)C1=CC(=CCO)OC1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0491_2
COCC(C)=C1C=C(C)C(=O)O1,CCOCC=C1C=C(C)C(=O)O1,COCC(C)=C1C=C(C)C(=O)O1 >> CCOCC=C1C=C(C)C(=O)O1,rule0028_51
CCC(C=C1C=CC(=O)O1)OC.CCC(C=C1C=CC(=O)O1)OC,CCC1=CC(=O)OC1=CC(CC)OC.COCC=C1C=CC(=O)O1,CCC(C=C1C=CC(=O)O1)OC.CCC(C=C1C=CC(=O)O1)OC >> CCC1=CC(=O)OC1=CC(CC)OC.COCC=C1C=CC(=O)O1,rule0126_2
CCC1=CC(=CC(COC)OC)OC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CCC1=CC(=CC(=O)COC)OC1=O.CO.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CCC1=CC(=CC(COC)OC)OC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CCC1=CC(=CC(=O)COC)OC1=O.CO.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0491_2
CCC1=CC(O)(CCOC)OC1=O,CCC1=CC(=O)OC1(O)CCOC,CCC1=CC(O)(CCOC)OC1=O >> CCC1=CC(=O)OC1(O)CCOC,rule0028_51
C=C1OC(=O)C(CC)=C1COC,C=C1C=C(CCCOC)C(=O)O1,C=C1OC(=O)C(CC)=C1COC >> C=C1C=C(CCCOC)C(=O)O1,rule0028_50
COCC=C1C=C(C(C)C)C(=O)O1,COCC=C1OC(=O)C=C1C(C)C,COCC=C1C=C(C(C)C)C(=O)O1 >> COCC=C1OC(=O)C=C1C(C)C,rule0028_51
CCC1=CC(=C(COC)C(=O)O)OC1=O,COCC(C)=C1C=C(CC(=O)O)C(=O)O1,CCC1=CC(=C(COC)C(=O)O)OC1=O >> COCC(C)=C1C=C(CC(=O)O)C(=O)O1,rule0449_1
COCC=C1C=C(CCO)C(=O)O1.O,COCCC1(O)C=C(CCO)C(=O)O1,COCC=C1C=C(CCO)C(=O)O1.O >> COCCC1(O)C=C(CCO)C(=O)O1,rule0020_19
CCC1=CC(=C(O)COC)OC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CCC1=CC(=CCOC)OC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CCC1=CC(=C(O)COC)OC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O >> CCC1=CC(=CCOC)OC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,rule0005_61
CCC1=CC(=CC(COC)OC)OC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CCC1=CC(=C(O)C(COC)OC)OC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CCC1=CC(=CC(COC)OC)OC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CCC1=CC(=C(O)C(COC)OC)OC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13
CCC1=C(C)C(=CCOC)OC1=O.O,COCC=C1OC(O)C(C(C)O)=C1C,CCC1=C(C)C(=CCOC)OC1=O.O >> COCC=C1OC(O)C(C(C)O)=C1C,rule0070_6
CCC1=CC2(OC1=O)OC2COC.CCC1=CC2(OC1=O)OC2COC,CCC1=CC2(OC1=O)OC2C(C)OC.COCC1OC12C=C(C)C(=O)O2,CCC1=CC2(OC1=O)OC2COC.CCC1=CC2(OC1=O)OC2COC >> CCC1=CC2(OC1=O)OC2C(C)OC.COCC1OC12C=C(C)C(=O)O2,rule0126_2
COCC=C1C=C(C(C)C(=O)O)C(=O)O1.COCC=C1C=C(C(C)C(=O)O)C(=O)O1,CCOCC=C1C=C(C(C)C(=O)O)C(=O)O1.COCC=C1C=C(CC(=O)O)C(=O)O1,COCC=C1C=C(C(C)C(=O)O)C(=O)O1.COCC=C1C=C(C(C)C(=O)O)C(=O)O1 >> CCOCC=C1C=C(C(C)C(=O)O)C(=O)O1.COCC=C1C=C(CC(=O)O)C(=O)O1,rule0126_2
CCC1=CC(=CC(O)OC)OC1O.O,CCC1=CC(O)(CC(O)OC)OC1O,CCC1=CC(=CC(O)OC)OC1O.O >> CCC1=CC(O)(CC(O)OC)OC1O,rule0020_19
CCCC1=CC(=CCOC)OC1=O.CCCC1=CC(=CCOC)OC1=O,CCC1=CC(=CCOC)OC1=O.CCCC1=C(C)C(=CCOC)OC1=O,CCCC1=CC(=CCOC)OC1=O.CCCC1=CC(=CCOC)OC1=O >> CCC1=CC(=CCOC)OC1=O.CCCC1=C(C)C(=CCOC)OC1=O,rule0126_2
CCC1=CC(=CC(OC)C(=O)O)OC1=O.CCC1=CC(=CC(OC)C(=O)O)OC1=O,CCCC1=CC(=CC(OC)C(=O)O)OC1=O.COC(C=C1C=C(C)C(=O)O1)C(=O)O,CCC1=CC(=CC(OC)C(=O)O)OC1=O.CCC1=CC(=CC(OC)C(=O)O)OC1=O >> CCCC1=CC(=CC(OC)C(=O)O)OC1=O.COC(C=C1C=C(C)C(=O)O1)C(=O)O,rule0126_2
CCC1=CC(=CC(COC)OC)OC1=O,CCC1=CC(=O)OC1=CC(COC)OC,CCC1=CC(=CC(COC)OC)OC1=O >> CCC1=CC(=O)OC1=CC(COC)OC,rule0028_51
