reactants,products,reactionString,ruleName,rxn_str,feasibilityScore_rule1,feasibilityLabel_rule1,feasibilityScore_rule2,feasibilityLabel_rule2,feasibilityScore_rule3,feasibilityLabel_rule3,feasibilityScore_rule4,feasibilityLabel_rule4
C[C@H]1C(=O)C(=CCO)OC1O.O,C[C@@H]1C(O)OC(=C(O)CO)C1O,C[C@H]1C(=O)C(=CCO)OC1O.O >> C[C@@H]1C(O)OC(=C(O)CO)C1O,rule0070_6,C[C@H]1C(=O)C(=CCO)OC1O.O>>C[C@@H]1C(O)OC(=C(O)CO)C1O,0.037379906,0,0.3516051,0,0.16062824,0,0.34506127,0
CC=C1OC(=O)[C@@H](C)C1=O.CC=C1OC(=O)[C@@H](C)C1=O,C=C1OC(=O)[C@@H](C)C1=O.CC(C)=C1OC(=O)[C@@H](C)C1=O,CC=C1OC(=O)[C@@H](C)C1=O.CC=C1OC(=O)[C@@H](C)C1=O >> C=C1OC(=O)[C@@H](C)C1=O.CC(C)=C1OC(=O)[C@@H](C)C1=O,rule0126_2,CC=C1OC(=O)[C@@H](C)C1=O.CC=C1OC(=O)[C@@H](C)C1=O>>C=C1OC(=O)[C@@H](C)C1=O.CC(C)=C1OC(=O)[C@@H](C)C1=O,0.10727049,0,0.08309518,0,0.16873437,0,0.13755825,0
CC=C1OC(=O)[C@@H](C)C1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CC(C)=C1OC(=O)[C@@H](C)C1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CC=C1OC(=O)[C@@H](C)C1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CC(C)=C1OC(=O)[C@@H](C)C1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12,CC=C1OC(=O)[C@@H](C)C1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O>>CC(C)=C1OC(=O)[C@@H](C)C1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,0.9532921,1,0.9920922,1,0.53406274,0,0.14265214,0
CC=C(O)C(=O)[C@H](C)C(=O)O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,CC=C(O)C(O)[C@H](C)C(=O)O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,CC=C(O)C(=O)[C@H](C)C(=O)O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1 >> CC=C(O)C(O)[C@H](C)C(=O)O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,rule0003_151,CC=C(O)C(=O)[C@H](C)C(=O)O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1>>CC=C(O)C(O)[C@H](C)C(=O)O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,0.97823626,1,0.79099697,1,0.78792554,1,0.9204925,1
CC(O)=C1OC(=O)[C@@H](C)C1=O.CC(O)=C1OC(=O)[C@@H](C)C1=O,CC(O)=C1OC(=O)C(C)(C)C1=O.C[C@@H]1C(=O)OC(=CO)C1=O,CC(O)=C1OC(=O)[C@@H](C)C1=O.CC(O)=C1OC(=O)[C@@H](C)C1=O >> CC(O)=C1OC(=O)C(C)(C)C1=O.C[C@@H]1C(=O)OC(=CO)C1=O,rule0126_2,CC(O)=C1OC(=O)[C@@H](C)C1=O.CC(O)=C1OC(=O)[C@@H](C)C1=O>>CC(O)=C1OC(=O)C(C)(C)C1=O.C[C@@H]1C(=O)OC(=CO)C1=O,0.0014266736,0,0.000514593,0,0.14348198,0,0.05202543,0
CC=C(O)C(=O)[C@H](C)C(=O)O.Cl,CC=C(Cl)C(=O)[C@H](C)C(=O)O.O,CC=C(O)C(=O)[C@H](C)C(=O)O.Cl >> CC=C(Cl)C(=O)[C@H](C)C(=O)O.O,rule0183_6,CC=C(O)C(=O)[C@H](C)C(=O)O.Cl>>CC=C(Cl)C(=O)[C@H](C)C(=O)O.O,0.57748973,0,0.4945631,0,0.5525946,0,0.8554222,1
CC=C(O)C(=O)[C@H](C)C(=O)O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,C[C@H](C(=O)O)C(=O)C(O)=CCO.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CC=C(O)C(=O)[C@H](C)C(=O)O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> C[C@H](C(=O)O)C(=O)C(O)=CCO.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13,CC=C(O)C(=O)[C@H](C)C(=O)O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O>>C[C@H](C(=O)O)C(=O)C(O)=CCO.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,0.11422344,0,0.5901268,1,0.1385461,0,0.5546503,0
CC(C)=C1OC(=O)[C@@H](C)C1=O.O,CC(C)=C(O)C(=O)[C@H](C)C(=O)O,CC(C)=C1OC(=O)[C@@H](C)C1=O.O >> CC(C)=C(O)C(=O)[C@H](C)C(=O)O,rule0035_7,CC(C)=C1OC(=O)[C@@H](C)C1=O.O>>CC(C)=C(O)C(=O)[C@H](C)C(=O)O,0.9285517,1,0.9856,1,0.7605776,1,0.29915684,0
C[C@H]1C(=O)C(=CCO)OC1O.C[C@H]1C(=O)C(=CCO)OC1O,C=C1OC(O)[C@@H](C)C1=O.C[C@H]1C(=O)C(=CC(O)CO)OC1O,C[C@H]1C(=O)C(=CCO)OC1O.C[C@H]1C(=O)C(=CCO)OC1O >> C=C1OC(O)[C@@H](C)C1=O.C[C@H]1C(=O)C(=CC(O)CO)OC1O,rule0126_2,C[C@H]1C(=O)C(=CCO)OC1O.C[C@H]1C(=O)C(=CCO)OC1O>>C=C1OC(O)[C@@H](C)C1=O.C[C@H]1C(=O)C(=CC(O)CO)OC1O,0.37053838,0,0.064723425,0,0.1070855,0,0.3379433,0
CC(C)=C1OC(=O)[C@@H](C)C1=O.CC(C)=C1OC(=O)[C@@H](C)C1=O,CC(C)=C1OC(=O)C(C)(C)C1=O.CC=C1OC(=O)[C@@H](C)C1=O,CC(C)=C1OC(=O)[C@@H](C)C1=O.CC(C)=C1OC(=O)[C@@H](C)C1=O >> CC(C)=C1OC(=O)C(C)(C)C1=O.CC=C1OC(=O)[C@@H](C)C1=O,rule0126_2,CC(C)=C1OC(=O)[C@@H](C)C1=O.CC(C)=C1OC(=O)[C@@H](C)C1=O>>CC(C)=C1OC(=O)C(C)(C)C1=O.CC=C1OC(=O)[C@@H](C)C1=O,0.08970346,0,0.052339796,0,0.37272015,0,0.12062853,0
