reactants,products,reactionString,ruleName,rxn_str,feasibilityScore_rule1,feasibilityLabel_rule1,feasibilityScore_rule2,feasibilityLabel_rule2,feasibilityScore_rule3,feasibilityLabel_rule3,feasibilityScore_rule4,feasibilityLabel_rule4
CC(C)CC=C1C=C(C(C)O)C(O)O1,C=C1C=C(C(C)O)C(O)(CC(C)C)O1,CC(C)CC=C1C=C(C(C)O)C(O)O1 >> C=C1C=C(C(C)O)C(O)(CC(C)C)O1,rule0028_51,CC(C)CC=C1C=C(C(C)O)C(O)O1>>C=C1C=C(C(C)O)C(O)(CC(C)C)O1,0.014952401,0,0.005874354,0,0.004038043,0,0.015814895,0
CCC1=CC(=C(C)CC(C)C)OC1=O,CC(CC(C)C)=C1OC(=O)C(C)=C1C,CCC1=CC(=C(C)CC(C)C)OC1=O >> CC(CC(C)C)=C1OC(=O)C(C)=C1C,rule0028_51,CCC1=CC(=C(C)CC(C)C)OC1=O>>CC(CC(C)C)=C1OC(=O)C(C)=C1C,0.6143721,1,0.30799764,0,0.6584959,1,0.38151318,0
CCC1=C(C)C(=CCC(C)C)OC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CC1=C(C(C)O)C(=O)OC1=CCC(C)C.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CCC1=C(C)C(=CCC(C)C)OC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CC1=C(C(C)O)C(=O)OC1=CCC(C)C.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13,CCC1=C(C)C(=CCC(C)C)OC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O>>CC1=C(C(C)O)C(=O)OC1=CCC(C)C.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,0.18208748,0,0.14229967,0,0.06404771,0,0.35911688,0
CC(C)CC=C1C=C(C(C)C)C(=O)O1,CCC1=CC(=C(C)CC(C)C)OC1=O,CC(C)CC=C1C=C(C(C)C)C(=O)O1 >> CCC1=CC(=C(C)CC(C)C)OC1=O,rule0028_51,CC(C)CC=C1C=C(C(C)C)C(=O)O1>>CCC1=CC(=C(C)CC(C)C)OC1=O,0.12620187,0,0.070273906,0,0.6870535,1,0.028197581,0
CC=C1C=C(CCC(C)C)C(=O)O1.O=C=O,CC=C1C=C(CC(C(=O)O)C(C)C)C(=O)O1,CC=C1C=C(CCC(C)C)C(=O)O1.O=C=O >> CC=C1C=C(CC(C(=O)O)C(C)C)C(=O)O1,rule0023_17,CC=C1C=C(CCC(C)C)C(=O)O1.O=C=O>>CC=C1C=C(CC(C(=O)O)C(C)C)C(=O)O1,0.0020078658,0,0.02977923,0,0.0190413,0,0.48159596,0
CC(C)CC=C1C=C(C(C)O)C(=O)O1.Cl,CC(C)CC=C1C=C(C(C)Cl)C(=O)O1.O,CC(C)CC=C1C=C(C(C)O)C(=O)O1.Cl >> CC(C)CC=C1C=C(C(C)Cl)C(=O)O1.O,rule0183_6,CC(C)CC=C1C=C(C(C)O)C(=O)O1.Cl>>CC(C)CC=C1C=C(C(C)Cl)C(=O)O1.O,0.42447898,0,0.75699115,1,0.8751294,1,0.7619417,1
CC(C)CC=C1C=C(C(C)O)C(O)O1,C=C1C=C(C(C)(O)CC(C)C)C(O)O1,CC(C)CC=C1C=C(C(C)O)C(O)O1 >> C=C1C=C(C(C)(O)CC(C)C)C(O)O1,rule0028_51,CC(C)CC=C1C=C(C(C)O)C(O)O1>>C=C1C=C(C(C)(O)CC(C)C)C(O)O1,0.0066063115,0,0.00032120463,0,0.0019036832,0,0.014460276,0
CC=C1C=C(CCC(C)C)C(=O)O1.CC=C1C=C(CCC(C)C)C(=O)O1,CC=C1C=C(CCC(C)CC)C(=O)O1.CC=C1C=C(CCCC)C(=O)O1,CC=C1C=C(CCC(C)C)C(=O)O1.CC=C1C=C(CCC(C)C)C(=O)O1 >> CC=C1C=C(CCC(C)CC)C(=O)O1.CC=C1C=C(CCCC)C(=O)O1,rule0126_2,CC=C1C=C(CCC(C)C)C(=O)O1.CC=C1C=C(CCC(C)C)C(=O)O1>>CC=C1C=C(CCC(C)CC)C(=O)O1.CC=C1C=C(CCCC)C(=O)O1,0.9149905,1,0.5717424,1,0.41326922,0,0.7668975,1
CCC1=CC(=CCC(C)CO)OC1=O,CCC1=CC(=O)OC1=CCC(C)CO,CCC1=CC(=CCC(C)CO)OC1=O >> CCC1=CC(=O)OC1=CCC(C)CO,rule0028_51,CCC1=CC(=CCC(C)CO)OC1=O>>CCC1=CC(=O)OC1=CCC(C)CO,0.107667804,0,0.37945306,0,0.06273953,0,0.7367315,1
CCC1=CC(=CCC(C)CO)OC1O.CCC1=CC(=CCC(C)CO)OC1O,CCC1=CC(=CCC(C)C(O)CO)OC1O.CCCC=C1C=C(CC)C(O)O1,CCC1=CC(=CCC(C)CO)OC1O.CCC1=CC(=CCC(C)CO)OC1O >> CCC1=CC(=CCC(C)C(O)CO)OC1O.CCCC=C1C=C(CC)C(O)O1,rule0126_2,CCC1=CC(=CCC(C)CO)OC1O.CCC1=CC(=CCC(C)CO)OC1O>>CCC1=CC(=CCC(C)C(O)CO)OC1O.CCCC=C1C=C(CC)C(O)O1,0.047549453,0,0.00068037567,0,3.11413e-05,0,0.010368461,0
