reactants,products,reactionString,ruleName,rxn_str,feasibilityScore_rule1,feasibilityLabel_rule1,feasibilityScore_rule2,feasibilityLabel_rule2,feasibilityScore_rule3,feasibilityLabel_rule3,feasibilityScore_rule4,feasibilityLabel_rule4
CCCCCC=C1OC(=O)C[C@@H]1O,CCCC(C)C=C1OC(=O)C[C@@H]1O,CCCCCC=C1OC(=O)C[C@@H]1O >> CCCC(C)C=C1OC(=O)C[C@@H]1O,rule0028_51,CCCCCC=C1OC(=O)C[C@@H]1O>>CCCC(C)C=C1OC(=O)C[C@@H]1O,0.6984815,1,0.46003574,0,0.5571083,0,0.24988264,0
CCCC=C(O)[C@@H](O)CC(=O)O.CCCC=C(O)[C@@H](O)CC(=O)O,C=C(O)[C@@H](O)CC(=O)O.CCCC=C(O)[C@@](O)(CCC)CC(=O)O,CCCC=C(O)[C@@H](O)CC(=O)O.CCCC=C(O)[C@@H](O)CC(=O)O >> C=C(O)[C@@H](O)CC(=O)O.CCCC=C(O)[C@@](O)(CCC)CC(=O)O,rule0126_1,CCCC=C(O)[C@@H](O)CC(=O)O.CCCC=C(O)[C@@H](O)CC(=O)O>>C=C(O)[C@@H](O)CC(=O)O.CCCC=C(O)[C@@](O)(CCC)CC(=O)O,0.0022334962,0,0.0020700593,0,0.00013199502,0,0.1419132,0
CCC(C)=C1OC(=O)C[C@@H]1O,CCC=C1OC(=O)C(C)[C@@H]1O,CCC(C)=C1OC(=O)C[C@@H]1O >> CCC=C1OC(=O)C(C)[C@@H]1O,rule0028_51,CCC(C)=C1OC(=O)C[C@@H]1O>>CCC=C1OC(=O)C(C)[C@@H]1O,0.047576074,0,0.4122504,0,0.55607843,0,0.006907756,0
CCC=C1OC(=O)C[C@@H]1O.O,CCCC1(O)OC(=O)C[C@@H]1O,CCC=C1OC(=O)C[C@@H]1O.O >> CCCC1(O)OC(=O)C[C@@H]1O,rule0020_19,CCC=C1OC(=O)C[C@@H]1O.O>>CCCC1(O)OC(=O)C[C@@H]1O,0.12385225,0,0.089392655,0,0.16727148,0,0.0012002536,0
CCC(C)CC=C1OC(=O)C[C@@H]1O.O,CCC(C)CCC1(O)OC(=O)C[C@@H]1O,CCC(C)CC=C1OC(=O)C[C@@H]1O.O >> CCC(C)CCC1(O)OC(=O)C[C@@H]1O,rule0020_19,CCC(C)CC=C1OC(=O)C[C@@H]1O.O>>CCC(C)CCC1(O)OC(=O)C[C@@H]1O,0.042126894,0,0.045654934,0,0.15587835,0,0.00063635735,0
CCCC(CC)=C1OC(=O)C[C@@H]1O.CCCC(CC)=C1OC(=O)C[C@@H]1O,CCCC(C)=C1OC(=O)C[C@@H]1O.CCCCC(CC)=C1OC(=O)C[C@@H]1O,CCCC(CC)=C1OC(=O)C[C@@H]1O.CCCC(CC)=C1OC(=O)C[C@@H]1O >> CCCC(C)=C1OC(=O)C[C@@H]1O.CCCCC(CC)=C1OC(=O)C[C@@H]1O,rule0126_2,CCCC(CC)=C1OC(=O)C[C@@H]1O.CCCC(CC)=C1OC(=O)C[C@@H]1O>>CCCC(C)=C1OC(=O)C[C@@H]1O.CCCCC(CC)=C1OC(=O)C[C@@H]1O,0.1546555,0,0.027522026,0,0.052226584,0,0.7886163,1
CCCC(C=C1OC(=O)C[C@@H]1O)CC.CCCC(C=C1OC(=O)C[C@@H]1O)CC,CCC(C=C1OC(=O)C[C@@H]1O)CC.CCCC(C=C1OC(=O)C[C@@]1(C)O)CC,CCCC(C=C1OC(=O)C[C@@H]1O)CC.CCCC(C=C1OC(=O)C[C@@H]1O)CC >> CCC(C=C1OC(=O)C[C@@H]1O)CC.CCCC(C=C1OC(=O)C[C@@]1(C)O)CC,rule0126_2,CCCC(C=C1OC(=O)C[C@@H]1O)CC.CCCC(C=C1OC(=O)C[C@@H]1O)CC>>CCC(C=C1OC(=O)C[C@@H]1O)CC.CCCC(C=C1OC(=O)C[C@@]1(C)O)CC,0.14081207,0,0.015451651,0,0.0015876672,0,0.007444197,0
CCCC(CC)=C1OC(=O)C[C@@H]1O,CCCC(C)=C1OC(=O)C[C@@]1(C)O,CCCC(CC)=C1OC(=O)C[C@@H]1O >> CCCC(C)=C1OC(=O)C[C@@]1(C)O,rule0028_51,CCCC(CC)=C1OC(=O)C[C@@H]1O>>CCCC(C)=C1OC(=O)C[C@@]1(C)O,0.1356366,0,0.0025298258,0,0.22146021,0,0.030543135,0
CC=C1OC(=O)C[C@]1(O)CC.O,CC[C@@]1(O)CC(O)OC1=CCO,CC=C1OC(=O)C[C@]1(O)CC.O >> CC[C@@]1(O)CC(O)OC1=CCO,rule0070_6,CC=C1OC(=O)C[C@]1(O)CC.O>>CC[C@@]1(O)CC(O)OC1=CCO,0.0010811965,0,0.020942936,0,0.0048625553,0,0.00474645,0
CC=C1OC(=O)C[C@@H]1O,C=C1OC(=O)C(C)[C@@H]1O,CC=C1OC(=O)C[C@@H]1O >> C=C1OC(=O)C(C)[C@@H]1O,rule0028_51,CC=C1OC(=O)C[C@@H]1O>>C=C1OC(=O)C(C)[C@@H]1O,0.008921661,0,0.05249694,0,0.5017614,0,0.0008189686,0
CCCC(C(=O)O)=C1OC(=O)C[C@@H]1O,CCCC=C1OC(=O)C(C(=O)O)[C@@H]1O,CCCC(C(=O)O)=C1OC(=O)C[C@@H]1O >> CCCC=C1OC(=O)C(C(=O)O)[C@@H]1O,rule0028_50,CCCC(C(=O)O)=C1OC(=O)C[C@@H]1O>>CCCC=C1OC(=O)C(C(=O)O)[C@@H]1O,0.0128864,0,0.005907979,0,0.21034594,0,0.01636977,0
CCCC=C1OC(=O)C[C@@H]1OC(C)=O.O,CCCC(O)=C1OC(O)C[C@@H]1OC(C)=O,CCCC=C1OC(=O)C[C@@H]1OC(C)=O.O >> CCCC(O)=C1OC(O)C[C@@H]1OC(C)=O,rule0070_6,CCCC=C1OC(=O)C[C@@H]1OC(C)=O.O>>CCCC(O)=C1OC(O)C[C@@H]1OC(C)=O,0.05580662,0,0.8234439,1,0.15280823,0,0.0030755496,0
CCCC=C1OC(=O)C[C@@]1(C)O.O=C=O,C[C@@]1(O)CC(=O)OC1=CCCCC(=O)O,CCCC=C1OC(=O)C[C@@]1(C)O.O=C=O >> C[C@@]1(O)CC(=O)OC1=CCCCC(=O)O,rule0023_17,CCCC=C1OC(=O)C[C@@]1(C)O.O=C=O>>C[C@@]1(O)CC(=O)OC1=CCCCC(=O)O,0.00025927144,0,0.00048694792,0,0.0032581666,0,0.018183473,0
CCC(O)C=C1OC(=O)C[C@@H]1O.CCC(O)C=C1OC(=O)C[C@@H]1O,CCC(=C1OC(=O)C[C@@H]1O)C(O)CC.O=C1C[C@H](O)C(=CCO)O1,CCC(O)C=C1OC(=O)C[C@@H]1O.CCC(O)C=C1OC(=O)C[C@@H]1O >> CCC(=C1OC(=O)C[C@@H]1O)C(O)CC.O=C1C[C@H](O)C(=CCO)O1,rule0126_2,CCC(O)C=C1OC(=O)C[C@@H]1O.CCC(O)C=C1OC(=O)C[C@@H]1O>>CCC(=C1OC(=O)C[C@@H]1O)C(O)CC.O=C1C[C@H](O)C(=CCO)O1,0.031647325,0,0.094284266,0,0.00079829857,0,0.023773558,0
CCCC=C1OC(=O)C[C@@H]1OC(C)=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CC(=O)O[C@H]1CC(=O)OC1=CCC(C)C.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CCCC=C1OC(=O)C[C@@H]1OC(C)=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CC(=O)O[C@H]1CC(=O)OC1=CCC(C)C.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12,CCCC=C1OC(=O)C[C@@H]1OC(C)=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O>>CC(=O)O[C@H]1CC(=O)OC1=CCC(C)C.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,0.9587184,1,0.72905797,1,0.2989107,0,0.017583357,0
CCC=C1OC(=O)C(C)[C@@H]1O.O,CCC=C(O)[C@@H](O)C(C)C(=O)O,CCC=C1OC(=O)C(C)[C@@H]1O.O >> CCC=C(O)[C@@H](O)C(C)C(=O)O,rule0035_7,CCC=C1OC(=O)C(C)[C@@H]1O.O>>CCC=C(O)[C@@H](O)C(C)C(=O)O,0.98746735,1,0.9753916,1,0.9806769,1,0.9882953,1
CC=C1OC(=O)C(CC)[C@@H]1O,CC=C1OC(=O)C(C)[C@@]1(C)O,CC=C1OC(=O)C(CC)[C@@H]1O >> CC=C1OC(=O)C(C)[C@@]1(C)O,rule0028_51,CC=C1OC(=O)C(CC)[C@@H]1O>>CC=C1OC(=O)C(C)[C@@]1(C)O,0.03137511,0,0.013447237,0,0.28850162,0,0.013050158,0
CCC(C)C=C1OC(=O)C[C@@H]1O.O,CC(C=C1OC(O)C[C@@H]1O)CCO,CCC(C)C=C1OC(=O)C[C@@H]1O.O >> CC(C=C1OC(O)C[C@@H]1O)CCO,rule0070_6,CCC(C)C=C1OC(=O)C[C@@H]1O.O>>CC(C=C1OC(O)C[C@@H]1O)CCO,0.0009955467,0,0.003679451,0,0.0045784777,0,0.0011500097,0
