reactants,products,reactionString,ruleName,rxn_str,feasibilityScore_rule1,feasibilityLabel_rule1,feasibilityScore_rule2,feasibilityLabel_rule2,feasibilityScore_rule3,feasibilityLabel_rule3,feasibilityScore_rule4,feasibilityLabel_rule4
C=CC[C@H]1C(=O)OC(=CC)C1=O.C=CC[C@H]1C(=O)OC(=CC)C1=O,C=CC[C@H]1C(=O)OC(=C)C1=O.CC=CC[C@H]1C(=O)OC(=CC)C1=O,C=CC[C@H]1C(=O)OC(=CC)C1=O.C=CC[C@H]1C(=O)OC(=CC)C1=O >> C=CC[C@H]1C(=O)OC(=C)C1=O.CC=CC[C@H]1C(=O)OC(=CC)C1=O,rule0126_2,C=CC[C@H]1C(=O)OC(=CC)C1=O.C=CC[C@H]1C(=O)OC(=CC)C1=O>>C=CC[C@H]1C(=O)OC(=C)C1=O.CC=CC[C@H]1C(=O)OC(=CC)C1=O,0.046230868,0,0.019352492,0,0.028586462,0,0.011105201,0
C=CC[C@H]1C(=O)OC(=CC)C1=O.O,C=CC[C@H]1C(=O)OC(=CCO)C1O,C=CC[C@H]1C(=O)OC(=CC)C1=O.O >> C=CC[C@H]1C(=O)OC(=CCO)C1O,rule0070_6,C=CC[C@H]1C(=O)OC(=CC)C1=O.O>>C=CC[C@H]1C(=O)OC(=CCO)C1O,0.009390678,0,0.12450543,0,0.03359151,0,0.016755776,0
C=CC[C@H]1C(=O)OC(=CCc2ccccc2)C1=O.O,C=CC[C@H]1C(=O)OC(=CC)C1=O.Oc1ccccc1,C=CC[C@H]1C(=O)OC(=CCc2ccccc2)C1=O.O >> C=CC[C@H]1C(=O)OC(=CC)C1=O.Oc1ccccc1,rule0085_1,C=CC[C@H]1C(=O)OC(=CCc2ccccc2)C1=O.O>>C=CC[C@H]1C(=O)OC(=CC)C1=O.Oc1ccccc1,0.059158873,0,0.20739847,0,0.281287,0,0.12102304,0
C=CC[C@H]1C(=O)OC(=CC)C1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,C=C(C)C[C@H]1C(=O)OC(=CC)C1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,C=CC[C@H]1C(=O)OC(=CC)C1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> C=C(C)C[C@H]1C(=O)OC(=CC)C1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12,C=CC[C@H]1C(=O)OC(=CC)C1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O>>C=C(C)C[C@H]1C(=O)OC(=CC)C1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,0.522153,0,0.9653931,1,0.12191712,0,0.00572806,0
C=CC[C@H]1C(=O)OC(=CC)C1=O.O,C=CC(O)[C@@H]1C(=O)C(=CC)OC1O,C=CC[C@H]1C(=O)OC(=CC)C1=O.O >> C=CC(O)[C@@H]1C(=O)C(=CC)OC1O,rule0070_6,C=CC[C@H]1C(=O)OC(=CC)C1=O.O>>C=CC(O)[C@@H]1C(=O)C(=CC)OC1O,0.007832224,0,0.05997434,0,0.06623744,0,0.096039765,0
C=CC[C@H]1C(=O)OC(=CC)C1=O.O,C=C(O)C[C@@H]1C(=O)C(=CC)OC1O,C=CC[C@H]1C(=O)OC(=CC)C1=O.O >> C=C(O)C[C@@H]1C(=O)C(=CC)OC1O,rule0070_6,C=CC[C@H]1C(=O)OC(=CC)C1=O.O>>C=C(O)C[C@@H]1C(=O)C(=CC)OC1O,0.009867795,0,0.018396923,0,0.015462552,0,0.010630693,0
O=C=O.Oc1ccccc1,O=C(O)c1ccc(O)cc1,O=C=O.Oc1ccccc1 >> O=C(O)c1ccc(O)cc1,rule0023_09,O=C=O.Oc1ccccc1>>O=C(O)c1ccc(O)cc1,0.0065451288,0,0.0040108534,0,0.013098784,0,0.018593771,0
CC(C)=CCOP(=O)(O)OP(=O)(O)O.Oc1ccccc1,CC(C)=CCc1ccc(O)cc1.O=P(O)(O)OP(=O)(O)O,CC(C)=CCOP(=O)(O)OP(=O)(O)O.Oc1ccccc1 >> CC(C)=CCc1ccc(O)cc1.O=P(O)(O)OP(=O)(O)O,rule0110_5,CC(C)=CCOP(=O)(O)OP(=O)(O)O.Oc1ccccc1>>CC(C)=CCc1ccc(O)cc1.O=P(O)(O)OP(=O)(O)O,0.59585184,1,0.572647,1,0.71964574,1,0.24882771,0
C=CC[C@H]1C(=O)OC(=CC)C1=O.C=CC[C@H]1C(=O)OC(=CC)C1=O,C=CC[C@H]1C(=O)OC(=C)C1=O.C=CC[C@H]1C(=O)OC(=CCC)C1=O,C=CC[C@H]1C(=O)OC(=CC)C1=O.C=CC[C@H]1C(=O)OC(=CC)C1=O >> C=CC[C@H]1C(=O)OC(=C)C1=O.C=CC[C@H]1C(=O)OC(=CCC)C1=O,rule0126_2,C=CC[C@H]1C(=O)OC(=CC)C1=O.C=CC[C@H]1C(=O)OC(=CC)C1=O>>C=CC[C@H]1C(=O)OC(=C)C1=O.C=CC[C@H]1C(=O)OC(=CCC)C1=O,0.26155487,0,0.012847022,0,0.041610897,0,0.2574728,0
NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.O=C=O.Oc1ccccc1,NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C(O)c1ccccc1.O=O,NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.O=C=O.Oc1ccccc1 >> NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C(O)c1ccccc1.O=O,rule0187_1,NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.O=C=O.Oc1ccccc1>>NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C(O)c1ccccc1.O=O,5.0635204e-05,0,0.00020367074,0,0.0019701761,0,1.7870121e-05,0
