reactants,products,reactionString,ruleName,rxn_str,feasibilityScore_rule1,feasibilityLabel_rule1,feasibilityScore_rule2,feasibilityLabel_rule2,feasibilityScore_rule3,feasibilityLabel_rule3,feasibilityScore_rule4,feasibilityLabel_rule4
O.O=C1C[C@H](O)C(=CCO)O1,OC(O)C=C1OC(O)C[C@@H]1O,O.O=C1C[C@H](O)C(=CCO)O1 >> OC(O)C=C1OC(O)C[C@@H]1O,rule0070_6,O.O=C1C[C@H](O)C(=CCO)O1>>OC(O)C=C1OC(O)C[C@@H]1O,0.011467045,0,0.01389481,0,0.0059871483,0,0.04911192,0
*C1=C(*)C(=O)C(*)=C(*)C1=O.O=C1OC(=CCO)[C@@H](O)C1CO,*c1c(*)c(O)c(*)c(*)c1O.O=CC=C1OC(=O)C(CO)[C@@H]1O,*C1=C(*)C(=O)C(*)=C(*)C1=O.O=C1OC(=CCO)[C@@H](O)C1CO >> *c1c(*)c(O)c(*)c(*)c1O.O=CC=C1OC(=O)C(CO)[C@@H]1O,rule0467_8,*C1=C(*)C(=O)C(*)=C(*)C1=O.O=C1OC(=CCO)[C@@H](O)C1CO>>*c1c(*)c(O)c(*)c(*)c1O.O=CC=C1OC(=O)C(CO)[C@@H]1O,0.013617478,0,0.44695228,0,0.030862452,0,0.5505813,0
C#N.O=CC=C1OC(=O)C[C@@H]1O,N#CC(O)C=C1OC(=O)C[C@@H]1O,C#N.O=CC=C1OC(=O)C[C@@H]1O >> N#CC(O)C=C1OC(=O)C[C@@H]1O,rule0393_9,C#N.O=CC=C1OC(=O)C[C@@H]1O>>N#CC(O)C=C1OC(=O)C[C@@H]1O,0.16204792,0,0.2702792,0,0.24726193,0,0.20054291,0
CC(=O)OCC=C1OC(=O)C[C@@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,CC(O)OCC=C1OC(=O)C[C@@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,CC(=O)OCC=C1OC(=O)C[C@@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1 >> CC(O)OCC=C1OC(=O)C[C@@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,rule0003_176,CC(=O)OCC=C1OC(=O)C[C@@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1>>CC(O)OCC=C1OC(=O)C[C@@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,0.96983904,1,0.008093711,0,0.5548905,0,0.059656996,0
O.O=C1C[C@H](O)C(=CCCl)O1,O=C1C[C@H](O)C(O)(CCCl)O1,O.O=C1C[C@H](O)C(=CCCl)O1 >> O=C1C[C@H](O)C(O)(CCCl)O1,rule0020_19,O.O=C1C[C@H](O)C(=CCCl)O1>>O=C1C[C@H](O)C(O)(CCCl)O1,0.10941331,0,0.049409196,0,0.37651473,0,0.0005826559,0
C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.O=C1C[C@](O)(CO)C(=CCO)O1,CC(O)C=C1OC(=O)C[C@]1(O)CO.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.O=C1C[C@](O)(CO)C(=CCO)O1 >> CC(O)C=C1OC(=O)C[C@]1(O)CO.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12,C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.O=C1C[C@](O)(CO)C(=CCO)O1>>CC(O)C=C1OC(=O)C[C@]1(O)CO.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,0.95233244,1,0.9615812,1,0.70319265,1,0.16782197,0
O.O=C1C[C@H](O)C(=CCCl)O1,OC(CCl)=C1OC(O)C[C@@H]1O,O.O=C1C[C@H](O)C(=CCCl)O1 >> OC(CCl)=C1OC(O)C[C@@H]1O,rule0070_6,O.O=C1C[C@H](O)C(=CCCl)O1>>OC(CCl)=C1OC(O)C[C@@H]1O,0.0063885935,0,0.0008687128,0,0.077246554,0,0.0063622952,0
CC=C1OC(=O)C[C@@H]1O,C=C1OC(=O)C(C)[C@@H]1O,CC=C1OC(=O)C[C@@H]1O >> C=C1OC(=O)C(C)[C@@H]1O,rule0028_51,CC=C1OC(=O)C[C@@H]1O>>C=C1OC(=O)C(C)[C@@H]1O,0.008921661,0,0.05249694,0,0.5017614,0,0.0008189686,0
CO[C@H]1CC(=O)OC1=CCO.O,CO[C@H]1CC(=O)OC1(O)CCO,CO[C@H]1CC(=O)OC1=CCO.O >> CO[C@H]1CC(=O)OC1(O)CCO,rule0020_19,CO[C@H]1CC(=O)OC1=CCO.O>>CO[C@H]1CC(=O)OC1(O)CCO,0.0538772,0,0.15415946,0,0.12443672,0,0.0007979315,0
O=C1C[C@H](O)C(=CC(O)CO)O1,O=C1C[C@H](O)C(=C(CO)CO)O1,O=C1C[C@H](O)C(=CC(O)CO)O1 >> O=C1C[C@H](O)C(=C(CO)CO)O1,rule0028_50,O=C1C[C@H](O)C(=CC(O)CO)O1>>O=C1C[C@H](O)C(=C(CO)CO)O1,0.020676382,0,0.06842297,0,0.3988713,0,0.006756464,0
