reactants,products,reactionString,ruleName,rxn_str,feasibilityScore_rule1,feasibilityLabel_rule1,feasibilityScore_rule2,feasibilityLabel_rule2,feasibilityScore_rule3,feasibilityLabel_rule3,feasibilityScore_rule4,feasibilityLabel_rule4
Cc1nc(C=C2OC(O)[C@@H](CCO)[C@H]2O)cs1.Cc1nc(C=C2OC(O)[C@@H](CCO)[C@H]2O)cs1,Cc1nc(C=C2OC(O)[C@@H](C)[C@H]2O)cs1.Cc1nc(C=C2OC(O)[C@@H](CCO)[C@H]2O)c(CO)s1,Cc1nc(C=C2OC(O)[C@@H](CCO)[C@H]2O)cs1.Cc1nc(C=C2OC(O)[C@@H](CCO)[C@H]2O)cs1 >> Cc1nc(C=C2OC(O)[C@@H](C)[C@H]2O)cs1.Cc1nc(C=C2OC(O)[C@@H](CCO)[C@H]2O)c(CO)s1,rule0126_2,Cc1nc(C=C2OC(O)[C@@H](CCO)[C@H]2O)cs1.Cc1nc(C=C2OC(O)[C@@H](CCO)[C@H]2O)cs1>>Cc1nc(C=C2OC(O)[C@@H](C)[C@H]2O)cs1.Cc1nc(C=C2OC(O)[C@@H](CCO)[C@H]2O)c(CO)s1,0.0007387481,0,0.0086271055,0,0.00021239527,0,0.36791727,0
CC[C@@H]1C(=O)OC(=Cc2csc(C)n2)[C@@H]1O.CC[C@@H]1C(=O)OC(=Cc2csc(C)n2)[C@@H]1O,CC[C@@H]1C(=O)OC(=Cc2nc(C)sc2C)[C@@H]1O.Cc1nc(C=C2OC(=O)[C@@H](C)[C@H]2O)cs1,CC[C@@H]1C(=O)OC(=Cc2csc(C)n2)[C@@H]1O.CC[C@@H]1C(=O)OC(=Cc2csc(C)n2)[C@@H]1O >> CC[C@@H]1C(=O)OC(=Cc2nc(C)sc2C)[C@@H]1O.Cc1nc(C=C2OC(=O)[C@@H](C)[C@H]2O)cs1,rule0126_2,CC[C@@H]1C(=O)OC(=Cc2csc(C)n2)[C@@H]1O.CC[C@@H]1C(=O)OC(=Cc2csc(C)n2)[C@@H]1O>>CC[C@@H]1C(=O)OC(=Cc2nc(C)sc2C)[C@@H]1O.Cc1nc(C=C2OC(=O)[C@@H](C)[C@H]2O)cs1,0.00068876456,0,0.0041994136,0,0.00072285905,0,0.025768992,0
CCC(=C1OC(=O)C[C@H]1O)c1csc(C)n1,CCC(=C1OC(=O)C[C@H]1O)c1cnc(C)s1,CCC(=C1OC(=O)C[C@H]1O)c1csc(C)n1 >> CCC(=C1OC(=O)C[C@H]1O)c1cnc(C)s1,rule0028_51,CCC(=C1OC(=O)C[C@H]1O)c1csc(C)n1>>CCC(=C1OC(=O)C[C@H]1O)c1cnc(C)s1,0.19445202,0,0.26614985,0,0.5841601,0,0.17238289,0
Cc1nc(C=C2OC(O)[C@@H](CCO)[C@H]2O)cs1,Cc1nc(C(CO)=C2OC(O)[C@@H](C)[C@H]2O)cs1,Cc1nc(C=C2OC(O)[C@@H](CCO)[C@H]2O)cs1 >> Cc1nc(C(CO)=C2OC(O)[C@@H](C)[C@H]2O)cs1,rule0028_50,Cc1nc(C=C2OC(O)[C@@H](CCO)[C@H]2O)cs1>>Cc1nc(C(CO)=C2OC(O)[C@@H](C)[C@H]2O)cs1,0.16836022,0,0.18013264,0,0.90916824,1,0.8539518,1
CC[C@@H]1C(=O)OC(=C(C)c2csc(C)n2)[C@@H]1O,CC[C@@]1(C)C(=O)OC(=Cc2csc(C)n2)[C@@H]1O,CC[C@@H]1C(=O)OC(=C(C)c2csc(C)n2)[C@@H]1O >> CC[C@@]1(C)C(=O)OC(=Cc2csc(C)n2)[C@@H]1O,rule0028_51,CC[C@@H]1C(=O)OC(=C(C)c2csc(C)n2)[C@@H]1O>>CC[C@@]1(C)C(=O)OC(=Cc2csc(C)n2)[C@@H]1O,0.012889926,0,0.00080940337,0,0.2589486,0,0.0054754927,0
CC[C@H](C(=O)O)[C@@H](O)C(O)=Cc1csc(C)n1,CC[C@H](C(=O)O)[C@@H](O)c1sc(C)nc1C=CO,CC[C@H](C(=O)O)[C@@H](O)C(O)=Cc1csc(C)n1 >> CC[C@H](C(=O)O)[C@@H](O)c1sc(C)nc1C=CO,rule0028_47,CC[C@H](C(=O)O)[C@@H](O)C(O)=Cc1csc(C)n1>>CC[C@H](C(=O)O)[C@@H](O)c1sc(C)nc1C=CO,0.0007329705,0,0.010012248,0,0.08279323,0,0.13089842,0
CC[C@H](C(=O)O)[C@@H](O)C(O)=Cc1csc(C)n1,Cc1nc(C=C(O)[C@H](O)[C@H]2C(=O)C2C)cs1.O,CC[C@H](C(=O)O)[C@@H](O)C(O)=Cc1csc(C)n1 >> Cc1nc(C=C(O)[C@H](O)[C@H]2C(=O)C2C)cs1.O,rule0245_1,CC[C@H](C(=O)O)[C@@H](O)C(O)=Cc1csc(C)n1>>Cc1nc(C=C(O)[C@H](O)[C@H]2C(=O)C2C)cs1.O,0.0031247386,0,0.0038962564,0,0.15935642,0,0.064984865,0
CC[C@]1(O)CC(=O)OC1=Cc1csc(C)n1.CC[C@]1(O)CC(=O)OC1=Cc1csc(C)n1,CC[C@@]1(O)C(=Cc2csc(C)n2)OC(=O)C1C.Cc1nc(C=C2OC(=O)C[C@]2(C)O)cs1,CC[C@]1(O)CC(=O)OC1=Cc1csc(C)n1.CC[C@]1(O)CC(=O)OC1=Cc1csc(C)n1 >> CC[C@@]1(O)C(=Cc2csc(C)n2)OC(=O)C1C.Cc1nc(C=C2OC(=O)C[C@]2(C)O)cs1,rule0126_2,CC[C@]1(O)CC(=O)OC1=Cc1csc(C)n1.CC[C@]1(O)CC(=O)OC1=Cc1csc(C)n1>>CC[C@@]1(O)C(=Cc2csc(C)n2)OC(=O)C1C.Cc1nc(C=C2OC(=O)C[C@]2(C)O)cs1,0.0443502,0,0.20607772,0,0.07240343,0,0.023698863,0
Cc1nc(C=C2OC(O)[C@@H](C(C)O)[C@H]2O)cs1,CC[C@@H]1C(=O)OC(=Cc2csc(C)n2)[C@@H]1O.O,Cc1nc(C=C2OC(O)[C@@H](C(C)O)[C@H]2O)cs1 >> CC[C@@H]1C(=O)OC(=Cc2csc(C)n2)[C@@H]1O.O,rule0071_5,Cc1nc(C=C2OC(O)[C@@H](C(C)O)[C@H]2O)cs1>>CC[C@@H]1C(=O)OC(=Cc2csc(C)n2)[C@@H]1O.O,0.38219163,0,0.33029076,0,0.3180528,0,0.89519334,1
CC[C@H](C(=O)O)[C@@H](O)C(O)=Cc1csc(C)n1,CCC[C@@H](O)C(O)=Cc1csc(CC(=O)O)n1,CC[C@H](C(=O)O)[C@@H](O)C(O)=Cc1csc(C)n1 >> CCC[C@@H](O)C(O)=Cc1csc(CC(=O)O)n1,rule0028_50,CC[C@H](C(=O)O)[C@@H](O)C(O)=Cc1csc(C)n1>>CCC[C@@H](O)C(O)=Cc1csc(CC(=O)O)n1,0.051487714,0,0.040900048,0,0.48194247,0,0.0068379366,0
CC(=C1OC(=O)[C@@H](C)[C@H]1O)c1csc(C)n1.CC(=C1OC(=O)[C@@H](C)[C@H]1O)c1csc(C)n1,CC(=C1OC(=O)C(C)(C)[C@H]1O)c1csc(C)n1.Cc1nc(C=C2OC(=O)[C@@H](C)[C@H]2O)cs1,CC(=C1OC(=O)[C@@H](C)[C@H]1O)c1csc(C)n1.CC(=C1OC(=O)[C@@H](C)[C@H]1O)c1csc(C)n1 >> CC(=C1OC(=O)C(C)(C)[C@H]1O)c1csc(C)n1.Cc1nc(C=C2OC(=O)[C@@H](C)[C@H]2O)cs1,rule0126_2,CC(=C1OC(=O)[C@@H](C)[C@H]1O)c1csc(C)n1.CC(=C1OC(=O)[C@@H](C)[C@H]1O)c1csc(C)n1>>CC(=C1OC(=O)C(C)(C)[C@H]1O)c1csc(C)n1.Cc1nc(C=C2OC(=O)[C@@H](C)[C@H]2O)cs1,0.033122722,0,0.057028957,0,0.043544877,0,0.10963068,0
C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.Cc1nc(C=C2OC(=O)[C@@H](C(C)O)[C@H]2O)cs1,Cc1nc(C=C2OC(=O)[C@@H](C(C)(C)O)[C@H]2O)cs1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.Cc1nc(C=C2OC(=O)[C@@H](C(C)O)[C@H]2O)cs1 >> Cc1nc(C=C2OC(=O)[C@@H](C(C)(C)O)[C@H]2O)cs1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12,C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.Cc1nc(C=C2OC(=O)[C@@H](C(C)O)[C@H]2O)cs1>>Cc1nc(C=C2OC(=O)[C@@H](C(C)(C)O)[C@H]2O)cs1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,0.97046095,1,0.84338385,1,0.09349671,0,0.08795337,0
CC[C@H](C(=O)O)[C@@H](O)C(O)=Cc1csc(C)n1,CC[C@@H]1C(O)Oc2sc(C)nc2C=C(O)[C@@H]1O,CC[C@H](C(=O)O)[C@@H](O)C(O)=Cc1csc(C)n1 >> CC[C@@H]1C(O)Oc2sc(C)nc2C=C(O)[C@@H]1O,rule0169_1,CC[C@H](C(=O)O)[C@@H](O)C(O)=Cc1csc(C)n1>>CC[C@@H]1C(O)Oc2sc(C)nc2C=C(O)[C@@H]1O,0.009854787,0,0.02684346,0,0.046334285,0,0.063955985,0
CCc1sc(C)nc1C=C1OC(=O)C[C@H]1O,Cc1nc(C=C2OC(=O)C[C@]2(C)O)c(C)s1,CCc1sc(C)nc1C=C1OC(=O)C[C@H]1O >> Cc1nc(C=C2OC(=O)C[C@]2(C)O)c(C)s1,rule0028_51,CCc1sc(C)nc1C=C1OC(=O)C[C@H]1O>>Cc1nc(C=C2OC(=O)C[C@]2(C)O)c(C)s1,0.08860856,0,0.010234884,0,0.6917548,1,0.010925687,0
