reactants,products,reactionString,ruleName,rxn_str,feasibilityScore_rule1,feasibilityLabel_rule1,feasibilityScore_rule2,feasibilityLabel_rule2,feasibilityScore_rule3,feasibilityLabel_rule3,feasibilityScore_rule4,feasibilityLabel_rule4
CC(=CC(=O)CC1=CC[C@@H](O)[C@H](O)C1)C(=O)O,CC=CC(=O)CC1=CC[C@@](O)(C(=O)O)[C@H](O)C1,CC(=CC(=O)CC1=CC[C@@H](O)[C@H](O)C1)C(=O)O >> CC=CC(=O)CC1=CC[C@@](O)(C(=O)O)[C@H](O)C1,rule0028_50,CC(=CC(=O)CC1=CC[C@@H](O)[C@H](O)C1)C(=O)O>>CC=CC(=O)CC1=CC[C@@](O)(C(=O)O)[C@H](O)C1,0.00018574714,0,0.0025072668,0,4.605351e-05,0,1.7741984e-05,0
CC(=CC(=O)CC1=CC[C@@H](O)[C@H](O)C1)C(=O)O.OO,CC(=CC(O)CC1=CC[C@@H](O)[C@H](O)C1)C(=O)O.O=O,CC(=CC(=O)CC1=CC[C@@H](O)[C@H](O)C1)C(=O)O.OO >> CC(=CC(O)CC1=CC[C@@H](O)[C@H](O)C1)C(=O)O.O=O,rule0078_16,CC(=CC(=O)CC1=CC[C@@H](O)[C@H](O)C1)C(=O)O.OO>>CC(=CC(O)CC1=CC[C@@H](O)[C@H](O)C1)C(=O)O.O=O,2.6135306e-06,0,5.081098e-05,0,0.00019130248,0,0.0033518646,0
CC(=CC(=O)CC1=CC[C@@H](O)[C@H](O)C1)C(=O)O,CC(=CC(=O)CC1C=CC[C@@H](O)[C@@H]1O)C(=O)O,CC(=CC(=O)CC1=CC[C@@H](O)[C@H](O)C1)C(=O)O >> CC(=CC(=O)CC1C=CC[C@@H](O)[C@@H]1O)C(=O)O,rule0028_51,CC(=CC(=O)CC1=CC[C@@H](O)[C@H](O)C1)C(=O)O>>CC(=CC(=O)CC1C=CC[C@@H](O)[C@@H]1O)C(=O)O,0.00093080197,0,0.0072882604,0,0.00083709235,0,0.0035153714,0
CC(=CC(=O)CC1=CC[C@@H](O)[C@H](O)C1)C(=O)O,CC(=CC(=O)C1C(C)=CC[C@@H](O)[C@@H]1O)C(=O)O,CC(=CC(=O)CC1=CC[C@@H](O)[C@H](O)C1)C(=O)O >> CC(=CC(=O)C1C(C)=CC[C@@H](O)[C@@H]1O)C(=O)O,rule0028_51,CC(=CC(=O)CC1=CC[C@@H](O)[C@H](O)C1)C(=O)O>>CC(=CC(=O)C1C(C)=CC[C@@H](O)[C@@H]1O)C(=O)O,0.0008640267,0,0.0315043,0,0.00024732153,0,0.014236585,0
CC(=CC(=O)CC1=CC[C@@H](O)[C@H](O)C1)C(=O)O,CC(=CC(=O)CC1=CC2O[C@H]2[C@H](O)C1)C(O)O,CC(=CC(=O)CC1=CC[C@@H](O)[C@H](O)C1)C(=O)O >> CC(=CC(=O)CC1=CC2O[C@H]2[C@H](O)C1)C(O)O,rule0169_1,CC(=CC(=O)CC1=CC[C@@H](O)[C@H](O)C1)C(=O)O>>CC(=CC(=O)CC1=CC2O[C@H]2[C@H](O)C1)C(O)O,1.0001753e-06,0,0.0011858259,0,4.3299464e-05,0,5.4358577e-05,0
CC(=CC(=O)CC1=CC[C@@H](O)[C@H](O)C1)C(=O)O.OO,CC(C=O)=CC(=O)CC1=CC[C@@H](O)[C@H](O)C1.O.O=O,CC(=CC(=O)CC1=CC[C@@H](O)[C@H](O)C1)C(=O)O.OO >> CC(C=O)=CC(=O)CC1=CC[C@@H](O)[C@H](O)C1.O.O=O,rule0147_2,CC(=CC(=O)CC1=CC[C@@H](O)[C@H](O)C1)C(=O)O.OO>>CC(C=O)=CC(=O)CC1=CC[C@@H](O)[C@H](O)C1.O.O=O,4.4631106e-06,0,1.22385745e-05,0,1.7472355e-05,0,4.7013896e-06,0
CC(=CC(=O)CC1=CC[C@@H](O)[C@H](O)C1)C(=O)O,CC1=CC(O)CC2=C(C[C@@H](O)[C@H](O)C2)OC1=O,CC(=CC(=O)CC1=CC[C@@H](O)[C@H](O)C1)C(=O)O >> CC1=CC(O)CC2=C(C[C@@H](O)[C@H](O)C2)OC1=O,rule0169_1,CC(=CC(=O)CC1=CC[C@@H](O)[C@H](O)C1)C(=O)O>>CC1=CC(O)CC2=C(C[C@@H](O)[C@H](O)C2)OC1=O,0.0050579295,0,0.16110517,0,0.025304526,0,0.00053206243,0
CC1=CC(=CC2=CC[C@@H](O)[C@H](O)C2O)OC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CC1=CC(=CC2=CC[C@@H](O)[C@H](O)C2)OC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CC1=CC(=CC2=CC[C@@H](O)[C@H](O)C2O)OC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O >> CC1=CC(=CC2=CC[C@@H](O)[C@H](O)C2)OC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,rule0005_56,CC1=CC(=CC2=CC[C@@H](O)[C@H](O)C2O)OC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O>>CC1=CC(=CC2=CC[C@@H](O)[C@H](O)C2)OC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,0.006337456,0,1.5718249e-06,0,0.03359343,0,0.00032121045,0
CC(=CC(=O)CC1=CC[C@@H](O)[C@H](O)C1)C(=O)O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,CC(CC(=O)CC1=CC[C@@H](O)[C@H](O)C1)C(=O)O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,CC(=CC(=O)CC1=CC[C@@H](O)[C@H](O)C1)C(=O)O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1 >> CC(CC(=O)CC1=CC[C@@H](O)[C@H](O)C1)C(=O)O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,rule0027_55,CC(=CC(=O)CC1=CC[C@@H](O)[C@H](O)C1)C(=O)O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1>>CC(CC(=O)CC1=CC[C@@H](O)[C@H](O)C1)C(=O)O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,0.624918,1,0.62314487,1,0.38647783,0,0.9604044,1
CC(=CC(=O)CC1=CC[C@@H](O)[C@H](O)C1)C(=O)O,CC(=CC1C=C(CC=O)C[C@@H](O)[C@@H]1O)C(=O)O,CC(=CC(=O)CC1=CC[C@@H](O)[C@H](O)C1)C(=O)O >> CC(=CC1C=C(CC=O)C[C@@H](O)[C@@H]1O)C(=O)O,rule0028_51,CC(=CC(=O)CC1=CC[C@@H](O)[C@H](O)C1)C(=O)O>>CC(=CC1C=C(CC=O)C[C@@H](O)[C@@H]1O)C(=O)O,0.00035059196,0,0.0024516224,0,0.0026757417,0,0.0017507117,0
