reactants,products,reactionString,ruleName,rxn_str,feasibilityScore_rule1,feasibilityLabel_rule1,feasibilityScore_rule2,feasibilityLabel_rule2,feasibilityScore_rule3,feasibilityLabel_rule3,feasibilityScore_rule4,feasibilityLabel_rule4
C=CC(O)[C@H]1C(=O)OC(=CC(C)C)C1=O.O,C=CC(O)[C@@H]1C(=O)C(=CC(C)CO)OC1O,C=CC(O)[C@H]1C(=O)OC(=CC(C)C)C1=O.O >> C=CC(O)[C@@H]1C(=O)C(=CC(C)CO)OC1O,rule0070_6,C=CC(O)[C@H]1C(=O)OC(=CC(C)C)C1=O.O>>C=CC(O)[C@@H]1C(=O)C(=CC(C)CO)OC1O,0.00042909142,0,0.23861784,0,0.039214917,0,0.25111297,0
C=CC(C)[C@H]1C(=O)OC(=CC(C)C)C1=O,CC=CC[C@H]1C(=O)OC(=CC(C)C)C1=O,C=CC(C)[C@H]1C(=O)OC(=CC(C)C)C1=O >> CC=CC[C@H]1C(=O)OC(=CC(C)C)C1=O,rule0028_51,C=CC(C)[C@H]1C(=O)OC(=CC(C)C)C1=O>>CC=CC[C@H]1C(=O)OC(=CC(C)C)C1=O,0.5039126,0,0.60826683,1,0.56158024,0,0.40288836,0
C=CC[C@]1(C(C)C)C(=O)OC(=C)C1=O.C=CC[C@]1(C(C)C)C(=O)OC(=C)C1=O,C=CC(C)[C@]1(C(C)C)C(=O)OC(=C)C1=O.C=CC[C@]1(CC)C(=O)OC(=C)C1=O,C=CC[C@]1(C(C)C)C(=O)OC(=C)C1=O.C=CC[C@]1(C(C)C)C(=O)OC(=C)C1=O >> C=CC(C)[C@]1(C(C)C)C(=O)OC(=C)C1=O.C=CC[C@]1(CC)C(=O)OC(=C)C1=O,rule0126_2,C=CC[C@]1(C(C)C)C(=O)OC(=C)C1=O.C=CC[C@]1(C(C)C)C(=O)OC(=C)C1=O>>C=CC(C)[C@]1(C(C)C)C(=O)OC(=C)C1=O.C=CC[C@]1(CC)C(=O)OC(=C)C1=O,0.64783937,1,0.043845467,0,0.011119553,0,0.19998224,0
C=CC(C(C)C)[C@H]1C(=O)OC(=C)C1=O,C=CC(CC)[C@H]1C(=O)OC(=CC)C1=O,C=CC(C(C)C)[C@H]1C(=O)OC(=C)C1=O >> C=CC(CC)[C@H]1C(=O)OC(=CC)C1=O,rule0028_51,C=CC(C(C)C)[C@H]1C(=O)OC(=C)C1=O>>C=CC(CC)[C@H]1C(=O)OC(=CC)C1=O,0.33458847,0,0.9079714,1,0.43413785,0,0.29659513,0
C=CC[C@@H](C(=O)O)C(=O)C(O)=CC(C)C.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,C=CC[C@@H](C(=O)O)C(O)C(O)=CC(C)C.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,C=CC[C@@H](C(=O)O)C(=O)C(O)=CC(C)C.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1 >> C=CC[C@@H](C(=O)O)C(O)C(O)=CC(C)C.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,rule0003_129,C=CC[C@@H](C(=O)O)C(=O)C(O)=CC(C)C.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1>>C=CC[C@@H](C(=O)O)C(O)C(O)=CC(C)C.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,0.9737375,1,0.87014097,1,0.9521827,1,0.89236283,1
C=CC[C@@H]1C(=O)C(=CC(C)CO)OC1O.C=CC[C@@H]1C(=O)C(=CC(C)CO)OC1O,C=CC[C@@H]1C(=O)C(=CCCO)OC1O.C=CC[C@@]1(C)C(=O)C(=CC(C)CO)OC1O,C=CC[C@@H]1C(=O)C(=CC(C)CO)OC1O.C=CC[C@@H]1C(=O)C(=CC(C)CO)OC1O >> C=CC[C@@H]1C(=O)C(=CCCO)OC1O.C=CC[C@@]1(C)C(=O)C(=CC(C)CO)OC1O,rule0126_2,C=CC[C@@H]1C(=O)C(=CC(C)CO)OC1O.C=CC[C@@H]1C(=O)C(=CC(C)CO)OC1O>>C=CC[C@@H]1C(=O)C(=CCCO)OC1O.C=CC[C@@]1(C)C(=O)C(=CC(C)CO)OC1O,0.0059306193,0,0.007109961,0,0.008559953,0,0.048437156,0
C=CC[C@H]1C(=O)OC(=C(O)C(C)C)C1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,C=CC[C@H]1C(=O)OC(=C(O)C(C)C)C1OC.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,C=CC[C@H]1C(=O)OC(=C(O)C(C)C)C1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> C=CC[C@H]1C(=O)OC(=C(O)C(C)C)C1OC.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0011_51,C=CC[C@H]1C(=O)OC(=C(O)C(C)C)C1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O>>C=CC[C@H]1C(=O)OC(=C(O)C(C)C)C1OC.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,0.98336303,1,0.9681097,1,0.111087546,0,0.51063496,0
C=CC[C@H]1C(=O)OC(O)(CC(C)C)C1=O,C=CC[C@]1(C(C)C)C(=O)OC(C)(O)C1=O,C=CC[C@H]1C(=O)OC(O)(CC(C)C)C1=O >> C=CC[C@]1(C(C)C)C(=O)OC(C)(O)C1=O,rule0028_51,C=CC[C@H]1C(=O)OC(O)(CC(C)C)C1=O>>C=CC[C@]1(C(C)C)C(=O)OC(C)(O)C1=O,0.021267248,0,0.0626686,0,0.20461974,0,0.22554736,0
C=CC[C@H]1C(=O)OC(=CC(C)(C)C(=O)O)C1=O,C=CC[C@H]1C(=O)OC(=CCC(C)C(=O)O)C1=O,C=CC[C@H]1C(=O)OC(=CC(C)(C)C(=O)O)C1=O >> C=CC[C@H]1C(=O)OC(=CCC(C)C(=O)O)C1=O,rule0028_47,C=CC[C@H]1C(=O)OC(=CC(C)(C)C(=O)O)C1=O>>C=CC[C@H]1C(=O)OC(=CCC(C)C(=O)O)C1=O,0.003100039,0,0.041446887,0,0.35457855,0,0.072962,0
CC=CC[C@H]1C(=O)OC(=CC(C)C)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CC=C(O)C[C@H]1C(=O)OC(=CC(C)C)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CC=CC[C@H]1C(=O)OC(=CC(C)C)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CC=C(O)C[C@H]1C(=O)OC(=CC(C)C)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13,CC=CC[C@H]1C(=O)OC(=CC(C)C)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O>>CC=C(O)C[C@H]1C(=O)OC(=CC(C)C)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,0.0014873304,0,0.0076220506,0,0.022570895,0,0.036022786,0
