reactants,products,reactionString,ruleName,rxn_str,feasibilityScore_rule1,feasibilityLabel_rule1,feasibilityScore_rule2,feasibilityLabel_rule2,feasibilityScore_rule3,feasibilityLabel_rule3,feasibilityScore_rule4,feasibilityLabel_rule4
C[C@H](N)C(=O)NCCC=C1CC(C)(C)C(=O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CC1(C)CC(=CCCNC(=O)[C@@](C)(N)O)OC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,C[C@H](N)C(=O)NCCC=C1CC(C)(C)C(=O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CC1(C)CC(=CCCNC(=O)[C@@](C)(N)O)OC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13,C[C@H](N)C(=O)NCCC=C1CC(C)(C)C(=O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O>>CC1(C)CC(=CCCNC(=O)[C@@](C)(N)O)OC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,0.6207589,1,0.024944535,0,0.36039558,0,0.15734182,0
CCC=C1C[C@H](CCNC(=O)[C@H](C)N)C(=O)O1.N.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,CCC=C1C[C@H](CCNC(N)[C@H](C)N)C(=O)O1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CCC=C1C[C@H](CCNC(=O)[C@H](C)N)C(=O)O1.N.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1 >> CCC=C1C[C@H](CCNC(N)[C@H](C)N)C(=O)O1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0166_2,CCC=C1C[C@H](CCNC(=O)[C@H](C)N)C(=O)O1.N.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1>>CCC=C1C[C@H](CCNC(N)[C@H](C)N)C(=O)O1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,0.7766224,1,0.06419754,0,0.9500672,1,0.8053703,1
C[C@H](C=C1OC(=O)[C@@H](C)C1[C@H](C)N)CNC=O,C=C1OC(=O)[C@@H](C)C1[C@@](C)(N)[C@@H](C)CNC=O,C[C@H](C=C1OC(=O)[C@@H](C)C1[C@H](C)N)CNC=O >> C=C1OC(=O)[C@@H](C)C1[C@@](C)(N)[C@@H](C)CNC=O,rule0028_51,C[C@H](C=C1OC(=O)[C@@H](C)C1[C@H](C)N)CNC=O>>C=C1OC(=O)[C@@H](C)C1[C@@](C)(N)[C@@H](C)CNC=O,0.33451006,0,0.003797514,0,0.1731453,0,0.011366391,0
CNC(=O)[C@@H](N)C[C@H](C)C=C1C[C@H](C)C(=O)O1,CCC(C[C@H](N)C(=O)NC)=C1C[C@H](C)C(=O)O1,CNC(=O)[C@@H](N)C[C@H](C)C=C1C[C@H](C)C(=O)O1 >> CCC(C[C@H](N)C(=O)NC)=C1C[C@H](C)C(=O)O1,rule0028_51,CNC(=O)[C@@H](N)C[C@H](C)C=C1C[C@H](C)C(=O)O1>>CCC(C[C@H](N)C(=O)NC)=C1C[C@H](C)C(=O)O1,0.21860157,0,0.0011761822,0,0.19404003,0,0.27853194,0
C[C@H](C=C1C[C@H](C)C(=O)O1)CNC(=O)CCN,C[C@H](C=C1C[C@H](C)C(=O)O1)CNC1=[NH+]CC1.O,C[C@H](C=C1C[C@H](C)C(=O)O1)CNC(=O)CCN >> C[C@H](C=C1C[C@H](C)C(=O)O1)CNC1=[NH+]CC1.O,rule0339_1,C[C@H](C=C1C[C@H](C)C(=O)O1)CNC(=O)CCN>>C[C@H](C=C1C[C@H](C)C(=O)O1)CNC1=[NH+]CC1.O,0.39369825,0,0.35421073,0,0.6412662,1,0.8254839,1
C[C@H](C=C1C[C@H](C)C(=O)O1)CNC(O)[C@@](C)(N)O,CC1C(=CCCNC(O)[C@@](C)(N)O)OC(=O)[C@H]1C,C[C@H](C=C1C[C@H](C)C(=O)O1)CNC(O)[C@@](C)(N)O >> CC1C(=CCCNC(O)[C@@](C)(N)O)OC(=O)[C@H]1C,rule0028_51,C[C@H](C=C1C[C@H](C)C(=O)O1)CNC(O)[C@@](C)(N)O>>CC1C(=CCCNC(O)[C@@](C)(N)O)OC(=O)[C@H]1C,0.058736894,0,0.023142122,0,0.19611233,0,0.3354039,0
CNC(=O)[C@@](C)(N)[C@H](C)C=C1C[C@H](C)C(=O)O1,CNC(=O)C[C@H](N)[C@H](C)C=C1C[C@H](C)C(=O)O1,CNC(=O)[C@@](C)(N)[C@H](C)C=C1C[C@H](C)C(=O)O1 >> CNC(=O)C[C@H](N)[C@H](C)C=C1C[C@H](C)C(=O)O1,rule0028_51,CNC(=O)[C@@](C)(N)[C@H](C)C=C1C[C@H](C)C(=O)O1>>CNC(=O)C[C@H](N)[C@H](C)C=C1C[C@H](C)C(=O)O1,0.16286428,0,0.005268026,0,0.2520252,0,0.13297196,0
CC(CC=C1C[C@H](C)C(=O)O1)NC(=O)[C@H](C)N,C=C1C[C@](C)(CC(C)NC(=O)[C@H](C)N)C(=O)O1,CC(CC=C1C[C@H](C)C(=O)O1)NC(=O)[C@H](C)N >> C=C1C[C@](C)(CC(C)NC(=O)[C@H](C)N)C(=O)O1,rule0028_51,CC(CC=C1C[C@H](C)C(=O)O1)NC(=O)[C@H](C)N>>C=C1C[C@](C)(CC(C)NC(=O)[C@H](C)N)C(=O)O1,0.034306336,0,0.018301599,0,0.032340482,0,0.0037267562,0
C[C@H](C=C1C[C@H](C)C(=O)O1)CN1C(=O)[C@@H]1C.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,C[C@H](C=C1C[C@H](C)C(=O)O1)C(O)N1C(=O)[C@@H]1C.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,C[C@H](C=C1C[C@H](C)C(=O)O1)CN1C(=O)[C@@H]1C.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> C[C@H](C=C1C[C@H](C)C(=O)O1)C(O)N1C(=O)[C@@H]1C.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13,C[C@H](C=C1C[C@H](C)C(=O)O1)CN1C(=O)[C@@H]1C.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O>>C[C@H](C=C1C[C@H](C)C(=O)O1)C(O)N1C(=O)[C@@H]1C.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,0.6622457,1,0.17160752,0,0.06772761,0,0.11775148,0
C[C@H](N)C(=O)NC[C@](C)(O)C=C1C[C@H](C)C(O)O1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,C[C@H](C=C1C[C@H](C)C(O)O1)CNC(=O)[C@H](C)N.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,C[C@H](N)C(=O)NC[C@](C)(O)C=C1C[C@H](C)C(O)O1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O >> C[C@H](C=C1C[C@H](C)C(O)O1)CNC(=O)[C@H](C)N.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,rule0005_61,C[C@H](N)C(=O)NC[C@](C)(O)C=C1C[C@H](C)C(O)O1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O>>C[C@H](C=C1C[C@H](C)C(O)O1)CNC(=O)[C@H](C)N.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,1.031026e-06,0,6.346965e-06,0,0.00018105916,0,5.0115807e-05,0
