reactants,products,reactionString,ruleName,rxn_str,feasibilityScore_rule1,feasibilityLabel_rule1,feasibilityScore_rule2,feasibilityLabel_rule2,feasibilityScore_rule3,feasibilityLabel_rule3,feasibilityScore_rule4,feasibilityLabel_rule4
COC(=CC(=O)CC(C)C)C(=O)O.COC(=CC(=O)CC(C)C)C(=O)O,CC(C)CC(=O)C=C(O)C(=O)O.COC(=O)C(=CC(=O)CC(C)C)OC,COC(=CC(=O)CC(C)C)C(=O)O.COC(=CC(=O)CC(C)C)C(=O)O >> CC(C)CC(=O)C=C(O)C(=O)O.COC(=O)C(=CC(=O)CC(C)C)OC,rule0001_90,COC(=CC(=O)CC(C)C)C(=O)O.COC(=CC(=O)CC(C)C)C(=O)O>>CC(C)CC(=O)C=C(O)C(=O)O.COC(=O)C(=CC(=O)CC(C)C)OC,0.0007559036,0,0.009768597,0,3.6093712e-05,0,0.3700762,0
COC1=CC(=CC(C)CO)OC1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,C=O.CC(C=C1C=C(O)C(O)O1)CO.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,COC1=CC(=CC(C)CO)OC1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> C=O.CC(C=C1C=C(O)C(O)O1)CO.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0491_2,COC1=CC(=CC(C)CO)OC1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O>>C=O.CC(C=C1C=C(O)C(O)O1)CO.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,0.53109396,0,0.7692637,1,0.0049888976,0,0.8211213,1
COC1=C(C)C(=CC(C)C)OC1=O.O=C=O,COC1=C(C)C(=CC(C)(C)C(=O)O)OC1=O,COC1=C(C)C(=CC(C)C)OC1=O.O=C=O >> COC1=C(C)C(=CC(C)(C)C(=O)O)OC1=O,rule0023_20,COC1=C(C)C(=CC(C)C)OC1=O.O=C=O>>COC1=C(C)C(=CC(C)(C)C(=O)O)OC1=O,0.02215686,0,0.0132984165,0,0.016249806,0,0.0049323747,0
CCC(C)C=C1C=C(OC)C(=O)O1,COC1=CC(=CCC(C)C)OC1=O,CCC(C)C=C1C=C(OC)C(=O)O1 >> COC1=CC(=CCC(C)C)OC1=O,rule0028_51,CCC(C)C=C1C=C(OC)C(=O)O1>>COC1=CC(=CCC(C)C)OC1=O,0.6004484,1,0.82984924,1,0.5489199,0,0.027020494,0
COC1=C(C(C)C)C(=CC(C)C)OC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,COC1=C(C(C)C)C(CC(C)C)OC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,COC1=C(C(C)C)C(=CC(C)C)OC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1 >> COC1=C(C(C)C)C(CC(C)C)OC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,rule0027_62,COC1=C(C(C)C)C(=CC(C)C)OC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1>>COC1=C(C(C)C)C(CC(C)C)OC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,0.9810854,1,0.9953585,1,0.9632572,1,0.8904222,1
CCOC1=CC(=CC(C)C)OC1=O.O,CC(C)C=C1C=C(O)C(=O)O1.CCO,CCOC1=CC(=CC(C)C)OC1=O.O >> CC(C)C=C1C=C(O)C(=O)O1.CCO,rule0007_203,CCOC1=CC(=CC(C)C)OC1=O.O>>CC(C)C=C1C=C(O)C(=O)O1.CCO,0.10398391,0,0.39645016,0,0.24242559,0,0.9278465,1
COC1=CC2(OC1=O)OC2C(C)C.O,COC1=CC2(OC1O)OC2C(C)(C)O,COC1=CC2(OC1=O)OC2C(C)C.O >> COC1=CC2(OC1O)OC2C(C)(C)O,rule0070_6,COC1=CC2(OC1=O)OC2C(C)C.O>>COC1=CC2(OC1O)OC2C(C)(C)O,0.001737978,0,0.16396268,0,0.019284273,0,0.008999749,0
COC1=CC(CC(C)C)OC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CC(C)CC1C=C(OC=O)C(=O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,COC1=CC(CC(C)C)OC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O >> CC(C)CC1C=C(OC=O)C(=O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,rule0165_2,COC1=CC(CC(C)C)OC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O>>CC(C)CC1C=C(OC=O)C(=O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,0.004063548,0,4.8189926e-05,0,0.008301395,0,0.015872138,0
COC1=CC(=CC(C)CO)OC1O,CCC=C1C=C(OC)C(O)(CO)O1,COC1=CC(=CC(C)CO)OC1O >> CCC=C1C=C(OC)C(O)(CO)O1,rule0028_50,COC1=CC(=CC(C)CO)OC1O>>CCC=C1C=C(OC)C(O)(CO)O1,0.022426616,0,0.027618757,0,0.015927102,0,0.012368374,0
COC1=CC(=CC(C)CO)OC1O.COC1=CC(=CC(C)CO)OC1O,COC1=CC(=CC(C)CO)OC1(C)O.COC1=CC(=CCCO)OC1O,COC1=CC(=CC(C)CO)OC1O.COC1=CC(=CC(C)CO)OC1O >> COC1=CC(=CC(C)CO)OC1(C)O.COC1=CC(=CCCO)OC1O,rule0126_2,COC1=CC(=CC(C)CO)OC1O.COC1=CC(=CC(C)CO)OC1O>>COC1=CC(=CC(C)CO)OC1(C)O.COC1=CC(=CCCO)OC1O,0.0021970796,0,0.00023196758,0,8.626874e-06,0,0.0012758097,0
