reactants,products,reactionString,ruleName,rxn_str,feasibilityScore_rule1,feasibilityLabel_rule1,feasibilityScore_rule2,feasibilityLabel_rule2,feasibilityScore_rule3,feasibilityLabel_rule3,feasibilityScore_rule4,feasibilityLabel_rule4
CC(C)C=C1C[C@H](C(C)(C)C(=O)O)C(=O)O1,CC1C=C2C[C@@H](C(=O)O2)C(C)(C)C(=O)C1.O,CC(C)C=C1C[C@H](C(C)(C)C(=O)O)C(=O)O1 >> CC1C=C2C[C@@H](C(=O)O2)C(C)(C)C(=O)C1.O,rule0245_1,CC(C)C=C1C[C@H](C(C)(C)C(=O)O)C(=O)O1>>CC1C=C2C[C@@H](C(=O)O2)C(C)(C)C(=O)C1.O,0.59808,1,0.014056475,0,0.13358599,0,0.00023856126,0
CC(C)C=C1C[C@H](C(C)(C)C(=O)O)C(=O)O1.O,CC(C)C(O)=C1C[C@H](C(C)(C)C(=O)O)C(O)O1,CC(C)C=C1C[C@H](C(C)(C)C(=O)O)C(=O)O1.O >> CC(C)C(O)=C1C[C@H](C(C)(C)C(=O)O)C(O)O1,rule0070_6,CC(C)C=C1C[C@H](C(C)(C)C(=O)O)C(=O)O1.O>>CC(C)C(O)=C1C[C@H](C(C)(C)C(=O)O)C(O)O1,0.5117903,0,0.33945754,0,0.0075143855,0,0.15647142,0
CC(C=C1C[C@H](C(C)C)C(=O)O1)CO.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CC(C=C1C[C@H](C(C)C)C(=O)O1)C(O)O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CC(C=C1C[C@H](C(C)C)C(=O)O1)CO.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CC(C=C1C[C@H](C(C)C)C(=O)O1)C(O)O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13,CC(C=C1C[C@H](C(C)C)C(=O)O1)CO.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O>>CC(C=C1C[C@H](C(C)C)C(=O)O1)C(O)O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,0.5259781,0,0.05392824,0,0.4949578,0,0.045738764,0
CCC=C1C[C@@](C)(C(C)C)C(=O)O1,C=C1C[C@@](C)(C(C)CCC)C(=O)O1,CCC=C1C[C@@](C)(C(C)C)C(=O)O1 >> C=C1C[C@@](C)(C(C)CCC)C(=O)O1,rule0028_51,CCC=C1C[C@@](C)(C(C)C)C(=O)O1>>C=C1C[C@@](C)(C(C)CCC)C(=O)O1,0.10211251,0,0.23165937,0,0.17985451,0,0.09660367,0
C=C1C[C@H](C(C)CC(C)C)C(=O)O1.O,C=C1C[C@H](C(C)C(O)C(C)C)C(O)O1,C=C1C[C@H](C(C)CC(C)C)C(=O)O1.O >> C=C1C[C@H](C(C)C(O)C(C)C)C(O)O1,rule0070_6,C=C1C[C@H](C(C)CC(C)C)C(=O)O1.O>>C=C1C[C@H](C(C)C(O)C(C)C)C(O)O1,0.16773972,0,0.2098051,0,0.070543244,0,0.064462624,0
CC(C)C(O)=C1C[C@H](C(C)C)C(O)O1.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,COC(=C1C[C@H](C(C)C)C(O)O1)C(C)C.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CC(C)C(O)=C1C[C@H](C(C)C)C(O)O1.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> COC(=C1C[C@H](C(C)C)C(O)O1)C(C)C.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0011_50,CC(C)C(O)=C1C[C@H](C(C)C)C(O)O1.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O>>COC(=C1C[C@H](C(C)C)C(O)O1)C(C)C.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,0.88115835,1,0.94915324,1,0.5763464,0,0.92350817,1
CC(C)[C@H]1CC(=CC(C)(C)O)OC1O,C=C1C[C@H](C(C)C)C(O)O1.CC(C)=O,CC(C)[C@H]1CC(=CC(C)(C)O)OC1O >> C=C1C[C@H](C(C)C)C(O)O1.CC(C)=O,rule0053_20,CC(C)[C@H]1CC(=CC(C)(C)O)OC1O>>C=C1C[C@H](C(C)C)C(O)O1.CC(C)=O,0.5729462,0,0.78497434,1,0.32777292,0,0.45005685,0
CC[C@H]1CC(=CC(C)C)OC1=O.CC[C@H]1CC(=CC(C)C)OC1=O,CCC=C1C[C@H](CC)C(=O)O1.CC[C@H]1CC(=C(C)C(C)C)OC1=O,CC[C@H]1CC(=CC(C)C)OC1=O.CC[C@H]1CC(=CC(C)C)OC1=O >> CCC=C1C[C@H](CC)C(=O)O1.CC[C@H]1CC(=C(C)C(C)C)OC1=O,rule0126_2,CC[C@H]1CC(=CC(C)C)OC1=O.CC[C@H]1CC(=CC(C)C)OC1=O>>CCC=C1C[C@H](CC)C(=O)O1.CC[C@H]1CC(=C(C)C(C)C)OC1=O,0.12714814,0,0.17226811,0,0.0043662316,0,0.1702594,0
CC[C@]1(C)CC(=CC(C)C)OC1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CC[C@]1(C)CC(=CC(C)(C)C)OC1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CC[C@]1(C)CC(=CC(C)C)OC1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CC[C@]1(C)CC(=CC(C)(C)C)OC1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12,CC[C@]1(C)CC(=CC(C)C)OC1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O>>CC[C@]1(C)CC(=CC(C)(C)C)OC1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,0.97094786,1,0.94639665,1,0.036951974,0,0.03620621,0
CC(C)C(C)(C)C=C1CCC(=O)O1.O,CC(C)C(C)(C)C(O)=C1CCC(O)O1,CC(C)C(C)(C)C=C1CCC(=O)O1.O >> CC(C)C(C)(C)C(O)=C1CCC(O)O1,rule0070_6,CC(C)C(C)(C)C=C1CCC(=O)O1.O>>CC(C)C(C)(C)C(O)=C1CCC(O)O1,0.32411477,0,0.010885388,0,0.42039418,0,0.8625603,1
