reactants,products,reactionString,ruleName
C=CCC1=CC(=CCC)OC1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,C=C(C)CC1=CC(=CCC)OC1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,C=CCC1=CC(=CCC)OC1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> C=C(C)CC1=CC(=CCC)OC1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12
C=CC(=C1C=C(C)C(=O)O1)C(C)C.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,C=CC(=C1C=C(C)C(=O)O1)C(C)(C)C.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,C=CC(=C1C=C(C)C(=O)O1)C(C)C.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> C=CC(=C1C=C(C)C(=O)O1)C(C)(C)C.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12
C=CCC1=CC(=CC(C)(C)C)OC1=O,C=CC(=C1C=C(C)C(=O)O1)C(C)(C)C,C=CCC1=CC(=CC(C)(C)C)OC1=O >> C=CC(=C1C=C(C)C(=O)O1)C(C)(C)C,rule0028_51
C=CCC1=CC(=CCC)OC1=O.O,C=CCC(=CC(=O)CCC)C(=O)O,C=CCC1=CC(=CCC)OC1=O.O >> C=CCC(=CC(=O)CCC)C(=O)O,rule0189_1
C=CCC(=CC(=O)CC(C)C)C(=O)O.N,C=CCC(C(=O)O)C(N)C(=O)CC(C)C,C=CCC(=CC(=O)CC(C)C)C(=O)O.N >> C=CCC(C(=O)O)C(N)C(=O)CC(C)C,rule0257_1
C=CCCC(C)C=C1C=CC(=O)O1,C=C(C=C1C=CC(=O)O1)CCCC,C=CCCC(C)C=C1C=CC(=O)O1 >> C=C(C=C1C=CC(=O)O1)CCCC,rule0028_51
C=C(CC1=CC(=CC(C)C)OC1=O)C(=O)O,C=C(CC1=C(C(C)C)C(=C)OC1=O)C(=O)O,C=C(CC1=CC(=CC(C)C)OC1=O)C(=O)O >> C=C(CC1=C(C(C)C)C(=C)OC1=O)C(=O)O,rule0028_51
C=CC(C)C1=CC(=CCC)OC1=O,C=CCC1=CC(=CC(C)C)OC1=O,C=CC(C)C1=CC(=CCC)OC1=O >> C=CCC1=CC(=CC(C)C)OC1=O,rule0028_51
C=CCC1=CC(=CC(C)CO)OC1O,C=C1C=C(CC=CC(C)CO)C(O)O1,C=CCC1=CC(=CC(C)CO)OC1O >> C=C1C=C(CC=CC(C)CO)C(O)O1,rule0028_51
CC=CCC1=CC(=CCC)OC1=O.CC=CCC1=CC(=CCC)OC1=O,C=CCC1=CC(=CCC)OC1=O.CC=C(C)CC1=CC(=CCC)OC1=O,CC=CCC1=CC(=CCC)OC1=O.CC=CCC1=CC(=CCC)OC1=O >> C=CCC1=CC(=CCC)OC1=O.CC=C(C)CC1=CC(=CCC)OC1=O,rule0126_2
C=CCC1=CC(=CCCC)OC1=O.O=C=O,C=CCC1=CC(=CCCCC(=O)O)OC1=O,C=CCC1=CC(=CCCC)OC1=O.O=C=O >> C=CCC1=CC(=CCCCC(=O)O)OC1=O,rule0023_17
C=C(O)CC1=CC(=CC(C)C)OC1=O,C=C1C=C(C(C(=C)O)C(C)C)C(=O)O1,C=C(O)CC1=CC(=CC(C)C)OC1=O >> C=C1C=C(C(C(=C)O)C(C)C)C(=O)O1,rule0028_51
C=CCC1=CC(=C(O)C(C)C)OC1=O,C=CCC1=CC(=C(O)CCC)OC1=O,C=CCC1=CC(=C(O)C(C)C)OC1=O >> C=CCC1=CC(=C(O)CCC)OC1=O,rule0028_50
C=CC(O)C1=CC(=CC(C)C)OC1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,C=CC(O)(O)C1=CC(=CC(C)C)OC1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,C=CC(O)C1=CC(=CC(C)C)OC1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> C=CC(O)(O)C1=CC(=CC(C)C)OC1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13
C=CCC1=CC(=CC(C)CO)OC1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,C=CCC1=CC(=CC(C)C(C)O)OC1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,C=CCC1=CC(=CC(C)CO)OC1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> C=CCC1=CC(=CC(C)C(C)O)OC1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12
C=CCC1=CC(=CC(C)CC(=O)O)OC1=O,C=CC1C(=O)CC(C)C=C2C=C1C(=O)O2.O,C=CCC1=CC(=CC(C)CC(=O)O)OC1=O >> C=CC1C(=O)CC(C)C=C2C=C1C(=O)O2.O,rule0245_1
CC(C)C=C1C=C(CC2CO2)C(=O)O1.O=C=O,CC(C=C1C=C(CC2CO2)C(=O)O1)CC(=O)O,CC(C)C=C1C=C(CC2CO2)C(=O)O1.O=C=O >> CC(C=C1C=C(CC2CO2)C(=O)O1)CC(=O)O,rule0023_17
C=CCC1=C(C(C)C)C(=C)OC1=O.O,C=CC(O)C1=C(C(C)C)C(=C)OC1O,C=CCC1=C(C(C)C)C(=C)OC1=O.O >> C=CC(O)C1=C(C(C)C)C(=C)OC1O,rule0070_6
C=C(C)CC1=CC(=CC(C)C)OC1=O,C=C(C)C(C)C1=CC(=CCC)OC1=O,C=C(C)CC1=CC(=CC(C)C)OC1=O >> C=C(C)C(C)C1=CC(=CCC)OC1=O,rule0028_51
C=C(C)CC1=CC(=CC(C)C)OC1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CC=CC1=CC(=CC(C)C)OC1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,C=C(C)CC1=CC(=CC(C)C)OC1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O >> CC=CC1=CC(=CC(C)C)OC1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,rule0545_2
C=CC(C1=CC(=C)OC1=O)C(C)C.C=CC(C1=CC(=C)OC1=O)C(C)C,C=C1C=C(C(C(=C)C)C(C)C)C(=O)O1.C=CC(CC)C1=CC(=C)OC1=O,C=CC(C1=CC(=C)OC1=O)C(C)C.C=CC(C1=CC(=C)OC1=O)C(C)C >> C=C1C=C(C(C(=C)C)C(C)C)C(=O)O1.C=CC(CC)C1=CC(=C)OC1=O,rule0126_2
C=CCC1=CC(=C(O)C(C)C)OC1O,C=CC(C)(C)C(O)=C1C=C(C)C(O)O1,C=CCC1=CC(=C(O)C(C)C)OC1O >> C=CC(C)(C)C(O)=C1C=C(C)C(O)O1,rule0028_51
C=CCC1=CC(=CC(C)(C)O)OC1=O.O=C=O,C=CCC1=CC(=CC(C)(O)CC(=O)O)OC1=O,C=CCC1=CC(=CC(C)(C)O)OC1=O.O=C=O >> C=CCC1=CC(=CC(C)(O)CC(=O)O)OC1=O,rule0023_17
C=CCC1=C(C(C)C)C(=C)OC1=O,C=CCC1=C(CCC)C(=C)OC1=O,C=CCC1=C(C(C)C)C(=C)OC1=O >> C=CCC1=C(CCC)C(=C)OC1=O,rule0028_51
C=CCC1=CC(=CC(C)(C)C(=O)O)OC1=O,C=CCC(=C1C=CC(=O)O1)C(C)(C)C(=O)O,C=CCC1=CC(=CC(C)(C)C(=O)O)OC1=O >> C=CCC(=C1C=CC(=O)O1)C(C)(C)C(=O)O,rule0028_51
C=CCCC(C)C=C1C=CC(=O)O1.C=CCCC(C)C=C1C=CC(=O)O1,C=CCCC(C)C=C1OC(=O)C=C1C.C=CCCCC=C1C=CC(=O)O1,C=CCCC(C)C=C1C=CC(=O)O1.C=CCCC(C)C=C1C=CC(=O)O1 >> C=CCCC(C)C=C1OC(=O)C=C1C.C=CCCCC=C1C=CC(=O)O1,rule0126_2
CC=CCC1=CC(=CCC)OC1=O.CC=CCC1=CC(=CCC)OC1=O,CC=CCC1=CC(=CC)OC1=O.CC=CCC1=CC(=CCCC)OC1=O,CC=CCC1=CC(=CCC)OC1=O.CC=CCC1=CC(=CCC)OC1=O >> CC=CCC1=CC(=CC)OC1=O.CC=CCC1=CC(=CCCC)OC1=O,rule0126_2
C=C(CC1=CC(=CC(C)C)OC1=O)C(=O)O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,C=C(CC1=CC(=CC(C)C)OC1=O)OC(=O)O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,C=C(CC1=CC(=CC(C)C)OC1=O)C(=O)O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> C=C(CC1=CC(=CC(C)C)OC1=O)OC(=O)O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0083_11
C=C(CC1=CC(=CC(C)C)OC1=O)C(=O)O.O,C=C(CC1=CC(=CC(C)(C)O)OC1=O)C(O)O,C=C(CC1=CC(=CC(C)C)OC1=O)C(=O)O.O >> C=C(CC1=CC(=CC(C)(C)O)OC1=O)C(O)O,rule0070_6
C=CCC1=CC(=CC(C)C)OC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,C=CCC1=CC(=CC(C)CO)OC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,C=CCC1=CC(=CC(C)C)OC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> C=CCC1=CC(=CC(C)CO)OC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13
C=CCC(C)(C)C=C1C=CC(=O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,C=CCC(C)(C)C(O)=C1C=CC(=O)O1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,C=CCC(C)(C)C=C1C=CC(=O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> C=CCC(C)(C)C(O)=C1C=CC(=O)O1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13
C=CC(O)C1=CC(=CC(C)C)OC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,C=CC(O)C1=CC(=C(O)C(C)C)OC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,C=CC(O)C1=CC(=CC(C)C)OC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> C=CC(O)C1=CC(=C(O)C(C)C)OC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13
