reactants,products,reactionString,ruleName,rxn_str,feasibilityScore_rule1,feasibilityLabel_rule1,feasibilityScore_rule2,feasibilityLabel_rule2,feasibilityScore_rule3,feasibilityLabel_rule3,feasibilityScore_rule4,feasibilityLabel_rule4
C=CC(C)C1=CC(=CCC)OC1=O,C=CC(C)CCC=C1C=CC(=O)O1,C=CC(C)C1=CC(=CCC)OC1=O >> C=CC(C)CCC=C1C=CC(=O)O1,rule0028_51,C=CC(C)C1=CC(=CCC)OC1=O>>C=CC(C)CCC=C1C=CC(=O)O1,0.8366852,1,0.2704386,0,0.76956385,1,0.0011422456,0
C=CC(O)C1=CC(=CC(C)C)OC1O,C=C(C)C(O)C1=CC(=CCC)OC1O,C=CC(O)C1=CC(=CC(C)C)OC1O >> C=C(C)C(O)C1=CC(=CCC)OC1O,rule0028_51,C=CC(O)C1=CC(=CC(C)C)OC1O>>C=C(C)C(O)C1=CC(=CCC)OC1O,0.3983527,0,0.0014390943,0,0.012511792,0,0.50032234,0
C=CCC1=CC(=CC(C)(C)O)OC1O,C=C1C=C(CC(=C)C(C)(C)O)C(O)O1,C=CCC1=CC(=CC(C)(C)O)OC1O >> C=C1C=C(CC(=C)C(C)(C)O)C(O)O1,rule0028_50,C=CCC1=CC(=CC(C)(C)O)OC1O>>C=C1C=C(CC(=C)C(C)(C)O)C(O)O1,0.008611162,0,0.055782113,0,0.83818096,1,0.14995068,0
CC(C)C=C1C=C(CC2CO2)C(=O)O1.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CC(C)(C)C=C1C=C(CC2CO2)C(=O)O1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CC(C)C=C1C=C(CC2CO2)C(=O)O1.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CC(C)(C)C=C1C=C(CC2CO2)C(=O)O1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12,CC(C)C=C1C=C(CC2CO2)C(=O)O1.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O>>CC(C)(C)C=C1C=C(CC2CO2)C(=O)O1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,0.982675,1,0.9668173,1,0.07085329,0,0.07038522,0
C=CCC1=CC(=C(O)C(C)C)OC1=O,C=CC(C)C1=CC(=C(O)CC)OC1=O,C=CCC1=CC(=C(O)C(C)C)OC1=O >> C=CC(C)C1=CC(=C(O)CC)OC1=O,rule0028_51,C=CCC1=CC(=C(O)C(C)C)OC1=O>>C=CC(C)C1=CC(=C(O)CC)OC1=O,0.641909,1,0.6131531,1,0.9545113,1,0.08652808,0
CC(C)C=C1C=C(CCCO)C(=O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CC(C=C1C=C(CCCO)C(=O)O1)CO.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CC(C)C=C1C=C(CCCO)C(=O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CC(C=C1C=C(CCCO)C(=O)O1)CO.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13,CC(C)C=C1C=C(CCCO)C(=O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O>>CC(C=C1C=C(CCCO)C(=O)O1)CO.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,0.12365204,0,0.38109615,0,0.6806923,1,0.023332302,0
C=CCC1=CC(=C(C)CC)OC1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,C=C(C)CC1=CC(=C(C)CC)OC1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,C=CCC1=CC(=C(C)CC)OC1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> C=C(C)CC1=CC(=C(C)CC)OC1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12,C=CCC1=CC(=C(C)CC)OC1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O>>C=C(C)CC1=CC(=C(C)CC)OC1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,0.76338947,1,0.048145957,0,0.2819695,0,0.10530365,0
C=CCC1=CC(=C(C(=O)O)C(C)C)OC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,C=CCC1=CC(C(C(=O)O)C(C)C)OC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,C=CCC1=CC(=C(C(=O)O)C(C)C)OC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1 >> C=CCC1=CC(C(C(=O)O)C(C)C)OC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,rule0027_62,C=CCC1=CC(=C(C(=O)O)C(C)C)OC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1>>C=CCC1=CC(C(C(=O)O)C(C)C)OC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,0.99310356,1,0.9460383,1,0.92754495,1,0.7159019,1
C=CCC(C)(C)C=C1C=CC(=O)O1,CC(C)CC=CC=C1C=CC(=O)O1,C=CCC(C)(C)C=C1C=CC(=O)O1 >> CC(C)CC=CC=C1C=CC(=O)O1,rule0028_51,C=CCC(C)(C)C=C1C=CC(=O)O1>>CC(C)CC=CC=C1C=CC(=O)O1,0.9174979,1,0.50475,0,0.32619557,0,0.056842145,0
C=CCC(C)C=C1C=C(C)C(=O)O1,C=CCC(C)CC1=CC(=C)OC1=O,C=CCC(C)C=C1C=C(C)C(=O)O1 >> C=CCC(C)CC1=CC(=C)OC1=O,rule0028_51,C=CCC(C)C=C1C=C(C)C(=O)O1>>C=CCC(C)CC1=CC(=C)OC1=O,0.36427218,0,0.91398734,1,0.65024656,1,0.059226934,0
