reactants,products,reactionString,ruleName,rxn_str,feasibilityScore_rule1,feasibilityLabel_rule1,feasibilityScore_rule2,feasibilityLabel_rule2,feasibilityScore_rule3,feasibilityLabel_rule3,feasibilityScore_rule4,feasibilityLabel_rule4
O=C(O)[C@H](O)[C@H](O)C(O)=CCc1ccccc1,O=C(O)[C@H](O)C(C=C(O)CO)c1ccccc1,O=C(O)[C@H](O)[C@H](O)C(O)=CCc1ccccc1 >> O=C(O)[C@H](O)C(C=C(O)CO)c1ccccc1,rule0028_46,O=C(O)[C@H](O)[C@H](O)C(O)=CCc1ccccc1>>O=C(O)[C@H](O)C(C=C(O)CO)c1ccccc1,0.28815177,0,0.04537453,0,0.008407848,0,0.42043394,0
O=C1OC(=CCC2=CC=CC3OC23)[C@@H](O)[C@H]1O,CC1=CC=CC2(C=C3OC(=O)[C@H](O)[C@@H]3O)OC12,O=C1OC(=CCC2=CC=CC3OC23)[C@@H](O)[C@H]1O >> CC1=CC=CC2(C=C3OC(=O)[C@H](O)[C@@H]3O)OC12,rule0028_51,O=C1OC(=CCC2=CC=CC3OC23)[C@@H](O)[C@H]1O>>CC1=CC=CC2(C=C3OC(=O)[C@H](O)[C@@H]3O)OC12,0.007152081,0,0.013296121,0,0.011881033,0,0.020006951,0
NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.O=C1OC(=C(O)Cc2ccccc2)[C@@H](O)[C@H]1O,CC(=C1OC(=O)[C@H](O)[C@@H]1O)c1ccccc1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.O=C1OC(=C(O)Cc2ccccc2)[C@@H](O)[C@H]1O >> CC(=C1OC(=O)[C@H](O)[C@@H]1O)c1ccccc1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,rule0523_2,NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.O=C1OC(=C(O)Cc2ccccc2)[C@@H](O)[C@H]1O>>CC(=C1OC(=O)[C@H](O)[C@@H]1O)c1ccccc1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,8.929525e-05,0,5.0344486e-05,0,0.000108669316,0,0.0002696195,0
O=O.OC(C=C1OC(O)[C@H](O)[C@@H]1O)c1ccccc1,O=C(C=C1OC(O)[C@H](O)[C@@H]1O)c1ccccc1.OO,O=O.OC(C=C1OC(O)[C@H](O)[C@@H]1O)c1ccccc1 >> O=C(C=C1OC(O)[C@H](O)[C@@H]1O)c1ccccc1.OO,rule0074_09,O=O.OC(C=C1OC(O)[C@H](O)[C@@H]1O)c1ccccc1>>O=C(C=C1OC(O)[C@H](O)[C@@H]1O)c1ccccc1.OO,0.663234,1,0.93379873,1,0.3070032,0,0.8579831,1
O=C(O)[C@H](O)[C@H](O)C(O)=CCc1ccccc1,O=C(O)[C@@](O)(CO)C(O)=CCc1ccccc1,O=C(O)[C@H](O)[C@H](O)C(O)=CCc1ccccc1 >> O=C(O)[C@@](O)(CO)C(O)=CCc1ccccc1,rule0028_46,O=C(O)[C@H](O)[C@H](O)C(O)=CCc1ccccc1>>O=C(O)[C@@](O)(CO)C(O)=CCc1ccccc1,0.017695118,0,0.018813178,0,0.10412331,0,0.06894131,0
CC=C1OC(=O)[C@H](O)[C@@H]1O,C=C1OC(=O)[C@@](C)(O)[C@@H]1O,CC=C1OC(=O)[C@H](O)[C@@H]1O >> C=C1OC(=O)[C@@](C)(O)[C@@H]1O,rule0028_51,CC=C1OC(=O)[C@H](O)[C@@H]1O>>C=C1OC(=O)[C@@](C)(O)[C@@H]1O,0.11085583,0,0.1902196,0,0.7860034,1,0.011060388,0
O=C1OC(O)(CCc2ccccc2)[C@@H](O)[C@H]1O,Cc1cccc(CC2(O)OC(=O)[C@H](O)[C@@H]2O)c1,O=C1OC(O)(CCc2ccccc2)[C@@H](O)[C@H]1O >> Cc1cccc(CC2(O)OC(=O)[C@H](O)[C@@H]2O)c1,rule0028_51,O=C1OC(O)(CCc2ccccc2)[C@@H](O)[C@H]1O>>Cc1cccc(CC2(O)OC(=O)[C@H](O)[C@@H]2O)c1,0.006066429,0,0.018170584,0,0.037845187,0,0.14267544,0
NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C1OC(=CC(O)c2ccccc2)[C@@H](O)[C@H]1O.O=O,NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.O.O=C(C=C1OC(=O)[C@H](O)[C@@H]1O)c1ccccc1,NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C1OC(=CC(O)c2ccccc2)[C@@H](O)[C@H]1O.O=O >> NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.O.O=C(C=C1OC(=O)[C@H](O)[C@@H]1O)c1ccccc1,rule0073_5,NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C1OC(=CC(O)c2ccccc2)[C@@H](O)[C@H]1O.O=O>>NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.O.O=C(C=C1OC(=O)[C@H](O)[C@@H]1O)c1ccccc1,0.07456693,0,0.5862873,1,0.5084446,0,0.3731944,0
O=C1OC(=CCc2ccccc2O)[C@@H](O)[C@H]1O,Cc1ccc(C=C2OC(=O)[C@H](O)[C@@H]2O)cc1O,O=C1OC(=CCc2ccccc2O)[C@@H](O)[C@H]1O >> Cc1ccc(C=C2OC(=O)[C@H](O)[C@@H]2O)cc1O,rule0028_51,O=C1OC(=CCc2ccccc2O)[C@@H](O)[C@H]1O>>Cc1ccc(C=C2OC(=O)[C@H](O)[C@@H]2O)cc1O,0.37900835,0,0.61625177,1,0.14962032,0,0.032151986,0
Cl.OC(C=C1OC(O)[C@H](O)[C@@H]1O)c1ccccc1,O.OC1OC(=CC(Cl)c2ccccc2)[C@@H](O)[C@H]1O,Cl.OC(C=C1OC(O)[C@H](O)[C@@H]1O)c1ccccc1 >> O.OC1OC(=CC(Cl)c2ccccc2)[C@@H](O)[C@H]1O,rule0183_6,Cl.OC(C=C1OC(O)[C@H](O)[C@@H]1O)c1ccccc1>>O.OC1OC(=CC(Cl)c2ccccc2)[C@@H](O)[C@H]1O,0.89766675,1,0.55240315,0,0.4835702,0,0.6070794,0
