reactants,products,reactionString,ruleName,rxn_str,feasibilityScore_rule1,feasibilityLabel_rule1,feasibilityScore_rule2,feasibilityLabel_rule2,feasibilityScore_rule3,feasibilityLabel_rule3,feasibilityScore_rule4,feasibilityLabel_rule4
CC[C@@H]1C(=O)OC(=CCN(C)C(N)=[NH2+])C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CC[C@@H]1C(=O)OC(=CC=O)C1=O.CNC(N)=[NH2+].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,CC[C@@H]1C(=O)OC(=CCN(C)C(N)=[NH2+])C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O >> CC[C@@H]1C(=O)OC(=CC=O)C1=O.CNC(N)=[NH2+].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,rule0157_2,CC[C@@H]1C(=O)OC(=CCN(C)C(N)=[NH2+])C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O>>CC[C@@H]1C(=O)OC(=CC=O)C1=O.CNC(N)=[NH2+].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,0.24240339,0,0.012618544,0,0.00010741622,0,0.024610328,0
CC[C@@H]1C(=O)OC(=CCN(C)C(N)=[NH2+])C1=O,C=C1OC(=O)[C@@H](CCCN(C)C(N)=[NH2+])C1=O,CC[C@@H]1C(=O)OC(=CCN(C)C(N)=[NH2+])C1=O >> C=C1OC(=O)[C@@H](CCCN(C)C(N)=[NH2+])C1=O,rule0028_51,CC[C@@H]1C(=O)OC(=CCN(C)C(N)=[NH2+])C1=O>>C=C1OC(=O)[C@@H](CCCN(C)C(N)=[NH2+])C1=O,0.002030046,0,0.0013984838,0,0.035673596,0,0.0018745885,0
CC[C@@H]1C(=O)OC2=CCNC(=[NH2+])N=C21,CCC1C=C2OC(=O)CC2=NC(=[NH2+])N1,CC[C@@H]1C(=O)OC2=CCNC(=[NH2+])N=C21 >> CCC1C=C2OC(=O)CC2=NC(=[NH2+])N1,rule0028_51,CC[C@@H]1C(=O)OC2=CCNC(=[NH2+])N=C21>>CCC1C=C2OC(=O)CC2=NC(=[NH2+])N1,0.08341633,0,0.92866904,1,0.6030293,1,0.008249062,0
CCC[C@@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O.CCC[C@@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O,CCCC[C@@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O.CC[C@@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O,CCC[C@@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O.CCC[C@@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O >> CCCC[C@@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O.CC[C@@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O,rule0126_2,CCC[C@@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O.CCC[C@@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O>>CCCC[C@@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O.CC[C@@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O,0.0027108209,0,0.0015620386,0,0.0020531504,0,0.701154,1
NC(=[NH2+])NCC=C1OC(=O)[C@@H](CCO)C1=O,NC(=[NH2+])NCC(CCO)=C1OC(=O)CC1=O,NC(=[NH2+])NCC=C1OC(=O)[C@@H](CCO)C1=O >> NC(=[NH2+])NCC(CCO)=C1OC(=O)CC1=O,rule0028_51,NC(=[NH2+])NCC=C1OC(=O)[C@@H](CCO)C1=O>>NC(=[NH2+])NCC(CCO)=C1OC(=O)CC1=O,0.20606554,0,0.016134113,0,0.33600548,0,0.16569485,0
CC(C)[C@@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O.O=C=O,CC(CC(=O)O)[C@@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O,CC(C)[C@@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O.O=C=O >> CC(CC(=O)O)[C@@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O,rule0023_17,CC(C)[C@@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O.O=C=O>>CC(CC(=O)O)[C@@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O,0.0004979095,0,0.0014631086,0,0.0017970958,0,0.102517165,0
CC[C@H](C(=O)O)C(=O)C(O)=CCNC(N)=[NH2+].OO,CC[C@H](C(=O)O)C(O)C(O)=CCNC(N)=[NH2+].O=O,CC[C@H](C(=O)O)C(=O)C(O)=CCNC(N)=[NH2+].OO >> CC[C@H](C(=O)O)C(O)C(O)=CCNC(N)=[NH2+].O=O,rule0078_11,CC[C@H](C(=O)O)C(=O)C(O)=CCNC(N)=[NH2+].OO>>CC[C@H](C(=O)O)C(O)C(O)=CCNC(N)=[NH2+].O=O,0.00087086594,0,0.00010022482,0,0.053790964,0,0.023496063,0
C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.NC(=[NH2+])NCC=C1OC(=O)[C@@H](CCO)C1O,CC(O)C[C@@H]1C(=O)OC(=CCNC(N)=[NH2+])C1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.NC(=[NH2+])NCC=C1OC(=O)[C@@H](CCO)C1O >> CC(O)C[C@@H]1C(=O)OC(=CCNC(N)=[NH2+])C1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12,C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.NC(=[NH2+])NCC=C1OC(=O)[C@@H](CCO)C1O>>CC(O)C[C@@H]1C(=O)OC(=CCNC(N)=[NH2+])C1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,0.9051896,1,0.9960561,1,0.538856,0,0.5288691,0
NC(=[NH2+])NCC=C1OC(=O)[C@@H](CCO)C1O,C=C1OC(=O)[C@@H](CCO)C1(O)CNC(N)=[NH2+],NC(=[NH2+])NCC=C1OC(=O)[C@@H](CCO)C1O >> C=C1OC(=O)[C@@H](CCO)C1(O)CNC(N)=[NH2+],rule0028_51,NC(=[NH2+])NCC=C1OC(=O)[C@@H](CCO)C1O>>C=C1OC(=O)[C@@H](CCO)C1(O)CNC(N)=[NH2+],0.050426923,0,0.06164794,0,0.2265499,0,0.12100769,0
CC[C@@H]1C(=O)OC(=CCN(C(N)=[NH2+])C(C)=O)C1=O.CC[C@@H]1C(=O)OC(=CCN(C(N)=[NH2+])C(C)=O)C1=O,CCC[C@@H]1C(=O)OC(=CCN(C(N)=[NH2+])C(C)=O)C1=O.CC[C@@H]1C(=O)OC(=CCN(C=O)C(N)=[NH2+])C1=O,CC[C@@H]1C(=O)OC(=CCN(C(N)=[NH2+])C(C)=O)C1=O.CC[C@@H]1C(=O)OC(=CCN(C(N)=[NH2+])C(C)=O)C1=O >> CCC[C@@H]1C(=O)OC(=CCN(C(N)=[NH2+])C(C)=O)C1=O.CC[C@@H]1C(=O)OC(=CCN(C=O)C(N)=[NH2+])C1=O,rule0126_2,CC[C@@H]1C(=O)OC(=CCN(C(N)=[NH2+])C(C)=O)C1=O.CC[C@@H]1C(=O)OC(=CCN(C(N)=[NH2+])C(C)=O)C1=O>>CCC[C@@H]1C(=O)OC(=CCN(C(N)=[NH2+])C(C)=O)C1=O.CC[C@@H]1C(=O)OC(=CCN(C=O)C(N)=[NH2+])C1=O,7.658399e-05,0,3.7951704e-05,0,4.232948e-05,0,0.036245815,0
