reactants,products,reactionString,ruleName,rxn_str,feasibilityScore_rule1,feasibilityLabel_rule1,feasibilityScore_rule2,feasibilityLabel_rule2,feasibilityScore_rule3,feasibilityLabel_rule3,feasibilityScore_rule4,feasibilityLabel_rule4
COCC=C1C[C@H](OC)C(=O)O1.O,COCC=C(O)C[C@H](OC)C(=O)O,COCC=C1C[C@H](OC)C(=O)O1.O >> COCC=C(O)C[C@H](OC)C(=O)O,rule0035_7,COCC=C1C[C@H](OC)C(=O)O1.O>>COCC=C(O)C[C@H](OC)C(=O)O,0.397667,0,0.5356537,0,0.19110794,0,0.09390221,0
*C1=C(*)C(=O)C(*)=C(*)C1=O.CO[C@H]1CC(=C(CO)CO)OC1=O,*c1c(*)c(O)c(*)c(*)c1O.CO[C@H]1CC(=C(C=O)CO)OC1=O,*C1=C(*)C(=O)C(*)=C(*)C1=O.CO[C@H]1CC(=C(CO)CO)OC1=O >> *c1c(*)c(O)c(*)c(*)c1O.CO[C@H]1CC(=C(C=O)CO)OC1=O,rule0467_8,*C1=C(*)C(=O)C(*)=C(*)C1=O.CO[C@H]1CC(=C(CO)CO)OC1=O>>*c1c(*)c(O)c(*)c(*)c1O.CO[C@H]1CC(=C(C=O)CO)OC1=O,0.108148865,0,0.1749535,0,0.06939789,0,0.4204672,0
CO[C@H]1CC(=CC(C)O)OC1=O.CO[C@H]1CC(=CC(C)O)OC1=O,CO[C@H]1CC(=C(C)C(C)O)OC1=O.CO[C@H]1CC(=CCO)OC1=O,CO[C@H]1CC(=CC(C)O)OC1=O.CO[C@H]1CC(=CC(C)O)OC1=O >> CO[C@H]1CC(=C(C)C(C)O)OC1=O.CO[C@H]1CC(=CCO)OC1=O,rule0126_2,CO[C@H]1CC(=CC(C)O)OC1=O.CO[C@H]1CC(=CC(C)O)OC1=O>>CO[C@H]1CC(=C(C)C(C)O)OC1=O.CO[C@H]1CC(=CCO)OC1=O,0.073312305,0,0.010310834,0,0.0007223075,0,0.5803394,0
CO[C@]1(CO)CC(=CCO)OC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,CO[C@]1(CO)CC(=CC=O)OC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,CO[C@]1(CO)CC(=CCO)OC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1 >> CO[C@]1(CO)CC(=CC=O)OC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,rule0002_153,CO[C@]1(CO)CC(=CCO)OC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1>>CO[C@]1(CO)CC(=CC=O)OC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,0.0057290294,0,0.013462771,0,0.0039518657,0,0.020048926,0
CO[C@H]1CC(=C(O)CO)OC1=O.O,CO.O=C1OC(=C(O)CO)C[C@@H]1O,CO[C@H]1CC(=C(O)CO)OC1=O.O >> CO.O=C1OC(=C(O)CO)C[C@@H]1O,rule0007_203,CO[C@H]1CC(=C(O)CO)OC1=O.O>>CO.O=C1OC(=C(O)CO)C[C@@H]1O,0.04411021,0,0.17180358,0,0.6542648,1,0.90346456,1
CO[C@H]1CC(=CC(O)O)OC1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CO[C@H]1CC(=CC(C)(O)O)OC1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CO[C@H]1CC(=CC(O)O)OC1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CO[C@H]1CC(=CC(C)(O)O)OC1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12,CO[C@H]1CC(=CC(O)O)OC1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O>>CO[C@H]1CC(=CC(C)(O)O)OC1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,0.960684,1,0.9774099,1,0.4472369,0,0.1784593,0
CO[C@H]1CC(=CCCl)OC1=O.O=C=O,CO[C@H]1CC(=CC(Cl)C(=O)O)OC1=O,CO[C@H]1CC(=CCCl)OC1=O.O=C=O >> CO[C@H]1CC(=CC(Cl)C(=O)O)OC1=O,rule0023_20,CO[C@H]1CC(=CCCl)OC1=O.O=C=O>>CO[C@H]1CC(=CC(Cl)C(=O)O)OC1=O,0.0026219133,0,0.0036563862,0,0.0015871488,0,0.15627207,0
CO[C@H]1CC(=CC(=O)O)OC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,C=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.O=C(O)C=C1C[C@H](O)C(=O)O1,CO[C@H]1CC(=CC(=O)O)OC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> C=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.O=C(O)C=C1C[C@H](O)C(=O)O1,rule0491_2,CO[C@H]1CC(=CC(=O)O)OC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O>>C=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.O=C(O)C=C1C[C@H](O)C(=O)O1,0.96873057,1,0.96475273,1,0.8910722,1,0.8885984,1
CO[C@H]1CC(=CCOC(C)=O)OC1=O.O,CC(=O)O.CO[C@H]1CC(=CCO)OC1=O,CO[C@H]1CC(=CCOC(C)=O)OC1=O.O >> CC(=O)O.CO[C@H]1CC(=CCO)OC1=O,rule0007_193,CO[C@H]1CC(=CCOC(C)=O)OC1=O.O>>CC(=O)O.CO[C@H]1CC(=CCO)OC1=O,0.9907891,1,0.99206513,1,0.99625033,1,0.9304043,1
C=C1C[C@@](CO)(OC)C(=O)O1.O,C=C(O)C[C@@](CO)(OC)C(=O)O,C=C1C[C@@](CO)(OC)C(=O)O1.O >> C=C(O)C[C@@](CO)(OC)C(=O)O,rule0035_7,C=C1C[C@@](CO)(OC)C(=O)O1.O>>C=C(O)C[C@@](CO)(OC)C(=O)O,0.6818681,1,0.2840475,0,0.14983067,0,0.3709836,0
