reactants,products,reactionString,ruleName
C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.O=C1C[C@@H](O)C(=CCCCCO)O1,CC(O)CCCC=C1OC(=O)C[C@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.O=C1C[C@@H](O)C(=CCCCCO)O1 >> CC(O)CCCC=C1OC(=O)C[C@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12
C=CCCC=C(O)[C@H](O)CC(=O)O,C=C1CCC=C(O)[C@H](O)CC(O)O1,C=CCCC=C(O)[C@H](O)CC(=O)O >> C=C1CCC=C(O)[C@H](O)CC(O)O1,rule0169_1
C=CCC(C=C1OC(=O)C[C@H]1O)CC=C.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,C=CCC(C=C1OC(=O)C[C@H]1O)CC(=C)O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,C=CCC(C=C1OC(=O)C[C@H]1O)CC=C.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> C=CCC(C=C1OC(=O)C[C@H]1O)CC(=C)O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13
C=CCC[C@]1(O)CC(=O)OC1=C.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,C=CC[C@]1(O)CC(=O)OC1=C.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,C=CCC[C@]1(O)CC(=O)OC1=C.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O >> C=CC[C@]1(O)CC(=O)OC1=C.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,rule0545_2
CCC=CC=C1OC(=O)C[C@H]1O.CCC=CC=C1OC(=O)C[C@H]1O,C=CC=C1OC(=O)C[C@H]1O.CCC=CC=C1OC(=O)C(CC)[C@H]1O,CCC=CC=C1OC(=O)C[C@H]1O.CCC=CC=C1OC(=O)C[C@H]1O >> C=CC=C1OC(=O)C[C@H]1O.CCC=CC=C1OC(=O)C(CC)[C@H]1O,rule0126_2
C=CCC=CCCC=C1OC(=O)C[C@H]1O.O,C=CCC=CCC(O)C=C1OC(O)C[C@H]1O,C=CCC=CCCC=C1OC(=O)C[C@H]1O.O >> C=CCC=CCC(O)C=C1OC(O)C[C@H]1O,rule0070_6
C=CCCC=C1OC(=O)C(CC=C)[C@H]1O,C=CCC1C(=O)OC(=CC=CCC)[C@@H]1O,C=CCCC=C1OC(=O)C(CC=C)[C@H]1O >> C=CCC1C(=O)OC(=CC=CCC)[C@@H]1O,rule0028_51
C=C(C)CC=C1OC(=O)C[C@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,C=CCC=C1OC(=O)C[C@H]1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,C=C(C)CC=C1OC(=O)C[C@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O >> C=CCC=C1OC(=O)C[C@H]1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,rule0545_2
C=CCCC1C(=O)OC(=C)[C@@H]1O,C=CCC=C1OC(=O)C(C)[C@H]1O,C=CCCC1C(=O)OC(=C)[C@@H]1O >> C=CCC=C1OC(=O)C(C)[C@H]1O,rule0028_51
C=CC=CCCC=C1OC(=O)C[C@H]1O,C=C(C=CC)CC=C1OC(=O)C[C@H]1O,C=CC=CCCC=C1OC(=O)C[C@H]1O >> C=C(C=CC)CC=C1OC(=O)C[C@H]1O,rule0028_51
C=CC(C=C)CC=C1OC(=O)C[C@H]1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,C=CC(C=C)CC(C)=C1OC(=O)C[C@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,C=CC(C=C)CC=C1OC(=O)C[C@H]1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> C=CC(C=C)CC(C)=C1OC(=O)C[C@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12
C=CCCC=C1OC(=O)C[C@H]1OC,C=CCCC1C(=O)OC(=C)[C@@H]1OC,C=CCCC=C1OC(=O)C[C@H]1OC >> C=CCCC1C(=O)OC(=C)[C@@H]1OC,rule0028_51
C=CCC(O)C=C1OC(=O)C[C@H]1O.C=CCC(O)C=C1OC(=O)C[C@H]1O,C=CCC(O)(C=C1OC(=O)C[C@H]1O)CC=C.O=C1C[C@@H](O)C(=CCO)O1,C=CCC(O)C=C1OC(=O)C[C@H]1O.C=CCC(O)C=C1OC(=O)C[C@H]1O >> C=CCC(O)(C=C1OC(=O)C[C@H]1O)CC=C.O=C1C[C@@H](O)C(=CCO)O1,rule0126_2
C=CCC1C(=O)OC(=CC)[C@@H]1O.C=CCC1C(=O)OC(=CC)[C@@H]1O,C=CCC1(C)C(=O)OC(=CC)[C@@H]1O.C=CCC1C(=O)OC(=C)[C@@H]1O,C=CCC1C(=O)OC(=CC)[C@@H]1O.C=CCC1C(=O)OC(=CC)[C@@H]1O >> C=CCC1(C)C(=O)OC(=CC)[C@@H]1O.C=CCC1C(=O)OC(=C)[C@@H]1O,rule0126_2
C=CCC(C)C=C1OC(=O)C[C@H]1O,CCCC=CC=C1OC(=O)C[C@H]1O,C=CCC(C)C=C1OC(=O)C[C@H]1O >> CCCC=CC=C1OC(=O)C[C@H]1O,rule0028_51
C=CC(O)CC=C1OC(=O)C[C@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,C=CC(=O)CC=C1OC(=O)C[C@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,C=CC(O)CC=C1OC(=O)C[C@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1 >> C=CC(=O)CC=C1OC(=O)C[C@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,rule0002_149
C=CCC(C=C)CC=C1OC(=O)C[C@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,C=CCC(CC=C1OC(=O)C[C@H]1O)C1CO1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,C=CCC(C=C)CC=C1OC(=O)C[C@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> C=CCC(CC=C1OC(=O)C[C@H]1O)C1CO1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0077_4
C=CCC(O)C=C1OC(O)C[C@H]1O,C=C(C)C(O)C=C1OC(O)C[C@H]1O,C=CCC(O)C=C1OC(O)C[C@H]1O >> C=C(C)C(O)C=C1OC(O)C[C@H]1O,rule0028_50
C=CCC1C(=O)OC(=CC)[C@@H]1O.O,C=CCC1C(=O)OC(O)(CC)[C@@H]1O,C=CCC1C(=O)OC(=CC)[C@@H]1O.O >> C=CCC1C(=O)OC(O)(CC)[C@@H]1O,rule0020_19
C=CCCC1C(=O)OC(=C)[C@@H]1O.C=CCCC1C(=O)OC(=C)[C@@H]1O,C=C1OC(=O)C(C)[C@H]1O.C=CCC(CC=C)C1C(=O)OC(=C)[C@@H]1O,C=CCCC1C(=O)OC(=C)[C@@H]1O.C=CCCC1C(=O)OC(=C)[C@@H]1O >> C=C1OC(=O)C(C)[C@H]1O.C=CCC(CC=C)C1C(=O)OC(=C)[C@@H]1O,rule0126_2
C=CCCC=C1OC(=O)C[C@@]1(O)CC=C,C=CC(C=C)CC=C1OC(=O)C[C@]1(C)O,C=CCCC=C1OC(=O)C[C@@]1(O)CC=C >> C=CC(C=C)CC=C1OC(=O)C[C@]1(C)O,rule0028_51
C=CCCC(C)=C1OC(=O)C[C@H]1O,C=CCCC=C1OC(=O)C(C)[C@H]1O,C=CCCC(C)=C1OC(=O)C[C@H]1O >> C=CCCC=C1OC(=O)C(C)[C@H]1O,rule0028_51
C=CCCC(CC=C)=C1OC(=O)C[C@H]1O,C=CC(=C)CCC(C)=C1OC(=O)C[C@H]1O,C=CCCC(CC=C)=C1OC(=O)C[C@H]1O >> C=CC(=C)CCC(C)=C1OC(=O)C[C@H]1O,rule0028_51
C=CC(O)CC=C1OC(=O)C[C@H]1O,C=CC(O)C[C@]1(O)CC(=O)OC1=C,C=CC(O)CC=C1OC(=O)C[C@H]1O >> C=CC(O)C[C@]1(O)CC(=O)OC1=C,rule0028_51
C=CCCC(C)=C1OC(=O)C[C@H]1O,C=CC(C)C(C)=C1OC(=O)C[C@H]1O,C=CCCC(C)=C1OC(=O)C[C@H]1O >> C=CC(C)C(C)=C1OC(=O)C[C@H]1O,rule0028_51
C=CCC1C(=O)OC(=CC)[C@@H]1O.O,CC=C1OC(=O)C(CCCO)[C@H]1O,C=CCC1C(=O)OC(=CC)[C@@H]1O.O >> CC=C1OC(=O)C(CCCO)[C@H]1O,rule0020_19
C=CCC1C(=O)OC(=CC)[C@@H]1O.O=C=O,C=CC(C(=O)O)C1C(=O)OC(=CC)[C@@H]1O,C=CCC1C(=O)OC(=CC)[C@@H]1O.O=C=O >> C=CC(C(=O)O)C1C(=O)OC(=CC)[C@@H]1O,rule0023_20
C=C(O)CCC=C1OC(=O)C[C@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.O=C1C[C@@H](O)C(=CCC=CO)O1,C=C(O)CCC=C1OC(=O)C[C@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O >> C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.O=C1C[C@@H](O)C(=CCC=CO)O1,rule0545_2
C=CCCC=C(O)[C@H](O)CC(=O)O,C=C(CCC=CO)[C@H](O)CC(=O)O,C=CCCC=C(O)[C@H](O)CC(=O)O >> C=C(CCC=CO)[C@H](O)CC(=O)O,rule0028_47
C=CCC=CCCC=C1OC(=O)C[C@H]1O.O=O,C=CCC(C=CCC=C1OC(=O)C[C@H]1O)OO,C=CCC=CCCC=C1OC(=O)C[C@H]1O.O=O >> C=CCC(C=CCC=C1OC(=O)C[C@H]1O)OO,rule0131_1
C=CCC=C1OC(=O)C[C@H]1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,C=CCC=C1OC(=O)C[C@H]1OC.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,C=CCC=C1OC(=O)C[C@H]1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> C=CCC=C1OC(=O)C[C@H]1OC.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0011_51
C=CCCC=C1OC(=O)C[C@H]1OC(C)=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,C=CCC(C)C=C1OC(=O)C[C@H]1OC(C)=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,C=CCCC=C1OC(=O)C[C@H]1OC(C)=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> C=CCC(C)C=C1OC(=O)C[C@H]1OC(C)=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12
C=CCC(C)=C1OC(=O)C[C@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,C=CCC(C)C1OC(=O)C[C@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,C=CCC(C)=C1OC(=O)C[C@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1 >> C=CCC(C)C1OC(=O)C[C@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,rule0027_62
C=CCCC(C)=C1OC(=O)C[C@H]1O,C=CC(C)CC=C1OC(=O)C[C@H]1O,C=CCCC(C)=C1OC(=O)C[C@H]1O >> C=CC(C)CC=C1OC(=O)C[C@H]1O,rule0028_51
C=CC(CC)=C1OC(=O)C[C@H]1O.C=CC(CC)=C1OC(=O)C[C@H]1O,C=CC(CC)=C1OC(=O)C[C@@]1(O)CC.C=CC=C1OC(=O)C[C@H]1O,C=CC(CC)=C1OC(=O)C[C@H]1O.C=CC(CC)=C1OC(=O)C[C@H]1O >> C=CC(CC)=C1OC(=O)C[C@@]1(O)CC.C=CC=C1OC(=O)C[C@H]1O,rule0126_2
C=CCCC=C1OC(=O)C[C@H]1OC.C=CCCC=C1OC(=O)C[C@H]1OC,C=CCCC=C1OC(=O)C[C@H]1OCC=C.CCC=C1OC(=O)C[C@H]1OC,C=CCCC=C1OC(=O)C[C@H]1OC.C=CCCC=C1OC(=O)C[C@H]1OC >> C=CCCC=C1OC(=O)C[C@H]1OCC=C.CCC=C1OC(=O)C[C@H]1OC,rule0126_2
C=CC(C)CC=C1OC(=O)C[C@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,C=C(C)CC=C1OC(=O)C[C@H]1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,C=CC(C)CC=C1OC(=O)C[C@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O >> C=C(C)CC=C1OC(=O)C[C@H]1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,rule0545_2
C=C(O)CCC=C1OC(=O)C[C@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,C=C(O)CCC1OC12OC(=O)C[C@H]2O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,C=C(O)CCC=C1OC(=O)C[C@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> C=C(O)CCC1OC12OC(=O)C[C@H]2O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0077_4
CCCCC=C1OC(=O)C[C@H]1O.CCCCC=C1OC(=O)C[C@H]1O,CC=C1OC(=O)C[C@H]1O.CCCC(CC)CC=C1OC(=O)C[C@H]1O,CCCCC=C1OC(=O)C[C@H]1O.CCCCC=C1OC(=O)C[C@H]1O >> CC=C1OC(=O)C[C@H]1O.CCCC(CC)CC=C1OC(=O)C[C@H]1O,rule0126_2
CC=C1OC(=O)C[C@H]1O,C=C1OC(=O)C[C@]1(C)O,CC=C1OC(=O)C[C@H]1O >> C=C1OC(=O)C[C@]1(C)O,rule0028_51
C=CCC[C@]1(O)CC(=O)OC1=C,C=C1OC(=O)C[C@@]1(O)CC=CC,C=CCC[C@]1(O)CC(=O)OC1=C >> C=C1OC(=O)C[C@@]1(O)CC=CC,rule0028_51
C=CC[C@]1(O)CC(=O)OC1=CC.C=CC[C@]1(O)CC(=O)OC1=CC,C=CC(=C)C[C@]1(O)CC(=O)OC1=CC.CC=C1OC(=O)C[C@]1(C)O,C=CC[C@]1(O)CC(=O)OC1=CC.C=CC[C@]1(O)CC(=O)OC1=CC >> C=CC(=C)C[C@]1(O)CC(=O)OC1=CC.CC=C1OC(=O)C[C@]1(C)O,rule0126_2
C=CC(CC=C1OC(=O)C[C@H]1O)C(=O)O,C=C[C@]1(O)CC(=O)OC1=CCCC(=O)O,C=CC(CC=C1OC(=O)C[C@H]1O)C(=O)O >> C=C[C@]1(O)CC(=O)OC1=CCCC(=O)O,rule0028_47
C=C(CCC=C1OC(=O)C[C@H]1O)C(=O)O,C=C(C(=O)O)C(CC)=C1OC(=O)C[C@H]1O,C=C(CCC=C1OC(=O)C[C@H]1O)C(=O)O >> C=C(C(=O)O)C(CC)=C1OC(=O)C[C@H]1O,rule0028_46
C=CCCC(C)=C1OC(=O)C[C@H]1O.C=CCCC(C)=C1OC(=O)C[C@H]1O,C=CC(=C)CCC(C)=C1OC(=O)C[C@H]1O.CCC(C)=C1OC(=O)C[C@H]1O,C=CCCC(C)=C1OC(=O)C[C@H]1O.C=CCCC(C)=C1OC(=O)C[C@H]1O >> C=CC(=C)CCC(C)=C1OC(=O)C[C@H]1O.CCC(C)=C1OC(=O)C[C@H]1O,rule0126_2
C=CCC1C(=O)OC(=CC)[C@@H]1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,C=CCC1C(=O)OC(=CCC)[C@@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,C=CCC1C(=O)OC(=CC)[C@@H]1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> C=CCC1C(=O)OC(=CCC)[C@@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12
C=CCCC=C1OC(=O)C(C=C)[C@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,C=CCCCC1OC(=O)C(C=C)[C@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,C=CCCC=C1OC(=O)C(C=C)[C@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1 >> C=CCCCC1OC(=O)C(C=C)[C@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,rule0027_62
C=CCC=CCCC=C1OC(=O)C[C@H]1O,C=C(C)C=CCCC=C1OC(=O)C[C@H]1O,C=CCC=CCCC=C1OC(=O)C[C@H]1O >> C=C(C)C=CCCC=C1OC(=O)C[C@H]1O,rule0028_51
C=CCCC=C1OC(=O)C[C@H]1OC(C)=O.C=CCCC=C1OC(=O)C[C@H]1OC(C)=O,C=CC(C)CC=C1OC(=O)C[C@H]1OC(C)=O.C=CCCC=C1OC(=O)C[C@H]1OC=O,C=CCCC=C1OC(=O)C[C@H]1OC(C)=O.C=CCCC=C1OC(=O)C[C@H]1OC(C)=O >> C=CC(C)CC=C1OC(=O)C[C@H]1OC(C)=O.C=CCCC=C1OC(=O)C[C@H]1OC=O,rule0126_2
