reactants,products,reactionString,ruleName,rxn_str,feasibilityScore_rule1,feasibilityLabel_rule1,feasibilityScore_rule2,feasibilityLabel_rule2,feasibilityScore_rule3,feasibilityLabel_rule3,feasibilityScore_rule4,feasibilityLabel_rule4
CO[C@@]1(C)C(=O)OC(=CC(C)C)[C@H]1O.CO[C@@]1(C)C(=O)OC(=CC(C)C)[C@H]1O,CCC=C1OC(=O)[C@](C)(OC)[C@@H]1O.CC[C@]1(OC)C(=O)OC(=CC(C)C)[C@H]1O,CO[C@@]1(C)C(=O)OC(=CC(C)C)[C@H]1O.CO[C@@]1(C)C(=O)OC(=CC(C)C)[C@H]1O >> CCC=C1OC(=O)[C@](C)(OC)[C@@H]1O.CC[C@]1(OC)C(=O)OC(=CC(C)C)[C@H]1O,rule0126_2,CO[C@@]1(C)C(=O)OC(=CC(C)C)[C@H]1O.CO[C@@]1(C)C(=O)OC(=CC(C)C)[C@H]1O>>CCC=C1OC(=O)[C@](C)(OC)[C@@H]1O.CC[C@]1(OC)C(=O)OC(=CC(C)C)[C@H]1O,0.42083043,0,0.13311715,0,0.0049288324,0,0.004747013,0
CO[C@@H]1C(=O)OC(=CC(C)CC(C)C)[C@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CO[C@@H]1C(=O)OC(=C(O)C(C)CC(C)C)[C@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CO[C@@H]1C(=O)OC(=CC(C)CC(C)C)[C@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CO[C@@H]1C(=O)OC(=C(O)C(C)CC(C)C)[C@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13,CO[C@@H]1C(=O)OC(=CC(C)CC(C)C)[C@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O>>CO[C@@H]1C(=O)OC(=C(O)C(C)CC(C)C)[C@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,0.07770216,0,0.013268405,0,0.64275336,1,0.19986291,0
CO[C@@H]1C(=O)OC(=C(O)C(C)C)[C@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,CO[C@@H]1C(=O)OC(C(O)C(C)C)[C@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,CO[C@@H]1C(=O)OC(=C(O)C(C)C)[C@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1 >> CO[C@@H]1C(=O)OC(C(O)C(C)C)[C@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,rule0027_62,CO[C@@H]1C(=O)OC(=C(O)C(C)C)[C@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1>>CO[C@@H]1C(=O)OC(C(O)C(C)C)[C@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,0.22804478,0,0.44225752,0,0.05319923,0,0.6587646,1
CO[C@@H]1C(=O)OC(=CC(C)CC(C)C)[C@H]1O.O,CO[C@@H]1C(O)OC(=CC(C)C(O)C(C)C)[C@H]1O,CO[C@@H]1C(=O)OC(=CC(C)CC(C)C)[C@H]1O.O >> CO[C@@H]1C(O)OC(=CC(C)C(O)C(C)C)[C@H]1O,rule0070_6,CO[C@@H]1C(=O)OC(=CC(C)CC(C)C)[C@H]1O.O>>CO[C@@H]1C(O)OC(=CC(C)C(O)C(C)C)[C@H]1O,0.06600127,0,0.022876326,0,0.0040712124,0,0.0021024635,0
CC(C)C=C1OC(=O)[C@@H](OCC(C)C)[C@@H]1O,CCC=C1OC(=O)[C@@H](OC(C)C(C)C)[C@@H]1O,CC(C)C=C1OC(=O)[C@@H](OCC(C)C)[C@@H]1O >> CCC=C1OC(=O)[C@@H](OC(C)C(C)C)[C@@H]1O,rule0028_51,CC(C)C=C1OC(=O)[C@@H](OCC(C)C)[C@@H]1O>>CCC=C1OC(=O)[C@@H](OC(C)C(C)C)[C@@H]1O,0.03041058,0,0.09039532,0,0.18312524,0,0.06457862,0
CO[C@@H]1C(=O)OC(=CC(C)(C)O)[C@H]1O.CO[C@@H]1C(=O)OC(=CC(C)(C)O)[C@H]1O,CC(C)(O)C=C1OC(=O)[C@@H](O)[C@@H]1O.CO[C@@H]1C(=O)OC(=CC(C)(C)O)[C@H]1OC,CO[C@@H]1C(=O)OC(=CC(C)(C)O)[C@H]1O.CO[C@@H]1C(=O)OC(=CC(C)(C)O)[C@H]1O >> CC(C)(O)C=C1OC(=O)[C@@H](O)[C@@H]1O.CO[C@@H]1C(=O)OC(=CC(C)(C)O)[C@H]1OC,rule0001_88,CO[C@@H]1C(=O)OC(=CC(C)(C)O)[C@H]1O.CO[C@@H]1C(=O)OC(=CC(C)(C)O)[C@H]1O>>CC(C)(O)C=C1OC(=O)[C@@H](O)[C@@H]1O.CO[C@@H]1C(=O)OC(=CC(C)(C)O)[C@H]1OC,0.02413451,0,0.006572081,0,0.0003527934,0,0.41789165,0
CO[C@@H]1C(=O)OC(=CC(C)C)[C@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CC(C)C=C1OC(=O)[C@@H](O)[C@@H]1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CO[C@@H]1C(=O)OC(=CC(C)C)[C@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O >> CC(C)C=C1OC(=O)[C@@H](O)[C@@H]1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,rule0010_65,CO[C@@H]1C(=O)OC(=CC(C)C)[C@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O>>CC(C)C=C1OC(=O)[C@@H](O)[C@@H]1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,0.92896235,1,0.91313195,1,0.82747203,1,0.3844123,0
CCC(C)C=C1OC(=O)[C@@H](OC)[C@@H]1O.CCC(C)C=C1OC(=O)[C@@H](OC)[C@@H]1O,CCC(C=C1OC(=O)[C@@H](OC)[C@@H]1O)CC.CO[C@@H]1C(=O)OC(=CC(C)C)[C@H]1O,CCC(C)C=C1OC(=O)[C@@H](OC)[C@@H]1O.CCC(C)C=C1OC(=O)[C@@H](OC)[C@@H]1O >> CCC(C=C1OC(=O)[C@@H](OC)[C@@H]1O)CC.CO[C@@H]1C(=O)OC(=CC(C)C)[C@H]1O,rule0126_2,CCC(C)C=C1OC(=O)[C@@H](OC)[C@@H]1O.CCC(C)C=C1OC(=O)[C@@H](OC)[C@@H]1O>>CCC(C=C1OC(=O)[C@@H](OC)[C@@H]1O)CC.CO[C@@H]1C(=O)OC(=CC(C)C)[C@H]1O,0.009804154,0,0.006805862,0,0.00063103414,0,0.08453467,0
CO[C@@H]1C(=O)OC(CC(C)C)[C@H]1O,CCC(C)C1OC(=O)[C@@H](OC)[C@@H]1O,CO[C@@H]1C(=O)OC(CC(C)C)[C@H]1O >> CCC(C)C1OC(=O)[C@@H](OC)[C@@H]1O,rule0028_51,CO[C@@H]1C(=O)OC(CC(C)C)[C@H]1O>>CCC(C)C1OC(=O)[C@@H](OC)[C@@H]1O,0.6361834,1,0.24513982,0,0.5158473,0,0.5397838,0
CO[C@@H]1C(=O)OC(CC(C)C)[C@H]1O.CO[C@@H]1C(=O)OC(CC(C)C)[C@H]1O,CO[C@@H]1C(=O)OC(C(C(C)C)C(C)C)[C@H]1O.CO[C@@H]1C(=O)OC(C)[C@H]1O,CO[C@@H]1C(=O)OC(CC(C)C)[C@H]1O.CO[C@@H]1C(=O)OC(CC(C)C)[C@H]1O >> CO[C@@H]1C(=O)OC(C(C(C)C)C(C)C)[C@H]1O.CO[C@@H]1C(=O)OC(C)[C@H]1O,rule0126_2,CO[C@@H]1C(=O)OC(CC(C)C)[C@H]1O.CO[C@@H]1C(=O)OC(CC(C)C)[C@H]1O>>CO[C@@H]1C(=O)OC(C(C(C)C)C(C)C)[C@H]1O.CO[C@@H]1C(=O)OC(C)[C@H]1O,0.20022608,0,0.0016481722,0,0.004224397,0,0.13612649,0
