reactants,products,reactionString,ruleName,rxn_str,feasibilityScore_rule1,feasibilityLabel_rule1,feasibilityScore_rule2,feasibilityLabel_rule2,feasibilityScore_rule3,feasibilityLabel_rule3,feasibilityScore_rule4,feasibilityLabel_rule4
C=CC(CC=C1C[C@H](OC)C(=O)O1)C(=O)O.OO,C=CC(CC=C1C[C@H](OC)C(=O)O1)C(O)O.O=O,C=CC(CC=C1C[C@H](OC)C(=O)O1)C(=O)O.OO >> C=CC(CC=C1C[C@H](OC)C(=O)O1)C(O)O.O=O,rule0078_14,C=CC(CC=C1C[C@H](OC)C(=O)O1)C(=O)O.OO>>C=CC(CC=C1C[C@H](OC)C(=O)O1)C(O)O.O=O,0.00017803942,0,0.0002197406,0,0.0118195405,0,0.00080448715,0
C=CC=CCCC=C1C[C@H](OC)C(=O)O1,C=CC=CC[C@@]1(OC)CC(=CC)OC1=O,C=CC=CCCC=C1C[C@H](OC)C(=O)O1 >> C=CC=CC[C@@]1(OC)CC(=CC)OC1=O,rule0028_51,C=CC=CCCC=C1C[C@H](OC)C(=O)O1>>C=CC=CC[C@@]1(OC)CC(=CC)OC1=O,0.5314966,0,0.1392902,0,0.66460896,1,0.19544098,0
C=CC(C)CC=C1C[C@H](OC)C(=O)O1,C=CC(C)CCO[C@H]1CC(=C)OC1=O,C=CC(C)CC=C1C[C@H](OC)C(=O)O1 >> C=CC(C)CCO[C@H]1CC(=C)OC1=O,rule0028_51,C=CC(C)CC=C1C[C@H](OC)C(=O)O1>>C=CC(C)CCO[C@H]1CC(=C)OC1=O,0.65253496,1,0.12241071,0,0.028361458,0,0.005890996,0
C=CCCC(O)=C1C[C@H](OC)C(O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,C=CCCC(O)=C1C[C@H](O)C(O)O1.C=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,C=CCCC(O)=C1C[C@H](OC)C(O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> C=CCCC(O)=C1C[C@H](O)C(O)O1.C=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0491_2,C=CCCC(O)=C1C[C@H](OC)C(O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O>>C=CCCC(O)=C1C[C@H](O)C(O)O1.C=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,0.7592137,1,0.9190179,1,0.74417603,1,0.67547107,1
C=CCCC=C1C[C@H](O)C(=O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.O=C1OC(=CCCC2CO2)C[C@@H]1O,C=CCCC=C1C[C@H](O)C(=O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.O=C1OC(=CCCC2CO2)C[C@@H]1O,rule0077_4,C=CCCC=C1C[C@H](O)C(=O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O>>NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.O=C1OC(=CCCC2CO2)C[C@@H]1O,0.95832545,1,0.022109196,0,0.09846721,0,0.4771918,0
C=CCCC1C(=C)OC(=O)[C@H]1OC,C=C1OC(=O)[C@@H](OC)C1CC=CC,C=CCCC1C(=C)OC(=O)[C@H]1OC >> C=C1OC(=O)[C@@H](OC)C1CC=CC,rule0028_51,C=CCCC1C(=C)OC(=O)[C@H]1OC>>C=C1OC(=O)[C@@H](OC)C1CC=CC,0.11846528,0,0.13236265,0,0.11633443,0,0.33449316,0
C=CCCC=C1C[C@@](C=C)(OC)C(=O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,C=CCCC=C1C[C@](O)(C=C)C(=O)O1.C=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,C=CCCC=C1C[C@@](C=C)(OC)C(=O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> C=CCCC=C1C[C@](O)(C=C)C(=O)O1.C=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0491_2,C=CCCC=C1C[C@@](C=C)(OC)C(=O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O>>C=CCCC=C1C[C@](O)(C=C)C(=O)O1.C=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,0.97144675,1,0.9842545,1,0.15385768,0,0.4192073,0
C=CCCCO[C@H]1CC(=C)OC1=O,C=CC(C)CO[C@H]1CC(=C)OC1=O,C=CCCCO[C@H]1CC(=C)OC1=O >> C=CC(C)CO[C@H]1CC(=C)OC1=O,rule0028_51,C=CCCCO[C@H]1CC(=C)OC1=O>>C=CC(C)CO[C@H]1CC(=C)OC1=O,0.25026175,0,0.054832153,0,0.039947856,0,0.439011,0
CCC=CC=C1C[C@H](OC)C(=O)O1.CCC=CC=C1C[C@H](OC)C(=O)O1,C=CC=C1C[C@H](OC)C(=O)O1.CCC=CC=C1OC(=O)[C@@H](OC)C1CC,CCC=CC=C1C[C@H](OC)C(=O)O1.CCC=CC=C1C[C@H](OC)C(=O)O1 >> C=CC=C1C[C@H](OC)C(=O)O1.CCC=CC=C1OC(=O)[C@@H](OC)C1CC,rule0126_2,CCC=CC=C1C[C@H](OC)C(=O)O1.CCC=CC=C1C[C@H](OC)C(=O)O1>>C=CC=C1C[C@H](OC)C(=O)O1.CCC=CC=C1OC(=O)[C@@H](OC)C1CC,0.022583717,0,0.012364653,0,0.0018381928,0,0.5004591,0
C=CCC(C)C=C1C[C@H](OC)C(=O)O1,CC=CCCC=C1C[C@H](OC)C(=O)O1,C=CCC(C)C=C1C[C@H](OC)C(=O)O1 >> CC=CCCC=C1C[C@H](OC)C(=O)O1,rule0028_51,C=CCC(C)C=C1C[C@H](OC)C(=O)O1>>CC=CCCC=C1C[C@H](OC)C(=O)O1,0.024577877,0,0.0034941847,0,0.10756059,0,0.00818932,0
