reactants,products,reactionString,ruleName,rxn_str,feasibilityScore_rule1,feasibilityLabel_rule1,feasibilityScore_rule2,feasibilityLabel_rule2,feasibilityScore_rule3,feasibilityLabel_rule3,feasibilityScore_rule4,feasibilityLabel_rule4
CC[C@@](O)(C=C1C[C@H](O)C(O)O1)C(N)=O,CC[C@H](C=C1C[C@H](O)C(=O)O1)C(N)=O.O,CC[C@@](O)(C=C1C[C@H](O)C(O)O1)C(N)=O >> CC[C@H](C=C1C[C@H](O)C(=O)O1)C(N)=O.O,rule0071_5,CC[C@@](O)(C=C1C[C@H](O)C(O)O1)C(N)=O>>CC[C@H](C=C1C[C@H](O)C(=O)O1)C(N)=O.O,0.020606149,0,0.3380079,0,0.005459223,0,0.01721552,0
CC[C@H](C=C1C[C@H](OC(C)=O)C(=O)O1)C(N)=O.CC[C@H](C=C1C[C@H](OC(C)=O)C(=O)O1)C(N)=O,CC[C@H](C=C1C[C@@](C)(OC(C)=O)C(=O)O1)C(N)=O.CC[C@H](C=C1C[C@H](OC=O)C(=O)O1)C(N)=O,CC[C@H](C=C1C[C@H](OC(C)=O)C(=O)O1)C(N)=O.CC[C@H](C=C1C[C@H](OC(C)=O)C(=O)O1)C(N)=O >> CC[C@H](C=C1C[C@@](C)(OC(C)=O)C(=O)O1)C(N)=O.CC[C@H](C=C1C[C@H](OC=O)C(=O)O1)C(N)=O,rule0126_2,CC[C@H](C=C1C[C@H](OC(C)=O)C(=O)O1)C(N)=O.CC[C@H](C=C1C[C@H](OC(C)=O)C(=O)O1)C(N)=O>>CC[C@H](C=C1C[C@@](C)(OC(C)=O)C(=O)O1)C(N)=O.CC[C@H](C=C1C[C@H](OC=O)C(=O)O1)C(N)=O,0.0015647166,0,0.000584935,0,3.668618e-05,0,0.002662267,0
CC[C@H](C=C1C[C@](O)(CC)C(=O)O1)C(N)=O.O,CC[C@@]1(O)CC(=C[C@](O)(CC)C(N)O)OC1=O,CC[C@H](C=C1C[C@](O)(CC)C(=O)O1)C(N)=O.O >> CC[C@@]1(O)CC(=C[C@](O)(CC)C(N)O)OC1=O,rule0070_6,CC[C@H](C=C1C[C@](O)(CC)C(=O)O1)C(N)=O.O>>CC[C@@]1(O)CC(=C[C@](O)(CC)C(N)O)OC1=O,0.029945383,0,0.0019672858,0,0.00047461307,0,0.008596418,0
CC(O)[C@H](C=C1C[C@H](O)C(=O)O1)C(N)O,CC(O)CC=C1C[C@](O)(C(N)O)C(=O)O1,CC(O)[C@H](C=C1C[C@H](O)C(=O)O1)C(N)O >> CC(O)CC=C1C[C@](O)(C(N)O)C(=O)O1,rule0028_50,CC(O)[C@H](C=C1C[C@H](O)C(=O)O1)C(N)O>>CC(O)CC=C1C[C@](O)(C(N)O)C(=O)O1,0.2566417,0,0.008915617,0,0.11364224,0,0.21567006,0
CC[C@]1(C(N)O)C=C2C[C@H](O1)C(=O)O2.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CCC[C@]1(C(N)O)C=C2C[C@H](O1)C(=O)O2.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CC[C@]1(C(N)O)C=C2C[C@H](O1)C(=O)O2.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CCC[C@]1(C(N)O)C=C2C[C@H](O1)C(=O)O2.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12,CC[C@]1(C(N)O)C=C2C[C@H](O1)C(=O)O2.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O>>CCC[C@]1(C(N)O)C=C2C[C@H](O1)C(=O)O2.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,0.32345173,0,0.9852748,1,0.71348196,1,0.53035516,0
NC(=O)[C@@H](C=C1C[C@H](O)C(O)O1)CCO,NC(=O)C(O)CCC=C1C[C@H](O)C(O)O1,NC(=O)[C@@H](C=C1C[C@H](O)C(O)O1)CCO >> NC(=O)C(O)CCC=C1C[C@H](O)C(O)O1,rule0028_51,NC(=O)[C@@H](C=C1C[C@H](O)C(O)O1)CCO>>NC(=O)C(O)CCC=C1C[C@H](O)C(O)O1,0.0029259387,0,0.010051325,0,0.12505655,0,0.9673926,1
NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.NC(=O)[C@@H](C=C1C[C@H](O)C(=O)O1)CCO,NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.NC(O)[C@@H](C=C1C[C@H](O)C(=O)O1)CCO,NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.NC(=O)[C@@H](C=C1C[C@H](O)C(=O)O1)CCO >> NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.NC(O)[C@@H](C=C1C[C@H](O)C(=O)O1)CCO,rule0003_153,NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.NC(=O)[C@@H](C=C1C[C@H](O)C(=O)O1)CCO>>NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.NC(O)[C@@H](C=C1C[C@H](O)C(=O)O1)CCO,0.95794284,1,0.2687659,0,0.8425439,1,0.97305274,1
CC[C@H](C=C1OC(=O)[C@@H](O)C1C(N)=O)C(N)=O,NC(=O)C1C2=C[C@H](C(N)O)CCO[C@@H]1C(=O)O2,CC[C@H](C=C1OC(=O)[C@@H](O)C1C(N)=O)C(N)=O >> NC(=O)C1C2=C[C@H](C(N)O)CCO[C@@H]1C(=O)O2,rule0169_1,CC[C@H](C=C1OC(=O)[C@@H](O)C1C(N)=O)C(N)=O>>NC(=O)C1C2=C[C@H](C(N)O)CCO[C@@H]1C(=O)O2,0.17422132,0,0.08317602,0,0.06320598,0,0.00030980047,0
C=C1OC(=O)[C@@H](O)C1[C@@H](CC)C(N)=O,CC[C@H](C=C1C[C@H](O)C(=O)O1)C(N)=O,C=C1OC(=O)[C@@H](O)C1[C@@H](CC)C(N)=O >> CC[C@H](C=C1C[C@H](O)C(=O)O1)C(N)=O,rule0028_51,C=C1OC(=O)[C@@H](O)C1[C@@H](CC)C(N)=O>>CC[C@H](C=C1C[C@H](O)C(=O)O1)C(N)=O,0.05387221,0,0.4565517,0,0.22513202,0,0.7067649,1
N.NC(=O)O,NC(N)=O.O,N.NC(=O)O >> NC(N)=O.O,rule0055_2,N.NC(=O)O>>NC(N)=O.O,0.36039567,0,0.84824705,1,0.69328463,1,0.70292825,1
