reactants,products,reactionString,ruleName,rxn_str,feasibilityScore_rule1,feasibilityLabel_rule1,feasibilityScore_rule2,feasibilityLabel_rule2,feasibilityScore_rule3,feasibilityLabel_rule3,feasibilityScore_rule4,feasibilityLabel_rule4
C[C@H]1C(=O)OC(=C(C(=O)O)C2CCCC2)[C@H]1O,O=C1OC2=C(C3CCCC3)C(O)OC[C@@H]1[C@@H]2O,C[C@H]1C(=O)OC(=C(C(=O)O)C2CCCC2)[C@H]1O >> O=C1OC2=C(C3CCCC3)C(O)OC[C@@H]1[C@@H]2O,rule0169_1,C[C@H]1C(=O)OC(=C(C(=O)O)C2CCCC2)[C@H]1O>>O=C1OC2=C(C3CCCC3)C(O)OC[C@@H]1[C@@H]2O,0.0040625273,0,0.14386187,0,0.023118414,0,0.020742344,0
C[C@H]1C(=O)OC(=C(C(=O)O)C2CCCC2)[C@H]1O,C[C@]1(C(=O)O)C(=O)OC(=CC2CCCC2)[C@H]1O,C[C@H]1C(=O)OC(=C(C(=O)O)C2CCCC2)[C@H]1O >> C[C@]1(C(=O)O)C(=O)OC(=CC2CCCC2)[C@H]1O,rule0028_50,C[C@H]1C(=O)OC(=C(C(=O)O)C2CCCC2)[C@H]1O>>C[C@]1(C(=O)O)C(=O)OC(=CC2CCCC2)[C@H]1O,0.057323713,0,0.08521259,0,0.057371907,0,0.027472392,0
C[C@H]1C(=O)OC(=C[C@@H]2CCC[C@H]2C(N)=O)[C@H]1O,NC(O)[C@@H]1CCC[C@H]1C=C1OC(=O)[C@@H]2CO[C@H]12,C[C@H]1C(=O)OC(=C[C@@H]2CCC[C@H]2C(N)=O)[C@H]1O >> NC(O)[C@@H]1CCC[C@H]1C=C1OC(=O)[C@@H]2CO[C@H]12,rule0169_1,C[C@H]1C(=O)OC(=C[C@@H]2CCC[C@H]2C(N)=O)[C@H]1O>>NC(O)[C@@H]1CCC[C@H]1C=C1OC(=O)[C@@H]2CO[C@H]12,0.32128787,0,0.25790474,0,0.5638671,0,0.040552314,0
C[C@H]1C(=O)OC(=C[C@@H]2CCC[C@H]2CO)[C@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,C[C@H]1C(=O)OC(=C[C@@H]2CCC[C@H]2C=O)[C@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,C[C@H]1C(=O)OC(=C[C@@H]2CCC[C@H]2CO)[C@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1 >> C[C@H]1C(=O)OC(=C[C@@H]2CCC[C@H]2C=O)[C@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,rule0002_154,C[C@H]1C(=O)OC(=C[C@@H]2CCC[C@H]2CO)[C@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1>>C[C@H]1C(=O)OC(=C[C@@H]2CCC[C@H]2C=O)[C@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,0.0023152141,0,0.0064600212,0,0.006107537,0,0.07076427,0
C[C@H]1C(=O)OC(=CC2(C(=O)O)CCCC2)[C@H]1O,C[C@H]1C(=O)OC(=CC2CCC(C(=O)O)C2)[C@H]1O,C[C@H]1C(=O)OC(=CC2(C(=O)O)CCCC2)[C@H]1O >> C[C@H]1C(=O)OC(=CC2CCC(C(=O)O)C2)[C@H]1O,rule0028_50,C[C@H]1C(=O)OC(=CC2(C(=O)O)CCCC2)[C@H]1O>>C[C@H]1C(=O)OC(=CC2CCC(C(=O)O)C2)[C@H]1O,0.31502283,0,0.06336138,0,0.1669811,0,0.022829486,0
C[C@H]1C(=O)OC2=C[C@@H]3CCC[C@@]3(C(O)O)O[C@H]21,C[C@H]1C(=O)OC2=C[C@@H]3C(C(O)O)CC[C@@H]3O[C@H]21,C[C@H]1C(=O)OC2=C[C@@H]3CCC[C@@]3(C(O)O)O[C@H]21 >> C[C@H]1C(=O)OC2=C[C@@H]3C(C(O)O)CC[C@@H]3O[C@H]21,rule0028_50,C[C@H]1C(=O)OC2=C[C@@H]3CCC[C@@]3(C(O)O)O[C@H]21>>C[C@H]1C(=O)OC2=C[C@@H]3C(C(O)O)CC[C@@H]3O[C@H]21,0.23138414,0,0.021000478,0,0.06343522,0,0.023626626,0
C[C@H]1C(=O)OC(=C[C@@H]2CCC[C@H]2CO)[C@H]1O,C[C@H]1C(=O)OC(=C[C@H]2CCCC2CO)[C@H]1O,C[C@H]1C(=O)OC(=C[C@@H]2CCC[C@H]2CO)[C@H]1O >> C[C@H]1C(=O)OC(=C[C@H]2CCCC2CO)[C@H]1O,rule0028_50,C[C@H]1C(=O)OC(=C[C@@H]2CCC[C@H]2CO)[C@H]1O>>C[C@H]1C(=O)OC(=C[C@H]2CCCC2CO)[C@H]1O,0.018726893,0,0.081747204,0,0.30127048,0,0.88803345,1
C[C@H]1C(=O)OC(=C[C@H]2CCC(C(=O)O)C2)[C@H]1O,C[C@H]1C(=O)OC(=CC2(C(=O)O)CCCC2)[C@H]1O,C[C@H]1C(=O)OC(=C[C@H]2CCC(C(=O)O)C2)[C@H]1O >> C[C@H]1C(=O)OC(=CC2(C(=O)O)CCCC2)[C@H]1O,rule0028_50,C[C@H]1C(=O)OC(=C[C@H]2CCC(C(=O)O)C2)[C@H]1O>>C[C@H]1C(=O)OC(=CC2(C(=O)O)CCCC2)[C@H]1O,0.0133326035,0,0.076398805,0,0.13243,0,0.2074882,0
C[C@H]1C(=O)OC2=C[C@@H]3CCC(O[C@H]21)[C@H]3C(O)O,C[C@H]1C(=O)OC2=C(C(O)O)[C@@H]3CCC(C3)O[C@H]21,C[C@H]1C(=O)OC2=C[C@@H]3CCC(O[C@H]21)[C@H]3C(O)O >> C[C@H]1C(=O)OC2=C(C(O)O)[C@@H]3CCC(C3)O[C@H]21,rule0028_50,C[C@H]1C(=O)OC2=C[C@@H]3CCC(O[C@H]21)[C@H]3C(O)O>>C[C@H]1C(=O)OC2=C(C(O)O)[C@@H]3CCC(C3)O[C@H]21,0.045897994,0,0.03621478,0,0.52160054,0,0.013955107,0
C[C@H]1C(=O)OC(=C[C@@H]2CCC[C@H]2C(O)O)[C@H]1O,C[C@H]1C(=O)OC(=C(C(O)O)C2CCCC2)[C@H]1O,C[C@H]1C(=O)OC(=C[C@@H]2CCC[C@H]2C(O)O)[C@H]1O >> C[C@H]1C(=O)OC(=C(C(O)O)C2CCCC2)[C@H]1O,rule0028_50,C[C@H]1C(=O)OC(=C[C@@H]2CCC[C@H]2C(O)O)[C@H]1O>>C[C@H]1C(=O)OC(=C(C(O)O)C2CCCC2)[C@H]1O,0.00051154697,0,0.021544857,0,0.10788624,0,0.010151904,0
C[C@H]1C(=O)OC(=C[C@H]2CCCC2C(=O)O)[C@H]1O,C[C@H]1C(=O)OC2=C[C@H]3CCCC3C(O)O[C@]21O,C[C@H]1C(=O)OC(=C[C@H]2CCCC2C(=O)O)[C@H]1O >> C[C@H]1C(=O)OC2=C[C@H]3CCCC3C(O)O[C@]21O,rule0169_1,C[C@H]1C(=O)OC(=C[C@H]2CCCC2C(=O)O)[C@H]1O>>C[C@H]1C(=O)OC2=C[C@H]3CCCC3C(O)O[C@]21O,0.00031884832,0,0.001478342,0,0.019591257,0,0.01222083,0
