reactants,products,reactionString,ruleName,rxn_str,feasibilityScore_rule1,feasibilityLabel_rule1,feasibilityScore_rule2,feasibilityLabel_rule2,feasibilityScore_rule3,feasibilityLabel_rule3,feasibilityScore_rule4,feasibilityLabel_rule4
N.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C(O)[C@@H](O)CC(O)=CCc1ccccc1,NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.NC(O)[C@@H](O)CC(O)=CCc1ccccc1.O,N.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C(O)[C@@H](O)CC(O)=CCc1ccccc1 >> NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.NC(O)[C@@H](O)CC(O)=CCc1ccccc1.O,rule0166_2,N.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C(O)[C@@H](O)CC(O)=CCc1ccccc1>>NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.NC(O)[C@@H](O)CC(O)=CCc1ccccc1.O,0.000660013,0,0.1431331,0,0.04375544,0,0.8400769,1
O.O=C1OC(=CCC23C=CC=CC2O3)C[C@@H]1O,OC(CC12C=CC=CC1O2)=C1C[C@H](O)C(O)O1,O.O=C1OC(=CCC23C=CC=CC2O3)C[C@@H]1O >> OC(CC12C=CC=CC1O2)=C1C[C@H](O)C(O)O1,rule0070_6,O.O=C1OC(=CCC23C=CC=CC2O3)C[C@@H]1O>>OC(CC12C=CC=CC1O2)=C1C[C@H](O)C(O)O1,0.0042846445,0,0.0014698921,0,0.07822331,0,0.8167284,1
NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O.OC(C=C1C[C@H](O)C(O)O1)c1ccccc1,NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.OC(C=C1C[C@H](O)C(O)O1)C1=CC2OC2C=C1,NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O.OC(C=C1C[C@H](O)C(O)O1)c1ccccc1 >> NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.OC(C=C1C[C@H](O)C(O)O1)C1=CC2OC2C=C1,rule0951_1,NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O.OC(C=C1C[C@H](O)C(O)O1)c1ccccc1>>NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.OC(C=C1C[C@H](O)C(O)O1)C1=CC2OC2C=C1,0.0011583992,0,0.36688346,0,0.046493277,0,0.089888066,0
O=C1OC(=CCc2ccccc2O)C[C@@H]1O,Cc1cccc(C=C2C[C@H](O)C(=O)O2)c1O,O=C1OC(=CCc2ccccc2O)C[C@@H]1O >> Cc1cccc(C=C2C[C@H](O)C(=O)O2)c1O,rule0028_51,O=C1OC(=CCc2ccccc2O)C[C@@H]1O>>Cc1cccc(C=C2C[C@H](O)C(=O)O2)c1O,0.1668956,0,0.034140766,0,0.23223431,0,0.2598619,0
CC=C1C[C@H](O)C(=O)O1.CC=C1C[C@H](O)C(=O)O1,C=C1C[C@H](O)C(=O)O1.CC(C)=C1C[C@H](O)C(=O)O1,CC=C1C[C@H](O)C(=O)O1.CC=C1C[C@H](O)C(=O)O1 >> C=C1C[C@H](O)C(=O)O1.CC(C)=C1C[C@H](O)C(=O)O1,rule0126_2,CC=C1C[C@H](O)C(=O)O1.CC=C1C[C@H](O)C(=O)O1>>C=C1C[C@H](O)C(=O)O1.CC(C)=C1C[C@H](O)C(=O)O1,0.29745522,0,0.19356702,0,0.14467472,0,0.18570788,0
OC(Cc1ccccc1)=C1C[C@H](O)C(O)O1,O.O=C1OC(=CCc2ccccc2)C[C@@H]1O,OC(Cc1ccccc1)=C1C[C@H](O)C(O)O1 >> O.O=C1OC(=CCc2ccccc2)C[C@@H]1O,rule0071_5,OC(Cc1ccccc1)=C1C[C@H](O)C(O)O1>>O.O=C1OC(=CCc2ccccc2)C[C@@H]1O,0.9344177,1,0.44811577,0,0.5168939,0,0.45508888,0
O.O=C1OC(=CCC2=CC=CC3OC23)C[C@@H]1O,O=C1OC(O)(CCC2=CC=CC3OC23)C[C@@H]1O,O.O=C1OC(=CCC2=CC=CC3OC23)C[C@@H]1O >> O=C1OC(O)(CCC2=CC=CC3OC23)C[C@@H]1O,rule0020_19,O.O=C1OC(=CCC2=CC=CC3OC23)C[C@@H]1O>>O=C1OC(O)(CCC2=CC=CC3OC23)C[C@@H]1O,0.023222404,0,0.04521687,0,0.03457053,0,0.04511599,0
NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C1OC(=CCc2ccccc2O)C[C@@H]1O.O=O,NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.O=C1OC2(C[C@@H]1O)OC2Cc1ccccc1O,NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C1OC(=CCc2ccccc2O)C[C@@H]1O.O=O >> NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.O=C1OC2(C[C@@H]1O)OC2Cc1ccccc1O,rule0077_4,NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C1OC(=CCc2ccccc2O)C[C@@H]1O.O=O>>NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.O=C1OC2(C[C@@H]1O)OC2Cc1ccccc1O,0.5289485,0,0.33201456,0,0.49623913,0,0.12516622,0
O.O=C1OC(=CCc2ccc(O)cc2)C[C@@H]1O,OC(Cc1ccc(O)cc1)=C1C[C@H](O)C(O)O1,O.O=C1OC(=CCc2ccc(O)cc2)C[C@@H]1O >> OC(Cc1ccc(O)cc1)=C1C[C@H](O)C(O)O1,rule0070_6,O.O=C1OC(=CCc2ccc(O)cc2)C[C@@H]1O>>OC(Cc1ccc(O)cc1)=C1C[C@H](O)C(O)O1,0.018701578,0,0.004887126,0,0.047468048,0,0.48189026,0
O=O.OC(C=C1C[C@H](O)C(O)O1)c1ccccc1,O=C(C=C1C[C@H](O)C(O)O1)c1ccccc1.OO,O=O.OC(C=C1C[C@H](O)C(O)O1)c1ccccc1 >> O=C(C=C1C[C@H](O)C(O)O1)c1ccccc1.OO,rule0074_09,O=O.OC(C=C1C[C@H](O)C(O)O1)c1ccccc1>>O=C(C=C1C[C@H](O)C(O)O1)c1ccccc1.OO,0.27074525,0,0.82867414,1,0.48270586,0,0.92130965,1
