reactants,products,reactionString,ruleName,rxn_str,feasibilityScore_rule1,feasibilityLabel_rule1,feasibilityScore_rule2,feasibilityLabel_rule2,feasibilityScore_rule3,feasibilityLabel_rule3,feasibilityScore_rule4,feasibilityLabel_rule4
O=CC=C1C=C(O)C(=O)O1.OO,O=C1OC(=CCO)C=C1O.O=O,O=CC=C1C=C(O)C(=O)O1.OO >> O=C1OC(=CCO)C=C1O.O=O,rule0078_17,O=CC=C1C=C(O)C(=O)O1.OO>>O=C1OC(=CCO)C=C1O.O=O,8.8470726e-05,0,0.00016483078,0,0.001518801,0,0.014920227,0
C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.O=COCC=C1C=C(O)C(=O)O1,COC1=CC(=CCOC=O)OC1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.O=COCC=C1C=C(O)C(=O)O1 >> COC1=CC(=CCOC=O)OC1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0011_51,C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.O=COCC=C1C=C(O)C(=O)O1>>COC1=CC(=CCOC=O)OC1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,0.99347585,1,0.98767555,1,0.26665467,0,0.38630673,0
COCCC(=O)C=C(O)C(=O)O,COCCC(=O)CC(=O)C(=O)O,COCCC(=O)C=C(O)C(=O)O >> COCCC(=O)CC(=O)C(=O)O,rule0175_1,COCCC(=O)C=C(O)C(=O)O>>COCCC(=O)CC(=O)C(=O)O,0.31771356,0,0.06677123,0,0.10055904,0,0.44019565,0
NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.O=CC=C1C=C(O)C(=O)O1,NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C(O)C=C1C=C(O)C(=O)O1,NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.O=CC=C1C=C(O)C(=O)O1 >> NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C(O)C=C1C=C(O)C(=O)O1,rule0026_16,NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.O=CC=C1C=C(O)C(=O)O1>>NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C(O)C=C1C=C(O)C(=O)O1,0.60051537,1,0.83506036,1,0.43725017,0,0.88675535,1
COCCC1(O)C=C(O)C(=O)O1,COCCC1=C(O)C(=O)OC1O,COCCC1(O)C=C(O)C(=O)O1 >> COCCC1=C(O)C(=O)OC1O,rule0028_51,COCCC1(O)C=C(O)C(=O)O1>>COCCC1=C(O)C(=O)OC1O,0.0707455,0,0.7689355,1,0.09516019,0,0.44530055,0
COC(O)C=C1C=C(O)C(O)O1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,COCC=C1C=C(O)C(O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,COC(O)C=C1C=C(O)C(O)O1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O >> COCC=C1C=C(O)C(O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,rule0005_61,COC(O)C=C1C=C(O)C(O)O1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O>>COCC=C1C=C(O)C(O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,5.3397544e-06,0,6.227886e-06,0,0.00012492157,0,3.4640892e-05,0
COCCC(=O)C=C(O)C(=O)O.O,CO.O=C(C=C(O)C(=O)O)CCO,COCCC(=O)C=C(O)C(=O)O.O >> CO.O=C(C=C(O)C(=O)O)CCO,rule0007_197,COCCC(=O)C=C(O)C(=O)O.O>>CO.O=C(C=C(O)C(=O)O)CCO,0.05589699,0,0.014093722,0,0.076344766,0,0.42858016,0
COCC(C=C1C=C(O)C(=O)O1)OC.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,COC(C)C(C=C1C=C(O)C(=O)O1)OC.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,COCC(C=C1C=C(O)C(=O)O1)OC.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> COC(C)C(C=C1C=C(O)C(=O)O1)OC.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12,COCC(C=C1C=C(O)C(=O)O1)OC.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O>>COC(C)C(C=C1C=C(O)C(=O)O1)OC.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,0.5105635,0,0.8513283,1,0.21685871,0,0.028302649,0
COC(O)C=C1C=C(O)C(O)O1.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,COC1=CC(=CC(O)OC)OC1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,COC(O)C=C1C=C(O)C(O)O1.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> COC1=CC(=CC(O)OC)OC1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0011_51,COC(O)C=C1C=C(O)C(O)O1.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O>>COC1=CC(=CC(O)OC)OC1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,0.14857846,0,0.68260926,1,0.028890794,0,0.145346,0
COCCC(=O)C=C(O)C(=O)O.OO,COCCC(=O)C=C(O)C(O)O.O=O,COCCC(=O)C=C(O)C(=O)O.OO >> COCCC(=O)C=C(O)C(O)O.O=O,rule0078_13,COCCC(=O)C=C(O)C(=O)O.OO>>COCCC(=O)C=C(O)C(O)O.O=O,5.685812e-07,0,1.8162162e-05,0,0.00019525777,0,0.004197978,0
COC(O)C=C1C=C(O)C(O)O1.COC(O)C=C1C=C(O)C(O)O1,COC1=CC(=CC(O)OC)OC1O.OC1=CC(=CC(O)O)OC1O,COC(O)C=C1C=C(O)C(O)O1.COC(O)C=C1C=C(O)C(O)O1 >> COC1=CC(=CC(O)OC)OC1O.OC1=CC(=CC(O)O)OC1O,rule0001_88,COC(O)C=C1C=C(O)C(O)O1.COC(O)C=C1C=C(O)C(O)O1>>COC1=CC(=CC(O)OC)OC1O.OC1=CC(=CC(O)O)OC1O,0.019935686,0,0.0002060068,0,0.00014498371,0,0.01587605,0
COCCC(=O)C=C(O)C(=O)O,O=C(O)COCCC(=O)C=CO,COCCC(=O)C=C(O)C(=O)O >> O=C(O)COCCC(=O)C=CO,rule0028_50,COCCC(=O)C=C(O)C(=O)O>>O=C(O)COCCC(=O)C=CO,0.0051056207,0,0.12504837,0,0.082475446,0,0.00011970571,0
