reactants,products,reactionString,ruleName
Nc1ccc(C=C(O)C(=O)[C@@H](O)C(=O)O)cc1,Nc1ccc(C=C(O)C(=O)CO)cc1C(=O)O,Nc1ccc(C=C(O)C(=O)[C@@H](O)C(=O)O)cc1 >> Nc1ccc(C=C(O)C(=O)CO)cc1C(=O)O,rule0028_50
CO[C@H]1C(=O)OC(=Cc2ccc(N)cc2)C1=O.O,CO[C@H]1C(=O)OC(C(O)c2ccc(N)cc2)C1=O,CO[C@H]1C(=O)OC(=Cc2ccc(N)cc2)C1=O.O >> CO[C@H]1C(=O)OC(C(O)c2ccc(N)cc2)C1=O,rule0020_15
NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.Nc1ccc(O)cc1.O=O,NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.NC1=CC=C(O)C2OC12.O,NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.Nc1ccc(O)cc1.O=O >> NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.NC1=CC=C(O)C2OC12.O,rule0951_1
N.Nc1ccc(C=C(O)C(=O)[C@@H](O)C(=O)O)cc1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)(O)OP(=O)(O)OP(=O)(O)O)[C@@H](O)[C@H]1O,NC(=O)[C@H](O)C(=O)C(O)=Cc1ccc(N)cc1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)(O)O)[C@@H](O)[C@H]1O.O=P(O)(O)OP(=O)(O)O,N.Nc1ccc(C=C(O)C(=O)[C@@H](O)C(=O)O)cc1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)(O)OP(=O)(O)OP(=O)(O)O)[C@@H](O)[C@H]1O >> NC(=O)[C@H](O)C(=O)C(O)=Cc1ccc(N)cc1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)(O)O)[C@@H](O)[C@H]1O.O=P(O)(O)OP(=O)(O)O,rule0386_2
Nc1ccc(C=C(O)C(=O)[C@@H](O)C(=O)O)cc1,Nc1ccc2cc1OC(C(O)[C@@H](O)C(=O)O)=C2,Nc1ccc(C=C(O)C(=O)[C@@H](O)C(=O)O)cc1 >> Nc1ccc2cc1OC(C(O)[C@@H](O)C(=O)O)=C2,rule0169_1
Nc1ccc(C(O)=C2OC(=O)[C@H](O)C2=O)cc1,Nc1ccccc1.O=C=C1OC(=O)[C@H](O)C1=O,Nc1ccc(C(O)=C2OC(=O)[C@H](O)C2=O)cc1 >> Nc1ccccc1.O=C=C1OC(=O)[C@H](O)C1=O,rule0053_13
NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C1OC2=Cc3ccc(cc3)N=C2[C@H]1O.O=O,NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.O=C1OC2=Cc3ccc(cc3O)N=C2[C@H]1O,NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C1OC2=Cc3ccc(cc3)N=C2[C@H]1O.O=O >> NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.O=C1OC2=Cc3ccc(cc3O)N=C2[C@H]1O,rule0004_10
Nc1ccc(C=C(O)C(=O)[C@@H](O)C(=O)O)cc1,Nc1ccc(C=C2OC(O)(O)[C@H](O)C2=O)cc1,Nc1ccc(C=C(O)C(=O)[C@@H](O)C(=O)O)cc1 >> Nc1ccc(C=C2OC(O)(O)[C@H](O)C2=O)cc1,rule0063_1
Nc1ccc(C(O)=C2OC(=O)[C@H](O)C2=O)cc1,Nc1cccc(C(O)=C2OC(=O)[C@H](O)C2=O)c1,Nc1ccc(C(O)=C2OC(=O)[C@H](O)C2=O)cc1 >> Nc1cccc(C(O)=C2OC(=O)[C@H](O)C2=O)c1,rule0028_50
Nc1ccc(C=C(O)C(=O)[C@@H](O)C(=O)O)cc1,Nc1ccc(C=C(O)C(=O)[C@H]2OC2(O)O)cc1,Nc1ccc(C=C(O)C(=O)[C@@H](O)C(=O)O)cc1 >> Nc1ccc(C=C(O)C(=O)[C@H]2OC2(O)O)cc1,rule0063_1
Nc1ccc(C(O)=C2OC(=O)[C@H](O)C2=O)cc1.O,Nc1ccc(O)cc1.O=C1OC(=CO)C(=O)[C@H]1O,Nc1ccc(C(O)=C2OC(=O)[C@H](O)C2=O)cc1.O >> Nc1ccc(O)cc1.O=C1OC(=CO)C(=O)[C@H]1O,rule0085_1
Nc1ccc(C=C2OC(=O)[C@H](O)C2=O)c(O)c1.O,C=C1OC(=O)[C@H](O)C1=O.Nc1ccc(O)c(O)c1,Nc1ccc(C=C2OC(=O)[C@H](O)C2=O)c(O)c1.O >> C=C1OC(=O)[C@H](O)C1=O.Nc1ccc(O)c(O)c1,rule0085_1
NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.Nc1ccc(C(O)C2OC(=O)[C@H](O)C2=O)cc1.O,NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.Nc1ccc(CC2OC(=O)[C@H](O)C2=O)cc1.O=O,NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.Nc1ccc(C(O)C2OC(=O)[C@H](O)C2=O)cc1.O >> NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.Nc1ccc(CC2OC(=O)[C@H](O)C2=O)cc1.O=O,rule0005_49
Nc1ccc(C=C2OC(=O)[C@H](O)C2=O)cc1.O,Nc1ccc(C(O)C2OC(=O)[C@H](O)C2=O)cc1,Nc1ccc(C=C2OC(=O)[C@H](O)C2=O)cc1.O >> Nc1ccc(C(O)C2OC(=O)[C@H](O)C2=O)cc1,rule0020_15
Nc1ccc(C=C(O)C(=O)[C@@H](O)C(=O)O)cc1,Nc1ccc2cc1OC(C(=O)[C@@H](O)C(O)O)=C2,Nc1ccc(C=C(O)C(=O)[C@@H](O)C(=O)O)cc1 >> Nc1ccc2cc1OC(C(=O)[C@@H](O)C(O)O)=C2,rule0169_1
C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.O=C1c2cc3ccc(cc3)nc(o2)[C@@H]1O,CO[C@@H]1C(=O)c2cc3ccc(cc3)nc1o2.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.O=C1c2cc3ccc(cc3)nc(o2)[C@@H]1O >> CO[C@@H]1C(=O)c2cc3ccc(cc3)nc1o2.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0011_51
Nc1ccc(O)cc1.O=O,NC(C=CC(=O)O)=CC=O,Nc1ccc(O)cc1.O=O >> NC(C=CC(=O)O)=CC=O,rule0052_2
Nc1ccc(C=C(O)C(=O)[C@@H](O)C(=O)O)cc1,Nc1ccc2cc(C(O)[C@@H](O)C(=O)O)oc2c1,Nc1ccc(C=C(O)C(=O)[C@@H](O)C(=O)O)cc1 >> Nc1ccc2cc(C(O)[C@@H](O)C(=O)O)oc2c1,rule0169_1
NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.Nc1ccc(C=C(O)C(=O)[C@@H](O)C(=O)O)cc1,NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.Nc1ccc(CC(O)C(=O)[C@@H](O)C(=O)O)cc1,NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.Nc1ccc(C=C(O)C(=O)[C@@H](O)C(=O)O)cc1 >> NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.Nc1ccc(CC(O)C(=O)[C@@H](O)C(=O)O)cc1,rule0027_43
Nc1ccc(C=C(O)C(=O)[C@@H](O)C(=O)O)cc1.O=C=O,Nc1ccc(C=C(O)C(=O)C(=O)O)cc1.O=CC(=O)O,Nc1ccc(C=C(O)C(=O)[C@@H](O)C(=O)O)cc1.O=C=O >> Nc1ccc(C=C(O)C(=O)C(=O)O)cc1.O=CC(=O)O,rule0274_3
Nc1ccc(C=C(O)C(=O)[C@@H](O)C(=O)O)cc1,Nc1ccc2cc1OC(O)[C@H](O)C(=O)C(O)=C2,Nc1ccc(C=C(O)C(=O)[C@@H](O)C(=O)O)cc1 >> Nc1ccc2cc1OC(O)[C@H](O)C(=O)C(O)=C2,rule0169_1
Nc1ccc(C=C(O)C(=O)[C@@H](O)C(=O)O)cc1,Nc1ccc(C=C(O)C(=O)CO)c(C(=O)O)c1,Nc1ccc(C=C(O)C(=O)[C@@H](O)C(=O)O)cc1 >> Nc1ccc(C=C(O)C(=O)CO)c(C(=O)O)c1,rule0028_50
C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.Nc1ccc(C=C2OC(=O)[C@H](O)C2=O)c(O)c1,CO[C@H]1C(=O)OC(=Cc2ccc(N)cc2O)C1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.Nc1ccc(C=C2OC(=O)[C@H](O)C2=O)c(O)c1 >> CO[C@H]1C(=O)OC(=Cc2ccc(N)cc2O)C1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0011_51
O=C1OC2=Cc3ccc(cc3)N=C2[C@H]1O.OO,O.O=C1OC2=Cc3ccc(c(O)c3)N=C2[C@H]1O,O=C1OC2=Cc3ccc(cc3)N=C2[C@H]1O.OO >> O.O=C1OC2=Cc3ccc(c(O)c3)N=C2[C@H]1O,rule1165_2
NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.Nc1ccc(O)cc1.O=O,NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.Nc1ccc(O)c(O)c1.O,NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.Nc1ccc(O)cc1.O=O >> NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.Nc1ccc(O)c(O)c1.O,rule0004_10
Nc1ccc(O)cc1.OO,Nc1ccc(O)cc1O.O,Nc1ccc(O)cc1.OO >> Nc1ccc(O)cc1O.O,rule1165_2
NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.Nc1ccc(O)cc1.O.O=C=O,NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.Nc1ccc(C(=O)O)cc1.O=O,NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.Nc1ccc(O)cc1.O.O=C=O >> NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.Nc1ccc(C(=O)O)cc1.O=O,rule0187_1
Nc1ccc(C=C(O)C(=O)[C@@H](O)C(=O)O)cc1,Nc1ccc2c(c1)O[C@@H](C(O)O)C(=O)C(O)=C2,Nc1ccc(C=C(O)C(=O)[C@@H](O)C(=O)O)cc1 >> Nc1ccc2c(c1)O[C@@H](C(O)O)C(=O)C(O)=C2,rule0169_1
Nc1ccc(C=C(O)C(=O)[C@@H](O)C(=O)O)cc1,Nc1ccc(C=C(O)C2(O)OC(=O)[C@@H]2O)cc1,Nc1ccc(C=C(O)C(=O)[C@@H](O)C(=O)O)cc1 >> Nc1ccc(C=C(O)C2(O)OC(=O)[C@@H]2O)cc1,rule0063_1
C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.Nc1ccc(C=C(O)C(=O)[C@@H](O)C(=O)O)cc1,CO[C@@H](C(=O)O)C(=O)C(O)=Cc1ccc(N)cc1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.Nc1ccc(C=C(O)C(=O)[C@@H](O)C(=O)O)cc1 >> CO[C@@H](C(=O)O)C(=O)C(O)=Cc1ccc(N)cc1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0011_50
Nc1ccc(O)cc1.OO,Nc1ccc(O)c(O)c1.O,Nc1ccc(O)cc1.OO >> Nc1ccc(O)c(O)c1.O,rule1165_2
NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C1c2cc3ccc(cc3)nc(o2)[C@@H]1O.O=O,NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O=C1C2=CC3=CC(O)C(O)(C=C3)N=C(O2)[C@@H]1O,NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C1c2cc3ccc(cc3)nc(o2)[C@@H]1O.O=O >> NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O=C1C2=CC3=CC(O)C(O)(C=C3)N=C(O2)[C@@H]1O,rule0094_1
Cl.Nc1ccc(C=C(O)C(=O)[C@@H](O)C(=O)O)cc1,Nc1ccc(C=C(O)C(=O)[C@@H](Cl)C(=O)O)cc1.O,Cl.Nc1ccc(C=C(O)C(=O)[C@@H](O)C(=O)O)cc1 >> Nc1ccc(C=C(O)C(=O)[C@@H](Cl)C(=O)O)cc1.O,rule0183_5
NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.Nc1ccc(C=C2OC(=O)[C@H](O)C2=O)cc1.O=O,NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.Nc1ccc(C=C2OC(=O)[C@H](O)C2=O)c(O)c1.O,NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.Nc1ccc(C=C2OC(=O)[C@H](O)C2=O)cc1.O=O >> NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.Nc1ccc(C=C2OC(=O)[C@H](O)C2=O)c(O)c1.O,rule0004_10
CO[C@H]1C(=O)OC(=Cc2ccc(N)cc2)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.Nc1ccc(C=C2OC(=O)[C@H](OC=O)C2=O)cc1,CO[C@H]1C(=O)OC(=Cc2ccc(N)cc2)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O >> NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.Nc1ccc(C=C2OC(=O)[C@H](OC=O)C2=O)cc1,rule0165_2
NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.Nc1ccc(C=C2OC(=O)[C@H](O)C2=O)cc1O.O,NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.Nc1ccc(C=C2OC(=O)[C@H](O)C2=O)cc1.O=O,NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.Nc1ccc(C=C2OC(=O)[C@H](O)C2=O)cc1O.O >> NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.Nc1ccc(C=C2OC(=O)[C@H](O)C2=O)cc1.O=O,rule0005_46
CNc1ccc(C=C2OC(=O)[C@H](O)C2=O)cc1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.Nc1ccc(C=C2OC(=O)[C@H](O)C2=O)cc1,CNc1ccc(C=C2OC(=O)[C@H](O)C2=O)cc1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O >> C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.Nc1ccc(C=C2OC(=O)[C@H](O)C2=O)cc1,rule0033_13
CO[C@H]1C(=O)OC(=Cc2ccc(N)cc2)C1=O.O,CO.Nc1ccc(C=C2OC(=O)[C@H](O)C2=O)cc1,CO[C@H]1C(=O)OC(=Cc2ccc(N)cc2)C1=O.O >> CO.Nc1ccc(C=C2OC(=O)[C@H](O)C2=O)cc1,rule0007_203
Nc1ccc(O)cc1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)(O)OS(=O)(=O)O)[C@@H](OP(=O)(O)O)[C@H]1O,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)(O)O)[C@@H](OP(=O)(O)O)[C@H]1O.O=S(=O)(O)Nc1ccc(O)cc1,Nc1ccc(O)cc1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)(O)OS(=O)(=O)O)[C@@H](OP(=O)(O)O)[C@H]1O >> Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)(O)O)[C@@H](OP(=O)(O)O)[C@H]1O.O=S(=O)(O)Nc1ccc(O)cc1,rule1071_1
NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.Nc1ccc(C=C(O)C(=O)[C@@H](O)C(=O)O)cc1,NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.Nc1ccc(C=C(O)C(O)[C@@H](O)C(=O)O)cc1,NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.Nc1ccc(C=C(O)C(=O)[C@@H](O)C(=O)O)cc1 >> NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.Nc1ccc(C=C(O)C(O)[C@@H](O)C(=O)O)cc1,rule0003_115
Nc1ccc(C=C(O)C(=O)[C@@H](O)C(=O)O)cc1,Nc1ccc(C=C2O[C@@](O)(C(=O)O)C2O)cc1,Nc1ccc(C=C(O)C(=O)[C@@H](O)C(=O)O)cc1 >> Nc1ccc(C=C2O[C@@](O)(C(=O)O)C2O)cc1,rule0169_1
