reactants,products,reactionString,ruleName,rxn_str,feasibilityScore_rule1,feasibilityLabel_rule1,feasibilityScore_rule2,feasibilityLabel_rule2,feasibilityScore_rule3,feasibilityLabel_rule3,feasibilityScore_rule4,feasibilityLabel_rule4
Nc1ccc(C(O)C2OC(=O)[C@H](O)C2=O)cc1.O,Nc1ccc(CC2OC(=O)[C@H](O)C2=O)cc1.OO,Nc1ccc(C(O)C2OC(=O)[C@H](O)C2=O)cc1.O >> Nc1ccc(CC2OC(=O)[C@H](O)C2=O)cc1.OO,rule1164_1,Nc1ccc(C(O)C2OC(=O)[C@H](O)C2=O)cc1.O>>Nc1ccc(CC2OC(=O)[C@H](O)C2=O)cc1.OO,0.27380365,0,0.057933297,0,0.29959437,0,0.2921528,0
Cl.Nc1ccc(C=C(O)C(=O)[C@@H](O)C(=O)O)cc1,Nc1ccc(C=C(O)C(=O)[C@@H](O)C(=O)Cl)cc1.O,Cl.Nc1ccc(C=C(O)C(=O)[C@@H](O)C(=O)O)cc1 >> Nc1ccc(C=C(O)C(=O)[C@@H](O)C(=O)Cl)cc1.O,rule0183_6,Cl.Nc1ccc(C=C(O)C(=O)[C@@H](O)C(=O)O)cc1>>Nc1ccc(C=C(O)C(=O)[C@@H](O)C(=O)Cl)cc1.O,0.028135851,0,0.004565433,0,0.13152021,0,0.39453724,0
NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.Nc1ccc(C=C(O)C(=O)[C@@H](O)C(=O)O)cc1,NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.Nc1ccc(C=C(O)C(O)[C@@H](O)C(=O)O)cc1,NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.Nc1ccc(C=C(O)C(=O)[C@@H](O)C(=O)O)cc1 >> NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.Nc1ccc(C=C(O)C(O)[C@@H](O)C(=O)O)cc1,rule0003_100,NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.Nc1ccc(C=C(O)C(=O)[C@@H](O)C(=O)O)cc1>>NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.Nc1ccc(C=C(O)C(O)[C@@H](O)C(=O)O)cc1,0.75343823,1,0.75597596,1,0.6503946,1,0.95845073,1
O=C1OC2=Cc3ccc(cc3)N=C2[C@H]1O.OO,O.O=C1OC2=Cc3ccc(cc3O)N=C2[C@H]1O,O=C1OC2=Cc3ccc(cc3)N=C2[C@H]1O.OO >> O.O=C1OC2=Cc3ccc(cc3O)N=C2[C@H]1O,rule1165_2,O=C1OC2=Cc3ccc(cc3)N=C2[C@H]1O.OO>>O.O=C1OC2=Cc3ccc(cc3O)N=C2[C@H]1O,0.011131714,0,0.7336609,1,0.0867166,0,0.6232551,0
CNc1ccc(C=C2OC(=O)[C@H](O)C2=O)cc1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CNc1ccc(C=C2OC(=O)[C@H](O)C2=O)c(O)c1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CNc1ccc(C=C2OC(=O)[C@H](O)C2=O)cc1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CNc1ccc(C=C2OC(=O)[C@H](O)C2=O)c(O)c1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_10,CNc1ccc(C=C2OC(=O)[C@H](O)C2=O)cc1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O>>CNc1ccc(C=C2OC(=O)[C@H](O)C2=O)c(O)c1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,0.0006550158,0,0.008802772,0,0.009202711,0,0.091580756,0
Nc1ccc(C(O)C2OC(=O)[C@H](O)C2=O)cc1.O=O,Nc1ccc(C(=O)C2OC(=O)[C@H](O)C2=O)cc1.OO,Nc1ccc(C(O)C2OC(=O)[C@H](O)C2=O)cc1.O=O >> Nc1ccc(C(=O)C2OC(=O)[C@H](O)C2=O)cc1.OO,rule0074_09,Nc1ccc(C(O)C2OC(=O)[C@H](O)C2=O)cc1.O=O>>Nc1ccc(C(=O)C2OC(=O)[C@H](O)C2=O)cc1.OO,0.63832754,1,0.4765455,0,0.31281212,0,0.8389259,1
Nc1ccc(C=C(O)C(=O)[C@@H](O)C(=O)O)cc1,Nc1ccc(C2=C(O)C(=O)[C@H](C(O)O)O2)cc1,Nc1ccc(C=C(O)C(=O)[C@@H](O)C(=O)O)cc1 >> Nc1ccc(C2=C(O)C(=O)[C@H](C(O)O)O2)cc1,rule0169_1,Nc1ccc(C=C(O)C(=O)[C@@H](O)C(=O)O)cc1>>Nc1ccc(C2=C(O)C(=O)[C@H](C(O)O)O2)cc1,0.002459978,0,0.1628373,0,0.029343188,0,0.008839627,0
CO[C@H]1C(=O)OC(=Cc2ccc(N)cc2)C1=O.O,CO[C@@H](C(=O)O)C(=O)C(O)=Cc1ccc(N)cc1,CO[C@H]1C(=O)OC(=Cc2ccc(N)cc2)C1=O.O >> CO[C@@H](C(=O)O)C(=O)C(O)=Cc1ccc(N)cc1,rule0035_7,CO[C@H]1C(=O)OC(=Cc2ccc(N)cc2)C1=O.O>>CO[C@@H](C(=O)O)C(=O)C(O)=Cc1ccc(N)cc1,0.8398556,1,0.5477045,0,0.5158279,0,0.0946824,0
Nc1ccc(C(O)C2OC(=O)[C@H](O)C2=O)cc1,O.O=C1C2OC(=Nc3ccc(cc3)C2O)[C@@H]1O,Nc1ccc(C(O)C2OC(=O)[C@H](O)C2=O)cc1 >> O.O=C1C2OC(=Nc3ccc(cc3)C2O)[C@@H]1O,rule0146_1,Nc1ccc(C(O)C2OC(=O)[C@H](O)C2=O)cc1>>O.O=C1C2OC(=Nc3ccc(cc3)C2O)[C@@H]1O,0.55220973,0,0.61050725,1,0.13563015,0,0.842934,1
C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.Nc1ccc(C(O)=C2OC(=O)[C@H](O)C2=O)cc1,CO[C@H]1C(=O)OC(=C(O)c2ccc(N)cc2)C1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.Nc1ccc(C(O)=C2OC(=O)[C@H](O)C2=O)cc1 >> CO[C@H]1C(=O)OC(=C(O)c2ccc(N)cc2)C1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0011_51,C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.Nc1ccc(C(O)=C2OC(=O)[C@H](O)C2=O)cc1>>CO[C@H]1C(=O)OC(=C(O)c2ccc(N)cc2)C1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,0.9331746,1,0.98414177,1,0.4316946,0,0.7846623,1
