reactants,products,reactionString,ruleName,rxn_str,feasibilityScore_rule1,feasibilityLabel_rule1,feasibilityScore_rule2,feasibilityLabel_rule2,feasibilityScore_rule3,feasibilityLabel_rule3,feasibilityScore_rule4,feasibilityLabel_rule4
CCC=C1OC(=O)[C@H](C(C)CCC)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CCC=C1OC(=O)[C@H](C(C)(O)CCC)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CCC=C1OC(=O)[C@H](C(C)CCC)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CCC=C1OC(=O)[C@H](C(C)(O)CCC)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13,CCC=C1OC(=O)[C@H](C(C)CCC)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O>>CCC=C1OC(=O)[C@H](C(C)(O)CCC)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,0.10232247,0,0.12282585,0,0.018925805,0,0.031025087,0
CC(C)C=C1OC(=O)[C@H](CC(C)C)C1=O,C=C1OC(=O)[C@H](CC(C)(C)C(C)C)C1=O,CC(C)C=C1OC(=O)[C@H](CC(C)C)C1=O >> C=C1OC(=O)[C@H](CC(C)(C)C(C)C)C1=O,rule0028_51,CC(C)C=C1OC(=O)[C@H](CC(C)C)C1=O>>C=C1OC(=O)[C@H](CC(C)(C)C(C)C)C1=O,0.04471189,0,0.10116862,0,0.08821712,0,0.005066049,0
CCCC[C@@H](C(=O)O)C(=O)C(O)=CC(C)C.O,CC(C)C=C(O)C(=O)[C@@H](CCC(C)O)C(O)O,CCCC[C@@H](C(=O)O)C(=O)C(O)=CC(C)C.O >> CC(C)C=C(O)C(=O)[C@@H](CCC(C)O)C(O)O,rule0070_6,CCCC[C@@H](C(=O)O)C(=O)C(O)=CC(C)C.O>>CC(C)C=C(O)C(=O)[C@@H](CCC(C)O)C(O)O,0.046319656,0,0.044627167,0,0.05278638,0,0.0056433533,0
C=C1OC(=O)[C@](CCCC)(C(C)C)C1=O,C=C1OC(=O)[C@](C)(C(C)(C)CCC)C1=O,C=C1OC(=O)[C@](CCCC)(C(C)C)C1=O >> C=C1OC(=O)[C@](C)(C(C)(C)CCC)C1=O,rule0028_51,C=C1OC(=O)[C@](CCCC)(C(C)C)C1=O>>C=C1OC(=O)[C@](C)(C(C)(C)CCC)C1=O,0.5247424,0,0.16753933,0,0.33397767,0,0.16539444,0
CCCC(O)[C@H]1C(=O)OC(=CC(C)C)C1O.O,CC(C)C=C1OC(O)[C@H](C(O)CCCO)C1O,CCCC(O)[C@H]1C(=O)OC(=CC(C)C)C1O.O >> CC(C)C=C1OC(O)[C@H](C(O)CCCO)C1O,rule0070_6,CCCC(O)[C@H]1C(=O)OC(=CC(C)C)C1O.O>>CC(C)C=C1OC(O)[C@H](C(O)CCCO)C1O,0.00078307936,0,0.057680093,0,0.00162039,0,0.13797058,0
CCCC(O)[C@@H]1C(=O)C(=CC(C)C)OC1O.O,CCCC(O)[C@H]1C(O)OC(=C(O)C(C)C)C1O,CCCC(O)[C@@H]1C(=O)C(=CC(C)C)OC1O.O >> CCCC(O)[C@H]1C(O)OC(=C(O)C(C)C)C1O,rule0070_6,CCCC(O)[C@@H]1C(=O)C(=CC(C)C)OC1O.O>>CCCC(O)[C@H]1C(O)OC(=C(O)C(C)C)C1O,0.22454955,0,0.34373382,0,0.10206048,0,0.49603954,0
CC[C@H]1C(=O)OC(=CC(C)(C)CC)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CC[C@H]1C(=O)OC(=CC(C)(C)CCO)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CC[C@H]1C(=O)OC(=CC(C)(C)CC)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CC[C@H]1C(=O)OC(=CC(C)(C)CCO)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13,CC[C@H]1C(=O)OC(=CC(C)(C)CC)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O>>CC[C@H]1C(=O)OC(=CC(C)(C)CCO)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,0.3188134,0,0.3698319,0,0.045770902,0,0.77413565,1
CCC(O)C[C@H]1C(=O)OC(=CC(C)C)C1O,CC(C)C=C1OC(=O)[C@@](C)(CC(C)O)C1O,CCC(O)C[C@H]1C(=O)OC(=CC(C)C)C1O >> CC(C)C=C1OC(=O)[C@@](C)(CC(C)O)C1O,rule0028_51,CCC(O)C[C@H]1C(=O)OC(=CC(C)C)C1O>>CC(C)C=C1OC(=O)[C@@](C)(CC(C)O)C1O,0.015082897,0,0.0063700206,0,0.14109862,0,0.02148195,0
CC(C)C=C1OC(=O)[C@H](CCCCO)C1=O,CCC(C)=C1OC(=O)[C@H](CCCCO)C1=O,CC(C)C=C1OC(=O)[C@H](CCCCO)C1=O >> CCC(C)=C1OC(=O)[C@H](CCCCO)C1=O,rule0028_51,CC(C)C=C1OC(=O)[C@H](CCCCO)C1=O>>CCC(C)=C1OC(=O)[C@H](CCCCO)C1=O,0.00027940373,0,0.17638178,0,0.30179304,0,0.02821032,0
C=C1OC(=O)[C@H](CCC(C)C(C)C)C1=O,C=C1OC(=O)[C@H](CCC(C)CCC)C1=O,C=C1OC(=O)[C@H](CCC(C)C(C)C)C1=O >> C=C1OC(=O)[C@H](CCC(C)CCC)C1=O,rule0028_51,C=C1OC(=O)[C@H](CCC(C)C(C)C)C1=O>>C=C1OC(=O)[C@H](CCC(C)CCC)C1=O,0.28868985,0,0.014751648,0,0.2774798,0,0.21478565,0
