reactants,products,reactionString,ruleName
CC[C@@H]1C(=O)OC(=CC(C)C)[C@@]1(O)CC,CCC=C1OC(=O)[C@@H](CCC)[C@]1(O)CC,CC[C@@H]1C(=O)OC(=CC(C)C)[C@@]1(O)CC >> CCC=C1OC(=O)[C@@H](CCC)[C@]1(O)CC,rule0028_51
CCCC[C@H](C(=O)O)[C@H](O)C(O)=CC(C)C,CCCC[C@H](C(=O)OO)[C@H](O)C=CC(C)C,CCCC[C@H](C(=O)O)[C@H](O)C(O)=CC(C)C >> CCCC[C@H](C(=O)OO)[C@H](O)C=CC(C)C,rule0589_2
CC[C@@H]1C(=O)OC(=CC(C)C)[C@@]1(O)CC,CC[C@@H]1C(=O)OC(=CC(C)(C)C)[C@]1(C)O,CC[C@@H]1C(=O)OC(=CC(C)C)[C@@]1(O)CC >> CC[C@@H]1C(=O)OC(=CC(C)(C)C)[C@]1(C)O,rule0028_51
CCC=C1OC(=O)[C@@H](CCCCC)[C@@H]1O,CCC=C1OC(=O)[C@@H](C)[C@]1(O)CCCC,CCC=C1OC(=O)[C@@H](CCCCC)[C@@H]1O >> CCC=C1OC(=O)[C@@H](C)[C@]1(O)CCCC,rule0028_51
CCCC[C@@H]1C(=O)OC2(OC2C(C)C)[C@H]1O,CCCCC[C@@H]1C(=O)OC2(OC2CC)[C@H]1O,CCCC[C@@H]1C(=O)OC2(OC2C(C)C)[C@H]1O >> CCCCC[C@@H]1C(=O)OC2(OC2CC)[C@H]1O,rule0028_51
CCCC[C@@H]1C(O)OC(=CC(C)CO)[C@H]1O,CCCC[C@@H]1C(O)OC(=CC(O)CC)[C@H]1O,CCCC[C@@H]1C(O)OC(=CC(C)CO)[C@H]1O >> CCCC[C@@H]1C(O)OC(=CC(O)CC)[C@H]1O,rule0028_51
CCC=C1OC(=O)[C@@H](CCCCC)[C@@H]1O,CCC=C1OC(=O)[C@](C)(CCCC)[C@@H]1O,CCC=C1OC(=O)[C@@H](CCCCC)[C@@H]1O >> CCC=C1OC(=O)[C@](C)(CCCC)[C@@H]1O,rule0028_51
CCCC[C@H](C(=O)O)[C@H](O)C(O)=CC(C)C.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,CCCC[C@H](C(=O)O)[C@H](O)C=CC(C)C.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CCCC[C@H](C(=O)O)[C@H](O)C(O)=CC(C)C.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1 >> CCCC[C@H](C(=O)O)[C@H](O)C=CC(C)C.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0025_39
CCCC(C)C=C1OC(=O)[C@@H](CC)[C@@H]1O.O,CCCC(C)C=C1OC(O)[C@@H](C(C)O)[C@@H]1O,CCCC(C)C=C1OC(=O)[C@@H](CC)[C@@H]1O.O >> CCCC(C)C=C1OC(O)[C@@H](C(C)O)[C@@H]1O,rule0070_6
CCCC[C@H](C(=O)O)[C@H](O)C(O)=CC(C)C.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CCC(O)C[C@H](C(=O)O)[C@H](O)C(O)=CC(C)C.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,CCCC[C@H](C(=O)O)[C@H](O)C(O)=CC(C)C.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O >> CCC(O)C[C@H](C(=O)O)[C@H](O)C(O)=CC(C)C.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,rule0026_13
CCCC=C1OC(=O)[C@@H](CCCC)[C@@H]1O.O,CCCC[C@@H]1C(O)OC(=CC(O)CC)[C@H]1O,CCCC=C1OC(=O)[C@@H](CCCC)[C@@H]1O.O >> CCCC[C@@H]1C(O)OC(=CC(O)CC)[C@H]1O,rule0070_6
CC(C)C=C1OC(=O)[C@@H](CC(C)C)[C@@H]1O,CCC[C@@]1(C)C(=O)OC(=CC(C)C)[C@H]1O,CC(C)C=C1OC(=O)[C@@H](CC(C)C)[C@@H]1O >> CCC[C@@]1(C)C(=O)OC(=CC(C)C)[C@H]1O,rule0028_51
CCCC(C)C=C1OC(=O)[C@@H](CC)[C@@H]1O,CCCCC=C1OC(=O)[C@@H](CCC)[C@@H]1O,CCCC(C)C=C1OC(=O)[C@@H](CC)[C@@H]1O >> CCCCC=C1OC(=O)[C@@H](CCC)[C@@H]1O,rule0028_51
CCC[C@@]1(C)C(=O)OC(=CC(C)C)[C@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CC(C)C=C1OC(=O)[C@](C)(CCCO)[C@@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CCC[C@@]1(C)C(=O)OC(=CC(C)C)[C@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CC(C)C=C1OC(=O)[C@](C)(CCCO)[C@@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13
CCC=C1OC(=O)[C@@H](CCCC)[C@@]1(C)O,C=C1OC(=O)[C@@H](C(CC)CCC)[C@@]1(C)O,CCC=C1OC(=O)[C@@H](CCCC)[C@@]1(C)O >> C=C1OC(=O)[C@@H](C(CC)CCC)[C@@]1(C)O,rule0028_51
C=C1OC(=O)[C@@H](CCC(C)C(C)C)[C@@H]1O,C=C1OC(=O)[C@@](C)(CC(C)C(C)C)[C@@H]1O,C=C1OC(=O)[C@@H](CCC(C)C(C)C)[C@@H]1O >> C=C1OC(=O)[C@@](C)(CC(C)C(C)C)[C@@H]1O,rule0028_51
CCC(=C1OC(=O)[C@@H](CC)[C@@H]1O)C(C)C,CCC(=C1OC(=O)C[C@@H]1O)C(C)(C)CC,CCC(=C1OC(=O)[C@@H](CC)[C@@H]1O)C(C)C >> CCC(=C1OC(=O)C[C@@H]1O)C(C)(C)CC,rule0028_51
CCC[C@@H]1C(=O)OC(=C(C)C(C)C)[C@H]1O,CCC[C@@H]1C(=O)OC(=C(C)CC)[C@]1(C)O,CCC[C@@H]1C(=O)OC(=C(C)C(C)C)[C@H]1O >> CCC[C@@H]1C(=O)OC(=C(C)CC)[C@]1(C)O,rule0028_51
CCC(O)C[C@@H]1C(=O)OC(=CC(C)C)[C@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CCC(O)C(O)[C@@H]1C(=O)OC(=CC(C)C)[C@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CCC(O)C[C@@H]1C(=O)OC(=CC(C)C)[C@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CCC(O)C(O)[C@@H]1C(=O)OC(=CC(C)C)[C@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13
CCC(O)C[C@@H]1C(=O)OC(=CC(C)C)[C@H]1O,CC(C)C=C1OC(=O)[C@@H](CCCCO)[C@@H]1O,CCC(O)C[C@@H]1C(=O)OC(=CC(C)C)[C@H]1O >> CC(C)C=C1OC(=O)[C@@H](CCCCO)[C@@H]1O,rule0028_51
CCCCC(C)(C)C=C1OC(=O)C[C@@H]1O,CCCCCC(C)C=C1OC(=O)C[C@@H]1O,CCCCC(C)(C)C=C1OC(=O)C[C@@H]1O >> CCCCCC(C)C=C1OC(=O)C[C@@H]1O,rule0028_51
CCCC[C@H](C(=O)O)[C@H](O)C(O)=CC(C)C,CCCC[C@@H](CC(O)=CC(C)C)C(=O)OO,CCCC[C@H](C(=O)O)[C@H](O)C(O)=CC(C)C >> CCCC[C@@H](CC(O)=CC(C)C)C(=O)OO,rule0589_2
CCCC[C@H](C(=O)O)[C@H](O)C(O)=CC(C)C,CCCC[C@@H](CC(C)C=C(O)CO)C(=O)O,CCCC[C@H](C(=O)O)[C@H](O)C(O)=CC(C)C >> CCCC[C@@H](CC(C)C=C(O)CO)C(=O)O,rule0028_46
CCCC[C@@H]1C(O)OC(=CC(C)(C)O)[C@H]1O,CCCC1(O)OC(=CC(C)(C)O)[C@@H](O)[C@@H]1C,CCCC[C@@H]1C(O)OC(=CC(C)(C)O)[C@H]1O >> CCCC1(O)OC(=CC(C)(C)O)[C@@H](O)[C@@H]1C,rule0028_51
CCCC[C@@H]1C(O)OC(=CC(C)CO)[C@H]1O,CCCC[C@@H]1C(O)OC(=CCCCO)[C@H]1O,CCCC[C@@H]1C(O)OC(=CC(C)CO)[C@H]1O >> CCCC[C@@H]1C(O)OC(=CCCCO)[C@H]1O,rule0028_50
CC[C@@H]1C(=O)OC(=CC(C)(C)CC)[C@H]1O,CC[C@@H]1C(=O)OC(=CCCC(C)C)[C@H]1O,CC[C@@H]1C(=O)OC(=CC(C)(C)CC)[C@H]1O >> CC[C@@H]1C(=O)OC(=CCCC(C)C)[C@H]1O,rule0028_51
CCC(C)[C@@H]1C(=O)OC(=CC(C)C)[C@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CCC(C)[C@@H]1C(=O)OC(=C(O)C(C)C)[C@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CCC(C)[C@@H]1C(=O)OC(=CC(C)C)[C@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CCC(C)[C@@H]1C(=O)OC(=C(O)C(C)C)[C@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13
CCCC[C@@H]1C(=O)OC2(OC2C(C)C)[C@H]1O.O,CCCC(O)[C@@H]1C(O)OC2(OC2C(C)C)[C@H]1O,CCCC[C@@H]1C(=O)OC2(OC2C(C)C)[C@H]1O.O >> CCCC(O)[C@@H]1C(O)OC2(OC2C(C)C)[C@H]1O,rule0070_6
CCCC[C@@H]1C(=O)OC(=CC(C)CO)[C@H]1O,CCC[C@@]1(C)C(=O)OC(=CC(C)CO)[C@H]1O,CCCC[C@@H]1C(=O)OC(=CC(C)CO)[C@H]1O >> CCC[C@@]1(C)C(=O)OC(=CC(C)CO)[C@H]1O,rule0028_51
CCCC=C1OC(=O)[C@@H](CCCC)[C@@H]1O,CCCCC(CCC)=C1OC(=O)C[C@@H]1O,CCCC=C1OC(=O)[C@@H](CCCC)[C@@H]1O >> CCCCC(CCC)=C1OC(=O)C[C@@H]1O,rule0028_51
C=C1OC(=O)[C@@H](C(CCC)C(C)C)[C@@H]1O,CC=C1OC(=O)[C@@H](C(CC)CCC)[C@@H]1O,C=C1OC(=O)[C@@H](C(CCC)C(C)C)[C@@H]1O >> CC=C1OC(=O)[C@@H](C(CC)CCC)[C@@H]1O,rule0028_51
CCCC(O)[C@@H]1C(O)OC(=CC(C)C)[C@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,CCCC(=O)[C@@H]1C(O)OC(=CC(C)C)[C@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,CCCC(O)[C@@H]1C(O)OC(=CC(C)C)[C@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1 >> CCCC(=O)[C@@H]1C(O)OC(=CC(C)C)[C@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,rule0002_140
C=C1OC(=O)[C@@H](CCC(C)C(C)C)[C@@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,C=C1OC(=O)[C@@H](C(O)CC(C)C(C)C)[C@@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,C=C1OC(=O)[C@@H](CCC(C)C(C)C)[C@@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> C=C1OC(=O)[C@@H](C(O)CC(C)C(C)C)[C@@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13
CCCC[C@@H]1C(=O)OC(=C(O)C(C)C)[C@H]1O,CCCC[C@@H]1C(=O)OC(=CO)[C@@]1(O)C(C)C,CCCC[C@@H]1C(=O)OC(=C(O)C(C)C)[C@H]1O >> CCCC[C@@H]1C(=O)OC(=CO)[C@@]1(O)C(C)C,rule0028_51
CC[C@@H]1C(=O)OC(=CC(C)C)[C@@]1(O)CC.O,CC[C@@H]1C(O)OC(=CC(C)(C)O)[C@@]1(O)CC,CC[C@@H]1C(=O)OC(=CC(C)C)[C@@]1(O)CC.O >> CC[C@@H]1C(O)OC(=CC(C)(C)O)[C@@]1(O)CC,rule0070_6
CCC[C@@H]1C(=O)OC(=CC(C)(C)C)[C@H]1O,CC[C@@H]1C(=O)OC(=CC(C)(C)C)[C@]1(C)O,CCC[C@@H]1C(=O)OC(=CC(C)(C)C)[C@H]1O >> CC[C@@H]1C(=O)OC(=CC(C)(C)C)[C@]1(C)O,rule0028_51
CCC=C1OC(=O)[C@](C)(CCCC)[C@@H]1O,C=C1OC(=O)[C@](C)(CCCCCC)[C@@H]1O,CCC=C1OC(=O)[C@](C)(CCCC)[C@@H]1O >> C=C1OC(=O)[C@](C)(CCCCCC)[C@@H]1O,rule0028_51
C=C1OC(=O)[C@@](CCCC)(C(C)C)[C@@H]1O.O,C=C(O)[C@@H](O)[C@@](CCCC)(C(=O)O)C(C)C,C=C1OC(=O)[C@@](CCCC)(C(C)C)[C@@H]1O.O >> C=C(O)[C@@H](O)[C@@](CCCC)(C(=O)O)C(C)C,rule0035_7
CCCC[C@@H]1C(=O)OC(=C(O)C(C)C)[C@H]1O,CCCC(C)[C@@H]1C(=O)OC(=C(O)CC)[C@H]1O,CCCC[C@@H]1C(=O)OC(=C(O)C(C)C)[C@H]1O >> CCCC(C)[C@@H]1C(=O)OC(=C(O)CC)[C@H]1O,rule0028_51
CCCC[C@@H]1C(=O)OC(=C(O)C(C)C)[C@H]1O,CCCCC(C)C(O)=C1OC(=O)[C@@H](C)[C@@H]1O,CCCC[C@@H]1C(=O)OC(=C(O)C(C)C)[C@H]1O >> CCCCC(C)C(O)=C1OC(=O)[C@@H](C)[C@@H]1O,rule0028_51
CCCC(O)[C@@H]1C(O)OC(=CC(C)C)[C@H]1O,CCCC(C)C=C1OC(O)[C@@H](C(C)O)[C@@H]1O,CCCC(O)[C@@H]1C(O)OC(=CC(C)C)[C@H]1O >> CCCC(C)C=C1OC(O)[C@@H](C(C)O)[C@@H]1O,rule0028_51
CCCC[C@@H]1C(O)OC(=C(O)C(C)C)[C@H]1O,CC[C@H]1[C@H](O)C(=C(O)C(C)C)OC1(O)CC,CCCC[C@@H]1C(O)OC(=C(O)C(C)C)[C@H]1O >> CC[C@H]1[C@H](O)C(=C(O)C(C)C)OC1(O)CC,rule0028_51
CCCC[C@@H]1C(=O)OC(=CC(C)C)[C@H]1O,CCC(C)[C@@H]1C(=O)OC(=CC(C)C)[C@H]1O,CCCC[C@@H]1C(=O)OC(=CC(C)C)[C@H]1O >> CCC(C)[C@@H]1C(=O)OC(=CC(C)C)[C@H]1O,rule0028_51
CCC[C@@H]1C(=O)OC(=CC(C)CC)[C@H]1O,CCC[C@@H]1C(=O)OC(=C(C)C(C)C)[C@H]1O,CCC[C@@H]1C(=O)OC(=CC(C)CC)[C@H]1O >> CCC[C@@H]1C(=O)OC(=C(C)C(C)C)[C@H]1O,rule0028_51
CCCC(C)C=C1OC(=O)[C@@H](CC)[C@@H]1O,CC[C@@H]1C(=O)OC(=CC(C)C(C)C)[C@H]1O,CCCC(C)C=C1OC(=O)[C@@H](CC)[C@@H]1O >> CC[C@@H]1C(=O)OC(=CC(C)C(C)C)[C@H]1O,rule0028_51
CCC=C1OC(=O)[C@@H](CC(C)CC)[C@@H]1O,CCC=C1OC(=O)C[C@]1(O)CC(C)CC,CCC=C1OC(=O)[C@@H](CC(C)CC)[C@@H]1O >> CCC=C1OC(=O)C[C@]1(O)CC(C)CC,rule0028_51
C=C1OC(=O)[C@@H](CCC(C)C(C)C)[C@@H]1O,C=C1OC(=O)[C@@H](C)[C@]1(O)CC(C)C(C)C,C=C1OC(=O)[C@@H](CCC(C)C(C)C)[C@@H]1O >> C=C1OC(=O)[C@@H](C)[C@]1(O)CC(C)C(C)C,rule0028_51
CCC=C1OC(=O)[C@@H](C(C)CCC)[C@@H]1O,CCCCC=C1OC(=O)[C@@H](C(C)C)[C@@H]1O,CCC=C1OC(=O)[C@@H](C(C)CCC)[C@@H]1O >> CCCCC=C1OC(=O)[C@@H](C(C)C)[C@@H]1O,rule0028_51
CC(C)C=C1OC(=O)[C@@H](CC(C)C)[C@@H]1O,CCCC[C@@H]1C(=O)OC(=CC(C)C)[C@H]1O,CC(C)C=C1OC(=O)[C@@H](CC(C)C)[C@@H]1O >> CCCC[C@@H]1C(=O)OC(=CC(C)C)[C@H]1O,rule0028_51
CCC[C@@H]1C(=O)OC(=CC(C)CC)[C@H]1O,CCC[C@@]1(C)C(=O)OC(=CC(C)C)[C@H]1O,CCC[C@@H]1C(=O)OC(=CC(C)CC)[C@H]1O >> CCC[C@@]1(C)C(=O)OC(=CC(C)C)[C@H]1O,rule0028_51
CCCC(C)(C)C=C1OC(=O)[C@@H](C)[C@@H]1O.O,CCCC(C)(C)CC1(O)OC(=O)[C@@H](C)[C@@H]1O,CCCC(C)(C)C=C1OC(=O)[C@@H](C)[C@@H]1O.O >> CCCC(C)(C)CC1(O)OC(=O)[C@@H](C)[C@@H]1O,rule0020_19
CCCC[C@@H]1C(=O)OC(O)(CC(C)C)[C@H]1O,CCCCCC(C)CC1(O)OC(=O)C[C@@H]1O,CCCC[C@@H]1C(=O)OC(O)(CC(C)C)[C@H]1O >> CCCCCC(C)CC1(O)OC(=O)C[C@@H]1O,rule0028_51
C=C1OC(=O)[C@@H](CC(CC)C(C)C)[C@@H]1O,C=C1OC(=O)[C@](C)(CC(C)C(C)C)[C@@H]1O,C=C1OC(=O)[C@@H](CC(CC)C(C)C)[C@@H]1O >> C=C1OC(=O)[C@](C)(CC(C)C(C)C)[C@@H]1O,rule0028_51
CCCC[C@H](C(=O)O)[C@H](O)C(O)=CC(C)C,CCCC[C@H](C(=O)O)[C@H](O)C(C)(C)C=CO,CCCC[C@H](C(=O)O)[C@H](O)C(O)=CC(C)C >> CCCC[C@H](C(=O)O)[C@H](O)C(C)(C)C=CO,rule0028_49
