reactants,products,reactionString,ruleName,rxn_str,feasibilityScore_rule1,feasibilityLabel_rule1,feasibilityScore_rule2,feasibilityLabel_rule2,feasibilityScore_rule3,feasibilityLabel_rule3,feasibilityScore_rule4,feasibilityLabel_rule4
CCC(O)=C1OC(=O)[C@H](C(C)C)C1=O.CCC(O)=C1OC(=O)[C@H](C(C)C)C1=O,CC(C)[C@H]1C(=O)OC(=CO)C1=O.CCC(C)C(O)=C1OC(=O)[C@H](C(C)C)C1=O,CCC(O)=C1OC(=O)[C@H](C(C)C)C1=O.CCC(O)=C1OC(=O)[C@H](C(C)C)C1=O >> CC(C)[C@H]1C(=O)OC(=CO)C1=O.CCC(C)C(O)=C1OC(=O)[C@H](C(C)C)C1=O,rule0126_2,CCC(O)=C1OC(=O)[C@H](C(C)C)C1=O.CCC(O)=C1OC(=O)[C@H](C(C)C)C1=O>>CC(C)[C@H]1C(=O)OC(=CO)C1=O.CCC(C)C(O)=C1OC(=O)[C@H](C(C)C)C1=O,0.016311297,0,0.0006804311,0,0.008283878,0,0.004658034,0
CCCC1OC(=O)[C@H](C(C)C)C1=O.CCCC1OC(=O)[C@H](C(C)C)C1=O,CCCC1OC(=O)[C@@](C)(C(C)C)C1=O.CCCC1OC(=O)[C@H](CC)C1=O,CCCC1OC(=O)[C@H](C(C)C)C1=O.CCCC1OC(=O)[C@H](C(C)C)C1=O >> CCCC1OC(=O)[C@@](C)(C(C)C)C1=O.CCCC1OC(=O)[C@H](CC)C1=O,rule0126_2,CCCC1OC(=O)[C@H](C(C)C)C1=O.CCCC1OC(=O)[C@H](C(C)C)C1=O>>CCCC1OC(=O)[C@@](C)(C(C)C)C1=O.CCCC1OC(=O)[C@H](CC)C1=O,0.15074784,0,0.017215285,0,0.017050216,0,0.001461336,0
CC(O)C=C1OC(O)[C@H](C(C)C)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CC(O)C1OC12OC(O)[C@H](C(C)C)C2=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CC(O)C=C1OC(O)[C@H](C(C)C)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CC(O)C1OC12OC(O)[C@H](C(C)C)C2=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0077_4,CC(O)C=C1OC(O)[C@H](C(C)C)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O>>CC(O)C1OC12OC(O)[C@H](C(C)C)C2=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,0.0075002303,0,0.31140184,0,0.123640075,0,0.732879,1
CCC=C1OC(=O)[C@H](C(C)CCC)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CCC=C1OC(=O)[C@H](C(C)(O)CCC)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CCC=C1OC(=O)[C@H](C(C)CCC)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CCC=C1OC(=O)[C@H](C(C)(O)CCC)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13,CCC=C1OC(=O)[C@H](C(C)CCC)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O>>CCC=C1OC(=O)[C@H](C(C)(O)CCC)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,0.10232247,0,0.12282585,0,0.018925805,0,0.031025087,0
CCC=C(O)C(=O)[C@H](C(=O)O)C(C)C.O,CC(C)[C@@H](C(=O)O)C(O)C(O)=CCCO,CCC=C(O)C(=O)[C@H](C(=O)O)C(C)C.O >> CC(C)[C@@H](C(=O)O)C(O)C(O)=CCCO,rule0070_6,CCC=C(O)C(=O)[C@H](C(=O)O)C(C)C.O>>CC(C)[C@@H](C(=O)O)C(O)C(O)=CCCO,0.04477315,0,0.07131314,0,0.23515125,0,0.022864997,0
CC[C@H]1C(=O)OC(=CC(C)C)C1=O.CC[C@H]1C(=O)OC(=CC(C)C)C1=O,CC(C)C=C1OC(=O)[C@H](C(C)C)C1=O.CCC=C1OC(=O)[C@H](CC)C1=O,CC[C@H]1C(=O)OC(=CC(C)C)C1=O.CC[C@H]1C(=O)OC(=CC(C)C)C1=O >> CC(C)C=C1OC(=O)[C@H](C(C)C)C1=O.CCC=C1OC(=O)[C@H](CC)C1=O,rule0126_2,CC[C@H]1C(=O)OC(=CC(C)C)C1=O.CC[C@H]1C(=O)OC(=CC(C)C)C1=O>>CC(C)C=C1OC(=O)[C@H](C(C)C)C1=O.CCC=C1OC(=O)[C@H](CC)C1=O,0.040282708,0,0.016535766,0,0.00039574513,0,0.0126109235,0
CC(O)C=C1OC(O)[C@H](C(C)C)C1=O,C=C1OC(O)[C@](C(C)C)(C(C)O)C1=O,CC(O)C=C1OC(O)[C@H](C(C)C)C1=O >> C=C1OC(O)[C@](C(C)C)(C(C)O)C1=O,rule0028_50,CC(O)C=C1OC(O)[C@H](C(C)C)C1=O>>C=C1OC(O)[C@](C(C)C)(C(C)O)C1=O,0.045809068,0,0.36197972,0,0.6653497,1,0.29128024,0
CC(O)C=C1OC(O)[C@H](C(C)C)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CCC=C1OC(O)[C@H](C(C)C)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CC(O)C=C1OC(O)[C@H](C(C)C)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O >> CCC=C1OC(O)[C@H](C(C)C)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,rule0005_61,CC(O)C=C1OC(O)[C@H](C(C)C)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O>>CCC=C1OC(O)[C@H](C(C)C)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,7.1006093e-06,0,8.477239e-05,0,0.00022673876,0,0.00034043143,0
CCC(O)=C1OC(=O)[C@H](C(C)C)C1=O.CCC(O)=C1OC(=O)[C@H](C(C)C)C1=O,CC(C)C(O)=C1OC(=O)[C@H](C(C)C)C1=O.CCC(O)=C1OC(=O)[C@H](CC)C1=O,CCC(O)=C1OC(=O)[C@H](C(C)C)C1=O.CCC(O)=C1OC(=O)[C@H](C(C)C)C1=O >> CC(C)C(O)=C1OC(=O)[C@H](C(C)C)C1=O.CCC(O)=C1OC(=O)[C@H](CC)C1=O,rule0126_2,CCC(O)=C1OC(=O)[C@H](C(C)C)C1=O.CCC(O)=C1OC(=O)[C@H](C(C)C)C1=O>>CC(C)C(O)=C1OC(=O)[C@H](C(C)C)C1=O.CCC(O)=C1OC(=O)[C@H](CC)C1=O,0.0687146,0,0.023132902,0,0.12761337,0,0.29942527,0
C=C1OC(=O)[C@@](CC)(C(C)C)C1=O,C=C1OC(=O)[C@H](C(C)(C)CC)C1=O,C=C1OC(=O)[C@@](CC)(C(C)C)C1=O >> C=C1OC(=O)[C@H](C(C)(C)CC)C1=O,rule0028_51,C=C1OC(=O)[C@@](CC)(C(C)C)C1=O>>C=C1OC(=O)[C@H](C(C)(C)CC)C1=O,0.4064764,0,0.22734365,0,0.15784943,0,0.08672169,0
CC=C1OC(=O)[C@@](C)(C(C)C)C1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CCC=C1OC(=O)[C@@](C)(C(C)C)C1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CC=C1OC(=O)[C@@](C)(C(C)C)C1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CCC=C1OC(=O)[C@@](C)(C(C)C)C1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12,CC=C1OC(=O)[C@@](C)(C(C)C)C1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O>>CCC=C1OC(=O)[C@@](C)(C(C)C)C1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,0.9977075,1,0.99726295,1,0.43945745,0,0.4982907,0
