reactants,products,reactionString,ruleName,rxn_str,feasibilityScore_rule1,feasibilityLabel_rule1,feasibilityScore_rule2,feasibilityLabel_rule2,feasibilityScore_rule3,feasibilityLabel_rule3,feasibilityScore_rule4,feasibilityLabel_rule4
O.O=C(O)C[C@H](O)C(O)=Cc1ccc[nH]1,OC(=Cc1ccc[nH]1)[C@@H](O)C(O)C(O)O,O.O=C(O)C[C@H](O)C(O)=Cc1ccc[nH]1 >> OC(=Cc1ccc[nH]1)[C@@H](O)C(O)C(O)O,rule0070_6,O.O=C(O)C[C@H](O)C(O)=Cc1ccc[nH]1>>OC(=Cc1ccc[nH]1)[C@@H](O)C(O)C(O)O,0.092140235,0,0.08431427,0,0.17477362,0,0.15394665,0
N.O=C(O)C[C@H](O)C(O)=Cc1ccc[nH]1,NC(=O)C[C@H](O)C(O)=Cc1ccc[nH]1.O,N.O=C(O)C[C@H](O)C(O)=Cc1ccc[nH]1 >> NC(=O)C[C@H](O)C(O)=Cc1ccc[nH]1.O,rule0055_2,N.O=C(O)C[C@H](O)C(O)=Cc1ccc[nH]1>>NC(=O)C[C@H](O)C(O)=Cc1ccc[nH]1.O,0.035084866,0,0.08239304,0,0.041376557,0,0.5079145,0
O=C(O)C[C@H](O)C(O)=Cc1ccc[nH]1,C[C@H](O)C(O)=Cc1ccc(C(=O)O)[nH]1,O=C(O)C[C@H](O)C(O)=Cc1ccc[nH]1 >> C[C@H](O)C(O)=Cc1ccc(C(=O)O)[nH]1,rule0028_50,O=C(O)C[C@H](O)C(O)=Cc1ccc[nH]1>>C[C@H](O)C(O)=Cc1ccc(C(=O)O)[nH]1,0.28816873,0,0.3320237,0,0.45363975,0,0.85722566,1
N.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C(O)C[C@H](O)C(O)=Cc1ccc[nH]1,NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.NC(O)C[C@H](O)C(O)=Cc1ccc[nH]1.O,N.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C(O)C[C@H](O)C(O)=Cc1ccc[nH]1 >> NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.NC(O)C[C@H](O)C(O)=Cc1ccc[nH]1.O,rule0166_2,N.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C(O)C[C@H](O)C(O)=Cc1ccc[nH]1>>NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.NC(O)C[C@H](O)C(O)=Cc1ccc[nH]1.O,0.07733969,0,0.34039924,0,0.35270408,0,0.45169196,0
O=C(O)C[C@H](O)C(O)=Cc1ccc[nH]1,O.O=C1C[C@@]1(O)C(O)=Cc1ccc[nH]1,O=C(O)C[C@H](O)C(O)=Cc1ccc[nH]1 >> O.O=C1C[C@@]1(O)C(O)=Cc1ccc[nH]1,rule0245_1,O=C(O)C[C@H](O)C(O)=Cc1ccc[nH]1>>O.O=C1C[C@@]1(O)C(O)=Cc1ccc[nH]1,0.3227573,0,0.134817,0,0.45959046,0,0.048042703,0
CC(=O)O[C@H]1CC(=O)OC1=Cc1ccc[nH]1.N.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,CC(N)O[C@H]1CC(=O)OC1=Cc1ccc[nH]1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CC(=O)O[C@H]1CC(=O)OC1=Cc1ccc[nH]1.N.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1 >> CC(N)O[C@H]1CC(=O)OC1=Cc1ccc[nH]1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0166_2,CC(=O)O[C@H]1CC(=O)OC1=Cc1ccc[nH]1.N.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1>>CC(N)O[C@H]1CC(=O)OC1=Cc1ccc[nH]1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,0.5073311,0,0.09847425,0,0.6695932,1,0.4125033,0
O=C(O)C[C@H](O)C(O)=Cc1ccc[nH]1,OC(=Cc1ccc[nH]1)[C@H]1OC1C(O)O,O=C(O)C[C@H](O)C(O)=Cc1ccc[nH]1 >> OC(=Cc1ccc[nH]1)[C@H]1OC1C(O)O,rule0169_1,O=C(O)C[C@H](O)C(O)=Cc1ccc[nH]1>>OC(=Cc1ccc[nH]1)[C@H]1OC1C(O)O,0.03196979,0,0.07514967,0,0.017731607,0,0.3036887,0
O=C(O)C[C@H](O)C(O)=Cc1ccc[nH]1.O=C(O)C[C@H](O)C(O)=Cc1ccc[nH]1,O=C(O)CC(O)(O)C(O)=Cc1ccc[nH]1.O=C(O)CCC(O)=Cc1ccc[nH]1,O=C(O)C[C@H](O)C(O)=Cc1ccc[nH]1.O=C(O)C[C@H](O)C(O)=Cc1ccc[nH]1 >> O=C(O)CC(O)(O)C(O)=Cc1ccc[nH]1.O=C(O)CCC(O)=Cc1ccc[nH]1,rule0150_1,O=C(O)C[C@H](O)C(O)=Cc1ccc[nH]1.O=C(O)C[C@H](O)C(O)=Cc1ccc[nH]1>>O=C(O)CC(O)(O)C(O)=Cc1ccc[nH]1.O=C(O)CCC(O)=Cc1ccc[nH]1,0.019740878,0,0.15924072,0,0.008734573,0,0.0149831725,0
CC(=O)O[C@H]1CC(=O)OC1=Cc1ccc[nH]1.O,CC(=O)O.O=C1C[C@H](O)C(=Cc2ccc[nH]2)O1,CC(=O)O[C@H]1CC(=O)OC1=Cc1ccc[nH]1.O >> CC(=O)O.O=C1C[C@H](O)C(=Cc2ccc[nH]2)O1,rule0007_198,CC(=O)O[C@H]1CC(=O)OC1=Cc1ccc[nH]1.O>>CC(=O)O.O=C1C[C@H](O)C(=Cc2ccc[nH]2)O1,0.99408877,1,0.9967031,1,0.997079,1,0.964602,1
NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C(O)C[C@H](O)C(O)=Cc1ccc[nH]1.O=O,NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.O=C(O)C[C@H](O)C1(O)OC1c1ccc[nH]1,NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C(O)C[C@H](O)C(O)=Cc1ccc[nH]1.O=O >> NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.O=C(O)C[C@H](O)C1(O)OC1c1ccc[nH]1,rule0077_4,NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C(O)C[C@H](O)C(O)=Cc1ccc[nH]1.O=O>>NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.O=C(O)C[C@H](O)C1(O)OC1c1ccc[nH]1,0.017593788,0,0.5221641,0,0.06438036,0,0.009006957,0
