reactants,products,reactionString,ruleName
CCC(C)C=C1OC(=O)[C@@H](C)C1=O,CCC=C1OC(=O)[C@@H](CCC)C1=O,CCC(C)C=C1OC(=O)[C@@H](C)C1=O >> CCC=C1OC(=O)[C@@H](CCC)C1=O,rule0028_51
CCCCC=C1OC(=O)[C@@H](C)C1=O.O,CCC(O)CC=C1OC(O)[C@@H](C)C1=O,CCCCC=C1OC(=O)[C@@H](C)C1=O.O >> CCC(O)CC=C1OC(O)[C@@H](C)C1=O,rule0070_6
CCC=C(O)C(=O)[C@H](C)C(=O)O,CCC=C1OC[C@H](C(O)O)C1=O,CCC=C(O)C(=O)[C@H](C)C(=O)O >> CCC=C1OC[C@H](C(O)O)C1=O,rule0169_1
C[C@@H]1C(=O)OC(=CCCC(=O)O)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,C[C@@H]1C(=O)OC(=CCCCO)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,C[C@@H]1C(=O)OC(=CCCC(=O)O)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1 >> C[C@@H]1C(=O)OC(=CCCCO)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0164_2
CCC(O)=C1OC(=O)[C@@H](C)C1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CCC(OC)=C1OC(=O)[C@@H](C)C1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CCC(O)=C1OC(=O)[C@@H](C)C1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CCC(OC)=C1OC(=O)[C@@H](C)C1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0011_50
CCC(C)C=C1OC(=O)[C@@H](C)C1=O.CCC(C)C=C1OC(=O)[C@@H](C)C1=O,CC(C)C=C1OC(=O)[C@@H](C)C1=O.CCC(C)C(C)=C1OC(=O)[C@@H](C)C1=O,CCC(C)C=C1OC(=O)[C@@H](C)C1=O.CCC(C)C=C1OC(=O)[C@@H](C)C1=O >> CC(C)C=C1OC(=O)[C@@H](C)C1=O.CCC(C)C(C)=C1OC(=O)[C@@H](C)C1=O,rule0126_2
CCC=C1OC(=O)[C@@H](CC)C1=O.O,CCC(O)=C1OC(=O)[C@@H](CC)C1O,CCC=C1OC(=O)[C@@H](CC)C1=O.O >> CCC(O)=C1OC(=O)[C@@H](CC)C1O,rule0070_6
CCCCC=C1OC(=O)[C@@H](C)C1=O,CC=C1OC(=O)[C@@H](CCCC)C1=O,CCCCC=C1OC(=O)[C@@H](C)C1=O >> CC=C1OC(=O)[C@@H](CCCC)C1=O,rule0028_51
CCC=C(O)C(=O)[C@H](C)C(=O)O.CCC=C(O)C(=O)[C@H](C)C(=O)O,CC=C(O)C(=O)[C@H](C)C(=O)O.CCCC=C(O)C(=O)[C@H](C)C(=O)O,CCC=C(O)C(=O)[C@H](C)C(=O)O.CCC=C(O)C(=O)[C@H](C)C(=O)O >> CC=C(O)C(=O)[C@H](C)C(=O)O.CCCC=C(O)C(=O)[C@H](C)C(=O)O,rule0126_2
CCCCC=C1OC(=O)[C@@H](C)C1=O.CCCCC=C1OC(=O)[C@@H](C)C1=O,CCCC(C)C=C1OC(=O)[C@@H](C)C1=O.CCCC=C1OC(=O)[C@@H](C)C1=O,CCCCC=C1OC(=O)[C@@H](C)C1=O.CCCCC=C1OC(=O)[C@@H](C)C1=O >> CCCC(C)C=C1OC(=O)[C@@H](C)C1=O.CCCC=C1OC(=O)[C@@H](C)C1=O,rule0126_2
CC(C)C=C1OC(=O)[C@@H](C)C1=O.CC(C)C=C1OC(=O)[C@@H](C)C1=O,C=C1OC(=O)[C@@H](C)C1=O.CC(C)C(=C1OC(=O)[C@@H](C)C1=O)C(C)C,CC(C)C=C1OC(=O)[C@@H](C)C1=O.CC(C)C=C1OC(=O)[C@@H](C)C1=O >> C=C1OC(=O)[C@@H](C)C1=O.CC(C)C(=C1OC(=O)[C@@H](C)C1=O)C(C)C,rule0126_2
CCC=C1OC(=O)[C@@H](CCC)C1=O.CCC=C1OC(=O)[C@@H](CCC)C1=O,CC=C1OC(=O)[C@@H](CCC)C1=O.CCC=C1OC(=O)[C@@H](C(C)CC)C1=O,CCC=C1OC(=O)[C@@H](CCC)C1=O.CCC=C1OC(=O)[C@@H](CCC)C1=O >> CC=C1OC(=O)[C@@H](CCC)C1=O.CCC=C1OC(=O)[C@@H](C(C)CC)C1=O,rule0126_2
CCC=C(O)C(=O)[C@H](C)C(=O)O,CC=C(O)C(=O)C(C)(C)C(=O)O,CCC=C(O)C(=O)[C@H](C)C(=O)O >> CC=C(O)C(=O)C(C)(C)C(=O)O,rule0028_51
C[C@@H]1C(=O)OC(=CCCO)C1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,C[C@@H]1C(=O)OC(=C(O)CCO)C1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,C[C@@H]1C(=O)OC(=CCCO)C1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> C[C@@H]1C(=O)OC(=C(O)CCO)C1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13
CC(C)=C1OC(=O)[C@@H](C)C1=O,CC=C1OC(=O)[C@@H](CC)C1=O,CC(C)=C1OC(=O)[C@@H](C)C1=O >> CC=C1OC(=O)[C@@H](CC)C1=O,rule0028_51
CC=C1OC(=O)C(C)(C)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CC(O)=C1OC(=O)C(C)(C)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CC=C1OC(=O)C(C)(C)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CC(O)=C1OC(=O)C(C)(C)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13
CC(O)C=C1OC(=O)[C@@H](C)C1O.Cl,CC(Cl)C=C1OC(=O)[C@@H](C)C1O.O,CC(O)C=C1OC(=O)[C@@H](C)C1O.Cl >> CC(Cl)C=C1OC(=O)[C@@H](C)C1O.O,rule0183_6
CC(O)C=C1OC(=O)[C@@H](C)C1O.CC(O)C=C1OC(=O)[C@@H](C)C1O,C[C@@H]1C(=O)OC(=CC(C)(C)O)C1O.C[C@@H]1C(=O)OC(=CCO)C1O,CC(O)C=C1OC(=O)[C@@H](C)C1O.CC(O)C=C1OC(=O)[C@@H](C)C1O >> C[C@@H]1C(=O)OC(=CC(C)(C)O)C1O.C[C@@H]1C(=O)OC(=CCO)C1O,rule0126_2
CC=C1OC(=O)[C@@H](CC)C1=O,CCCC=C1OC(=O)CC1=O,CC=C1OC(=O)[C@@H](CC)C1=O >> CCCC=C1OC(=O)CC1=O,rule0028_51
CCC1OC12OC(=O)[C@@H](C)C2=O.O,CCC(O)C1(O)OC(=O)[C@@H](C)C1=O,CCC1OC12OC(=O)[C@@H](C)C2=O.O >> CCC(O)C1(O)OC(=O)[C@@H](C)C1=O,rule0035_8
CC(C=C1OC(=O)[C@@H](C)C1=O)C(=O)O.CC(C=C1OC(=O)[C@@H](C)C1=O)C(=O)O,CC(=C1OC(=O)[C@@H](C)C1=O)C(C)C(=O)O.C[C@@H]1C(=O)OC(=CCC(=O)O)C1=O,CC(C=C1OC(=O)[C@@H](C)C1=O)C(=O)O.CC(C=C1OC(=O)[C@@H](C)C1=O)C(=O)O >> CC(=C1OC(=O)[C@@H](C)C1=O)C(C)C(=O)O.C[C@@H]1C(=O)OC(=CCC(=O)O)C1=O,rule0126_1
CCC(O)=C1OC(=O)[C@@H](C)C1=O.CCC(O)=C1OC(=O)[C@@H](C)C1=O,CCC(C)C(O)=C1OC(=O)[C@@H](C)C1=O.C[C@@H]1C(=O)OC(=CO)C1=O,CCC(O)=C1OC(=O)[C@@H](C)C1=O.CCC(O)=C1OC(=O)[C@@H](C)C1=O >> CCC(C)C(O)=C1OC(=O)[C@@H](C)C1=O.C[C@@H]1C(=O)OC(=CO)C1=O,rule0126_2
CCC=C(O)C(=O)[C@H](C)C(=O)O.N.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,CCC=C(O)C(N)[C@H](C)C(=O)O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CCC=C(O)C(=O)[C@H](C)C(=O)O.N.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1 >> CCC=C(O)C(N)[C@H](C)C(=O)O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0166_2
CCC(O)=C1OC(=O)[C@@H](C)C1O.O,C[C@@H]1C(O)OC(=C(O)CCO)C1O,CCC(O)=C1OC(=O)[C@@H](C)C1O.O >> C[C@@H]1C(O)OC(=C(O)CCO)C1O,rule0070_6
CCC=C(O)C(=O)[C@H](C)C(=O)O,CCC=C1O[C@](C)(C(O)O)C1=O,CCC=C(O)C(=O)[C@H](C)C(=O)O >> CCC=C1O[C@](C)(C(O)O)C1=O,rule0169_1
CCC(C)C=C1OC(=O)[C@@H](C)C1=O.CCC(C)C=C1OC(=O)[C@@H](C)C1=O,CC(C)C(C)C=C1OC(=O)[C@@H](C)C1=O.CCCC=C1OC(=O)[C@@H](C)C1=O,CCC(C)C=C1OC(=O)[C@@H](C)C1=O.CCC(C)C=C1OC(=O)[C@@H](C)C1=O >> CC(C)C(C)C=C1OC(=O)[C@@H](C)C1=O.CCCC=C1OC(=O)[C@@H](C)C1=O,rule0126_2
CCC=C1OC(=O)[C@@H](CCC)C1=O.O,CCC=C1OC(O)[C@@H](C(O)CC)C1=O,CCC=C1OC(=O)[C@@H](CCC)C1=O.O >> CCC=C1OC(O)[C@@H](C(O)CC)C1=O,rule0070_6
C[C@@H]1C(=O)OC(=CCCO)C1O,CC(O)C=C1OC(=O)[C@@H](C)C1O,C[C@@H]1C(=O)OC(=CCCO)C1O >> CC(O)C=C1OC(=O)[C@@H](C)C1O,rule0028_51
CC(C=C1OC(=O)[C@@H](C)C1=O)C(=O)O.N.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,CC(C=C1OC(=O)[C@@H](C)C1=O)C(N)O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CC(C=C1OC(=O)[C@@H](C)C1=O)C(=O)O.N.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1 >> CC(C=C1OC(=O)[C@@H](C)C1=O)C(N)O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0166_2
CCCC1OC(=O)[C@@H](C)C1=O.CCCC1OC(=O)[C@@H](C)C1=O,CCC1OC(=O)[C@@H](C)C1=O.CCCC1OC(=O)[C@@H](CC)C1=O,CCCC1OC(=O)[C@@H](C)C1=O.CCCC1OC(=O)[C@@H](C)C1=O >> CCC1OC(=O)[C@@H](C)C1=O.CCCC1OC(=O)[C@@H](CC)C1=O,rule0126_2
CCC=C(O)C(=O)[C@H](C)C(=O)O.CCC=C(O)C(=O)[C@H](C)C(=O)O,CCC=C(O)C(=O)CC(=O)O.CCCC=C(O)C(=O)[C@H](C)C(=O)O,CCC=C(O)C(=O)[C@H](C)C(=O)O.CCC=C(O)C(=O)[C@H](C)C(=O)O >> CCC=C(O)C(=O)CC(=O)O.CCCC=C(O)C(=O)[C@H](C)C(=O)O,rule0126_2
C[C@@H]1C(=O)OC(=CCCO)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,C[C@@H]1C(=O)OC(=CCC(=O)O)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,C[C@@H]1C(=O)OC(=CCCO)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O >> C[C@@H]1C(=O)OC(=CCC(=O)O)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,rule0165_2
CC(O)C=C1OC(O)[C@@H](C)C1=O.CC(O)C=C1OC(O)[C@@H](C)C1=O,C=C1OC(O)[C@@H](C)C1=O.CC(O)C=C1OC(O)[C@@](C)(C(C)O)C1=O,CC(O)C=C1OC(O)[C@@H](C)C1=O.CC(O)C=C1OC(O)[C@@H](C)C1=O >> C=C1OC(O)[C@@H](C)C1=O.CC(O)C=C1OC(O)[C@@](C)(C(C)O)C1=O,rule0126_2
