reactants,products,reactionString,ruleName,rxn_str,feasibilityScore_rule1,feasibilityLabel_rule1,feasibilityScore_rule2,feasibilityLabel_rule2,feasibilityScore_rule3,feasibilityLabel_rule3,feasibilityScore_rule4,feasibilityLabel_rule4
CC[C@@](O)(C=C1OC(O)CC1=O)C(N)=O.CC[C@@](O)(C=C1OC(O)CC1=O)C(N)=O,CC(C)[C@@](O)(C=C1OC(O)CC1=O)C(N)=O.C[C@@](O)(C=C1OC(O)CC1=O)C(N)=O,CC[C@@](O)(C=C1OC(O)CC1=O)C(N)=O.CC[C@@](O)(C=C1OC(O)CC1=O)C(N)=O >> CC(C)[C@@](O)(C=C1OC(O)CC1=O)C(N)=O.C[C@@](O)(C=C1OC(O)CC1=O)C(N)=O,rule0126_2,CC[C@@](O)(C=C1OC(O)CC1=O)C(N)=O.CC[C@@](O)(C=C1OC(O)CC1=O)C(N)=O>>CC(C)[C@@](O)(C=C1OC(O)CC1=O)C(N)=O.C[C@@](O)(C=C1OC(O)CC1=O)C(N)=O,0.00047641867,0,0.0022094913,0,0.008943452,0,0.048732344,0
N.NC(=O)O,NC(N)=O.O,N.NC(=O)O >> NC(N)=O.O,rule0055_2,N.NC(=O)O>>NC(N)=O.O,0.36039567,0,0.84824705,1,0.69328463,1,0.70292825,1
CC1C(=O)OC(=C[C@@H](C)C(N)=O)C1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)(O)O)[C@@H](O)[C@H]1O.O=P(O)(O)OP(=O)(O)O,CC1C(=O)OC(=C[C@@H](C)C(=O)O)C1=O.N.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)(O)OP(=O)(O)OP(=O)(O)O)[C@@H](O)[C@H]1O,CC1C(=O)OC(=C[C@@H](C)C(N)=O)C1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)(O)O)[C@@H](O)[C@H]1O.O=P(O)(O)OP(=O)(O)O >> CC1C(=O)OC(=C[C@@H](C)C(=O)O)C1=O.N.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)(O)OP(=O)(O)OP(=O)(O)O)[C@@H](O)[C@H]1O,rule0385_2,CC1C(=O)OC(=C[C@@H](C)C(N)=O)C1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)(O)O)[C@@H](O)[C@H]1O.O=P(O)(O)OP(=O)(O)O>>CC1C(=O)OC(=C[C@@H](C)C(=O)O)C1=O.N.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)(O)OP(=O)(O)OP(=O)(O)O)[C@@H](O)[C@H]1O,0.5956194,1,0.8677125,1,0.6132547,1,0.8866648,1
CC[C@@H](C#N)C=C1OC(=O)CC1=O.CC[C@@H](C#N)C=C1OC(=O)CC1=O,CCC(C#N)(C#N)C=C1OC(=O)CC1=O.CCCC=C1OC(=O)CC1=O,CC[C@@H](C#N)C=C1OC(=O)CC1=O.CC[C@@H](C#N)C=C1OC(=O)CC1=O >> CCC(C#N)(C#N)C=C1OC(=O)CC1=O.CCCC=C1OC(=O)CC1=O,rule0126_2,CC[C@@H](C#N)C=C1OC(=O)CC1=O.CC[C@@H](C#N)C=C1OC(=O)CC1=O>>CCC(C#N)(C#N)C=C1OC(=O)CC1=O.CCCC=C1OC(=O)CC1=O,0.32397813,0,0.7585721,1,0.008527272,0,0.0010710469,0
CC[C@H](C=C1OC(=O)C(C)C1=O)C(N)=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)(O)O)[C@@H](O)[C@H]1O.O=P(O)(O)OP(=O)(O)O,CC[C@H](C=C1OC(=O)C(C)C1=O)C(=O)O.N.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)(O)OP(=O)(O)OP(=O)(O)O)[C@@H](O)[C@H]1O,CC[C@H](C=C1OC(=O)C(C)C1=O)C(N)=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)(O)O)[C@@H](O)[C@H]1O.O=P(O)(O)OP(=O)(O)O >> CC[C@H](C=C1OC(=O)C(C)C1=O)C(=O)O.N.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)(O)OP(=O)(O)OP(=O)(O)O)[C@@H](O)[C@H]1O,rule0385_2,CC[C@H](C=C1OC(=O)C(C)C1=O)C(N)=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)(O)O)[C@@H](O)[C@H]1O.O=P(O)(O)OP(=O)(O)O>>CC[C@H](C=C1OC(=O)C(C)C1=O)C(=O)O.N.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)(O)OP(=O)(O)OP(=O)(O)O)[C@@H](O)[C@H]1O,0.43395174,0,0.14542252,0,0.3062294,0,0.5663201,0
C[C@H](C=C1OC(=O)CC1=O)C(N)=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,C[C@@H](C(N)=O)C(O)=C1OC(=O)CC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,C[C@H](C=C1OC(=O)CC1=O)C(N)=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> C[C@@H](C(N)=O)C(O)=C1OC(=O)CC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13,C[C@H](C=C1OC(=O)CC1=O)C(N)=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O>>C[C@@H](C(N)=O)C(O)=C1OC(=O)CC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,0.9895628,1,0.9147086,1,0.99271905,1,0.95231795,1
C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.NC(=O)CC[C@H](C=C1OC(=O)CC1=O)C(N)=O,C=C(C1OC(=O)CC1=O)[C@@H](CCC(N)=O)C(N)=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.NC(=O)CC[C@H](C=C1OC(=O)CC1=O)C(N)=O >> C=C(C1OC(=O)CC1=O)[C@@H](CCC(N)=O)C(N)=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0546_1,C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.NC(=O)CC[C@H](C=C1OC(=O)CC1=O)C(N)=O>>C=C(C1OC(=O)CC1=O)[C@@H](CCC(N)=O)C(N)=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,0.9869774,1,0.99397236,1,0.18639368,0,0.10128507,0
CCCC(C(N)=O)=C1OC(=O)CC1=O.CCCC(C(N)=O)=C1OC(=O)CC1=O,CCCC(C(N)=O)=C1OC(=O)C(C(N)=O)C1=O.CCCC=C1OC(=O)CC1=O,CCCC(C(N)=O)=C1OC(=O)CC1=O.CCCC(C(N)=O)=C1OC(=O)CC1=O >> CCCC(C(N)=O)=C1OC(=O)C(C(N)=O)C1=O.CCCC=C1OC(=O)CC1=O,rule0126_2,CCCC(C(N)=O)=C1OC(=O)CC1=O.CCCC(C(N)=O)=C1OC(=O)CC1=O>>CCCC(C(N)=O)=C1OC(=O)C(C(N)=O)C1=O.CCCC=C1OC(=O)CC1=O,0.51632804,0,0.5555142,0,0.0052301837,0,0.29419327,0
CC[C@@](O)(C=C1OC(=O)CC1=O)C(N)=O,CC[C@@]1(C(N)O)OC1=C1OC(=O)CC1=O,CC[C@@](O)(C=C1OC(=O)CC1=O)C(N)=O >> CC[C@@]1(C(N)O)OC1=C1OC(=O)CC1=O,rule0169_1,CC[C@@](O)(C=C1OC(=O)CC1=O)C(N)=O>>CC[C@@]1(C(N)O)OC1=C1OC(=O)CC1=O,0.12887847,0,0.26695496,0,0.6833046,1,0.006155007,0
C=C1OC(=O)C([C@@H](CC)C(N)=O)C1=O.O,C=C1OC(=O)C([C@@H](CCO)C(N)O)C1=O,C=C1OC(=O)C([C@@H](CC)C(N)=O)C1=O.O >> C=C1OC(=O)C([C@@H](CCO)C(N)O)C1=O,rule0070_6,C=C1OC(=O)C([C@@H](CC)C(N)=O)C1=O.O>>C=C1OC(=O)C([C@@H](CCO)C(N)O)C1=O,0.0077403854,0,0.1838495,0,0.0057059503,0,0.021955952,0
