reactants,products,reactionString,ruleName,rxn_str,feasibilityScore_rule1,feasibilityLabel_rule1,feasibilityScore_rule2,feasibilityLabel_rule2,feasibilityScore_rule3,feasibilityLabel_rule3,feasibilityScore_rule4,feasibilityLabel_rule4
CC1C(=O)OC(=C[C@@H](C)CNC(=O)CN)[C@@H]1O.CC1C(=O)OC(=C[C@@H](C)CNC(=O)CN)[C@@H]1O,CC1C(=O)OC(=C[C@@H](C)CNC=O)[C@@H]1O.CC1C(=O)OC(=C[C@@](C)(CN)CNC(=O)CN)[C@@H]1O,CC1C(=O)OC(=C[C@@H](C)CNC(=O)CN)[C@@H]1O.CC1C(=O)OC(=C[C@@H](C)CNC(=O)CN)[C@@H]1O >> CC1C(=O)OC(=C[C@@H](C)CNC=O)[C@@H]1O.CC1C(=O)OC(=C[C@@](C)(CN)CNC(=O)CN)[C@@H]1O,rule0126_2,CC1C(=O)OC(=C[C@@H](C)CNC(=O)CN)[C@@H]1O.CC1C(=O)OC(=C[C@@H](C)CNC(=O)CN)[C@@H]1O>>CC1C(=O)OC(=C[C@@H](C)CNC=O)[C@@H]1O.CC1C(=O)OC(=C[C@@](C)(CN)CNC(=O)CN)[C@@H]1O,0.000113291615,0,0.00011358921,0,0.0001111943,0,0.0014341057,0
C[C@H](C=C(O)[C@H](O)CC(=O)O)CNC(=O)[C@H](C)N.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CC(NC(=O)[C@H](C)N)[C@H](C)C=C(O)[C@H](O)CC(=O)O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,C[C@H](C=C(O)[C@H](O)CC(=O)O)CNC(=O)[C@H](C)N.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CC(NC(=O)[C@H](C)N)[C@H](C)C=C(O)[C@H](O)CC(=O)O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12,C[C@H](C=C(O)[C@H](O)CC(=O)O)CNC(=O)[C@H](C)N.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O>>CC(NC(=O)[C@H](C)N)[C@H](C)C=C(O)[C@H](O)CC(=O)O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,0.27934596,0,0.9947923,1,0.21624966,0,0.14559996,0
CC[C@H](C=C1OC(=O)C[C@H]1O)CNC(=O)CN.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CC[C@H](C=C1OC(=O)C[C@H]1OC)CNC(=O)CN.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CC[C@H](C=C1OC(=O)C[C@H]1O)CNC(=O)CN.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CC[C@H](C=C1OC(=O)C[C@H]1OC)CNC(=O)CN.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0011_51,CC[C@H](C=C1OC(=O)C[C@H]1O)CNC(=O)CN.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O>>CC[C@H](C=C1OC(=O)C[C@H]1OC)CNC(=O)CN.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,0.9421422,1,0.9551629,1,0.50778395,0,0.58913106,0
CC(C)(N)C(=O)NCCC=C1OC(=O)C[C@H]1O.N.OO,CC(C)(N)C(N)NCCC=C1OC(=O)C[C@H]1O.O.O=O,CC(C)(N)C(=O)NCCC=C1OC(=O)C[C@H]1O.N.OO >> CC(C)(N)C(N)NCCC=C1OC(=O)C[C@H]1O.O.O=O,rule0091_14,CC(C)(N)C(=O)NCCC=C1OC(=O)C[C@H]1O.N.OO>>CC(C)(N)C(N)NCCC=C1OC(=O)C[C@H]1O.O.O=O,0.036800005,0,0.007559076,0,0.00547541,0,0.019697256,0
C[C@H](C=C1OC(=O)C[C@H]1O)CNC(O)[C@H](C)N,C[C@H](C=C1OC(=O)C[C@]1(C)O)CNC(O)CN,C[C@H](C=C1OC(=O)C[C@H]1O)CNC(O)[C@H](C)N >> C[C@H](C=C1OC(=O)C[C@]1(C)O)CNC(O)CN,rule0028_51,C[C@H](C=C1OC(=O)C[C@H]1O)CNC(O)[C@H](C)N>>C[C@H](C=C1OC(=O)C[C@]1(C)O)CNC(O)CN,0.005135519,0,0.03234066,0,0.14414787,0,0.002528753,0
C=C1OC(=O)C[C@@]1(O)[C@@H](C)CNC(=O)[C@H](C)N,C=C1OC(=O)C[C@@]1(O)[C@@H](C)CNC1=N[C@H]1C.O,C=C1OC(=O)C[C@@]1(O)[C@@H](C)CNC(=O)[C@H](C)N >> C=C1OC(=O)C[C@@]1(O)[C@@H](C)CNC1=N[C@H]1C.O,rule0146_1,C=C1OC(=O)C[C@@]1(O)[C@@H](C)CNC(=O)[C@H](C)N>>C=C1OC(=O)C[C@@]1(O)[C@@H](C)CNC1=N[C@H]1C.O,0.10096007,0,0.0064734677,0,0.77465,1,0.8805736,1
C=C1OC(=O)C([C@@H](C)CNC(=O)[C@H](C)N)[C@H]1O,C=C1OC(=O)C(CC(C)NC(=O)[C@H](C)N)[C@H]1O,C=C1OC(=O)C([C@@H](C)CNC(=O)[C@H](C)N)[C@H]1O >> C=C1OC(=O)C(CC(C)NC(=O)[C@H](C)N)[C@H]1O,rule0028_51,C=C1OC(=O)C([C@@H](C)CNC(=O)[C@H](C)N)[C@H]1O>>C=C1OC(=O)C(CC(C)NC(=O)[C@H](C)N)[C@H]1O,0.70166487,1,0.58707887,1,0.7886396,1,0.43508935,0
CCC=C1OC(=O)C[C@@]1(O)CNC(=O)[C@H](C)N,CCC=C1OC(=O)C[C@@]12CNC(O)[C@@H](N)CO2,CCC=C1OC(=O)C[C@@]1(O)CNC(=O)[C@H](C)N >> CCC=C1OC(=O)C[C@@]12CNC(O)[C@@H](N)CO2,rule0169_1,CCC=C1OC(=O)C[C@@]1(O)CNC(=O)[C@H](C)N>>CCC=C1OC(=O)C[C@@]12CNC(O)[C@@H](N)CO2,0.08446729,0,0.025352258,0,0.6251114,1,0.66395956,1
CCCNC(=O)[C@@](C)(N)C=C1OC(=O)C[C@H]1O.CCCNC(=O)[C@@](C)(N)C=C1OC(=O)C[C@H]1O,CCCNC(=O)[C@@](C)(N)C(C)=C1OC(=O)C[C@H]1O.CCCNC(=O)[C@H](N)C=C1OC(=O)C[C@H]1O,CCCNC(=O)[C@@](C)(N)C=C1OC(=O)C[C@H]1O.CCCNC(=O)[C@@](C)(N)C=C1OC(=O)C[C@H]1O >> CCCNC(=O)[C@@](C)(N)C(C)=C1OC(=O)C[C@H]1O.CCCNC(=O)[C@H](N)C=C1OC(=O)C[C@H]1O,rule0126_2,CCCNC(=O)[C@@](C)(N)C=C1OC(=O)C[C@H]1O.CCCNC(=O)[C@@](C)(N)C=C1OC(=O)C[C@H]1O>>CCCNC(=O)[C@@](C)(N)C(C)=C1OC(=O)C[C@H]1O.CCCNC(=O)[C@H](N)C=C1OC(=O)C[C@H]1O,0.0032946435,0,0.08288288,0,9.492577e-05,0,0.05443351,0
C[C@@H](CNC(=O)[C@H](C)N)CC1(O)OC(=O)C[C@H]1O,C[C@H](N)C(O)NC[C@H](C)C1OC12OC(=O)C[C@H]2O,C[C@@H](CNC(=O)[C@H](C)N)CC1(O)OC(=O)C[C@H]1O >> C[C@H](N)C(O)NC[C@H](C)C1OC12OC(=O)C[C@H]2O,rule0169_1,C[C@@H](CNC(=O)[C@H](C)N)CC1(O)OC(=O)C[C@H]1O>>C[C@H](N)C(O)NC[C@H](C)C1OC12OC(=O)C[C@H]2O,0.01897086,0,0.009128807,0,0.11362357,0,0.0021230266,0
