reactants,products,reactionString,ruleName,rxn_str,feasibilityScore_rule1,feasibilityLabel_rule1,feasibilityScore_rule2,feasibilityLabel_rule2,feasibilityScore_rule3,feasibilityLabel_rule3,feasibilityScore_rule4,feasibilityLabel_rule4
CC(CO)=C1CCC(=O)O1.O=C=O,O=C(O)CC(CO)=C1CCC(=O)O1,CC(CO)=C1CCC(=O)O1.O=C=O >> O=C(O)CC(CO)=C1CCC(=O)O1,rule0023_17,CC(CO)=C1CCC(=O)O1.O=C=O>>O=C(O)CC(CO)=C1CCC(=O)O1,2.6765632e-05,0,0.006732667,0,0.047306456,0,0.026035221,0
OC(O)C=C1CCC(O)O1,C=C1OC(O)CC1C(O)O,OC(O)C=C1CCC(O)O1 >> C=C1OC(O)CC1C(O)O,rule0028_50,OC(O)C=C1CCC(O)O1>>C=C1OC(O)CC1C(O)O,0.13797322,0,0.00832634,0,0.004117738,0,0.2352151,0
O=C1CCC(=CCC2CC(=CCO)OC2=O)O1,CC1C(=O)OC(=CCO)C1C=C1CCC(=O)O1,O=C1CCC(=CCC2CC(=CCO)OC2=O)O1 >> CC1C(=O)OC(=CCO)C1C=C1CCC(=O)O1,rule0028_51,O=C1CCC(=CCC2CC(=CCO)OC2=O)O1>>CC1C(=O)OC(=CCO)C1C=C1CCC(=O)O1,0.55684817,0,0.09080701,0,0.16049424,0,0.8175841,1
O=C1CCC(=CCO)O1.O=C1CCC(=CCO)O1,O.O=C1CCC(=CCC(CO)=C2CCC(=O)O2)O1,O=C1CCC(=CCO)O1.O=C1CCC(=CCO)O1 >> O.O=C1CCC(=CCC(CO)=C2CCC(=O)O2)O1,rule0084_19,O=C1CCC(=CCO)O1.O=C1CCC(=CCO)O1>>O.O=C1CCC(=CCC(CO)=C2CCC(=O)O2)O1,0.092884235,0,0.3877751,0,0.13689584,0,0.07509648,0
O=C1CCC(=C(CO)C(=O)O)O1,O=C1CCC(=C2C(O)OC2O)O1,O=C1CCC(=C(CO)C(=O)O)O1 >> O=C1CCC(=C2C(O)OC2O)O1,rule0169_1,O=C1CCC(=C(CO)C(=O)O)O1>>O=C1CCC(=C2C(O)OC2O)O1,0.2993328,0,0.16856751,0,0.4264515,0,0.009686011,0
O=C1CC(CO)C(=CCO)O1,O=C1CCC(=CC(O)CO)O1,O=C1CC(CO)C(=CCO)O1 >> O=C1CCC(=CC(O)CO)O1,rule0028_50,O=C1CC(CO)C(=CCO)O1>>O=C1CCC(=CC(O)CO)O1,0.37848723,0,0.3798768,0,0.45776376,0,0.0539507,0
O=C1CCC(=C(CO)C(=O)O)O1.O=O,O=CC(C(=O)O)=C1CCC(=O)O1.OO,O=C1CCC(=C(CO)C(=O)O)O1.O=O >> O=CC(C(=O)O)=C1CCC(=O)O1.OO,rule0074_16,O=C1CCC(=C(CO)C(=O)O)O1.O=O>>O=CC(C(=O)O)=C1CCC(=O)O1.OO,0.8108491,1,0.6867555,1,0.54058355,0,0.3550135,0
CC=C1CCC(=O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CC1OC12CCC(=O)O2.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CC=C1CCC(=O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CC1OC12CCC(=O)O2.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0077_4,CC=C1CCC(=O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O>>CC1OC12CCC(=O)O2.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,0.5320495,0,0.90787184,1,0.87357676,1,0.055122968,0
O=C1CCC(=CC(O)O)O1,C=C1OC(=O)CC1C(O)O,O=C1CCC(=CC(O)O)O1 >> C=C1OC(=O)CC1C(O)O,rule0028_50,O=C1CCC(=CC(O)O)O1>>C=C1OC(=O)CC1C(O)O,0.3990224,0,0.111104354,0,0.16324528,0,0.75120133,1
Cl.O=C(O)CCC(O)=CCO,O.O=C(O)CCC(O)=CCCl,Cl.O=C(O)CCC(O)=CCO >> O.O=C(O)CCC(O)=CCCl,rule0183_6,Cl.O=C(O)CCC(O)=CCO>>O.O=C(O)CCC(O)=CCCl,0.783024,1,0.81068397,1,0.6020858,1,0.896894,1
O=C1CCC(=CC(O)C(=O)O)O1,O=C1CCC(=CC2(O)OC2O)O1,O=C1CCC(=CC(O)C(=O)O)O1 >> O=C1CCC(=CC2(O)OC2O)O1,rule0169_1,O=C1CCC(=CC(O)C(=O)O)O1>>O=C1CCC(=CC2(O)OC2O)O1,0.0011634611,0,0.0011595478,0,0.04531923,0,0.004449442,0
CC(O)C=C1CCC(=O)O1.CC(O)C=C1CCC(=O)O1,C=C1CCC(=O)O1.CC(O)C(=C1CCC(=O)O1)C(C)O,CC(O)C=C1CCC(=O)O1.CC(O)C=C1CCC(=O)O1 >> C=C1CCC(=O)O1.CC(O)C(=C1CCC(=O)O1)C(C)O,rule0126_2,CC(O)C=C1CCC(=O)O1.CC(O)C=C1CCC(=O)O1>>C=C1CCC(=O)O1.CC(O)C(=C1CCC(=O)O1)C(C)O,0.05363396,0,0.7981482,1,0.041246958,0,0.596637,0
N.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)(O)OP(=O)(O)OP(=O)(O)O)[C@@H](O)[C@H]1O.O=C(O)CCC(O)=CCO,NC(=O)CCC(O)=CCO.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)(O)O)[C@@H](O)[C@H]1O.O=P(O)(O)OP(=O)(O)O,N.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)(O)OP(=O)(O)OP(=O)(O)O)[C@@H](O)[C@H]1O.O=C(O)CCC(O)=CCO >> NC(=O)CCC(O)=CCO.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)(O)O)[C@@H](O)[C@H]1O.O=P(O)(O)OP(=O)(O)O,rule0386_2,N.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)(O)OP(=O)(O)OP(=O)(O)O)[C@@H](O)[C@H]1O.O=C(O)CCC(O)=CCO>>NC(=O)CCC(O)=CCO.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)(O)O)[C@@H](O)[C@H]1O.O=P(O)(O)OP(=O)(O)O,0.07436683,0,0.22293958,0,0.7733106,1,0.23312569,0
O.O=C(O)C=C1CCC(=O)O1,O=C1CCC(=C(O)C(O)O)O1,O.O=C(O)C=C1CCC(=O)O1 >> O=C1CCC(=C(O)C(O)O)O1,rule0070_6,O.O=C(O)C=C1CCC(=O)O1>>O=C1CCC(=C(O)C(O)O)O1,0.02049673,0,0.48089394,0,0.07741093,0,0.02374882,0
O.O=C1CCC(=C(CO)CO)O1,O=C1CCC(O)(C(CO)CO)O1,O.O=C1CCC(=C(CO)CO)O1 >> O=C1CCC(O)(C(CO)CO)O1,rule0020_19,O.O=C1CCC(=C(CO)CO)O1>>O=C1CCC(O)(C(CO)CO)O1,0.13839775,0,0.05887968,0,0.5259417,0,0.0024032965,0
COCC=C1CCC(=O)O1.O,COCCC1(O)CCC(=O)O1,COCC=C1CCC(=O)O1.O >> COCCC1(O)CCC(=O)O1,rule0020_19,COCC=C1CCC(=O)O1.O>>COCCC1(O)CCC(=O)O1,0.81051457,1,0.058493774,0,0.10590378,0,0.004607669,0
CC(=O)OCC=C1CCC(=O)O1,CC(COC=O)=C1CCC(=O)O1,CC(=O)OCC=C1CCC(=O)O1 >> CC(COC=O)=C1CCC(=O)O1,rule0028_51,CC(=O)OCC=C1CCC(=O)O1>>CC(COC=O)=C1CCC(=O)O1,0.8499738,1,0.23440671,0,0.9728804,1,0.4867059,0
O=C1CCC(=CCC2CC(=CCO)OC2=O)O1,C=C1CC(CO)(CC=C2CCC(=O)O2)C(=O)O1,O=C1CCC(=CCC2CC(=CCO)OC2=O)O1 >> C=C1CC(CO)(CC=C2CCC(=O)O2)C(=O)O1,rule0028_50,O=C1CCC(=CCC2CC(=CCO)OC2=O)O1>>C=C1CC(CO)(CC=C2CCC(=O)O2)C(=O)O1,0.023644738,0,0.06681176,0,0.09894318,0,0.065226704,0
NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C1CCC(=CCCl)O1.O=O,NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.O=C1CCC2(O1)OC2CCl,NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C1CCC(=CCCl)O1.O=O >> NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.O=C1CCC2(O1)OC2CCl,rule0077_4,NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C1CCC(=CCCl)O1.O=O>>NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.O=C1CCC2(O1)OC2CCl,0.118140034,0,0.1527977,0,0.069359355,0,0.069287464,0
N.O=C1CCC(=CC(O)C(=O)O)O1.OO,NC(O)C(O)C=C1CCC(=O)O1.O.O=O,N.O=C1CCC(=CC(O)C(=O)O)O1.OO >> NC(O)C(O)C=C1CCC(=O)O1.O.O=O,rule0091_14,N.O=C1CCC(=CC(O)C(=O)O)O1.OO>>NC(O)C(O)C=C1CCC(=O)O1.O.O=O,4.9587263e-05,0,0.0013520663,0,0.011107495,0,0.0011508601,0
NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C1CCC(=CCC(O)C=C2CCC(=O)O2)O1,NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O=C1CCC(=CCC(O)CC2CCC(=O)O2)O1,NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C1CCC(=CCC(O)C=C2CCC(=O)O2)O1 >> NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O=C1CCC(=CCC(O)CC2CCC(=O)O2)O1,rule0027_62,NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C1CCC(=CCC(O)C=C2CCC(=O)O2)O1>>NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O=C1CCC(=CCC(O)CC2CCC(=O)O2)O1,0.7810644,1,0.9162616,1,0.94205713,1,0.83090544,1
O=C1CCC(=CC(CO)=C2CCC(=O)O2)O1,O=C1CCC(=CC(O)C=C2CCC(=O)O2)O1,O=C1CCC(=CC(CO)=C2CCC(=O)O2)O1 >> O=C1CCC(=CC(O)C=C2CCC(=O)O2)O1,rule0028_51,O=C1CCC(=CC(CO)=C2CCC(=O)O2)O1>>O=C1CCC(=CC(O)C=C2CCC(=O)O2)O1,0.62914264,1,0.7973319,1,0.920814,1,0.68068045,1
O=C1CCC(=C(CO)CO)O1,O=C1OC(=CCO)CC1CO,O=C1CCC(=C(CO)CO)O1 >> O=C1OC(=CCO)CC1CO,rule0028_50,O=C1CCC(=C(CO)CO)O1>>O=C1OC(=CCO)CC1CO,0.35442972,0,0.30803367,0,0.40989172,0,0.43930215,0
O=C1CCC(=CC(O)CO)O1,C=O.O=C1CCC(=CCO)O1,O=C1CCC(=CC(O)CO)O1 >> C=O.O=C1CCC(=CCO)O1,rule0053_20,O=C1CCC(=CC(O)CO)O1>>C=O.O=C1CCC(=CCO)O1,0.4411912,0,0.6211586,1,0.6398037,1,0.20166458,0
