reactants,products,reactionString,ruleName,rxn_str,feasibilityScore_rule1,feasibilityLabel_rule1,feasibilityScore_rule2,feasibilityLabel_rule2,feasibilityScore_rule3,feasibilityLabel_rule3,feasibilityScore_rule4,feasibilityLabel_rule4
C=CCCCC1OC(=O)[C@H](O)[C@H]1O.C=CCCCC1OC(=O)[C@H](O)[C@H]1O,C=CCCCC1OC(=O)[C@H](O)[C@@]1(O)CC=C.CCC1OC(=O)[C@H](O)[C@H]1O,C=CCCCC1OC(=O)[C@H](O)[C@H]1O.C=CCCCC1OC(=O)[C@H](O)[C@H]1O >> C=CCCCC1OC(=O)[C@H](O)[C@@]1(O)CC=C.CCC1OC(=O)[C@H](O)[C@H]1O,rule0126_2,C=CCCCC1OC(=O)[C@H](O)[C@H]1O.C=CCCCC1OC(=O)[C@H](O)[C@H]1O>>C=CCCCC1OC(=O)[C@H](O)[C@@]1(O)CC=C.CCC1OC(=O)[C@H](O)[C@H]1O,0.060040012,0,0.0028571724,0,0.05365461,0,0.011782667,0
C=CC=CCCC=C1OC(=O)[C@H](O)[C@H]1O,C=CC=C[C@@]1(O)C(=O)OC(=CCC)[C@@H]1O,C=CC=CCCC=C1OC(=O)[C@H](O)[C@H]1O >> C=CC=C[C@@]1(O)C(=O)OC(=CCC)[C@@H]1O,rule0028_51,C=CC=CCCC=C1OC(=O)[C@H](O)[C@H]1O>>C=CC=C[C@@]1(O)C(=O)OC(=CCC)[C@@H]1O,0.044971623,0,0.03487075,0,0.123545446,0,0.0055909613,0
C=CCC=C1OC(=O)[C@H](O)[C@H]1O.C=CCC=C1OC(=O)[C@H](O)[C@H]1O,C=C1OC(=O)[C@H](O)[C@H]1O.C=CCC=C1OC(=O)[C@](O)(CC=C)[C@H]1O,C=CCC=C1OC(=O)[C@H](O)[C@H]1O.C=CCC=C1OC(=O)[C@H](O)[C@H]1O >> C=C1OC(=O)[C@H](O)[C@H]1O.C=CCC=C1OC(=O)[C@](O)(CC=C)[C@H]1O,rule0126_2,C=CCC=C1OC(=O)[C@H](O)[C@H]1O.C=CCC=C1OC(=O)[C@H](O)[C@H]1O>>C=C1OC(=O)[C@H](O)[C@H]1O.C=CCC=C1OC(=O)[C@](O)(CC=C)[C@H]1O,0.26561138,0,0.040418852,0,0.0014923,0,0.023832466,0
C=CC(CC)=C1OC(=O)[C@H](O)[C@H]1O.CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O,C=CC(CC)=C1OC(=O)[C@H](OC(C)=O)[C@H]1O.CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCS,C=CC(CC)=C1OC(=O)[C@H](O)[C@H]1O.CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O >> C=CC(CC)=C1OC(=O)[C@H](OC(C)=O)[C@H]1O.CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCS,rule0062_19,C=CC(CC)=C1OC(=O)[C@H](O)[C@H]1O.CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O>>C=CC(CC)=C1OC(=O)[C@H](OC(C)=O)[C@H]1O.CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCS,0.85067296,1,0.14570431,0,0.82453775,1,0.82645434,1
C=CCCCC1(O)OC(=O)[C@H](O)[C@H]1O,C=CC[C@]1(O)[C@@H](O)C(=O)OC1(O)CC,C=CCCCC1(O)OC(=O)[C@H](O)[C@H]1O >> C=CC[C@]1(O)[C@@H](O)C(=O)OC1(O)CC,rule0028_51,C=CCCCC1(O)OC(=O)[C@H](O)[C@H]1O>>C=CC[C@]1(O)[C@@H](O)C(=O)OC1(O)CC,0.10176488,0,0.025012359,0,0.09433547,0,0.03491582,0
C=CCCC=C1OC(=O)[C@H](O)[C@H]1OC(C)=O,C=C[C@@]1(OC(C)=O)C(=CCC)OC(=O)[C@@H]1O,C=CCCC=C1OC(=O)[C@H](O)[C@H]1OC(C)=O >> C=C[C@@]1(OC(C)=O)C(=CCC)OC(=O)[C@@H]1O,rule0028_51,C=CCCC=C1OC(=O)[C@H](O)[C@H]1OC(C)=O>>C=C[C@@]1(OC(C)=O)C(=CCC)OC(=O)[C@@H]1O,0.16239682,0,0.23621465,0,0.39578274,0,0.027562467,0
C=CCC(O)C=C1OC(O)[C@H](O)[C@H]1O,C=CC(C)(O)C=C1OC(O)[C@H](O)[C@H]1O,C=CCC(O)C=C1OC(O)[C@H](O)[C@H]1O >> C=CC(C)(O)C=C1OC(O)[C@H](O)[C@H]1O,rule0028_51,C=CCC(O)C=C1OC(O)[C@H](O)[C@H]1O>>C=CC(C)(O)C=C1OC(O)[C@H](O)[C@H]1O,0.74143434,1,0.0066343243,0,0.12550138,0,0.36970758,0
CCC=CC=C1OC(=O)[C@H](O)[C@H]1O,CC=CCC=C1OC(=O)[C@H](O)[C@H]1O,CCC=CC=C1OC(=O)[C@H](O)[C@H]1O >> CC=CCC=C1OC(=O)[C@H](O)[C@H]1O,rule0040_7,CCC=CC=C1OC(=O)[C@H](O)[C@H]1O>>CC=CCC=C1OC(=O)[C@H](O)[C@H]1O,0.20766097,0,0.47341847,0,0.29871374,0,0.6896865,1
C=CCCC=C(O)[C@H](O)[C@@H](O)C(=O)O,C=C1CCC=C(O)[C@H](O)[C@@H](O)C(O)O1,C=CCCC=C(O)[C@H](O)[C@@H](O)C(=O)O >> C=C1CCC=C(O)[C@H](O)[C@@H](O)C(O)O1,rule0169_1,C=CCCC=C(O)[C@H](O)[C@@H](O)C(=O)O>>C=C1CCC=C(O)[C@H](O)[C@@H](O)C(O)O1,0.36884725,0,0.0060383654,0,0.003640507,0,0.1153109,0
C=CCCC=C1OC(=O)[C@H](O)[C@H]1OC,C=CC[C@@]1(OC)C(=CC)OC(=O)[C@@H]1O,C=CCCC=C1OC(=O)[C@H](O)[C@H]1OC >> C=CC[C@@]1(OC)C(=CC)OC(=O)[C@@H]1O,rule0028_51,C=CCCC=C1OC(=O)[C@H](O)[C@H]1OC>>C=CC[C@@]1(OC)C(=CC)OC(=O)[C@@H]1O,0.09459421,0,0.09890047,0,0.31478995,0,0.040162418,0
C=CCC[C@@]1(O)C(=O)OC(=C)[C@@H]1O.O,C=CC(O)C[C@@]1(O)C(O)OC(=C)[C@@H]1O,C=CCC[C@@]1(O)C(=O)OC(=C)[C@@H]1O.O >> C=CC(O)C[C@@]1(O)C(O)OC(=C)[C@@H]1O,rule0070_6,C=CCC[C@@]1(O)C(=O)OC(=C)[C@@H]1O.O>>C=CC(O)C[C@@]1(O)C(O)OC(=C)[C@@H]1O,0.36234272,0,0.002851524,0,0.026483325,0,0.046393793,0
C=CCC(O)C=C1OC(O)[C@H](O)[C@H]1O,C=CCC1(O)OC(=CCO)[C@H](O)[C@H]1O,C=CCC(O)C=C1OC(O)[C@H](O)[C@H]1O >> C=CCC1(O)OC(=CCO)[C@H](O)[C@H]1O,rule0028_51,C=CCC(O)C=C1OC(O)[C@H](O)[C@H]1O>>C=CCC1(O)OC(=CCO)[C@H](O)[C@H]1O,0.025342185,0,0.004760766,0,0.033162694,0,0.039544437,0
C=CCCC=C1OC(=O)[C@](O)(CC=C)[C@H]1O.O,C=CCCC=C1OC(O)[C@](O)(CC(=C)O)[C@H]1O,C=CCCC=C1OC(=O)[C@](O)(CC=C)[C@H]1O.O >> C=CCCC=C1OC(O)[C@](O)(CC(=C)O)[C@H]1O,rule0070_6,C=CCCC=C1OC(=O)[C@](O)(CC=C)[C@H]1O.O>>C=CCCC=C1OC(O)[C@](O)(CC(=C)O)[C@H]1O,0.00074881606,0,0.0035863924,0,0.002656855,0,0.06644042,0
C=CC[C@@]1(O)C(=O)OC(=CC)[C@@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,C=CC[C@@]1(O)C(=O)OC2(OC2C)[C@@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,C=CC[C@@]1(O)C(=O)OC(=CC)[C@@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> C=CC[C@@]1(O)C(=O)OC2(OC2C)[C@@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0077_4,C=CC[C@@]1(O)C(=O)OC(=CC)[C@@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O>>C=CC[C@@]1(O)C(=O)OC2(OC2C)[C@@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,0.18351531,0,0.0227163,0,0.18311821,0,0.16009793,0
C=CCCC=C(O)[C@H](O)[C@@H](O)C(=O)O,C=CCCC1=C(O)[C@H](O)[C@@H](O)C(O)O1,C=CCCC=C(O)[C@H](O)[C@@H](O)C(=O)O >> C=CCCC1=C(O)[C@H](O)[C@@H](O)C(O)O1,rule0169_1,C=CCCC=C(O)[C@H](O)[C@@H](O)C(=O)O>>C=CCCC1=C(O)[C@H](O)[C@@H](O)C(O)O1,0.2665467,0,0.0030289148,0,0.005997589,0,0.025954675,0
