reactants,products,reactionString,ruleName,rxn_str,feasibilityScore_rule1,feasibilityLabel_rule1,feasibilityScore_rule2,feasibilityLabel_rule2,feasibilityScore_rule3,feasibilityLabel_rule3,feasibilityScore_rule4,feasibilityLabel_rule4
O.O=C1C[C@H](O)C(=CCO)O1,OC(O)C=C1OC(O)C[C@@H]1O,O.O=C1C[C@H](O)C(=CCO)O1 >> OC(O)C=C1OC(O)C[C@@H]1O,rule0070_6,O.O=C1C[C@H](O)C(=CCO)O1>>OC(O)C=C1OC(O)C[C@@H]1O,0.011467045,0,0.01389481,0,0.0059871483,0,0.04911192,0
COCC=C1OC(=O)C[C@@H]1OC(C)=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CCC(=O)O[C@H]1CC(=O)OC1=CCOC.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,COCC=C1OC(=O)C[C@@H]1OC(C)=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CCC(=O)O[C@H]1CC(=O)OC1=CCOC.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12,COCC=C1OC(=O)C[C@@H]1OC(C)=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O>>CCC(=O)O[C@H]1CC(=O)OC1=CCOC.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,0.95776,1,0.80033827,1,0.23410548,0,0.07059812,0
COCC=C(O)[C@@H](O)CC(=O)O,COC1C=C(O)[C@@H](O)CC1=O.O,COCC=C(O)[C@@H](O)CC(=O)O >> COC1C=C(O)[C@@H](O)CC1=O.O,rule0245_1,COCC=C(O)[C@@H](O)CC(=O)O>>COC1C=C(O)[C@@H](O)CC1=O.O,0.27757308,0,0.010931222,0,0.3186088,0,0.30109733,0
C#N.O=CC=C1OC(=O)C[C@@H]1O,N#CC(O)C=C1OC(=O)C[C@@H]1O,C#N.O=CC=C1OC(=O)C[C@@H]1O >> N#CC(O)C=C1OC(=O)C[C@@H]1O,rule0393_9,C#N.O=CC=C1OC(=O)C[C@@H]1O>>N#CC(O)C=C1OC(=O)C[C@@H]1O,0.16204792,0,0.2702792,0,0.24726193,0,0.20054291,0
COCC=C(O)[C@@H](O)CC(=O)O,COC1C=C([C@@H](O)CC(O)O)O1,COCC=C(O)[C@@H](O)CC(=O)O >> COC1C=C([C@@H](O)CC(O)O)O1,rule0169_1,COCC=C(O)[C@@H](O)CC(=O)O>>COC1C=C([C@@H](O)CC(O)O)O1,0.049350586,0,0.03979937,0,0.03803513,0,0.048015364,0
COCC(O)=C1OC(O)C[C@@H]1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,COC(C)C(O)=C1OC(O)C[C@@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,COCC(O)=C1OC(O)C[C@@H]1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> COC(C)C(O)=C1OC(O)C[C@@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12,COCC(O)=C1OC(O)C[C@@H]1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O>>COC(C)C(O)=C1OC(O)C[C@@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,0.25165865,0,0.080978274,0,0.22832422,0,0.06409266,0
COC(=O)C=C1OC(=O)C[C@@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.O=C(O)C=C1OC(=O)C[C@@H]1O,COC(=O)C=C1OC(=O)C[C@@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O >> C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.O=C(O)C=C1OC(=O)C[C@@H]1O,rule0010_64,COC(=O)C=C1OC(=O)C[C@@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O>>C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.O=C(O)C=C1OC(=O)C[C@@H]1O,0.95479333,1,0.76605517,1,0.9326543,1,0.014346507,0
COCC(O)=C1OC(=O)C[C@@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,COCC=C1OC(=O)C[C@@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,COCC(O)=C1OC(=O)C[C@@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O >> COCC=C1OC(=O)C[C@@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,rule0005_61,COCC(O)=C1OC(=O)C[C@@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O>>COCC=C1OC(=O)C[C@@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,0.00042161488,0,1.5461638e-06,0,0.00012524516,0,2.0012532e-05,0
COC(O)C=C1OC(=O)C[C@@H]1O.COC(O)C=C1OC(=O)C[C@@H]1O,COC(O)C=C1OC(=O)C[C@@H]1OC.O=C1C[C@H](O)C(=CC(O)O)O1,COC(O)C=C1OC(=O)C[C@@H]1O.COC(O)C=C1OC(=O)C[C@@H]1O >> COC(O)C=C1OC(=O)C[C@@H]1OC.O=C1C[C@H](O)C(=CC(O)O)O1,rule0001_88,COC(O)C=C1OC(=O)C[C@@H]1O.COC(O)C=C1OC(=O)C[C@@H]1O>>COC(O)C=C1OC(=O)C[C@@H]1OC.O=C1C[C@H](O)C(=CC(O)O)O1,0.2875445,0,0.005590328,0,0.0013337446,0,0.746888,1
COCC=C1OC(=O)C[C@@H]1OC(C)=O.COCC=C1OC(=O)C[C@@H]1OC(C)=O,COCC(C)=C1OC(=O)C[C@@H]1OC(C)=O.COCC=C1OC(=O)C[C@@H]1OC=O,COCC=C1OC(=O)C[C@@H]1OC(C)=O.COCC=C1OC(=O)C[C@@H]1OC(C)=O >> COCC(C)=C1OC(=O)C[C@@H]1OC(C)=O.COCC=C1OC(=O)C[C@@H]1OC=O,rule0126_2,COCC=C1OC(=O)C[C@@H]1OC(C)=O.COCC=C1OC(=O)C[C@@H]1OC(C)=O>>COCC(C)=C1OC(=O)C[C@@H]1OC(C)=O.COCC=C1OC(=O)C[C@@H]1OC=O,0.022958292,0,0.0008079012,0,0.00064930425,0,0.40876046,0
