SMILES,Is_Starter,MolFormula,MolWeight,NumHeavyAtoms
COC1=CC(=CC2C(=O)C2(C)C)OC1=O,False,C11H12O4,208.0736,15
COC1=CC(=CC2C(=O)CC2C)OC1=O,False,C11H12O4,208.0736,15
COC1=CC(=C=C(C(=O)O)C(C)C)OC1=O,False,C11H12O5,224.0685,16
COC1=CC(=CC(C(=O)O)=C(C)C)OC1=O,False,C11H12O5,224.0685,16
COC1=CC(=CC(C(C)C)C(O)O)OC1=O,False,C11H16O5,228.0998,16
COC1=CC(=CC(C=O)C(C)C)OC1=O,False,C11H14O4,210.0892,15
COC(=O)C(C=C1C=C(OC)C(=O)O1)C(C)C,False,C12H16O5,240.0998,17
COC1=CC(=CC(C(C)C)C(O)(O)C#N)OC1=O,False,C12H15NO5,253.095,18
COC1=CC(=CC(C(=O)Cl)C(C)C)OC1=O,False,C11H13ClO4,244.0502,16
COC1=CC(=CC(C(N)=O)C(C)C)OC1=O,False,C11H15NO4,225.1001,16
COC1=CC(=CC(C#N)C(C)C)OC1=O,False,C11H13NO3,207.0895,15
COC1=CC(=CC(C(C)C)C(N)O)OC1=O,False,C11H17NO4,227.1158,16
COC1=CC(=CC(=O)C(C)C)OC1=O,False,C10H12O4,196.0736,14
CCC(C=C1C=C(OC)C(=O)O1)C(=O)O,False,C10H12O5,212.0685,15
COC1=C(C)C(=CC(C(=O)O)C(C)C)OC1=O,False,C12H16O5,240.0998,17
CCOC1=CC(=CC(C(=O)O)C(C)C)OC1=O,False,C12H16O5,240.0998,17
COC1=CC(=CC2OC(O)C2(C)C)OC1=O,False,C11H14O5,226.0841,16
COC1=CC(=CCC2(C)COC2O)OC1=O,False,C11H14O5,226.0841,16
COC1=CC(=C2CC(C)(C)C(O)O2)OC1=O,False,C11H14O5,226.0841,16
COC1=C2OC(O)C(C)(C)CC=C2OC1=O,False,C11H14O5,226.0841,16
CC1(C)CC=C2C=C(OCOC1O)C(=O)O2,False,C11H14O5,226.0841,16
COC1=CC(=CCC2(C)CC2=O)OC1=O,False,C11H12O4,208.0736,15
COC1=CC(=CCC(C)(C)C(O)O)OC1=O,False,C11H16O5,228.0998,16
COC1=CC(=CCC(C)(C)C=O)OC1=O,False,C11H14O4,210.0892,15
COC(=O)C(C)(C)CC=C1C=C(OC)C(=O)O1,False,C12H16O5,240.0998,17
COC1=CC(=CCC(C)(C)C(O)(O)C#N)OC1=O,False,C12H15NO5,253.095,18
COC1=CC(=CCC(C)(C)C(=O)Cl)OC1=O,False,C11H13ClO4,244.0502,16
COC1=CC(=CCC(C)(C)C(N)=O)OC1=O,False,C11H15NO4,225.1001,16
COC1=CC(=CCC(C)(C)C#N)OC1=O,False,C11H13NO3,207.0895,15
COC1=CC(=CCC(C)(C)C(N)O)OC1=O,False,C11H17NO4,227.1158,16
COC1=CC(=CCC(C)C(=O)O)OC1=O,False,C10H12O5,212.0685,15
COC1=C(C)C(=CCC(C)(C)C(=O)O)OC1=O,False,C12H16O5,240.0998,17
CCOC1=CC(=CCC(C)(C)C(=O)O)OC1=O,False,C12H16O5,240.0998,17
CCCC=C1OC(=O)C(OC)=C1CC(=O)O,False,C11H14O5,226.0841,16
COC1=CC(=CCC(C)C2OC2O)OC1=O,False,C11H14O5,226.0841,16
COC1=CC(=CCC2(C)CC(O)O2)OC1=O,False,C11H14O5,226.0841,16
COC1=CC(=CC2OC(O)CC2C)OC1=O,False,C11H14O5,226.0841,16
COC1=CC(=CCC2COC(O)C2)OC1=O,False,C11H14O5,226.0841,16
COC1=CC(=C2CC(C)CC(O)O2)OC1=O,False,C11H14O5,226.0841,16
COC1=C2OC(O)CC(C)CC=C2OC1=O,False,C11H14O5,226.0841,16
CC1CC=C2C=C(OCOC(O)C1)C(=O)O2,False,C11H14O5,226.0841,16
COC1=CC(=CCC2CC(=O)C2)OC1=O,False,C11H12O4,208.0736,15
COC1=CC(=CCC(C)=CC(=O)O)OC1=O,False,C11H12O5,224.0685,16
COC1=CC(=CCC(C)CC(O)O)OC1=O,False,C11H16O5,228.0998,16
COC1=CC(=CCC(C)CC=O)OC1=O,False,C11H14O4,210.0892,15
COC(=O)CC(C)CC=C1C=C(OC)C(=O)O1,False,C12H16O5,240.0998,17
C=C(CC(C)CC(=O)O)C1C=C(OC)C(=O)O1,False,C12H16O5,240.0998,17
COC1=CC(=CCC(C)CC(O)(O)C#N)OC1=O,False,C12H15NO5,253.095,18
COC1=CC(=CCC(C)CC(=O)Cl)OC1=O,False,C11H13ClO4,244.0502,16
COC1=CC(=CCC(C)CC(N)=O)OC1=O,False,C11H15NO4,225.1001,16
COC1=CC(=CCC(C)CC#N)OC1=O,False,C11H13NO3,207.0895,15
COC1=CC(=CCC(C)CC(N)O)OC1=O,False,C11H17NO4,227.1158,16
COC1=CC(=CCC(C)C=O)OC1=O,False,C10H12O4,196.0736,14
COC1=CC(=CCCCC(=O)O)OC1=O,False,C10H12O5,212.0685,15
COC1=C(C)C(=CCC(C)CC(=O)O)OC1=O,False,C12H16O5,240.0998,17
CCOC1=CC(=CCC(C)CC(=O)O)OC1=O,False,C12H16O5,240.0998,17
COC1=C(CC(C)C)C(=CO)OC1=O,False,C10H14O4,198.0892,14
CC(C)CCOC1=CC(=CO)OC1=O,False,C10H14O4,198.0892,14
CC(C)C,False,C4H10,58.0783,4
COC1=CC(=C=O)OC1=O,False,C6H4O4,140.011,10
COC1=CC(=C(CC(C)C)OC)OC1=O,False,C11H16O4,212.1049,15
COC1=CC(=C(CC(C)C)OC(C)=O)OC1=O,False,C12H16O5,240.0998,17
COC1=CC(=C(Cl)CC(C)C)OC1=O,False,C10H13ClO3,216.0553,14
COC1=CC(=C(O)C(O)C(C)C)OC1=O,False,C10H14O5,214.0841,15
COC1=CC(=C(O)CC(C)(C)O)OC1=O,False,C10H14O5,214.0841,15
COC1=CC(=C(O)CC(C)CO)OC1=O,False,C10H14O5,214.0841,15
COC1=CC2(OC1=O)OC2(O)CC(C)C,False,C10H14O5,214.0841,15
COC1=CC(O)(C(O)CC(C)C)OC1=O,False,C10H16O5,216.0998,15
COC1=CC(=C(O)C(O)C(C)C)OC1O,False,C10H16O5,216.0998,15
COC1=CC(=C(O)CC(C)(C)O)OC1O,False,C10H16O5,216.0998,15
COC1=CC(=C(O)CC(C)CO)OC1O,False,C10H16O5,216.0998,15
COC(=CC(=O)C(O)CC(C)C)C(=O)O,False,C10H16O5,216.0998,15
CC(C)CC(O)=C1C=C(OC=O)C(=O)O1,False,C10H12O5,212.0685,15
CCCC(O)=C1C=C(OC)C(=O)O1,False,C9H12O4,184.0736,13
COC1=C(C)C(=C(O)CC(C)C)OC1=O,False,C11H16O4,212.1049,15
CCOC1=CC(=C(O)CC(C)C)OC1=O,False,C11H16O4,212.1049,15
C=C1C=C(OC)C(=O)O1,False,C6H6O3,126.0317,9
CCC,False,C3H8,44.0626,3
COC1=CC(=CC=O)OC1=O,False,C7H6O4,154.0266,11
COC1=CC(=CC(OC)C(C)C)OC1=O,False,C11H16O4,212.1049,15
COC1=CC(=CC(OC(C)=O)C(C)C)OC1=O,False,C12H16O5,240.0998,17
COC1=CC(=CC(Cl)C(C)C)OC1=O,False,C10H13ClO3,216.0553,14
COC1=CC(=CC(O)(O)C(C)C)OC1=O,False,C10H14O5,214.0841,15
COC1=CC(=CC(O)C(C)(C)O)OC1=O,False,C10H14O5,214.0841,15
COC1=CC(=CC(O)C(C)CO)OC1=O,False,C10H14O5,214.0841,15
COC1=CC2(OC1=O)OC2C(O)C(C)C,False,C10H14O5,214.0841,15
COC1=CC(O)(CC(O)C(C)C)OC1=O,False,C10H16O5,216.0998,15
COC1=CC(=CC(O)(O)C(C)C)OC1O,False,C10H16O5,216.0998,15
COC1=CC(=CC(O)C(C)(C)O)OC1O,False,C10H16O5,216.0998,15
COC1=CC(=CC(O)C(C)CO)OC1O,False,C10H16O5,216.0998,15
COC(=CC(=O)CC(O)C(C)C)C(=O)O,False,C10H16O5,216.0998,15
CC(C)C(O)C=C1C=C(OC=O)C(=O)O1,False,C10H12O5,212.0685,15
CCC(O)C=C1C=C(OC)C(=O)O1,False,C9H12O4,184.0736,13
COC1=C(C)C(=CC(O)C(C)C)OC1=O,False,C11H16O4,212.1049,15
CCOC1=CC(=CC(O)C(C)C)OC1=O,False,C11H16O4,212.1049,15
CC=C1C=C(OC)C(=O)O1,False,C7H8O3,140.0473,10
CC(C)=O,False,C3H6O,58.0419,4
C,False,CH4,16.0313,1
COC1=CC(=CCC(C)=O)OC1=O,False,C9H10O4,182.0579,13
COC1=CC(=CCC(C)(C)OC)OC1=O,False,C11H16O4,212.1049,15
COC1=CC(=CCC(C)(C)OC(C)=O)OC1=O,False,C12H16O5,240.0998,17
COC1=CC(=CCC(C)(C)Cl)OC1=O,False,C10H13ClO3,216.0553,14
COC1=CC(=CCC(C)(O)CO)OC1=O,False,C10H14O5,214.0841,15
COC1=CC2(OC1=O)OC2CC(C)(C)O,False,C10H14O5,214.0841,15
COC1=CC(O)(CCC(C)(C)O)OC1=O,False,C10H16O5,216.0998,15
COC1=CC(=CCC(C)(O)CO)OC1O,False,C10H16O5,216.0998,15
COC(=CC(=O)CCC(C)(C)O)C(=O)O,False,C10H16O5,216.0998,15
CC(C)(O)CC=C1C=C(OC=O)C(=O)O1,False,C10H12O5,212.0685,15
COC1=CC(=CCC(C)O)OC1=O,False,C9H12O4,184.0736,13
COC1=C(C)C(=CCC(C)(C)O)OC1=O,False,C11H16O4,212.1049,15
CCOC1=CC(=CCC(C)(C)O)OC1=O,False,C11H16O4,212.1049,15
CCCC=C1OC(=O)C(OC)=C1CO,False,C10H14O4,198.0892,14
COCC(C)CC=C1C=C(OC)C(=O)O1,False,C11H16O4,212.1049,15
COC1=CC(=CCC(C)COC(C)=O)OC1=O,False,C12H16O5,240.0998,17
COC1=CC(=CCC(C)CCl)OC1=O,False,C10H13ClO3,216.0553,14
COC1=CC(=CCC(C)C(O)O)OC1=O,False,C10H14O5,214.0841,15
COC1=CC(=CCC(CO)CO)OC1=O,False,C10H14O5,214.0841,15
COC1=CC2(OC1=O)OC2CC(C)CO,False,C10H14O5,214.0841,15
COC1=CC(O)(CCC(C)CO)OC1=O,False,C10H16O5,216.0998,15
COC1=CC(=CCC(C)C(O)O)OC1O,False,C10H16O5,216.0998,15
COC1=CC(=CCC(CO)CO)OC1O,False,C10H16O5,216.0998,15
COC(=CC(=O)CCC(C)CO)C(=O)O,False,C10H16O5,216.0998,15
CC(CO)CC=C1C=C(OC=O)C(=O)O1,False,C10H12O5,212.0685,15
COC1=CC(=CCC(C)C(O)CO)OC1=O,False,C11H16O5,228.0998,16
COC1=CC(=CCCCO)OC1=O,False,C9H12O4,184.0736,13
COC1=CC(=CCC(C)(CO)CO)OC1=O,False,C11H16O5,228.0998,16
COC1=CC(=CC(CO)C(C)CO)OC1=O,False,C11H16O5,228.0998,16
COC1=CC(=CCC(CO)CCO)OC1=O,False,C11H16O5,228.0998,16
COC1=CC(=C(CO)CC(C)CO)OC1=O,False,C11H16O5,228.0998,16
COC1=C(CO)C(=CCC(C)CO)OC1=O,False,C11H16O5,228.0998,16
COC1=C(C)C(=CCC(C)CO)OC1=O,False,C11H16O4,212.1049,15
CC(CO)CC=C1C=C(OCCO)C(=O)O1,False,C11H16O5,228.0998,16
CCOC1=CC(=CCC(C)CO)OC1=O,False,C11H16O4,212.1049,15
COC1=C(CC(C)C)C2(CO2)OC1=O,False,C10H14O4,198.0892,14
CC(C)CCOC1=CC2(CO2)OC1=O,False,C10H14O4,198.0892,14
COC1=CC2(OC1O)OC2C(O)C(C)C,False,C10H16O5,216.0998,15
COC1=CC2(OC1O)OC2CC(C)(C)O,False,C10H16O5,216.0998,15
COC1=CC2(OC1O)OC2CC(C)CO,False,C10H16O5,216.0998,15
CC(C)CC1OC12C=C(OC=O)C(=O)O2,False,C10H12O5,212.0685,15
CCCC1OC12C=C(OC)C(=O)O2,False,C9H12O4,184.0736,13
COC1=C(C)C2(OC1=O)OC2CC(C)C,False,C11H16O4,212.1049,15
CCOC1=CC2(OC1=O)OC2CC(C)C,False,C11H16O4,212.1049,15
COS(=O)(=O)O,False,CH4O4S,111.983,6
COC,False,C2H6O,46.0419,3
COC(C)=O,False,C3H6O2,74.0368,5
COP(=O)(O)O,False,CH5O4P,111.9925,6
O=CO,False,CH2O2,46.0055,3
COC1=C(CC(C)C)C(C)(O)OC1=O,False,C10H16O4,200.1049,14
COC1=C(CCC(C)C)C(O)OC1=O,False,C10H16O4,200.1049,14
CC(C)CCOC1=CC(C)(O)OC1=O,False,C10H16O4,200.1049,14
CC(C)CCCOC1=CC(O)OC1=O,False,C10H16O4,200.1049,14
COC1=CC(CCC(C)C)(OC)OC1=O,False,C11H18O4,214.1205,15
COC1=CC(CCC(C)C)(OC(C)=O)OC1=O,False,C12H18O5,242.1154,17
COC1=CC(O)(C(O)CC(C)C)OC1O,False,C10H18O5,218.1154,15
COC1=CC(O)(CC(O)C(C)C)OC1O,False,C10H18O5,218.1154,15
COC1=CC(O)(CCC(C)(C)O)OC1O,False,C10H18O5,218.1154,15
COC1=CC(O)(CCC(C)CO)OC1O,False,C10H18O5,218.1154,15
CC(C)CCC1(O)C=C(OC=O)C(=O)O1,False,C10H14O5,214.0841,15
CCCCC1(O)C=C(OC)C(=O)O1,False,C9H14O4,186.0892,13
COC1=C(C)C(O)(CCC(C)C)OC1=O,False,C11H18O4,214.1205,15
CCOC1=CC(O)(CCC(C)C)OC1=O,False,C11H18O4,214.1205,15
COC1=CC(=CO)OC1(O)CC(C)C,False,C10H16O4,200.1049,14
COC1=CC(=C(C)O)OC1(O)C(C)C,False,C10H16O4,200.1049,14
CCCC(O)=C1C=C(OC)C(C)(O)O1,False,C10H16O4,200.1049,14
COC1=C(CC(C)C)C(=CO)OC1O,False,C10H16O4,200.1049,14
CC(C)CCOC1=CC(=CO)OC1O,False,C10H16O4,200.1049,14
COC1=CC(=C=O)OC1O,False,C6H6O4,142.0266,10
COC1=CC(=CCC(C)C)OC1O,False,C10H16O3,184.1099,13
COC1=CC(=C(CC(C)C)OC)OC1O,False,C11H18O4,214.1205,15
COC1=CC(=C(O)CC(C)C)OC1OC,False,C11H18O4,214.1205,15
COC1=CC(=C(CC(C)C)OC(C)=O)OC1O,False,C12H18O5,242.1154,17
COC1=CC(=C(O)CC(C)C)OC1OC(C)=O,False,C12H18O5,242.1154,17
COC1=CC(=C(Cl)CC(C)C)OC1O,False,C10H15ClO3,218.071,14
COC1=CC2(OC1O)OC2(O)CC(C)C,False,C10H16O5,216.0998,15
CC(C)CC(O)=C1C=C(OC=O)C(O)O1,False,C10H14O5,214.0841,15
CCCC(O)=C1C=C(OC)C(O)O1,False,C9H14O4,186.0892,13
COC1=CC(=C(O)CC(C)C)OC1(C)O,False,C11H18O4,214.1205,15
COC1=C(C)C(=C(O)CC(C)C)OC1O,False,C11H18O4,214.1205,15
CCOC1=CC(=C(O)CC(C)C)OC1O,False,C11H18O4,214.1205,15
C=C1C=C(OC)C(O)(C(O)C(C)C)O1,False,C10H16O4,200.1049,14
COC1=CC(=CCO)OC1(O)C(C)C,False,C10H16O4,200.1049,14
CCC(O)C=C1C=C(OC)C(C)(O)O1,False,C10H16O4,200.1049,14
C=C1C=C(OC)C(O)O1,False,C6H8O3,128.0473,9
COC1=CC(=CC=O)OC1O,False,C7H8O4,156.0423,11
COC1=CC(=CC(=O)C(C)C)OC1O,False,C10H14O4,198.0892,14
COC1=CC(=CC(OC)C(C)C)OC1O,False,C11H18O4,214.1205,15
COC1=CC(=CC(O)C(C)C)OC1OC,False,C11H18O4,214.1205,15
COC1=CC(=CC(OC(C)=O)C(C)C)OC1O,False,C12H18O5,242.1154,17
COC1=CC(=CC(O)C(C)C)OC1OC(C)=O,False,C12H18O5,242.1154,17
COC1=CC(=CC(Cl)C(C)C)OC1O,False,C10H15ClO3,218.071,14
CC(C)C(O)C=C1C=C(OC=O)C(O)O1,False,C10H14O5,214.0841,15
CCC(O)C=C1C=C(OC)C(O)O1,False,C9H14O4,186.0892,13
COC1=CC(=CC(O)C(C)C)OC1(C)O,False,C11H18O4,214.1205,15
COC1=C(C)C(=CC(O)C(C)C)OC1O,False,C11H18O4,214.1205,15
CCOC1=CC(=CC(O)C(C)C)OC1O,False,C11H18O4,214.1205,15
CC=C1C=C(OC)C(O)(C(C)(C)O)O1,False,C10H16O4,200.1049,14
COC1=CC(=CCC(C)O)OC1(C)O,False,C10H16O4,200.1049,14
C=C1C=C(OC)C(O)(CC(C)(C)O)O1,False,C10H16O4,200.1049,14
CC=C1C=C(OC)C(O)O1,False,C7H10O3,142.063,10
COC1=CC(=CCC(C)=O)OC1O,False,C9H12O4,184.0736,13
COC1=CC(=CCC(C)(C)OC)OC1O,False,C11H18O4,214.1205,15
COC1=CC(=CCC(C)(C)O)OC1OC,False,C11H18O4,214.1205,15
COC1=CC(=CCC(C)(C)OC(C)=O)OC1O,False,C12H18O5,242.1154,17
COC1=CC(=CCC(C)(C)O)OC1OC(C)=O,False,C12H18O5,242.1154,17
COC1=CC(=CCC(C)(C)Cl)OC1O,False,C10H15ClO3,218.071,14
CC(C)(O)CC=C1C=C(OC=O)C(O)O1,False,C10H14O5,214.0841,15
COC1=CC(=CCC(C)O)OC1O,False,C9H14O4,186.0892,13
COC1=CC(=CCC(C)(C)O)OC1(C)O,False,C11H18O4,214.1205,15
COC1=C(C)C(=CCC(C)(C)O)OC1O,False,C11H18O4,214.1205,15
CCOC1=CC(=CCC(C)(C)O)OC1O,False,C11H18O4,214.1205,15
CCCC=C1C=C(OC)C(O)(CO)O1,False,C10H16O4,200.1049,14
CCCC=C1OC(O)C(OC)=C1CO,False,C10H16O4,200.1049,14
COC1=CC(=CCCCO)OC1(C)O,False,C10H16O4,200.1049,14
CC=C1C=C(OC)C(O)(C(C)CO)O1,False,C10H16O4,200.1049,14
C=C1C=C(OC)C(O)(CC(C)CO)O1,False,C10H16O4,200.1049,14
CCCC=C1C=C(OC)C(O)O1,False,C9H14O3,170.0943,12
COC1=CC(=CCC(C)C=O)OC1O,False,C10H14O4,198.0892,14
COCC(C)CC=C1C=C(OC)C(O)O1,False,C11H18O4,214.1205,15
COC1=CC(=CCC(C)CO)OC1OC,False,C11H18O4,214.1205,15
COC1=CC(=CCC(C)COC(C)=O)OC1O,False,C12H18O5,242.1154,17
COC1=CC(=CCC(C)CO)OC1OC(C)=O,False,C12H18O5,242.1154,17
COC1=CC(=CCC(C)CCl)OC1O,False,C10H15ClO3,218.071,14
COC1=CC(=CCC(C)C(=O)O)OC1O,False,C10H14O5,214.0841,15
CC(CO)CC=C1C=C(OC=O)C(O)O1,False,C10H14O5,214.0841,15
COC1=CC(=CCC(C)C(O)CO)OC1O,False,C11H18O5,230.1154,16
COC1=CC(=CCCCO)OC1O,False,C9H14O4,186.0892,13
COC1=CC(=CCC(C)CO)OC1(O)CO,False,C11H18O5,230.1154,16
COC1=CC(=CCC(C)CO)OC1(C)O,False,C11H18O4,214.1205,15
COC1=CC(=CCC(C)(CO)CO)OC1O,False,C11H18O5,230.1154,16
COC1=CC(=CC(CO)C(C)CO)OC1O,False,C11H18O5,230.1154,16
COC1=CC(=CCC(CO)CCO)OC1O,False,C11H18O5,230.1154,16
COC1=CC(=C(CO)CC(C)CO)OC1O,False,C11H18O5,230.1154,16
COC1=C(CO)C(=CCC(C)CO)OC1O,False,C11H18O5,230.1154,16
COC1=C(C)C(=CCC(C)CO)OC1O,False,C11H18O4,214.1205,15
CC(CO)CC=C1C=C(OCCO)C(O)O1,False,C11H18O5,230.1154,16
CCOC1=CC(=CCC(C)CO)OC1O,False,C11H18O4,214.1205,15
COC=CC(=O)CCC(C)C,False,C9H16O2,156.115,11
COC=CC(=O)C(CC(C)C)C(=O)O,False,C10H16O4,200.1049,14
COC=C(C(=O)O)C(=O)CCC(C)C,False,C10H16O4,200.1049,14
CC(C)CCC(=O)C=COCC(=O)O,False,C10H16O4,200.1049,14
COC=CC(=O)CC(C(=O)O)C(C)C,False,C10H16O4,200.1049,14
COC=CC(=O)CCC(C)(C)C(=O)O,False,C10H16O4,200.1049,14
COC=CC(=O)CCC(C)CC(=O)O,False,C10H16O4,200.1049,14
COC(=CC(C=O)CC(C)C)C(=O)O,False,C10H16O4,200.1049,14
COC(C(=O)O)=C(C=O)CCC(C)C,False,C10H16O4,200.1049,14
CC(C)CCCOC(=CC=O)C(=O)O,False,C10H16O4,200.1049,14
C=C(OCC(=O)CCC(C)C)C(=O)O,False,C10H16O4,200.1049,14
COC(=CC(CC=O)C(C)C)C(=O)O,False,C10H16O4,200.1049,14
CCC(C)(C)C(=O)C=C(OC)C(=O)O,False,C10H16O4,200.1049,14
COC(=CC(C)(C)CCC=O)C(=O)O,False,C10H16O4,200.1049,14
COC(=CCC(C)CCC=O)C(=O)O,False,C10H16O4,200.1049,14
COC1=C=C(CCC(C)C)OC1=O,False,C10H14O3,182.0943,13
COC1=CC(=O)C(CC(C)C)OC1O,False,C10H16O4,200.1049,14
COC1=CC(O)C(CC(C)C)OC1=O,False,C10H16O4,200.1049,14
COC1=C(C(=O)CCC(C)C)OC1O,False,C10H16O4,200.1049,14
COC1=C(C(O)CCC(C)C)OC1=O,False,C10H16O4,200.1049,14
CC(C)CCC(=O)C=C1OCOC1O,False,C10H16O4,200.1049,14
CC(C)CCC(O)C=C1OCOC1=O,False,C10H16O4,200.1049,14
COC1=CC(=O)CC(C(C)C)OC1O,False,C10H16O4,200.1049,14
COC1=CC(O)CC(C(C)C)OC1=O,False,C10H16O4,200.1049,14
COC1=CC(=O)CCC(C)(C)OC1O,False,C10H16O4,200.1049,14
COC1=CC(O)CCC(C)(C)OC1=O,False,C10H16O4,200.1049,14
COC1=CC(=O)CCC(C)COC1O,False,C10H16O4,200.1049,14
COC1=CC(O)CCC(C)COC1=O,False,C10H16O4,200.1049,14
COC(C)=CC(=O)CCC(C)C(=O)O,False,C10H16O4,200.1049,14
COC(=CC(=O)C=CC(C)C)C(=O)O,False,C10H14O4,198.0892,14
COC(=CC(O)CCC(C)C)C(=O)O,False,C10H18O4,202.1205,14
COC(=CC(=O)CCC(C)C)C(O)O,False,C10H18O4,202.1205,14
COC(C=O)=CC(=O)CCC(C)C,False,C10H16O3,184.1099,13
COC(CC(=O)CCC(C)C)C(=O)O,False,C10H18O4,202.1205,14
COC(=CC(=O)CCC(C)C)CO,False,C10H18O3,186.1256,13
COC(=O)C(=CC(=O)CCC(C)C)OC,False,C11H18O4,214.1205,15
COC(C(=O)O)=C(C)C(=O)CCC(C)C,False,C11H18O4,214.1205,15
C=C(C(=O)CCC(C)C)C(OC)C(=O)O,False,C11H18O4,214.1205,15
COC(=CC(=O)CCC(C)C)C(=O)OC(C)=O,False,C12H18O5,242.1154,17
COC(=CC(O)(C#N)CCC(C)C)C(=O)O,False,C11H17NO4,227.1158,16
COC(=CC(=O)CCC(C)C)C(O)(O)C#N,False,C11H17NO4,227.1158,16
COC(=CC(=O)CCC(C)C)C(=O)Cl,False,C10H15ClO3,218.071,14
COC(=CC(=O)CCC(C)C)C(N)=O,False,C10H17NO3,199.1208,14
COC(C#N)=CC(=O)CCC(C)C,False,C10H15NO2,181.1103,13
COC(C(=O)O)C(N)C(=O)CCC(C)C,False,C10H19NO4,217.1314,15
COC(N)(CC(=O)CCC(C)C)C(=O)O,False,C10H19NO4,217.1314,15
COC(=CC(=O)CCC(C)C)C(N)O,False,C10H19NO3,201.1365,14
COC(=CC(N)CCC(C)C)C(=O)O,False,C10H19NO3,201.1365,14
COC(C(=O)O)=C(O)C(=O)CCC(C)C,False,C10H16O5,216.0998,15
COC1(C(=O)O)OC1C(=O)CCC(C)C,False,C10H16O5,216.0998,15
COC(=CC(=O)CCC(C)C)OC(=O)O,False,C10H16O5,216.0998,15
COC(=CC(=O)OCCC(C)C)C(=O)O,False,C10H16O5,216.0998,15
COC(=COC(=O)CCC(C)C)C(=O)O,False,C10H16O5,216.0998,15
COC(O)(CC(=O)CCC(C)C)C(=O)O,False,C10H18O5,218.1154,15
COC(C(=O)O)C(O)C(=O)CCC(C)C,False,C10H18O5,218.1154,15
COC(=CC(=O)C(O)CC(C)C)C(O)O,False,C10H18O5,218.1154,15
COC(=CC(O)C(O)CC(C)C)C(=O)O,False,C10H18O5,218.1154,15
COC(=C(O)C(=O)CCC(C)C)C(O)O,False,C10H18O5,218.1154,15
COC(C(=O)O)=C(O)C(O)CCC(C)C,False,C10H18O5,218.1154,15
COC(=CC(=O)CC(O)C(C)C)C(O)O,False,C10H18O5,218.1154,15
COC(=CC(O)CC(O)C(C)C)C(=O)O,False,C10H18O5,218.1154,15
COC(=CC(=O)CCC(C)(C)O)C(O)O,False,C10H18O5,218.1154,15
COC(=CC(O)CCC(C)(C)O)C(=O)O,False,C10H18O5,218.1154,15
COC(=CC(=O)CCC(C)CO)C(O)O,False,C10H18O5,218.1154,15
COC(=CC(O)CCC(C)CO)C(=O)O,False,C10H18O5,218.1154,15
CCC(C)C,False,C5H12,72.0939,5
COC(=CC(=O)O)C(=O)O,False,C5H6O5,146.0215,10
CC(C)CCC(=O)C=C(OC=O)C(=O)O,False,C10H14O5,214.0841,15
CCCCC(=O)C=C(OC)C(=O)O,False,C9H14O4,186.0892,13
CCOC(=CC(=O)CCC(C)C)C(=O)O,False,C11H18O4,214.1205,15
CC(C)CC=C1C=C(OC(=O)O)C(O)O1,False,C10H14O5,214.0841,15
CC(C)CC(O)=C1C=C(OCO)C(=O)O1,False,C10H14O5,214.0841,15
CC(C)C(O)C=C1C=C(OCO)C(=O)O1,False,C10H14O5,214.0841,15
CC(C)(O)CC=C1C=C(OCO)C(=O)O1,False,C10H14O5,214.0841,15
CC(CO)CC=C1C=C(OCO)C(=O)O1,False,C10H14O5,214.0841,15
CCCC=C1C=C(OC=O)C(=O)O1,False,C9H10O4,182.0579,13
CC1=C(OC=O)C(=O)OC1=CCC(C)C,False,C11H14O4,210.0892,15
C=C1C=C(OCCCC(C)C)C(=O)O1,False,C11H16O3,196.1099,14
CC(C)CC=C1C=C(OC(C)C)C(=O)O1,False,C12H18O3,210.1256,15
CCCOC1=CC(=CCC(C)C)OC1=O,False,C12H18O3,210.1256,15
CC(C)CC=C1C=C(OC(C)C(=O)O)C(=O)O1,False,C12H16O5,240.0998,17
CC(C)CC=C1C=C(OCCC(=O)O)C(=O)O1,False,C12H16O5,240.0998,17
CC(C)CC=C1C=C(OC(C)O)C(=O)O1,False,C11H16O4,212.1049,15
CC(C)CC=C1C=C(OCCO)C(=O)O1,False,C11H16O4,212.1049,15
CC(C)CC=C1C=C(OC(C)O)C(O)O1,False,C11H18O4,214.1205,15
CC(C)CC=C1C=C(OCCO)C(O)O1,False,C11H18O4,214.1205,15
CCOC1=C(C)C(=CCC(C)C)OC1=O,False,C12H18O3,210.1256,15
C=C1OC(=O)C(OC)=C1CCC(C)C,False,C11H16O3,196.1099,14
CCC1=C(OC)C(=O)OC1=CCC(C)C,False,C12H18O3,210.1256,15
