reactants,products,reactionString,ruleName,rxn_str,feasibilityScore_rule1,feasibilityLabel_rule1,feasibilityScore_rule2,feasibilityLabel_rule2,feasibilityScore_rule3,feasibilityLabel_rule3,feasibilityScore_rule4,feasibilityLabel_rule4
CCCC=C1C=C(OCC)C(=O)O1,CCOC1=CC(=C(C)CC)OC1=O,CCCC=C1C=C(OCC)C(=O)O1 >> CCOC1=CC(=C(C)CC)OC1=O,rule0028_51,CCCC=C1C=C(OCC)C(=O)O1>>CCOC1=CC(=C(C)CC)OC1=O,0.13784133,0,0.3372298,0,0.2746705,0,0.19921498,0
COC1=CC(O)(CCC(C)C)OC1=O.COC1=CC(O)(CCC(C)C)OC1=O,CC(C)CCC1(O)C=C(O)C(=O)O1.COC1=CC(CCC(C)C)(OC)OC1=O,COC1=CC(O)(CCC(C)C)OC1=O.COC1=CC(O)(CCC(C)C)OC1=O >> CC(C)CCC1(O)C=C(O)C(=O)O1.COC1=CC(CCC(C)C)(OC)OC1=O,rule0001_88,COC1=CC(O)(CCC(C)C)OC1=O.COC1=CC(O)(CCC(C)C)OC1=O>>CC(C)CCC1(O)C=C(O)C(=O)O1.COC1=CC(CCC(C)C)(OC)OC1=O,0.09623578,0,0.31792954,0,0.004758132,0,0.17993084,0
COC1=CC(=C(CC(C)C)C(=O)O)OC1=O.Cl,COC1=CC(=C(CC(C)C)C(=O)Cl)OC1=O.O,COC1=CC(=C(CC(C)C)C(=O)O)OC1=O.Cl >> COC1=CC(=C(CC(C)C)C(=O)Cl)OC1=O.O,rule0183_6,COC1=CC(=C(CC(C)C)C(=O)O)OC1=O.Cl>>COC1=CC(=C(CC(C)C)C(=O)Cl)OC1=O.O,0.3651053,0,0.5335553,0,0.76697814,1,0.09014406,0
COC1=CC(=CCC(C)(C)C)OC1=O.O,COC1=CC(=CC(O)C(C)(C)C)OC1O,COC1=CC(=CCC(C)(C)C)OC1=O.O >> COC1=CC(=CC(O)C(C)(C)C)OC1O,rule0070_6,COC1=CC(=CCC(C)(C)C)OC1=O.O>>COC1=CC(=CC(O)C(C)(C)C)OC1O,0.0009649208,0,0.0051343353,0,0.00020550321,0,0.014310875,0
COC1=CC(=CCC(C)CO)OC1=O,CCOC1=CC(=CCCCO)OC1=O,COC1=CC(=CCC(C)CO)OC1=O >> CCOC1=CC(=CCCCO)OC1=O,rule0028_51,COC1=CC(=CCC(C)CO)OC1=O>>CCOC1=CC(=CCCCO)OC1=O,0.21407571,0,0.20658474,0,0.2831731,0,0.0590826,0
CCCC(C)=C1C=C(OC)C(=O)O1.CCCC(C)=C1C=C(OC)C(=O)O1,CCCC=C1C=C(OC)C(=O)O1.CCCCC(C)=C1C=C(OC)C(=O)O1,CCCC(C)=C1C=C(OC)C(=O)O1.CCCC(C)=C1C=C(OC)C(=O)O1 >> CCCC=C1C=C(OC)C(=O)O1.CCCCC(C)=C1C=C(OC)C(=O)O1,rule0126_2,CCCC(C)=C1C=C(OC)C(=O)O1.CCCC(C)=C1C=C(OC)C(=O)O1>>CCCC=C1C=C(OC)C(=O)O1.CCCCC(C)=C1C=C(OC)C(=O)O1,0.005179054,0,0.006447702,0,0.0009088672,0,0.0054643047,0
COC1=CC(=CCC(C)C)OC1=O,C=C1OC(=O)C(OC)=C1CC(C)C,COC1=CC(=CCC(C)C)OC1=O >> C=C1OC(=O)C(OC)=C1CC(C)C,rule0028_51,COC1=CC(=CCC(C)C)OC1=O>>C=C1OC(=O)C(OC)=C1CC(C)C,0.766547,1,0.55391324,0,0.2589117,0,0.04968834,0
COC(=CC(=O)CCC(C)C)C(=O)O.N,COC(C(=O)O)C(N)C(=O)CCC(C)C,COC(=CC(=O)CCC(C)C)C(=O)O.N >> COC(C(=O)O)C(N)C(=O)CCC(C)C,rule0257_1,COC(=CC(=O)CCC(C)C)C(=O)O.N>>COC(C(=O)O)C(N)C(=O)CCC(C)C,0.0218824,0,0.0010231473,0,0.04250839,0,0.1257728,0
COC1=CC(=CC(C(=O)O)C(C)C)OC1=O,COC1=CC(=CCC(C)CC(=O)O)OC1=O,COC1=CC(=CC(C(=O)O)C(C)C)OC1=O >> COC1=CC(=CCC(C)CC(=O)O)OC1=O,rule0028_50,COC1=CC(=CC(C(=O)O)C(C)C)OC1=O>>COC1=CC(=CCC(C)CC(=O)O)OC1=O,0.7263265,1,0.96678203,1,0.76829404,1,0.58998394,0
COC(=CC(=O)CCC(C)C)C(=O)O.O,CC(C)CCC(=O)C=C(O)C(=O)O.CO,COC(=CC(=O)CCC(C)C)C(=O)O.O >> CC(C)CCC(=O)C=C(O)C(=O)O.CO,rule0007_203,COC(=CC(=O)CCC(C)C)C(=O)O.O>>CC(C)CCC(=O)C=C(O)C(=O)O.CO,0.2701471,0,0.60633004,1,0.38373795,0,0.982947,1
CC(C)CC=C1C=C(O)C(=O)O1.O,CC(CO)CC=C1C=C(O)C(O)O1,CC(C)CC=C1C=C(O)C(=O)O1.O >> CC(CO)CC=C1C=C(O)C(O)O1,rule0070_6,CC(C)CC=C1C=C(O)C(=O)O1.O>>CC(CO)CC=C1C=C(O)C(O)O1,0.006342389,0,0.15261613,0,0.0021601808,0,0.051056672,0
CC(C)CC=C1C=C(OC=O)C(=O)O1.O,CC(C)CC=C1C=C(OC(=O)O)C(O)O1,CC(C)CC=C1C=C(OC=O)C(=O)O1.O >> CC(C)CC=C1C=C(OC(=O)O)C(O)O1,rule0070_5,CC(C)CC=C1C=C(OC=O)C(=O)O1.O>>CC(C)CC=C1C=C(OC(=O)O)C(O)O1,0.00094613456,0,0.11807044,0,0.0003212564,0,0.00034374063,0
COC1=CC(=CC(O)C(C)C)OC1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CC(C)C(O)C=C1C=C(O)C(=O)O1.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,COC1=CC(=CC(O)C(C)C)OC1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O >> CC(C)C(O)C=C1C=C(O)C(=O)O1.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,rule0010_65,COC1=CC(=CC(O)C(C)C)OC1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O>>CC(C)C(O)C=C1C=C(O)C(=O)O1.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,0.96794295,1,0.9957072,1,0.9870531,1,0.5033165,0
CCOC1=CC(=CCC(C)C)OC1=O,CCCC(C)=C1C=C(OCC)C(=O)O1,CCOC1=CC(=CCC(C)C)OC1=O >> CCCC(C)=C1C=C(OCC)C(=O)O1,rule0028_51,CCOC1=CC(=CCC(C)C)OC1=O>>CCCC(C)=C1C=C(OCC)C(=O)O1,0.07231408,0,0.32504937,0,0.3338361,0,0.48548445,0
COC1=CC(=C(C)CC(C)C)OC1=O,CCCC(C)=C1OC(=O)C(OC)=C1C,COC1=CC(=C(C)CC(C)C)OC1=O >> CCCC(C)=C1OC(=O)C(OC)=C1C,rule0028_51,COC1=CC(=C(C)CC(C)C)OC1=O>>CCCC(C)=C1OC(=O)C(OC)=C1C,0.5052095,0,0.54660213,0,0.08572548,0,0.004736648,0
CCCC=C1OC(=O)C(OC)=C1C.O=C=O,CCCC(C(=O)O)=C1OC(=O)C(OC)=C1C,CCCC=C1OC(=O)C(OC)=C1C.O=C=O >> CCCC(C(=O)O)=C1OC(=O)C(OC)=C1C,rule0023_17,CCCC=C1OC(=O)C(OC)=C1C.O=C=O>>CCCC(C(=O)O)=C1OC(=O)C(OC)=C1C,0.00030662055,0,0.0032837507,0,0.0029364368,0,0.013488837,0
COC1=CC(=CC(O)C(C)C)OC1=O.O=O,COC1=CC(=CC(=O)C(C)C)OC1=O.OO,COC1=CC(=CC(O)C(C)C)OC1=O.O=O >> COC1=CC(=CC(=O)C(C)C)OC1=O.OO,rule0074_14,COC1=CC(=CC(O)C(C)C)OC1=O.O=O>>COC1=CC(=CC(=O)C(C)C)OC1=O.OO,0.8471428,1,0.99576914,1,0.85544604,1,0.9336185,1
COC1=CC(=CCC(C)(C)C)OC1=O.O,CC(C)(C)CC=C1C=C(O)C(=O)O1.CO,COC1=CC(=CCC(C)(C)C)OC1=O.O >> CC(C)(C)CC=C1C=C(O)C(=O)O1.CO,rule0007_203,COC1=CC(=CCC(C)(C)C)OC1=O.O>>CC(C)(C)CC=C1C=C(O)C(=O)O1.CO,0.09681292,0,0.38538605,0,0.414442,0,0.5511817,0
COC1=C(C)C(=CCC(C)C)OC1=O.COC1=C(C)C(=CCC(C)C)OC1=O,CCCC=C1OC(=O)C(OC)=C1C.COC1=C(C)C(=CCC(C)(C)C)OC1=O,COC1=C(C)C(=CCC(C)C)OC1=O.COC1=C(C)C(=CCC(C)C)OC1=O >> CCCC=C1OC(=O)C(OC)=C1C.COC1=C(C)C(=CCC(C)(C)C)OC1=O,rule0126_2,COC1=C(C)C(=CCC(C)C)OC1=O.COC1=C(C)C(=CCC(C)C)OC1=O>>CCCC=C1OC(=O)C(OC)=C1C.COC1=C(C)C(=CCC(C)(C)C)OC1=O,0.3146254,0,0.111894585,0,9.9060875e-05,0,0.062538944,0
COC1=CC(=CCC(C)(C)C(=O)O)OC1=O,CC1(C)CC=C2C=C(OCOC1O)C(=O)O2,COC1=CC(=CCC(C)(C)C(=O)O)OC1=O >> CC1(C)CC=C2C=C(OCOC1O)C(=O)O2,rule0169_1,COC1=CC(=CCC(C)(C)C(=O)O)OC1=O>>CC1(C)CC=C2C=C(OCOC1O)C(=O)O2,0.36466786,0,0.72295105,1,0.25409895,0,0.023770256,0
CCC(C)CC=C1C=C(OC)C(=O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,CCC(C)CCC1C=C(OC)C(=O)O1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,CCC(C)CC=C1C=C(OC)C(=O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1 >> CCC(C)CCC1C=C(OC)C(=O)O1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,rule0027_62,CCC(C)CC=C1C=C(OC)C(=O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1>>CCC(C)CCC1C=C(OC)C(=O)O1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,0.4096663,0,0.9596996,1,0.3351745,0,0.059818476,0
COC1=CC(=CCC(C)CO)OC1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CC(CO)CC=C1C=C(O)C(=O)O1.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,COC1=CC(=CCC(C)CO)OC1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O >> CC(CO)CC=C1C=C(O)C(=O)O1.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,rule0010_65,COC1=CC(=CCC(C)CO)OC1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O>>CC(CO)CC=C1C=C(O)C(=O)O1.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,0.9821001,1,0.98815644,1,0.88496166,1,0.5033165,0
COC1=CC(=C(C)CC(C)C)OC1=O.COC1=CC(=C(C)CC(C)C)OC1=O,COC1=C(C)C(=C(C)CC(C)C)OC1=O.COC1=CC(=CCC(C)C)OC1=O,COC1=CC(=C(C)CC(C)C)OC1=O.COC1=CC(=C(C)CC(C)C)OC1=O >> COC1=C(C)C(=C(C)CC(C)C)OC1=O.COC1=CC(=CCC(C)C)OC1=O,rule0126_2,COC1=CC(=C(C)CC(C)C)OC1=O.COC1=CC(=C(C)CC(C)C)OC1=O>>COC1=C(C)C(=C(C)CC(C)C)OC1=O.COC1=CC(=CCC(C)C)OC1=O,0.211692,0,0.1934561,0,0.0009652661,0,0.008405125,0
CCCC=C1C=C(OC)C(=O)O1.O,CCCC=C1C=C(O)C(=O)O1.CO,CCCC=C1C=C(OC)C(=O)O1.O >> CCCC=C1C=C(O)C(=O)O1.CO,rule0007_203,CCCC=C1C=C(OC)C(=O)O1.O>>CCCC=C1C=C(O)C(=O)O1.CO,0.100822136,0,0.5378422,0,0.41583386,0,0.5511817,0
