reactants,products,reactionString,ruleName,rxn_str,feasibilityScore_rule1,feasibilityLabel_rule1,feasibilityScore_rule2,feasibilityLabel_rule2,feasibilityScore_rule3,feasibilityLabel_rule3,feasibilityScore_rule4,feasibilityLabel_rule4
O=C(O)CC(=O)C(O)=Cc1c[nH]c(Cl)c1Cl,O=C1CC(O)C(O)=Cc2c([nH]c(Cl)c2Cl)O1,O=C(O)CC(=O)C(O)=Cc1c[nH]c(Cl)c1Cl >> O=C1CC(O)C(O)=Cc2c([nH]c(Cl)c2Cl)O1,rule0169_1,O=C(O)CC(=O)C(O)=Cc1c[nH]c(Cl)c1Cl>>O=C1CC(O)C(O)=Cc2c([nH]c(Cl)c2Cl)O1,0.052523706,0,0.04216142,0,0.11350601,0,0.16118291,0
N.O=C(O)CC(=O)C(O)=Cc1c[nH]c(Cl)c1Cl,NC(c1c[nH]c(Cl)c1Cl)C(O)C(=O)CC(=O)O,N.O=C(O)CC(=O)C(O)=Cc1c[nH]c(Cl)c1Cl >> NC(c1c[nH]c(Cl)c1Cl)C(O)C(=O)CC(=O)O,rule0257_1,N.O=C(O)CC(=O)C(O)=Cc1c[nH]c(Cl)c1Cl>>NC(c1c[nH]c(Cl)c1Cl)C(O)C(=O)CC(=O)O,0.020339122,0,0.052025665,0,0.4077951,0,0.11217727,0
O=C(O)CC(=O)C(O)=Cc1c[nH]c(Cl)c1Cl,O=C(O)CC(O)c1cc2c(Cl)c(Cl)[nH]c2o1,O=C(O)CC(=O)C(O)=Cc1c[nH]c(Cl)c1Cl >> O=C(O)CC(O)c1cc2c(Cl)c(Cl)[nH]c2o1,rule0169_1,O=C(O)CC(=O)C(O)=Cc1c[nH]c(Cl)c1Cl>>O=C(O)CC(O)c1cc2c(Cl)c(Cl)[nH]c2o1,0.05174066,0,0.09953199,0,0.58862615,0,0.83503723,1
O=C(O)CC(=O)C(O)=Cc1c[nH]c(Cl)c1Cl,O.O=C1C=C(C(O)=Cc2c[nH]c(Cl)c2Cl)O1,O=C(O)CC(=O)C(O)=Cc1c[nH]c(Cl)c1Cl >> O.O=C1C=C(C(O)=Cc2c[nH]c(Cl)c2Cl)O1,rule0138_1,O=C(O)CC(=O)C(O)=Cc1c[nH]c(Cl)c1Cl>>O.O=C1C=C(C(O)=Cc2c[nH]c(Cl)c2Cl)O1,0.38752013,0,0.5958106,1,0.2577089,0,0.71988845,1
O=C(O)CC(=O)C(O)=Cc1c[nH]c(Cl)c1Cl.OO,O=C(O)CC(=O)C(O)Cc1c[nH]c(Cl)c1Cl.O=O,O=C(O)CC(=O)C(O)=Cc1c[nH]c(Cl)c1Cl.OO >> O=C(O)CC(=O)C(O)Cc1c[nH]c(Cl)c1Cl.O=O,rule0114_4,O=C(O)CC(=O)C(O)=Cc1c[nH]c(Cl)c1Cl.OO>>O=C(O)CC(=O)C(O)Cc1c[nH]c(Cl)c1Cl.O=O,0.00013340487,0,3.553066e-05,0,0.0020113976,0,0.001132966,0
NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C(O)CC(=O)C(O)=Cc1c[nH]c(Cl)c1Cl.O=O,NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.O=C(O)CC(=O)OC(O)=Cc1c[nH]c(Cl)c1Cl,NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C(O)CC(=O)C(O)=Cc1c[nH]c(Cl)c1Cl.O=O >> NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.O=C(O)CC(=O)OC(O)=Cc1c[nH]c(Cl)c1Cl,rule0083_11,NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C(O)CC(=O)C(O)=Cc1c[nH]c(Cl)c1Cl.O=O>>NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.O=C(O)CC(=O)OC(O)=Cc1c[nH]c(Cl)c1Cl,0.14639229,0,0.9018687,1,0.3482739,0,0.22963306,0
N.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C(O)CC(=O)C(O)=Cc1c[nH]c(Cl)c1Cl,NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.NC(O)CC(=O)C(O)=Cc1c[nH]c(Cl)c1Cl.O,N.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C(O)CC(=O)C(O)=Cc1c[nH]c(Cl)c1Cl >> NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.NC(O)CC(=O)C(O)=Cc1c[nH]c(Cl)c1Cl.O,rule0166_2,N.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C(O)CC(=O)C(O)=Cc1c[nH]c(Cl)c1Cl>>NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.NC(O)CC(=O)C(O)=Cc1c[nH]c(Cl)c1Cl.O,0.037054576,0,0.10123407,0,0.1068402,0,0.75753105,1
C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.O=C(O)CC(=O)C(O)=Cc1c[nH]c(Cl)c1Cl,COC(=O)CC(=O)C(O)=Cc1c[nH]c(Cl)c1Cl.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.O=C(O)CC(=O)C(O)=Cc1c[nH]c(Cl)c1Cl >> COC(=O)CC(=O)C(O)=Cc1c[nH]c(Cl)c1Cl.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0011_48,C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.O=C(O)CC(=O)C(O)=Cc1c[nH]c(Cl)c1Cl>>COC(=O)CC(=O)C(O)=Cc1c[nH]c(Cl)c1Cl.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,0.9335083,1,0.99476504,1,0.18092312,0,0.5831191,0
O=C(O)CC(=O)C(O)=Cc1c[nH]c(Cl)c1Cl.OO,O=C(O)CC(O)C(O)=Cc1c[nH]c(Cl)c1Cl.O=O,O=C(O)CC(=O)C(O)=Cc1c[nH]c(Cl)c1Cl.OO >> O=C(O)CC(O)C(O)=Cc1c[nH]c(Cl)c1Cl.O=O,rule0078_11,O=C(O)CC(=O)C(O)=Cc1c[nH]c(Cl)c1Cl.OO>>O=C(O)CC(O)C(O)=Cc1c[nH]c(Cl)c1Cl.O=O,3.8396374e-05,0,0.00068684045,0,0.007077182,0,0.009604616,0
O=C(O)CC(=O)C(O)=Cc1c[nH]c(Cl)c1Cl,O=C(O)CC(O)C1=C(c2c[nH]c(Cl)c2Cl)O1,O=C(O)CC(=O)C(O)=Cc1c[nH]c(Cl)c1Cl >> O=C(O)CC(O)C1=C(c2c[nH]c(Cl)c2Cl)O1,rule0169_1,O=C(O)CC(=O)C(O)=Cc1c[nH]c(Cl)c1Cl>>O=C(O)CC(O)C1=C(c2c[nH]c(Cl)c2Cl)O1,0.02467709,0,0.099127814,0,0.6162708,1,0.3705317,0
