reactants,products,reactionString,ruleName,rxn_str,feasibilityScore_rule1,feasibilityLabel_rule1,feasibilityScore_rule2,feasibilityLabel_rule2,feasibilityScore_rule3,feasibilityLabel_rule3,feasibilityScore_rule4,feasibilityLabel_rule4
CCCC(CO)=C1C[C@H](CCC)C(=O)O1,CCC[C@H]1CC(=C(CO)C(C)C)OC1=O,CCCC(CO)=C1C[C@H](CCC)C(=O)O1 >> CCC[C@H]1CC(=C(CO)C(C)C)OC1=O,rule0028_51,CCCC(CO)=C1C[C@H](CCC)C(=O)O1>>CCC[C@H]1CC(=C(CO)C(C)C)OC1=O,0.03603095,0,0.0022973674,0,0.50103796,0,0.641036,0
CCCCC(CO)=C1C[C@H](CC)C(=O)O1.O,CCC(O)CC(CO)=C1C[C@H](CC)C(O)O1,CCCCC(CO)=C1C[C@H](CC)C(=O)O1.O >> CCC(O)CC(CO)=C1C[C@H](CC)C(O)O1,rule0070_6,CCCCC(CO)=C1C[C@H](CC)C(=O)O1.O>>CCC(O)CC(CO)=C1C[C@H](CC)C(O)O1,0.01163652,0,0.0011548619,0,0.48397171,0,0.07730832,0
C=C1C[C@H](CCCCC(C)CO)C(=O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,C=C1C[C@H](CCCC(O)C(C)CO)C(=O)O1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,C=C1C[C@H](CCCCC(C)CO)C(=O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> C=C1C[C@H](CCCC(O)C(C)CO)C(=O)O1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13,C=C1C[C@H](CCCCC(C)CO)C(=O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O>>C=C1C[C@H](CCCC(O)C(C)CO)C(=O)O1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,0.015780939,0,0.010981939,0,0.04586745,0,0.031652063,0
CCC(CC)C[C@H]1CC(=CCO)OC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CCC(CC)C(O)[C@H]1CC(=CCO)OC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CCC(CC)C[C@H]1CC(=CCO)OC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CCC(CC)C(O)[C@H]1CC(=CCO)OC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13,CCC(CC)C[C@H]1CC(=CCO)OC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O>>CCC(CC)C(O)[C@H]1CC(=CCO)OC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,0.12492936,0,0.05792375,0,0.042865478,0,0.42369455,0
CCCCC[C@H]1CC(=C(C)CO)OC1=O,CCC[C@H]1CC(=C(C)C(O)CC)OC1=O,CCCCC[C@H]1CC(=C(C)CO)OC1=O >> CCC[C@H]1CC(=C(C)C(O)CC)OC1=O,rule0028_51,CCCCC[C@H]1CC(=C(C)CO)OC1=O>>CCC[C@H]1CC(=C(C)C(O)CC)OC1=O,0.051334664,0,0.0714296,0,0.4337317,0,0.9232621,1
CC(O)CCCC[C@H]1CC(=CCO)OC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CC(O)CCCC(O)[C@H]1CC(=CCO)OC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,CC(O)CCCC[C@H]1CC(=CCO)OC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O >> CC(O)CCCC(O)[C@H]1CC(=CCO)OC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,rule0026_13,CC(O)CCCC[C@H]1CC(=CCO)OC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O>>CC(O)CCCC(O)[C@H]1CC(=CCO)OC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,0.0909558,0,0.09414325,0,0.019115612,0,0.04544404,0
CC(C)CCC[C@H]1CC(=CCO)OC1=O,CCCCC[C@H]1CC(=C(C)CO)OC1=O,CC(C)CCC[C@H]1CC(=CCO)OC1=O >> CCCCC[C@H]1CC(=C(C)CO)OC1=O,rule0028_51,CC(C)CCC[C@H]1CC(=CCO)OC1=O>>CCCCC[C@H]1CC(=C(C)CO)OC1=O,0.03900432,0,0.028704617,0,0.23186144,0,0.15126312,0
CCCCCC(O)[C@H]1CC(=CCO)OC1O,CCCC(CO)=C1C[C@H](C(O)CC)C(O)O1,CCCCCC(O)[C@H]1CC(=CCO)OC1O >> CCCC(CO)=C1C[C@H](C(O)CC)C(O)O1,rule0028_51,CCCCCC(O)[C@H]1CC(=CCO)OC1O>>CCCC(CO)=C1C[C@H](C(O)CC)C(O)O1,0.3933102,0,0.017115958,0,0.6593978,1,0.01813576,0
CCCCC[C@]1(C)CC(=CCO)OC1=O,CCCC[C@]1(C)CC(=C(C)CO)OC1=O,CCCCC[C@]1(C)CC(=CCO)OC1=O >> CCCC[C@]1(C)CC(=C(C)CO)OC1=O,rule0028_51,CCCCC[C@]1(C)CC(=CCO)OC1=O>>CCCC[C@]1(C)CC(=C(C)CO)OC1=O,0.0025096342,0,0.04597295,0,0.18935612,0,0.0045434088,0
CCCCC(C)[C@H]1CC(=CCO)OC1=O,CCCC(CC)[C@H]1CC(=CCO)OC1=O,CCCCC(C)[C@H]1CC(=CCO)OC1=O >> CCCC(CC)[C@H]1CC(=CCO)OC1=O,rule0028_51,CCCCC(C)[C@H]1CC(=CCO)OC1=O>>CCCC(CC)[C@H]1CC(=CCO)OC1=O,0.06496204,0,0.029497415,0,0.30306175,0,0.060464196,0
