reactants,products,reactionString,ruleName,rxn_str,feasibilityScore_rule1,feasibilityLabel_rule1,feasibilityScore_rule2,feasibilityLabel_rule2,feasibilityScore_rule3,feasibilityLabel_rule3,feasibilityScore_rule4,feasibilityLabel_rule4
Cc1nc(C=C(O)CCC(=O)O)cs1,Cc1nc(C=CO)c(CCC(=O)O)s1,Cc1nc(C=C(O)CCC(=O)O)cs1 >> Cc1nc(C=CO)c(CCC(=O)O)s1,rule0028_47,Cc1nc(C=C(O)CCC(=O)O)cs1>>Cc1nc(C=CO)c(CCC(=O)O)s1,0.08363228,0,0.16515866,0,0.33427146,0,0.19898936,0
Cc1nc(C=C(O)CCC(=O)O)cs1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,Cc1nc(C=C(O)C(O)CC(=O)O)cs1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,Cc1nc(C=C(O)CCC(=O)O)cs1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> Cc1nc(C=C(O)C(O)CC(=O)O)cs1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13,Cc1nc(C=C(O)CCC(=O)O)cs1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O>>Cc1nc(C=C(O)C(O)CC(=O)O)cs1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,0.016715484,0,0.15911928,0,0.4743416,0,0.052404504,0
Cc1nc(C=C(O)CCC(=O)O)cs1,OC(O)CCC1=Cc2csc(n2)CO1,Cc1nc(C=C(O)CCC(=O)O)cs1 >> OC(O)CCC1=Cc2csc(n2)CO1,rule0169_1,Cc1nc(C=C(O)CCC(=O)O)cs1>>OC(O)CCC1=Cc2csc(n2)CO1,0.024594339,0,0.001196338,0,0.16594212,0,0.0010766991,0
Cc1nc(C=C(O)CCC(=O)O)cs1,OC1=Cc2csc(n2)COC(O)CC1,Cc1nc(C=C(O)CCC(=O)O)cs1 >> OC1=Cc2csc(n2)COC(O)CC1,rule0169_1,Cc1nc(C=C(O)CCC(=O)O)cs1>>OC1=Cc2csc(n2)COC(O)CC1,0.00334431,0,0.0014560581,0,0.039130144,0,0.012869543,0
Cc1nc(C=C(O)CCC(=O)O)cs1.OO,Cc1nc(C=C(O)CCC(O)O)cs1.O=O,Cc1nc(C=C(O)CCC(=O)O)cs1.OO >> Cc1nc(C=C(O)CCC(O)O)cs1.O=O,rule0078_14,Cc1nc(C=C(O)CCC(=O)O)cs1.OO>>Cc1nc(C=C(O)CCC(O)O)cs1.O=O,6.2802587e-06,0,1.2955703e-05,0,0.0001481964,0,0.0038051594,0
Cc1nc(C=C(O)CCC(=O)O)cs1.N.OO,Cc1nc(C=C(O)CCC(N)O)cs1.O.O=O,Cc1nc(C=C(O)CCC(=O)O)cs1.N.OO >> Cc1nc(C=C(O)CCC(N)O)cs1.O.O=O,rule0091_12,Cc1nc(C=C(O)CCC(=O)O)cs1.N.OO>>Cc1nc(C=C(O)CCC(N)O)cs1.O.O=O,6.8485806e-06,0,0.00011194509,0,7.484237e-05,0,0.0004572828,0
Cc1nc(C=C(O)CCC(=O)O)cs1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,Cc1nc(C=C(O)CCOC(=O)O)cs1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,Cc1nc(C=C(O)CCC(=O)O)cs1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> Cc1nc(C=C(O)CCOC(=O)O)cs1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0083_11,Cc1nc(C=C(O)CCC(=O)O)cs1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O>>Cc1nc(C=C(O)CCOC(=O)O)cs1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,0.027570441,0,0.2938777,0,0.028802764,0,0.3780085,0
Cc1nc(C=C(O)CCC(=O)O)cs1.Cc1nc(C=C(O)CCC(=O)O)cs1,CCC(O)=Cc1csc(C)n1.Cc1nc(C(C(=O)O)=C(O)CCC(=O)O)cs1,Cc1nc(C=C(O)CCC(=O)O)cs1.Cc1nc(C=C(O)CCC(=O)O)cs1 >> CCC(O)=Cc1csc(C)n1.Cc1nc(C(C(=O)O)=C(O)CCC(=O)O)cs1,rule0126_2,Cc1nc(C=C(O)CCC(=O)O)cs1.Cc1nc(C=C(O)CCC(=O)O)cs1>>CCC(O)=Cc1csc(C)n1.Cc1nc(C(C(=O)O)=C(O)CCC(=O)O)cs1,0.0585003,0,0.11795329,0,0.016598921,0,0.031327274,0
C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.Cc1nc(C=C(O)CCC(=O)O)cs1,COC(=Cc1csc(C)n1)CCC(=O)O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.Cc1nc(C=C(O)CCC(=O)O)cs1 >> COC(=Cc1csc(C)n1)CCC(=O)O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0011_50,C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.Cc1nc(C=C(O)CCC(=O)O)cs1>>COC(=Cc1csc(C)n1)CCC(=O)O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,0.70808095,1,0.9840719,1,0.6249711,1,0.85312647,1
Cc1nc(C=C(O)CCC(=O)O)cs1.Cc1nc(C=C(O)CCC(=O)O)cs1,CCC(O)=Cc1csc(C)n1.Cc1nc(C=C(O)CCC(=O)O)c(C(=O)O)s1,Cc1nc(C=C(O)CCC(=O)O)cs1.Cc1nc(C=C(O)CCC(=O)O)cs1 >> CCC(O)=Cc1csc(C)n1.Cc1nc(C=C(O)CCC(=O)O)c(C(=O)O)s1,rule0126_2,Cc1nc(C=C(O)CCC(=O)O)cs1.Cc1nc(C=C(O)CCC(=O)O)cs1>>CCC(O)=Cc1csc(C)n1.Cc1nc(C=C(O)CCC(=O)O)c(C(=O)O)s1,0.012373805,0,0.12209645,0,0.010526364,0,0.100408845,0
Cc1nc(C=C(O)CCC(=O)O)cs1.Cc1nc(C=C(O)CCC(=O)O)cs1,CC(O)=Cc1csc(C)n1.O=C(O)CCC(O)=Cc1csc(CCC(=O)O)n1,Cc1nc(C=C(O)CCC(=O)O)cs1.Cc1nc(C=C(O)CCC(=O)O)cs1 >> CC(O)=Cc1csc(C)n1.O=C(O)CCC(O)=Cc1csc(CCC(=O)O)n1,rule0126_2,Cc1nc(C=C(O)CCC(=O)O)cs1.Cc1nc(C=C(O)CCC(=O)O)cs1>>CC(O)=Cc1csc(C)n1.O=C(O)CCC(O)=Cc1csc(CCC(=O)O)n1,0.012594392,0,0.12283019,0,0.005775754,0,0.3963067,0
Cc1nc(C=C(O)CCC(=O)O)cs1,Cc1nc(C=C(O)C2CC2=O)cs1.O,Cc1nc(C=C(O)CCC(=O)O)cs1 >> Cc1nc(C=C(O)C2CC2=O)cs1.O,rule0245_1,Cc1nc(C=C(O)CCC(=O)O)cs1>>Cc1nc(C=C(O)C2CC2=O)cs1.O,0.6221602,1,0.1312214,0,0.23795629,0,0.77355915,1
C#N.Cc1nc(C=C(O)CCC(=O)O)cs1,Cc1nc(C=C(O)CCC(O)(O)C#N)cs1,C#N.Cc1nc(C=C(O)CCC(=O)O)cs1 >> Cc1nc(C=C(O)CCC(O)(O)C#N)cs1,rule0393_6,C#N.Cc1nc(C=C(O)CCC(=O)O)cs1>>Cc1nc(C=C(O)CCC(O)(O)C#N)cs1,0.0076053003,0,0.009042954,0,0.017463123,0,0.03868473,0
Cc1nc(C=C(O)CCC(=O)O)cs1.N,Cc1nc(C=C(O)CCC#N)cs1.O.O,Cc1nc(C=C(O)CCC(=O)O)cs1.N >> Cc1nc(C=C(O)CCC#N)cs1.O.O,rule0242_3,Cc1nc(C=C(O)CCC(=O)O)cs1.N>>Cc1nc(C=C(O)CCC#N)cs1.O.O,0.0243289,0,0.007043083,0,0.05613083,0,0.24200417,0
Cc1nc(C=C(O)CCC(=O)O)cs1.Cc1nc(C=C(O)CCC(=O)O)cs1,CCC(O)=Cc1csc(C)n1.Cc1nc(C=C(O)CC(C(=O)O)C(=O)O)cs1,Cc1nc(C=C(O)CCC(=O)O)cs1.Cc1nc(C=C(O)CCC(=O)O)cs1 >> CCC(O)=Cc1csc(C)n1.Cc1nc(C=C(O)CC(C(=O)O)C(=O)O)cs1,rule0126_2,Cc1nc(C=C(O)CCC(=O)O)cs1.Cc1nc(C=C(O)CCC(=O)O)cs1>>CCC(O)=Cc1csc(C)n1.Cc1nc(C=C(O)CC(C(=O)O)C(=O)O)cs1,0.010632503,0,0.076071024,0,0.03577937,0,0.5581412,0
Cc1nc(C=C(O)CCC(=O)O)cs1,CC(O)=Cc1csc(CCC(=O)O)n1,Cc1nc(C=C(O)CCC(=O)O)cs1 >> CC(O)=Cc1csc(CCC(=O)O)n1,rule0028_46,Cc1nc(C=C(O)CCC(=O)O)cs1>>CC(O)=Cc1csc(CCC(=O)O)n1,0.66441166,1,0.14694299,0,0.55265933,0,0.52384955,0
Cc1nc(C=C(O)CCC(=O)O)cs1.N.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,Cc1nc(C=C(O)CCC(N)O)cs1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,Cc1nc(C=C(O)CCC(=O)O)cs1.N.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1 >> Cc1nc(C=C(O)CCC(N)O)cs1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0166_2,Cc1nc(C=C(O)CCC(=O)O)cs1.N.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1>>Cc1nc(C=C(O)CCC(N)O)cs1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,0.00039820073,0,0.0017665564,0,0.09996421,0,0.1441431,0
Cc1nc(C=C(O)CCC(=O)O)cs1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,Cc1nc(C=C(O)CCC=O)cs1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,Cc1nc(C=C(O)CCC(=O)O)cs1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1 >> Cc1nc(C=C(O)CCC=O)cs1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0025_34,Cc1nc(C=C(O)CCC(=O)O)cs1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1>>Cc1nc(C=C(O)CCC=O)cs1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,0.0011289051,0,0.0012328535,0,0.016327448,0,0.65976036,1
Cc1nc(C=C(O)CCC(=O)O)cs1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,Cc1nc(C=CCCC(=O)O)cs1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,Cc1nc(C=C(O)CCC(=O)O)cs1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1 >> Cc1nc(C=CCCC(=O)O)cs1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0025_39,Cc1nc(C=C(O)CCC(=O)O)cs1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1>>Cc1nc(C=CCCC(=O)O)cs1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,0.47271717,0,0.31739986,0,0.56712276,0,0.70410746,1
