reactants,products,reactionString,ruleName,rxn_str,feasibilityScore_rule1,feasibilityLabel_rule1,feasibilityScore_rule2,feasibilityLabel_rule2,feasibilityScore_rule3,feasibilityLabel_rule3,feasibilityScore_rule4,feasibilityLabel_rule4
C=C(CCC)C[C@H]1C(=O)OC(=C)[C@@H]1O,C=C1OC(=O)[C@H](CC(=CC)CC)[C@H]1O,C=C(CCC)C[C@H]1C(=O)OC(=C)[C@@H]1O >> C=C1OC(=O)[C@H](CC(=CC)CC)[C@H]1O,rule0028_51,C=C(CCC)C[C@H]1C(=O)OC(=C)[C@@H]1O>>C=C1OC(=O)[C@H](CC(=CC)CC)[C@H]1O,0.030380202,0,0.09894576,0,0.06579513,0,0.18621352,0
C=CC[C@]1(CCC)C(=O)OC(=C)[C@@H]1O,C=CC(CCC)[C@H]1C(=O)OC(=C)[C@@H]1O,C=CC[C@]1(CCC)C(=O)OC(=C)[C@@H]1O >> C=CC(CCC)[C@H]1C(=O)OC(=C)[C@@H]1O,rule0028_51,C=CC[C@]1(CCC)C(=O)OC(=C)[C@@H]1O>>C=CC(CCC)[C@H]1C(=O)OC(=C)[C@@H]1O,0.50503457,0,0.20614101,0,0.7519649,1,0.020212239,0
CC=CC[C@H]1C(=O)OC(=CCC)[C@@H]1O,CC=CC[C@]1(O)CC(=O)OC1=CCC,CC=CC[C@H]1C(=O)OC(=CCC)[C@@H]1O >> CC=CC[C@]1(O)CC(=O)OC1=CCC,rule0028_51,CC=CC[C@H]1C(=O)OC(=CCC)[C@@H]1O>>CC=CC[C@]1(O)CC(=O)OC1=CCC,0.09442477,0,0.02070971,0,0.43409562,0,0.002567232,0
C=CC[C@H]1C(=O)OC2(OC2CCC)[C@@H]1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,C=CC[C@H]1C(=O)OC2(OC2CCC)[C@@H]1OC.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,C=CC[C@H]1C(=O)OC2(OC2CCC)[C@@H]1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> C=CC[C@H]1C(=O)OC2(OC2CCC)[C@@H]1OC.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0011_51,C=CC[C@H]1C(=O)OC2(OC2CCC)[C@@H]1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O>>C=CC[C@H]1C(=O)OC2(OC2CCC)[C@@H]1OC.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,0.98970103,1,0.93270904,1,0.51024526,0,0.33653563,0
C=CC[C@H]1C(=O)OC(=CC(C)C)[C@@H]1O.O,C=CC[C@H]1C(O)OC(=C(O)C(C)C)[C@@H]1O,C=CC[C@H]1C(=O)OC(=CC(C)C)[C@@H]1O.O >> C=CC[C@H]1C(O)OC(=C(O)C(C)C)[C@@H]1O,rule0070_6,C=CC[C@H]1C(=O)OC(=CC(C)C)[C@@H]1O.O>>C=CC[C@H]1C(O)OC(=C(O)C(C)C)[C@@H]1O,0.30751458,0,0.28154868,0,0.19931561,0,0.049112722,0
C=CC[C@H]1C(=O)OC(=CCC(C)C(=O)O)[C@@H]1O,C=CC[C@H]1C(=O)OC(=CC2OC(O)C2C)[C@@H]1O,C=CC[C@H]1C(=O)OC(=CCC(C)C(=O)O)[C@@H]1O >> C=CC[C@H]1C(=O)OC(=CC2OC(O)C2C)[C@@H]1O,rule0169_1,C=CC[C@H]1C(=O)OC(=CCC(C)C(=O)O)[C@@H]1O>>C=CC[C@H]1C(=O)OC(=CC2OC(O)C2C)[C@@H]1O,0.070228495,0,0.06005795,0,0.0032134296,0,0.049910463,0
C=C(O)C[C@H]1C(O)OC(=CCCC)[C@@H]1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,C=C(O)C[C@H]1C(O)OC(=CCCCC)[C@@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,C=C(O)C[C@H]1C(O)OC(=CCCC)[C@@H]1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> C=C(O)C[C@H]1C(O)OC(=CCCCC)[C@@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12,C=C(O)C[C@H]1C(O)OC(=CCCC)[C@@H]1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O>>C=C(O)C[C@H]1C(O)OC(=CCCCC)[C@@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,0.11476448,0,0.894749,1,0.06508758,0,0.5010076,0
C=CC(CCC)[C@H]1C(=O)OC(=C)[C@@H]1O,C=CC[C@H]1C(=O)OC(=CCCC)[C@@H]1O,C=CC(CCC)[C@H]1C(=O)OC(=C)[C@@H]1O >> C=CC[C@H]1C(=O)OC(=CCCC)[C@@H]1O,rule0028_51,C=CC(CCC)[C@H]1C(=O)OC(=C)[C@@H]1O>>C=CC[C@H]1C(=O)OC(=CCCC)[C@@H]1O,0.052344665,0,0.011864497,0,0.11109143,0,0.07790746,0
C=C(O)C[C@H]1C(O)OC(=CCCC)[C@@H]1O.C=C(O)C[C@H]1C(O)OC(=CCCC)[C@@H]1O,C=C(O)C[C@H]1C(O)OC(=CCC)[C@@H]1O.C=C(O)C[C@H]1C(O)OC(=CCCC)[C@@]1(C)O,C=C(O)C[C@H]1C(O)OC(=CCCC)[C@@H]1O.C=C(O)C[C@H]1C(O)OC(=CCCC)[C@@H]1O >> C=C(O)C[C@H]1C(O)OC(=CCC)[C@@H]1O.C=C(O)C[C@H]1C(O)OC(=CCCC)[C@@]1(C)O,rule0126_2,C=C(O)C[C@H]1C(O)OC(=CCCC)[C@@H]1O.C=C(O)C[C@H]1C(O)OC(=CCCC)[C@@H]1O>>C=C(O)C[C@H]1C(O)OC(=CCC)[C@@H]1O.C=C(O)C[C@H]1C(O)OC(=CCCC)[C@@]1(C)O,0.00049454125,0,0.00044976047,0,7.589432e-07,0,0.0038449646,0
C=CC[C@H]1C(=O)OC(=CCC)[C@@H]1O,C=CC[C@H]1C(=O)OC(=C)[C@]1(O)CC,C=CC[C@H]1C(=O)OC(=CCC)[C@@H]1O >> C=CC[C@H]1C(=O)OC(=C)[C@]1(O)CC,rule0028_51,C=CC[C@H]1C(=O)OC(=CCC)[C@@H]1O>>C=CC[C@H]1C(=O)OC(=C)[C@]1(O)CC,0.04389713,0,0.01581638,0,0.2686496,0,0.008649533,0
