reactants,products,reactionString,ruleName
CC=C1OC(=O)[C@H](C)[C@@H]1OC(C)=O.CC=C1OC(=O)[C@H](C)[C@@H]1OC(C)=O,CC=C1OC(=O)C(C)(C)[C@@H]1OC(C)=O.CC=C1OC(=O)[C@H](C)[C@@H]1OC=O,CC=C1OC(=O)[C@H](C)[C@@H]1OC(C)=O.CC=C1OC(=O)[C@H](C)[C@@H]1OC(C)=O >> CC=C1OC(=O)C(C)(C)[C@@H]1OC(C)=O.CC=C1OC(=O)[C@H](C)[C@@H]1OC=O,rule0126_2
C[C@H]1C(=O)OC(=CCC(=O)O)[C@H]1O,C[C@H]1C(=O)OC(=C2CC2=O)[C@H]1O.O,C[C@H]1C(=O)OC(=CCC(=O)O)[C@H]1O >> C[C@H]1C(=O)OC(=C2CC2=O)[C@H]1O.O,rule0245_1
CC(O)=C1OC(=O)[C@H](C)[C@@H]1O.CC(O)=C1OC(=O)[C@H](C)[C@@H]1O,CC[C@H]1C(=O)OC(=C(C)O)[C@H]1O.C[C@H]1C(=O)OC(=CO)[C@H]1O,CC(O)=C1OC(=O)[C@H](C)[C@@H]1O.CC(O)=C1OC(=O)[C@H](C)[C@@H]1O >> CC[C@H]1C(=O)OC(=C(C)O)[C@H]1O.C[C@H]1C(=O)OC(=CO)[C@H]1O,rule0126_2
C=C1OC(=O)C(C)(C)[C@@H]1O.CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O,C=C1OC(=O)C(C)(C)[C@@H]1OC(C)=O.CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCS,C=C1OC(=O)C(C)(C)[C@@H]1O.CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O >> C=C1OC(=O)C(C)(C)[C@@H]1OC(C)=O.CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCS,rule0062_19
CC(O)=C1OC(=O)[C@H](C)[C@@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,C[C@H]1C(=O)OC(=C(O)CO)[C@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CC(O)=C1OC(=O)[C@H](C)[C@@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> C[C@H]1C(=O)OC(=C(O)CO)[C@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13
CCC=C1OC(=O)[C@H](C)[C@@H]1O,CC=C1OC(=O)C(C)(C)[C@@H]1O,CCC=C1OC(=O)[C@H](C)[C@@H]1O >> CC=C1OC(=O)C(C)(C)[C@@H]1O,rule0028_51
CC=C1OC(=O)[C@H](C)[C@@H]1OC(C)=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CC(=O)O[C@@H]1C(=C(C)C)OC(=O)[C@@H]1C.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CC=C1OC(=O)[C@H](C)[C@@H]1OC(C)=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CC(=O)O[C@@H]1C(=C(C)C)OC(=O)[C@@H]1C.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12
CC=C1OC(=O)[C@H](C)[C@@]1(C)O,C=C1OC(=O)[C@H](CC)[C@@]1(C)O,CC=C1OC(=O)[C@H](C)[C@@]1(C)O >> C=C1OC(=O)[C@H](CC)[C@@]1(C)O,rule0028_51
CC=C1OC(=O)[C@H](CC)[C@@H]1O,C=C1OC(=O)[C@@](C)(CC)[C@@H]1O,CC=C1OC(=O)[C@H](CC)[C@@H]1O >> C=C1OC(=O)[C@@](C)(CC)[C@@H]1O,rule0028_51
CC=C(O)[C@@H](O)[C@@H](C)C(=O)O.CC=C(O)[C@@H](O)[C@@H](C)C(=O)O,CC=C(O)C(O)(O)[C@@H](C)C(=O)O.CC=C(O)C[C@@H](C)C(=O)O,CC=C(O)[C@@H](O)[C@@H](C)C(=O)O.CC=C(O)[C@@H](O)[C@@H](C)C(=O)O >> CC=C(O)C(O)(O)[C@@H](C)C(=O)O.CC=C(O)C[C@@H](C)C(=O)O,rule0150_1
CC=C1OC(=O)[C@H](C)[C@@H]1OC(C)=O.CC=C1OC(=O)[C@H](C)[C@@H]1OC(C)=O,CC(=O)O[C@@H]1C(=C(C)C)OC(=O)[C@@H]1C.CC=C1OC(=O)[C@H](C)[C@@H]1OC=O,CC=C1OC(=O)[C@H](C)[C@@H]1OC(C)=O.CC=C1OC(=O)[C@H](C)[C@@H]1OC(C)=O >> CC(=O)O[C@@H]1C(=C(C)C)OC(=O)[C@@H]1C.CC=C1OC(=O)[C@H](C)[C@@H]1OC=O,rule0126_2
CC(C)=C1OC(=O)[C@H](C)[C@@H]1O.CC(C)=C1OC(=O)[C@H](C)[C@@H]1O,CC(C)=C1OC(=O)[C@H](C)[C@@]1(C)O.CC=C1OC(=O)[C@H](C)[C@@H]1O,CC(C)=C1OC(=O)[C@H](C)[C@@H]1O.CC(C)=C1OC(=O)[C@H](C)[C@@H]1O >> CC(C)=C1OC(=O)[C@H](C)[C@@]1(C)O.CC=C1OC(=O)[C@H](C)[C@@H]1O,rule0126_2
CC=C(O)[C@@H](O)[C@@H](C)C(=O)O,CC1=C(O)[C@@H](O)[C@@H](C)C(O)O1,CC=C(O)[C@@H](O)[C@@H](C)C(=O)O >> CC1=C(O)[C@@H](O)[C@@H](C)C(O)O1,rule0169_1
CCC1(O)OC(=O)[C@H](C)[C@@H]1O.CCC1(O)OC(=O)[C@H](C)[C@@H]1O,CCC1(O)OC(=O)[C@H](C)[C@@]1(C)O.C[C@H]1C(=O)OC(C)(O)[C@H]1O,CCC1(O)OC(=O)[C@H](C)[C@@H]1O.CCC1(O)OC(=O)[C@H](C)[C@@H]1O >> CCC1(O)OC(=O)[C@H](C)[C@@]1(C)O.C[C@H]1C(=O)OC(C)(O)[C@H]1O,rule0126_2
C[C@H]1C(=O)OC(=CCO)[C@H]1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CO[C@@H]1C(=CCO)OC(=O)[C@@H]1C.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,C[C@H]1C(=O)OC(=CCO)[C@H]1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CO[C@@H]1C(=CCO)OC(=O)[C@@H]1C.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0011_51
CC=C(O)[C@@H](O)[C@@H](C)C(=O)O,CC=C1OC(O)(O)[C@H](C)[C@@H]1O,CC=C(O)[C@@H](O)[C@@H](C)C(=O)O >> CC=C1OC(O)(O)[C@H](C)[C@@H]1O,rule0063_1
CC(O)=C1OC(O)[C@H](C)[C@@H]1O,C.C[C@H]1C(O)OC(=C=O)[C@H]1O,CC(O)=C1OC(O)[C@H](C)[C@@H]1O >> C.C[C@H]1C(O)OC(=C=O)[C@H]1O,rule0053_20
CC=C(O)[C@@H](O)[C@@H](C)C(=O)O,CC=C(O)[C@](C)(CO)C(=O)O,CC=C(O)[C@@H](O)[C@@H](C)C(=O)O >> CC=C(O)[C@](C)(CO)C(=O)O,rule0028_46
CC=C1OC(=O)[C@H](C)[C@@H]1OC.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CO[C@@H]1C(=C(C)C)OC(=O)[C@@H]1C.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CC=C1OC(=O)[C@H](C)[C@@H]1OC.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CO[C@@H]1C(=C(C)C)OC(=O)[C@@H]1C.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12
CC=C1OC(=O)[C@H](C)[C@@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CC1OC12OC(=O)[C@H](C)[C@@H]2O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CC=C1OC(=O)[C@H](C)[C@@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CC1OC12OC(=O)[C@H](C)[C@@H]2O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0077_4
CC=C(O)[C@@H](O)[C@@H](C)C(=O)O,CC=C(O)[C@@H](O)[C@H]1CC1=O.O,CC=C(O)[C@@H](O)[C@@H](C)C(=O)O >> CC=C(O)[C@@H](O)[C@H]1CC1=O.O,rule0245_1
CC=C(O)[C@@H](O)[C@@H](C)C(=O)O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,CC=C(O)[C@@H](O)[C@@H](C)C(O)O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,CC=C(O)[C@@H](O)[C@@H](C)C(=O)O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1 >> CC=C(O)[C@@H](O)[C@@H](C)C(O)O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,rule0003_153
CCC1(O)OC(=O)[C@H](C)[C@@H]1O.CCC1(O)OC(=O)[C@H](C)[C@@H]1O,CC[C@H]1C(=O)OC(O)(CC)[C@H]1O.C[C@H]1C(=O)OC(C)(O)[C@H]1O,CCC1(O)OC(=O)[C@H](C)[C@@H]1O.CCC1(O)OC(=O)[C@H](C)[C@@H]1O >> CC[C@H]1C(=O)OC(O)(CC)[C@H]1O.C[C@H]1C(=O)OC(C)(O)[C@H]1O,rule0126_2
CC=C1OC(=O)[C@H](C)[C@@H]1OC(C)=O.OO,CC=C1OC(=O)[C@H](C)[C@@H]1OC(C)O.O=O,CC=C1OC(=O)[C@H](C)[C@@H]1OC(C)=O.OO >> CC=C1OC(=O)[C@H](C)[C@@H]1OC(C)O.O=O,rule0078_17
CC(O)=C1OC(=O)[C@H](C)[C@@H]1O,CC[C@H]1C(=O)OC(=CO)[C@H]1O,CC(O)=C1OC(=O)[C@H](C)[C@@H]1O >> CC[C@H]1C(=O)OC(=CO)[C@H]1O,rule0028_51
CC=C(O)[C@@H](O)[C@@H](C)C(=O)O,CC(C)[C@H](O)C(O)=CC(=O)O,CC=C(O)[C@@H](O)[C@@H](C)C(=O)O >> CC(C)[C@H](O)C(O)=CC(=O)O,rule0449_1
CC(O)=C1OC(=O)[C@H](C)[C@@H]1O,C.C[C@H]1C(=O)OC(=C=O)[C@H]1O,CC(O)=C1OC(=O)[C@H](C)[C@@H]1O >> C.C[C@H]1C(=O)OC(=C=O)[C@H]1O,rule0053_20
CC=C(O)[C@@H](O)[C@@H](C)C(=O)O.Cl,CC=C(O)[C@@H](O)[C@@H](C)C(=O)Cl.O,CC=C(O)[C@@H](O)[C@@H](C)C(=O)O.Cl >> CC=C(O)[C@@H](O)[C@@H](C)C(=O)Cl.O,rule0183_6
CC(C)=C1OC(=O)[C@H](C)[C@@H]1O.O,CC(C)C1(O)OC(=O)[C@H](C)[C@@H]1O,CC(C)=C1OC(=O)[C@H](C)[C@@H]1O.O >> CC(C)C1(O)OC(=O)[C@H](C)[C@@H]1O,rule0020_19
CC(O)=C1OC(=O)[C@H](C)[C@@H]1O.CC(O)=C1OC(=O)[C@H](C)[C@@H]1O,CC(O)=C1OC(=O)C(C)(C)[C@@H]1O.C[C@H]1C(=O)OC(=CO)[C@H]1O,CC(O)=C1OC(=O)[C@H](C)[C@@H]1O.CC(O)=C1OC(=O)[C@H](C)[C@@H]1O >> CC(O)=C1OC(=O)C(C)(C)[C@@H]1O.C[C@H]1C(=O)OC(=CO)[C@H]1O,rule0126_2
CC=C(O)[C@@H](O)[C@@H](C)C(=O)O,C[C@H]1C(=O)CC=C(O)[C@H]1O.O,CC=C(O)[C@@H](O)[C@@H](C)C(=O)O >> C[C@H]1C(=O)CC=C(O)[C@H]1O.O,rule0245_1
CC=C(O)[C@@H](O)[C@@H](C)C(=O)O,CC(=C(O)CO)[C@@H](C)C(=O)O,CC=C(O)[C@@H](O)[C@@H](C)C(=O)O >> CC(=C(O)CO)[C@@H](C)C(=O)O,rule0028_46
CC=C(O)[C@@H](O)[C@@H](C)C(=O)O.CC=C(O)[C@@H](O)[C@@H](C)C(=O)O,CC=C(O)[C@@H](O)CC(=O)O.CC=C(O)[C@@H](O)[C@@H](CC)C(=O)O,CC=C(O)[C@@H](O)[C@@H](C)C(=O)O.CC=C(O)[C@@H](O)[C@@H](C)C(=O)O >> CC=C(O)[C@@H](O)CC(=O)O.CC=C(O)[C@@H](O)[C@@H](CC)C(=O)O,rule0126_1
CC=C(O)[C@@H](O)[C@@H](C)C(=O)O,CC1=C([C@@H](O)[C@@H](C)C(O)O)O1,CC=C(O)[C@@H](O)[C@@H](C)C(=O)O >> CC1=C([C@@H](O)[C@@H](C)C(O)O)O1,rule0169_1
CC=C(O)[C@@H](O)[C@@H](C)C(=O)O.Cl,CC=C(O)[C@@H](Cl)[C@@H](C)C(=O)O.O,CC=C(O)[C@@H](O)[C@@H](C)C(=O)O.Cl >> CC=C(O)[C@@H](Cl)[C@@H](C)C(=O)O.O,rule0183_6
CC(O)=C1OC(=O)[C@H](C)[C@@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,C[C@H]1C(=O)OC2(OC2(C)O)[C@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CC(O)=C1OC(=O)[C@H](C)[C@@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> C[C@H]1C(=O)OC2(OC2(C)O)[C@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0077_4
CC=C(O)[C@@H](O)[C@@H](C)C(=O)O,CC1=C(O)[C@H]([C@@H](C)C(O)O)O1,CC=C(O)[C@@H](O)[C@@H](C)C(=O)O >> CC1=C(O)[C@H]([C@@H](C)C(O)O)O1,rule0169_1
C=C1OC(=O)[C@H](C)[C@@]1(C)O.O,C=C(O)[C@](C)(O)[C@@H](C)C(=O)O,C=C1OC(=O)[C@H](C)[C@@]1(C)O.O >> C=C(O)[C@](C)(O)[C@@H](C)C(=O)O,rule0035_7
