reactants,products,reactionString,ruleName
O.O=C1OC(=Cc2c[nH]c(Cl)c2Cl)C=C1CCO,OC(O)CC1=CC(=Cc2c[nH]c(Cl)c2Cl)OC1O,O.O=C1OC(=Cc2c[nH]c(Cl)c2Cl)C=C1CCO >> OC(O)CC1=CC(=Cc2c[nH]c(Cl)c2Cl)OC1O,rule0070_6
C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.OCCC1=CC(=Cc2c[nH]c(Cl)c2Cl)OC1O,CC(O)CC1=CC(=Cc2c[nH]c(Cl)c2Cl)OC1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.OCCC1=CC(=Cc2c[nH]c(Cl)c2Cl)OC1O >> CC(O)CC1=CC(=Cc2c[nH]c(Cl)c2Cl)OC1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12
CC(O)C1=CC(=Cc2c[nH]c(Cl)c2Cl)OC1=O.Cl,CC(Cl)C1=CC(=Cc2c[nH]c(Cl)c2Cl)OC1=O.O,CC(O)C1=CC(=Cc2c[nH]c(Cl)c2Cl)OC1=O.Cl >> CC(Cl)C1=CC(=Cc2c[nH]c(Cl)c2Cl)OC1=O.O,rule0183_6
OCCC1=CC(=Cc2c[nH]c(Cl)c2Cl)OC1O.OCCC1=CC(=Cc2c[nH]c(Cl)c2Cl)OC1O,CC1=CC(=Cc2c[nH]c(Cl)c2Cl)OC1O.OCCC1=C(CO)C(=Cc2c[nH]c(Cl)c2Cl)OC1O,OCCC1=CC(=Cc2c[nH]c(Cl)c2Cl)OC1O.OCCC1=CC(=Cc2c[nH]c(Cl)c2Cl)OC1O >> CC1=CC(=Cc2c[nH]c(Cl)c2Cl)OC1O.OCCC1=C(CO)C(=Cc2c[nH]c(Cl)c2Cl)OC1O,rule0126_2
CC1=CC(=C(C)c2c[nH]c(Cl)c2Cl)OC1=O.O=C=O,CC1=CC(=C(CC(=O)O)c2c[nH]c(Cl)c2Cl)OC1=O,CC1=CC(=C(C)c2c[nH]c(Cl)c2Cl)OC1=O.O=C=O >> CC1=CC(=C(CC(=O)O)c2c[nH]c(Cl)c2Cl)OC1=O,rule0023_20
CC(O)C1=CC(=Cc2c[nH]c(Cl)c2Cl)OC1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,COC(C)C1=CC(=Cc2c[nH]c(Cl)c2Cl)OC1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CC(O)C1=CC(=Cc2c[nH]c(Cl)c2Cl)OC1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> COC(C)C1=CC(=Cc2c[nH]c(Cl)c2Cl)OC1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0011_50
CCc1[nH]c(Cl)c(Cl)c1C=C1C=CC(=O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CC(O)c1[nH]c(Cl)c(Cl)c1C=C1C=CC(=O)O1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CCc1[nH]c(Cl)c(Cl)c1C=C1C=CC(=O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CC(O)c1[nH]c(Cl)c(Cl)c1C=C1C=CC(=O)O1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13
CCC(=C1C=CC(=O)O1)c1c[nH]c(Cl)c1Cl.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CCC1(c2c[nH]c(Cl)c2Cl)OC12C=CC(=O)O2.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CCC(=C1C=CC(=O)O1)c1c[nH]c(Cl)c1Cl.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CCC1(c2c[nH]c(Cl)c2Cl)OC12C=CC(=O)O2.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0077_4
CC1=C(C)C(=Cc2c[nH]c(Cl)c2Cl)OC1=O.O,CC(C(=O)O)=C(C)C(=O)Cc1c[nH]c(Cl)c1Cl,CC1=C(C)C(=Cc2c[nH]c(Cl)c2Cl)OC1=O.O >> CC(C(=O)O)=C(C)C(=O)Cc1c[nH]c(Cl)c1Cl,rule0189_1
CCC(=C1C=CC(=O)O1)c1c[nH]c(Cl)c1Cl.O,CC(O)C(=C1C=CC(O)O1)c1c[nH]c(Cl)c1Cl,CCC(=C1C=CC(=O)O1)c1c[nH]c(Cl)c1Cl.O >> CC(O)C(=C1C=CC(O)O1)c1c[nH]c(Cl)c1Cl,rule0070_6
CCC1=CC(=Cc2c[nH]c(Cl)c2Cl)OC1=O.CCC1=CC(=Cc2c[nH]c(Cl)c2Cl)OC1=O,CC1=CC(=Cc2c[nH]c(Cl)c2Cl)OC1=O.CCCC1=CC(=Cc2c[nH]c(Cl)c2Cl)OC1=O,CCC1=CC(=Cc2c[nH]c(Cl)c2Cl)OC1=O.CCC1=CC(=Cc2c[nH]c(Cl)c2Cl)OC1=O >> CC1=CC(=Cc2c[nH]c(Cl)c2Cl)OC1=O.CCCC1=CC(=Cc2c[nH]c(Cl)c2Cl)OC1=O,rule0126_2
CCC(=C1C=CC(=O)O1)c1c[nH]c(Cl)c1Cl,CCC(=C1C=CC(=O)O1)c1cc(Cl)c(Cl)[nH]1,CCC(=C1C=CC(=O)O1)c1c[nH]c(Cl)c1Cl >> CCC(=C1C=CC(=O)O1)c1cc(Cl)c(Cl)[nH]1,rule0028_51
OCCC1=CC(=Cc2c[nH]c(Cl)c2Cl)OC1O,OCCc1[nH]c(Cl)c(Cl)c1C=C1C=CC(O)O1,OCCC1=CC(=Cc2c[nH]c(Cl)c2Cl)OC1O >> OCCc1[nH]c(Cl)c(Cl)c1C=C1C=CC(O)O1,rule0028_51
CC(O)C1=CC(=Cc2c[nH]c(Cl)c2Cl)OC1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CC(C)(O)C1=CC(=Cc2c[nH]c(Cl)c2Cl)OC1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CC(O)C1=CC(=Cc2c[nH]c(Cl)c2Cl)OC1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CC(C)(O)C1=CC(=Cc2c[nH]c(Cl)c2Cl)OC1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12
CCC1=CC(=Cc2c(C)[nH]c(Cl)c2Cl)OC1=O,CC1=C(C)C(=Cc2c(C)[nH]c(Cl)c2Cl)OC1=O,CCC1=CC(=Cc2c(C)[nH]c(Cl)c2Cl)OC1=O >> CC1=C(C)C(=Cc2c(C)[nH]c(Cl)c2Cl)OC1=O,rule0028_51
O=C1OC(=Cc2c[nH]c(Cl)c2Cl)C=C1CCO.O=C1OC(=Cc2c[nH]c(Cl)c2Cl)C=C1CCO,CC1=CC(=Cc2c[nH]c(Cl)c2Cl)OC1=O.O=C1OC(=Cc2c(CO)[nH]c(Cl)c2Cl)C=C1CCO,O=C1OC(=Cc2c[nH]c(Cl)c2Cl)C=C1CCO.O=C1OC(=Cc2c[nH]c(Cl)c2Cl)C=C1CCO >> CC1=CC(=Cc2c[nH]c(Cl)c2Cl)OC1=O.O=C1OC(=Cc2c(CO)[nH]c(Cl)c2Cl)C=C1CCO,rule0126_2
CCC1=CC(=C(C)c2c[nH]c(Cl)c2Cl)OC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CC(=C1C=C(CCO)C(=O)O1)c1c[nH]c(Cl)c1Cl.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CCC1=CC(=C(C)c2c[nH]c(Cl)c2Cl)OC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CC(=C1C=C(CCO)C(=O)O1)c1c[nH]c(Cl)c1Cl.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13
CCC1=CC(=C(C)c2c[nH]c(Cl)c2Cl)OC1=O,CCC(=C1C=C(C)C(=O)O1)c1c[nH]c(Cl)c1Cl,CCC1=CC(=C(C)c2c[nH]c(Cl)c2Cl)OC1=O >> CCC(=C1C=C(C)C(=O)O1)c1c[nH]c(Cl)c1Cl,rule0028_51
CC1=CC(=C(C)c2c[nH]c(Cl)c2Cl)OC1=O,CC1=C(C)C(=Cc2c[nH]c(Cl)c2Cl)OC1=O,CC1=CC(=C(C)c2c[nH]c(Cl)c2Cl)OC1=O >> CC1=C(C)C(=Cc2c[nH]c(Cl)c2Cl)OC1=O,rule0028_51
CC1=CC(=C(C)c2c[nH]c(Cl)c2Cl)OC1=O.CC1=CC(=C(C)c2c[nH]c(Cl)c2Cl)OC1=O,CC1=CC(=C(C)c2c(C)[nH]c(Cl)c2Cl)OC1=O.CC1=CC(=Cc2c[nH]c(Cl)c2Cl)OC1=O,CC1=CC(=C(C)c2c[nH]c(Cl)c2Cl)OC1=O.CC1=CC(=C(C)c2c[nH]c(Cl)c2Cl)OC1=O >> CC1=CC(=C(C)c2c(C)[nH]c(Cl)c2Cl)OC1=O.CC1=CC(=Cc2c[nH]c(Cl)c2Cl)OC1=O,rule0126_2
CCC1=CC(=Cc2c[nH]c(Cl)c2Cl)OC1=O.CCC1=CC(=Cc2c[nH]c(Cl)c2Cl)OC1=O,CC1=CC(=Cc2c[nH]c(Cl)c2Cl)OC1=O.CCC1=C(C)C(=Cc2c[nH]c(Cl)c2Cl)OC1=O,CCC1=CC(=Cc2c[nH]c(Cl)c2Cl)OC1=O.CCC1=CC(=Cc2c[nH]c(Cl)c2Cl)OC1=O >> CC1=CC(=Cc2c[nH]c(Cl)c2Cl)OC1=O.CCC1=C(C)C(=Cc2c[nH]c(Cl)c2Cl)OC1=O,rule0126_2
CCC1=C(C)C(=Cc2c[nH]c(Cl)c2Cl)OC1=O,CCCC1=CC(=O)OC1=Cc1c[nH]c(Cl)c1Cl,CCC1=C(C)C(=Cc2c[nH]c(Cl)c2Cl)OC1=O >> CCCC1=CC(=O)OC1=Cc1c[nH]c(Cl)c1Cl,rule0028_51
CCC1=CC(=C(C)c2c[nH]c(Cl)c2Cl)OC1=O.O,CC(=C1C=C(C(C)O)C(O)O1)c1c[nH]c(Cl)c1Cl,CCC1=CC(=C(C)c2c[nH]c(Cl)c2Cl)OC1=O.O >> CC(=C1C=C(C(C)O)C(O)O1)c1c[nH]c(Cl)c1Cl,rule0070_6
CCc1[nH]c(Cl)c(Cl)c1C=C1C=CC(=O)O1.CCc1[nH]c(Cl)c(Cl)c1C=C1C=CC(=O)O1,CCCc1[nH]c(Cl)c(Cl)c1C=C1C=CC(=O)O1.Cc1[nH]c(Cl)c(Cl)c1C=C1C=CC(=O)O1,CCc1[nH]c(Cl)c(Cl)c1C=C1C=CC(=O)O1.CCc1[nH]c(Cl)c(Cl)c1C=C1C=CC(=O)O1 >> CCCc1[nH]c(Cl)c(Cl)c1C=C1C=CC(=O)O1.Cc1[nH]c(Cl)c(Cl)c1C=C1C=CC(=O)O1,rule0126_2
Cl.O=C1OC(=Cc2c[nH]c(Cl)c2Cl)C=C1CCO,O.O=C1OC(=Cc2c[nH]c(Cl)c2Cl)C=C1CCCl,Cl.O=C1OC(=Cc2c[nH]c(Cl)c2Cl)C=C1CCO >> O.O=C1OC(=Cc2c[nH]c(Cl)c2Cl)C=C1CCCl,rule0183_6
*C1=C(*)C(=O)C(*)=C(*)C1=O.O=C1OC(=Cc2c[nH]c(Cl)c2Cl)C=C1CCO,*c1c(*)c(O)c(*)c(*)c1O.O=CCC1=CC(=Cc2c[nH]c(Cl)c2Cl)OC1=O,*C1=C(*)C(=O)C(*)=C(*)C1=O.O=C1OC(=Cc2c[nH]c(Cl)c2Cl)C=C1CCO >> *c1c(*)c(O)c(*)c(*)c1O.O=CCC1=CC(=Cc2c[nH]c(Cl)c2Cl)OC1=O,rule0467_8
CCC(=CC(=O)Cc1c[nH]c(Cl)c1Cl)C(=O)O,CC(=CC(=O)Cc1c(C)[nH]c(Cl)c1Cl)C(=O)O,CCC(=CC(=O)Cc1c[nH]c(Cl)c1Cl)C(=O)O >> CC(=CC(=O)Cc1c(C)[nH]c(Cl)c1Cl)C(=O)O,rule0028_46
NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.OCCC1=CC(=Cc2c[nH]c(Cl)c2Cl)OC1O,CCC1=CC(=Cc2c[nH]c(Cl)c2Cl)OC1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.OCCC1=CC(=Cc2c[nH]c(Cl)c2Cl)OC1O >> CCC1=CC(=Cc2c[nH]c(Cl)c2Cl)OC1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,rule0005_61
CCCC1=CC(=Cc2c[nH]c(Cl)c2Cl)OC1=O,CCC1=C(C)C(=Cc2c[nH]c(Cl)c2Cl)OC1=O,CCCC1=CC(=Cc2c[nH]c(Cl)c2Cl)OC1=O >> CCC1=C(C)C(=Cc2c[nH]c(Cl)c2Cl)OC1=O,rule0028_51
CCC1=CC(=O)OC1=Cc1c[nH]c(Cl)c1Cl.CCC1=CC(=O)OC1=Cc1c[nH]c(Cl)c1Cl,CC1=CC(=O)OC1=Cc1c[nH]c(Cl)c1Cl.CCC1=CC(=O)OC1=Cc1c(C)[nH]c(Cl)c1Cl,CCC1=CC(=O)OC1=Cc1c[nH]c(Cl)c1Cl.CCC1=CC(=O)OC1=Cc1c[nH]c(Cl)c1Cl >> CC1=CC(=O)OC1=Cc1c[nH]c(Cl)c1Cl.CCC1=CC(=O)OC1=Cc1c(C)[nH]c(Cl)c1Cl,rule0126_2
CCC(=C1C=CC(=O)O1)c1c[nH]c(Cl)c1Cl.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CC(O)C(=C1C=CC(=O)O1)c1c[nH]c(Cl)c1Cl.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CCC(=C1C=CC(=O)O1)c1c[nH]c(Cl)c1Cl.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CC(O)C(=C1C=CC(=O)O1)c1c[nH]c(Cl)c1Cl.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13
CCC1=CC(=O)OC1=Cc1c[nH]c(Cl)c1Cl,CC1=C(C)C(=Cc2c[nH]c(Cl)c2Cl)OC1=O,CCC1=CC(=O)OC1=Cc1c[nH]c(Cl)c1Cl >> CC1=C(C)C(=Cc2c[nH]c(Cl)c2Cl)OC1=O,rule0028_51
CCC(=CC(=O)Cc1c[nH]c(Cl)c1Cl)C(=O)O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,CCC(CC(=O)Cc1c[nH]c(Cl)c1Cl)C(=O)O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,CCC(=CC(=O)Cc1c[nH]c(Cl)c1Cl)C(=O)O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1 >> CCC(CC(=O)Cc1c[nH]c(Cl)c1Cl)C(=O)O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,rule0027_56
OCCC1=CC(=Cc2c[nH]c(Cl)c2Cl)OC1O.OCCC1=CC(=Cc2c[nH]c(Cl)c2Cl)OC1O,CC1=CC(=Cc2c[nH]c(Cl)c2Cl)OC1O.OCC(O)CC1=CC(=Cc2c[nH]c(Cl)c2Cl)OC1O,OCCC1=CC(=Cc2c[nH]c(Cl)c2Cl)OC1O.OCCC1=CC(=Cc2c[nH]c(Cl)c2Cl)OC1O >> CC1=CC(=Cc2c[nH]c(Cl)c2Cl)OC1O.OCC(O)CC1=CC(=Cc2c[nH]c(Cl)c2Cl)OC1O,rule0126_2
