reactants,products,reactionString,ruleName,rxn_str,feasibilityScore_rule1,feasibilityLabel_rule1,feasibilityScore_rule2,feasibilityLabel_rule2,feasibilityScore_rule3,feasibilityLabel_rule3,feasibilityScore_rule4,feasibilityLabel_rule4
CO[C@@H]1CC(C=C2CCC(=O)O2)=CC[C@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CO[C@@H]1CC(C=C2CCC(=O)O2)=CC(O)[C@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CO[C@@H]1CC(C=C2CCC(=O)O2)=CC[C@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CO[C@@H]1CC(C=C2CCC(=O)O2)=CC(O)[C@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_11,CO[C@@H]1CC(C=C2CCC(=O)O2)=CC[C@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O>>CO[C@@H]1CC(C=C2CCC(=O)O2)=CC(O)[C@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,0.896381,1,0.7906711,1,0.9837428,1,0.60859895,0
O=C(O)CCC(O)=CC1=CC[C@@H](O)[C@H](O)C1,CCC(O)=CC1=C(C(=O)O)C[C@@H](O)[C@H](O)C1,O=C(O)CCC(O)=CC1=CC[C@@H](O)[C@H](O)C1 >> CCC(O)=CC1=C(C(=O)O)C[C@@H](O)[C@H](O)C1,rule0028_50,O=C(O)CCC(O)=CC1=CC[C@@H](O)[C@H](O)C1>>CCC(O)=CC1=C(C(=O)O)C[C@@H](O)[C@H](O)C1,0.057998147,0,0.0030942983,0,0.008242683,0,0.017325463,0
O=C(O)CCC(O)=CC1=CC[C@@H](O)[C@H](O)C1,OC(O)CCC1=C(C2=CC[C@@H](O)[C@H](O)C2)O1,O=C(O)CCC(O)=CC1=CC[C@@H](O)[C@H](O)C1 >> OC(O)CCC1=C(C2=CC[C@@H](O)[C@H](O)C2)O1,rule0169_1,O=C(O)CCC(O)=CC1=CC[C@@H](O)[C@H](O)C1>>OC(O)CCC1=C(C2=CC[C@@H](O)[C@H](O)C2)O1,0.003665446,0,0.00070029026,0,0.008840124,0,0.078390926,0
CO[C@@H]1CC=C(C=C2CCC(=O)O2)C[C@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.O=C1CCC(=CC2=CC[C@@H](O)[C@H](O)C2)O1,CO[C@@H]1CC=C(C=C2CCC(=O)O2)C[C@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O >> C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.O=C1CCC(=CC2=CC[C@@H](O)[C@H](O)C2)O1,rule0010_65,CO[C@@H]1CC=C(C=C2CCC(=O)O2)C[C@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O>>C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.O=C1CCC(=CC2=CC[C@@H](O)[C@H](O)C2)O1,0.9687913,1,0.90854603,1,0.94960743,1,0.5526161,0
C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.O=C(O)CCC(O)=CC1=CC[C@@H](O)[C@H](O)C1,CC(CC(=O)O)C(O)=CC1=CC[C@@H](O)[C@H](O)C1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.O=C(O)CCC(O)=CC1=CC[C@@H](O)[C@H](O)C1 >> CC(CC(=O)O)C(O)=CC1=CC[C@@H](O)[C@H](O)C1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12,C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.O=C(O)CCC(O)=CC1=CC[C@@H](O)[C@H](O)C1>>CC(CC(=O)O)C(O)=CC1=CC[C@@H](O)[C@H](O)C1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,0.8621725,1,0.9901018,1,0.09319755,0,0.4305549,0
N.O=C(O)CCC(O)=CC1=CC[C@@H](O)[C@H](O)C1,NC(=O)CCC(O)=CC1=CC[C@@H](O)[C@H](O)C1.O,N.O=C(O)CCC(O)=CC1=CC[C@@H](O)[C@H](O)C1 >> NC(=O)CCC(O)=CC1=CC[C@@H](O)[C@H](O)C1.O,rule0055_2,N.O=C(O)CCC(O)=CC1=CC[C@@H](O)[C@H](O)C1>>NC(=O)CCC(O)=CC1=CC[C@@H](O)[C@H](O)C1.O,0.00022812028,0,0.04350192,0,0.013755091,0,0.36617723,0
NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C(O)CCC(O)=CC1=CC[C@@H](O)[C@H](O)C1,NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.OCCCC(O)=CC1=CC[C@@H](O)[C@H](O)C1,NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C(O)CCC(O)=CC1=CC[C@@H](O)[C@H](O)C1 >> NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.OCCCC(O)=CC1=CC[C@@H](O)[C@H](O)C1,rule0164_2,NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C(O)CCC(O)=CC1=CC[C@@H](O)[C@H](O)C1>>NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.OCCCC(O)=CC1=CC[C@@H](O)[C@H](O)C1,0.10337527,0,0.09928207,0,0.046897467,0,0.9024265,1
CO[C@@H]1CC=C(C=C2CCC(=O)O2)C[C@H]1O.O,CO.O=C1CCC(=CC2=CC[C@@H](O)[C@H](O)C2)O1,CO[C@@H]1CC=C(C=C2CCC(=O)O2)C[C@H]1O.O >> CO.O=C1CCC(=CC2=CC[C@@H](O)[C@H](O)C2)O1,rule0007_203,CO[C@@H]1CC=C(C=C2CCC(=O)O2)C[C@H]1O.O>>CO.O=C1CCC(=CC2=CC[C@@H](O)[C@H](O)C2)O1,0.4746161,0,0.26395562,0,0.68735546,1,0.89291674,1
Cl.O=C(O)CCC(O)=CC1=CC[C@@H](O)[C@H](O)C1,O.O=C(Cl)CCC(O)=CC1=CC[C@@H](O)[C@H](O)C1,Cl.O=C(O)CCC(O)=CC1=CC[C@@H](O)[C@H](O)C1 >> O.O=C(Cl)CCC(O)=CC1=CC[C@@H](O)[C@H](O)C1,rule0183_6,Cl.O=C(O)CCC(O)=CC1=CC[C@@H](O)[C@H](O)C1>>O.O=C(Cl)CCC(O)=CC1=CC[C@@H](O)[C@H](O)C1,0.008286546,0,0.020316502,0,0.025257852,0,0.53879863,0
O=C(O)CCC(O)=CC1=CC[C@@H](O)[C@H](O)C1,O=C(O)CCC1C=C(C=CO)C[C@@H](O)[C@@H]1O,O=C(O)CCC(O)=CC1=CC[C@@H](O)[C@H](O)C1 >> O=C(O)CCC1C=C(C=CO)C[C@@H](O)[C@@H]1O,rule0028_47,O=C(O)CCC(O)=CC1=CC[C@@H](O)[C@H](O)C1>>O=C(O)CCC1C=C(C=CO)C[C@@H](O)[C@@H]1O,0.048634004,0,0.0057665147,0,0.07534766,0,0.032796245,0
