reactants,products,reactionString,ruleName,rxn_str,feasibilityScore_rule1,feasibilityLabel_rule1,feasibilityScore_rule2,feasibilityLabel_rule2,feasibilityScore_rule3,feasibilityLabel_rule3,feasibilityScore_rule4,feasibilityLabel_rule4
CC=C1OC(O)[C@@H](CCC(O)CCC)C1=O,CC=C1OC(O)[C@@H](C(C)C(O)CCC)C1=O,CC=C1OC(O)[C@@H](CCC(O)CCC)C1=O >> CC=C1OC(O)[C@@H](C(C)C(O)CCC)C1=O,rule0028_50,CC=C1OC(O)[C@@H](CCC(O)CCC)C1=O>>CC=C1OC(O)[C@@H](C(C)C(O)CCC)C1=O,0.01172066,0,0.036232967,0,0.573883,0,0.5909903,0
CC=C1OC(=O)[C@@H](CC(C)CCC)C1=O,CC=C1OC(=O)[C@@H](C(CC)C(C)C)C1=O,CC=C1OC(=O)[C@@H](CC(C)CCC)C1=O >> CC=C1OC(=O)[C@@H](C(CC)C(C)C)C1=O,rule0028_51,CC=C1OC(=O)[C@@H](CC(C)CCC)C1=O>>CC=C1OC(=O)[C@@H](C(CC)C(C)C)C1=O,0.09748725,0,0.31898195,0,0.52778435,0,0.24112825,0
CCCCCC[C@@H]1C(=O)OC(=C(C)O)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CCCCCC[C@@H]1C(=O)OC(=C(O)CO)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CCCCCC[C@@H]1C(=O)OC(=C(C)O)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CCCCCC[C@@H]1C(=O)OC(=C(O)CO)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13,CCCCCC[C@@H]1C(=O)OC(=C(C)O)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O>>CCCCCC[C@@H]1C(=O)OC(=C(O)CO)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,0.0842287,0,0.18382207,0,0.2639328,0,0.756691,1
C=C1OC(=O)[C@@H](CCCCC(C)C)C1=O.O,C=C1OC(O)[C@@H](CCCCC(C)CO)C1=O,C=C1OC(=O)[C@@H](CCCCC(C)C)C1=O.O >> C=C1OC(O)[C@@H](CCCCC(C)CO)C1=O,rule0070_6,C=C1OC(=O)[C@@H](CCCCC(C)C)C1=O.O>>C=C1OC(O)[C@@H](CCCCC(C)CO)C1=O,0.073839344,0,0.9002262,1,0.20371708,0,0.28507555,0
CC=C1OC(O)[C@@H](CC(O)CCCC)C1=O,CC=C1OC(O)[C@@H](C)C1=O.CCCCC=O,CC=C1OC(O)[C@@H](CC(O)CCCC)C1=O >> CC=C1OC(O)[C@@H](C)C1=O.CCCCC=O,rule0053_20,CC=C1OC(O)[C@@H](CC(O)CCCC)C1=O>>CC=C1OC(O)[C@@H](C)C1=O.CCCCC=O,0.29961884,0,0.86010337,1,0.4374205,0,0.83689183,1
CC=C1OC(=O)[C@@H](CCCC(C)C)C1=O.O,CC=C1OC(O)[C@@H](CCCC(C)CO)C1=O,CC=C1OC(=O)[C@@H](CCCC(C)C)C1=O.O >> CC=C1OC(O)[C@@H](CCCC(C)CO)C1=O,rule0070_6,CC=C1OC(=O)[C@@H](CCCC(C)C)C1=O.O>>CC=C1OC(O)[C@@H](CCCC(C)CO)C1=O,0.0055700545,0,0.9391974,1,0.27055705,0,0.2944515,0
C=C1OC(=O)[C@@H](CCC(C)CCC)C1=O,C=C1OC(=O)[C@@H](CC(C)C(C)CC)C1=O,C=C1OC(=O)[C@@H](CCC(C)CCC)C1=O >> C=C1OC(=O)[C@@H](CC(C)C(C)CC)C1=O,rule0028_51,C=C1OC(=O)[C@@H](CCC(C)CCC)C1=O>>C=C1OC(=O)[C@@H](CC(C)C(C)CC)C1=O,0.9099349,1,0.22362518,0,0.38518202,0,0.795412,1
CC=C1OC(=O)[C@@H](C(C)CCCC)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CC=C1OC(=O)[C@@H](C(C)CCCCO)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CC=C1OC(=O)[C@@H](C(C)CCCC)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CC=C1OC(=O)[C@@H](C(C)CCCCO)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13,CC=C1OC(=O)[C@@H](C(C)CCCC)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O>>CC=C1OC(=O)[C@@H](C(C)CCCCO)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,0.031191235,0,0.73396796,1,0.40194625,0,0.9579267,1
CC=C1OC(=O)[C@@H](CC(O)CCCC)C1=O,CCCCC(O)C(C)=C1OC(=O)[C@@H](C)C1=O,CC=C1OC(=O)[C@@H](CC(O)CCCC)C1=O >> CCCCC(O)C(C)=C1OC(=O)[C@@H](C)C1=O,rule0028_50,CC=C1OC(=O)[C@@H](CC(O)CCCC)C1=O>>CCCCC(O)C(C)=C1OC(=O)[C@@H](C)C1=O,0.0037248817,0,0.0013534185,0,0.28369245,0,0.01092931,0
C=C1OC(=O)[C@@H](C(C)CCCCC)C1=O.O,C=C1OC(O)[C@@H](C(C)CCCCCO)C1=O,C=C1OC(=O)[C@@H](C(C)CCCCC)C1=O.O >> C=C1OC(O)[C@@H](C(C)CCCCCO)C1=O,rule0070_6,C=C1OC(=O)[C@@H](C(C)CCCCC)C1=O.O>>C=C1OC(O)[C@@H](C(C)CCCCCO)C1=O,0.0026317078,0,0.3836883,0,0.06740191,0,0.010386035,0
CCCCCC[C@H]1C(=O)C(=CCO)OC1O,CC(C)CCC[C@H]1C(=O)C(=CCO)OC1O,CCCCCC[C@H]1C(=O)C(=CCO)OC1O >> CC(C)CCC[C@H]1C(=O)C(=CCO)OC1O,rule0028_51,CCCCCC[C@H]1C(=O)C(=CCO)OC1O>>CC(C)CCC[C@H]1C(=O)C(=CCO)OC1O,0.031145772,0,0.34006634,0,0.2517953,0,0.008220392,0
