reactants,products,reactionString,ruleName,rxn_str,feasibilityScore_rule1,feasibilityLabel_rule1,feasibilityScore_rule2,feasibilityLabel_rule2,feasibilityScore_rule3,feasibilityLabel_rule3,feasibilityScore_rule4,feasibilityLabel_rule4
CCC(C)C(=C1OC(=O)C[C@@H]1O)C(C)C,CCC(=C1OC(=O)C[C@]1(O)CC)C(C)C,CCC(C)C(=C1OC(=O)C[C@@H]1O)C(C)C >> CCC(=C1OC(=O)C[C@]1(O)CC)C(C)C,rule0028_51,CCC(C)C(=C1OC(=O)C[C@@H]1O)C(C)C>>CCC(=C1OC(=O)C[C@]1(O)CC)C(C)C,0.07428029,0,0.019193988,0,0.05975278,0,7.64646e-05,0
CC(C)CCC(C)C=C1OC(=O)C[C@@H]1O,CCCC(C=C1OC(=O)C[C@@H]1O)C(C)C,CC(C)CCC(C)C=C1OC(=O)C[C@@H]1O >> CCCC(C=C1OC(=O)C[C@@H]1O)C(C)C,rule0028_51,CC(C)CCC(C)C=C1OC(=O)C[C@@H]1O>>CCCC(C=C1OC(=O)C[C@@H]1O)C(C)C,0.8097931,1,0.5966057,1,0.22541928,0,0.026139464,0
CCC(C)C=C1OC(=O)[C@@H](C(C)CO)[C@@H]1O,CC(=C1OC(=O)[C@@H](C(C)CO)[C@@H]1O)C(C)C,CCC(C)C=C1OC(=O)[C@@H](C(C)CO)[C@@H]1O >> CC(=C1OC(=O)[C@@H](C(C)CO)[C@@H]1O)C(C)C,rule0028_51,CCC(C)C=C1OC(=O)[C@@H](C(C)CO)[C@@H]1O>>CC(=C1OC(=O)[C@@H](C(C)CO)[C@@H]1O)C(C)C,0.18621808,0,0.053615462,0,0.3600151,0,0.061773006,0
CC(O)C(C)C=C1OC(=O)[C@@H](C(C)C)[C@@H]1O,CC(C)[C@@H]1C(=O)OC(=CCC(C)(C)O)[C@H]1O,CC(O)C(C)C=C1OC(=O)[C@@H](C(C)C)[C@@H]1O >> CC(C)[C@@H]1C(=O)OC(=CCC(C)(C)O)[C@H]1O,rule0028_51,CC(O)C(C)C=C1OC(=O)[C@@H](C(C)C)[C@@H]1O>>CC(C)[C@@H]1C(=O)OC(=CCC(C)(C)O)[C@H]1O,0.02689964,0,0.20650084,0,0.69340026,1,0.3068193,0
CCCC=C1OC(=O)[C@@H](C(C)CC)[C@@H]1O,CCCC(C)=C1OC(=O)[C@@H](C(C)C)[C@@H]1O,CCCC=C1OC(=O)[C@@H](C(C)CC)[C@@H]1O >> CCCC(C)=C1OC(=O)[C@@H](C(C)C)[C@@H]1O,rule0028_51,CCCC=C1OC(=O)[C@@H](C(C)CC)[C@@H]1O>>CCCC(C)=C1OC(=O)[C@@H](C(C)C)[C@@H]1O,0.3660649,0,0.28049958,0,0.9330023,1,0.06075205,0
CCC(C)C=C(O)[C@@H](O)[C@@H](C(=O)O)C(C)C,CCC(C)C(=CO)[C@@H](O)[C@@H](C(=O)O)C(C)C,CCC(C)C=C(O)[C@@H](O)[C@@H](C(=O)O)C(C)C >> CCC(C)C(=CO)[C@@H](O)[C@@H](C(=O)O)C(C)C,rule0028_49,CCC(C)C=C(O)[C@@H](O)[C@@H](C(=O)O)C(C)C>>CCC(C)C(=CO)[C@@H](O)[C@@H](C(=O)O)C(C)C,0.0018731242,0,0.007242731,0,0.013922697,0,0.0023588224,0
CCC(C)C=C1OC(O)[C@@H](C(C)(C)O)[C@@H]1O,CC(C)CC=C1OC(O)[C@@H](C(C)(C)O)[C@@H]1O,CCC(C)C=C1OC(O)[C@@H](C(C)(C)O)[C@@H]1O >> CC(C)CC=C1OC(O)[C@@H](C(C)(C)O)[C@@H]1O,rule0028_51,CCC(C)C=C1OC(O)[C@@H](C(C)(C)O)[C@@H]1O>>CC(C)CC=C1OC(O)[C@@H](C(C)(C)O)[C@@H]1O,0.096621044,0,0.24981959,0,0.17909922,0,0.01404368,0
CCC(C)C(C)=C1OC(=O)[C@@H](CC)[C@@H]1O,CCCC(C)=C1OC(=O)[C@@H](CCC)[C@@H]1O,CCC(C)C(C)=C1OC(=O)[C@@H](CC)[C@@H]1O >> CCCC(C)=C1OC(=O)[C@@H](CCC)[C@@H]1O,rule0028_51,CCC(C)C(C)=C1OC(=O)[C@@H](CC)[C@@H]1O>>CCCC(C)=C1OC(=O)[C@@H](CCC)[C@@H]1O,0.063615024,0,0.0404354,0,0.2822793,0,0.413834,0
CCC(C)C=C1OC(=O)[C@@H](C(C)CO)[C@@H]1O,CCC(C=C1OC(=O)C[C@@H]1O)CC(C)CO,CCC(C)C=C1OC(=O)[C@@H](C(C)CO)[C@@H]1O >> CCC(C=C1OC(=O)C[C@@H]1O)CC(C)CO,rule0028_51,CCC(C)C=C1OC(=O)[C@@H](C(C)CO)[C@@H]1O>>CCC(C=C1OC(=O)C[C@@H]1O)CC(C)CO,0.28737354,0,0.053615317,0,0.7040588,1,0.007867642,0
CCC(C)C=C(O)[C@@H](O)[C@@H](C(=O)O)C(C)C,CC1C=C(O)[C@@H](O)[C@H](C(C)C)C(=O)CC1.O,CCC(C)C=C(O)[C@@H](O)[C@@H](C(=O)O)C(C)C >> CC1C=C(O)[C@@H](O)[C@H](C(C)C)C(=O)CC1.O,rule0245_1,CCC(C)C=C(O)[C@@H](O)[C@@H](C(=O)O)C(C)C>>CC1C=C(O)[C@@H](O)[C@H](C(C)C)C(=O)CC1.O,0.0020864706,0,0.0010151283,0,0.012757128,0,5.6626737e-05,0
