reactants,products,reactionString,ruleName,rxn_str,feasibilityScore_rule1,feasibilityLabel_rule1,feasibilityScore_rule2,feasibilityLabel_rule2,feasibilityScore_rule3,feasibilityLabel_rule3,feasibilityScore_rule4,feasibilityLabel_rule4
CCCC(C=C1C[C@H](C)C(=O)O1)CC.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CCC(C=C1C[C@H](C)C(=O)O1)CC(C)O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CCCC(C=C1C[C@H](C)C(=O)O1)CC.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CCC(C=C1C[C@H](C)C(=O)O1)CC(C)O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13,CCCC(C=C1C[C@H](C)C(=O)O1)CC.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O>>CCC(C=C1C[C@H](C)C(=O)O1)CC(C)O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,0.44038862,0,0.046740912,0,0.06981462,0,0.70029426,1
CCCC=C1C[C@H](CCCCO)C(=O)O1,CC=C1C[C@H](CC(CC)CCO)C(=O)O1,CCCC=C1C[C@H](CCCCO)C(=O)O1 >> CC=C1C[C@H](CC(CC)CCO)C(=O)O1,rule0028_51,CCCC=C1C[C@H](CCCCO)C(=O)O1>>CC=C1C[C@H](CC(CC)CCO)C(=O)O1,0.105548784,0,0.01233067,0,0.38920498,0,0.007351629,0
CCCC=C1C[C@H](CCC(C)O)C(O)O1.CCCC=C1C[C@H](CCC(C)O)C(O)O1,CCC(O)C=C1C[C@H](CCC(C)O)C(O)O1.CCCC=C1C[C@H](CCCC)C(O)O1,CCCC=C1C[C@H](CCC(C)O)C(O)O1.CCCC=C1C[C@H](CCC(C)O)C(O)O1 >> CCC(O)C=C1C[C@H](CCC(C)O)C(O)O1.CCCC=C1C[C@H](CCCC)C(O)O1,rule0150_1,CCCC=C1C[C@H](CCC(C)O)C(O)O1.CCCC=C1C[C@H](CCC(C)O)C(O)O1>>CCC(O)C=C1C[C@H](CCC(C)O)C(O)O1.CCCC=C1C[C@H](CCCC)C(O)O1,0.09016895,0,0.024850093,0,0.00022211054,0,0.549605,0
CCCC=C1C[C@H](CCCC)C(=O)O1,CCC=C1C[C@H](CCC(C)C)C(=O)O1,CCCC=C1C[C@H](CCCC)C(=O)O1 >> CCC=C1C[C@H](CCC(C)C)C(=O)O1,rule0028_51,CCCC=C1C[C@H](CCCC)C(=O)O1>>CCC=C1C[C@H](CCC(C)C)C(=O)O1,0.82415515,1,0.5887145,1,0.5690964,0,0.37927422,0
CCCC[C@H]1CC(=CCC(C)O)OC1O,CCC1(CC)CC(=CCC(C)O)OC1O,CCCC[C@H]1CC(=CCC(C)O)OC1O >> CCC1(CC)CC(=CCC(C)O)OC1O,rule0028_51,CCCC[C@H]1CC(=CCC(C)O)OC1O>>CCC1(CC)CC(=CCC(C)O)OC1O,0.003076857,0,0.006808753,0,0.10710541,0,0.02367989,0
CCCC=C1C[C@H](CCCCO)C(=O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CCCC=C1C[C@H](C(O)CCCO)C(=O)O1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CCCC=C1C[C@H](CCCCO)C(=O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CCCC=C1C[C@H](C(O)CCCO)C(=O)O1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13,CCCC=C1C[C@H](CCCCO)C(=O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O>>CCCC=C1C[C@H](C(O)CCCO)C(=O)O1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,0.022455832,0,0.048438035,0,0.0324317,0,0.10128325,0
CCCC=C1C[C@H](CCC(C)O)C(=O)O1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CCCC=C1C[C@H](CCCC)C(=O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CCCC=C1C[C@H](CCC(C)O)C(=O)O1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O >> CCCC=C1C[C@H](CCCC)C(=O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,rule0005_60,CCCC=C1C[C@H](CCC(C)O)C(=O)O1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O>>CCCC=C1C[C@H](CCCC)C(=O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,5.0604358e-05,0,7.399794e-05,0,3.1444164e-05,0,2.7464883e-05,0
CCCC=C1C[C@H](CC(O)CC)C(O)O1.CCCC=C1C[C@H](CC(O)CC)C(O)O1,CCCC=C1C[C@H](CC(O)(O)CC)C(O)O1.CCCC=C1C[C@H](CCCC)C(O)O1,CCCC=C1C[C@H](CC(O)CC)C(O)O1.CCCC=C1C[C@H](CC(O)CC)C(O)O1 >> CCCC=C1C[C@H](CC(O)(O)CC)C(O)O1.CCCC=C1C[C@H](CCCC)C(O)O1,rule0150_1,CCCC=C1C[C@H](CC(O)CC)C(O)O1.CCCC=C1C[C@H](CC(O)CC)C(O)O1>>CCCC=C1C[C@H](CC(O)(O)CC)C(O)O1.CCCC=C1C[C@H](CCCC)C(O)O1,0.035217553,0,0.035135083,0,8.473441e-05,0,0.0035664942,0
CCCC[C@H]1CC(=CCCCO)OC1=O.O,CCCC[C@@H](CC(O)=CCCCO)C(=O)O,CCCC[C@H]1CC(=CCCCO)OC1=O.O >> CCCC[C@@H](CC(O)=CCCCO)C(=O)O,rule0035_7,CCCC[C@H]1CC(=CCCCO)OC1=O.O>>CCCC[C@@H](CC(O)=CCCCO)C(=O)O,0.69595873,1,0.68513924,1,0.68931997,1,0.21400087,0
C=C1C[C@H](CCC(C)CCC)C(=O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,C=C1C[C@H](CC(O)C(C)CCC)C(=O)O1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,C=C1C[C@H](CCC(C)CCC)C(=O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> C=C1C[C@H](CC(O)C(C)CCC)C(=O)O1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13,C=C1C[C@H](CCC(C)CCC)C(=O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O>>C=C1C[C@H](CC(O)C(C)CCC)C(=O)O1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,0.8214805,1,0.5988644,1,0.06749424,0,0.18343727,0
