reactants,products,reactionString,ruleName,rxn_str,feasibilityScore_rule1,feasibilityLabel_rule1,feasibilityScore_rule2,feasibilityLabel_rule2,feasibilityScore_rule3,feasibilityLabel_rule3,feasibilityScore_rule4,feasibilityLabel_rule4
N.NC(=O)O,NC(N)=O.O,N.NC(=O)O >> NC(N)=O.O,rule0055_2,N.NC(=O)O>>NC(N)=O.O,0.36039567,0,0.84824705,1,0.69328463,1,0.70292825,1
CC[C@H](C=C1C=C(OCC(N)=O)C(=O)O1)C(N)=O,CCC(C=C1C=C(OC)C(=O)O1)(C(N)=O)C(N)=O,CC[C@H](C=C1C=C(OCC(N)=O)C(=O)O1)C(N)=O >> CCC(C=C1C=C(OC)C(=O)O1)(C(N)=O)C(N)=O,rule0028_51,CC[C@H](C=C1C=C(OCC(N)=O)C(=O)O1)C(N)=O>>CCC(C=C1C=C(OC)C(=O)O1)(C(N)=O)C(N)=O,0.23829748,0,0.15490443,0,0.2908205,0,0.67850494,1
CC[C@H](C=C1C=C(OC)C(=O)O1)C(N)(O)C#N.O,CC[C@H](C(O)=C1C=C(OC)C(O)O1)C(N)(O)C#N,CC[C@H](C=C1C=C(OC)C(=O)O1)C(N)(O)C#N.O >> CC[C@H](C(O)=C1C=C(OC)C(O)O1)C(N)(O)C#N,rule0070_6,CC[C@H](C=C1C=C(OC)C(=O)O1)C(N)(O)C#N.O>>CC[C@H](C(O)=C1C=C(OC)C(O)O1)C(N)(O)C#N,0.089085825,0,0.10740191,0,0.061053894,0,0.56139594,0
CC[C@H](C=C1OC(=O)C(OC)=C1C)C(N)=O.CC[C@H](C=C1OC(=O)C(OC)=C1C)C(N)=O,CCCC=C1OC(=O)C(OC)=C1C.CC[C@@H](C(N)=O)C(C(N)=O)=C1OC(=O)C(OC)=C1C,CC[C@H](C=C1OC(=O)C(OC)=C1C)C(N)=O.CC[C@H](C=C1OC(=O)C(OC)=C1C)C(N)=O >> CCCC=C1OC(=O)C(OC)=C1C.CC[C@@H](C(N)=O)C(C(N)=O)=C1OC(=O)C(OC)=C1C,rule0126_2,CC[C@H](C=C1OC(=O)C(OC)=C1C)C(N)=O.CC[C@H](C=C1OC(=O)C(OC)=C1C)C(N)=O>>CCCC=C1OC(=O)C(OC)=C1C.CC[C@@H](C(N)=O)C(C(N)=O)=C1OC(=O)C(OC)=C1C,0.051398173,0,0.030631538,0,2.2444063e-05,0,0.036362477,0
CC[C@H](C(O)=C1C=C(OC)C(=O)O1)C(N)O,COC1=CC(=C(O)CCCC(N)O)OC1=O,CC[C@H](C(O)=C1C=C(OC)C(=O)O1)C(N)O >> COC1=CC(=C(O)CCCC(N)O)OC1=O,rule0028_50,CC[C@H](C(O)=C1C=C(OC)C(=O)O1)C(N)O>>COC1=CC(=C(O)CCCC(N)O)OC1=O,0.037438698,0,0.332048,0,0.33750853,0,0.2016084,0
CC[C@H](C=C1C=C(OC)C(=O)O1)OC(N)=O,COC1=CC(=CCCCOC(N)=O)OC1=O,CC[C@H](C=C1C=C(OC)C(=O)O1)OC(N)=O >> COC1=CC(=CCCCOC(N)=O)OC1=O,rule0028_51,CC[C@H](C=C1C=C(OC)C(=O)O1)OC(N)=O>>COC1=CC(=CCCCOC(N)=O)OC1=O,0.5944438,1,0.49665168,0,0.8566663,1,0.64856184,0
COC1=CC(=CCC(N)=O)OC1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,COC1=CC(=C(C)CC(N)=O)OC1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,COC1=CC(=CCC(N)=O)OC1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> COC1=CC(=C(C)CC(N)=O)OC1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12,COC1=CC(=CCC(N)=O)OC1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O>>COC1=CC(=C(C)CC(N)=O)OC1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,0.9885294,1,0.99145925,1,0.64346415,1,0.70009005,1
CC[C@H](CC1C=C(OC)C(=O)O1)C(N)=O,CCOC1=CC(C[C@@H](C)C(N)=O)OC1=O,CC[C@H](CC1C=C(OC)C(=O)O1)C(N)=O >> CCOC1=CC(C[C@@H](C)C(N)=O)OC1=O,rule0028_51,CC[C@H](CC1C=C(OC)C(=O)O1)C(N)=O>>CCOC1=CC(C[C@@H](C)C(N)=O)OC1=O,0.19711879,0,0.23408164,0,0.907702,1,0.3229487,0
COC1=CC(=C[C@@H](CCO)C(N)O)OC1=O,COC1=CC(=C(CCO)CC(N)O)OC1=O,COC1=CC(=C[C@@H](CCO)C(N)O)OC1=O >> COC1=CC(=C(CCO)CC(N)O)OC1=O,rule0028_51,COC1=CC(=C[C@@H](CCO)C(N)O)OC1=O>>COC1=CC(=C(CCO)CC(N)O)OC1=O,0.10833058,0,0.0027693706,0,0.5965094,1,0.74156606,1
C=C1OC(=O)C(OC)=C1[C@@H](CC)C(N)=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,C=C1OC(=O)C(OC)=C1[C@@H](CC)OC(N)=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,C=C1OC(=O)C(OC)=C1[C@@H](CC)C(N)=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> C=C1OC(=O)C(OC)=C1[C@@H](CC)OC(N)=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0083_11,C=C1OC(=O)C(OC)=C1[C@@H](CC)C(N)=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O>>C=C1OC(=O)C(OC)=C1[C@@H](CC)OC(N)=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,0.95044667,1,0.38307163,0,0.31322542,0,0.21272388,0
