reactants,products,reactionString,ruleName,rxn_str,feasibilityScore_rule1,feasibilityLabel_rule1,feasibilityScore_rule2,feasibilityLabel_rule2,feasibilityScore_rule3,feasibilityLabel_rule3,feasibilityScore_rule4,feasibilityLabel_rule4
CC(=O)O[C@H]1CC(=O)OC1=Cc1csc(C)n1.CC(=O)O[C@H]1CC(=O)OC1=Cc1csc(C)n1,CCc1nc(C=C2OC(=O)C[C@@H]2OC(C)=O)cs1.Cc1nc(C=C2OC(=O)C[C@@H]2OC=O)cs1,CC(=O)O[C@H]1CC(=O)OC1=Cc1csc(C)n1.CC(=O)O[C@H]1CC(=O)OC1=Cc1csc(C)n1 >> CCc1nc(C=C2OC(=O)C[C@@H]2OC(C)=O)cs1.Cc1nc(C=C2OC(=O)C[C@@H]2OC=O)cs1,rule0126_2,CC(=O)O[C@H]1CC(=O)OC1=Cc1csc(C)n1.CC(=O)O[C@H]1CC(=O)OC1=Cc1csc(C)n1>>CCc1nc(C=C2OC(=O)C[C@@H]2OC(C)=O)cs1.Cc1nc(C=C2OC(=O)C[C@@H]2OC=O)cs1,0.12411551,0,0.0019739724,0,0.0033709926,0,0.022406125,0
Cc1nc(C=C(O)[C@@H](O)CC(=O)O)cs1,Cc1nc(C=C(O)[C@@H]2CC(O)(O)O2)cs1,Cc1nc(C=C(O)[C@@H](O)CC(=O)O)cs1 >> Cc1nc(C=C(O)[C@@H]2CC(O)(O)O2)cs1,rule0063_1,Cc1nc(C=C(O)[C@@H](O)CC(=O)O)cs1>>Cc1nc(C=C(O)[C@@H]2CC(O)(O)O2)cs1,0.008019315,0,0.02908945,0,0.004641544,0,0.06005612,0
Cc1nc(C=C(O)[C@@H](O)CC(=O)O)cs1,Cc1nc(C=CO)c([C@@H](O)CC(=O)O)s1,Cc1nc(C=C(O)[C@@H](O)CC(=O)O)cs1 >> Cc1nc(C=CO)c([C@@H](O)CC(=O)O)s1,rule0028_47,Cc1nc(C=C(O)[C@@H](O)CC(=O)O)cs1>>Cc1nc(C=CO)c([C@@H](O)CC(=O)O)s1,0.008525177,0,0.081390515,0,0.17316356,0,0.10783723,0
Cc1nc(C=C(O)[C@@H](O)CC(=O)O)cs1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,Cc1nc(C=C(O)C(O)(O)CC(=O)O)cs1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,Cc1nc(C=C(O)[C@@H](O)CC(=O)O)cs1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> Cc1nc(C=C(O)C(O)(O)CC(=O)O)cs1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13,Cc1nc(C=C(O)[C@@H](O)CC(=O)O)cs1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O>>Cc1nc(C=C(O)C(O)(O)CC(=O)O)cs1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,0.031819735,0,0.2521884,0,0.09830089,0,0.0060849753,0
Cc1nc(C=C(O)[C@@H](O)CC(=O)O)cs1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,Cc1nc(C=C(O)[C@@H](O)CCO)cs1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,Cc1nc(C=C(O)[C@@H](O)CC(=O)O)cs1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1 >> Cc1nc(C=C(O)[C@@H](O)CCO)cs1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0164_2,Cc1nc(C=C(O)[C@@H](O)CC(=O)O)cs1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1>>Cc1nc(C=C(O)[C@@H](O)CCO)cs1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,0.9636343,1,0.5527342,0,0.7821987,1,0.58230245,0
CO[C@H]1CC(=O)OC1=Cc1csc(C)n1.O,CO.Cc1nc(C=C2OC(=O)C[C@@H]2O)cs1,CO[C@H]1CC(=O)OC1=Cc1csc(C)n1.O >> CO.Cc1nc(C=C2OC(=O)C[C@@H]2O)cs1,rule0007_203,CO[C@H]1CC(=O)OC1=Cc1csc(C)n1.O>>CO.Cc1nc(C=C2OC(=O)C[C@@H]2O)cs1,0.31862062,0,0.87445873,1,0.06225273,0,0.5503742,0
CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O.Cc1nc(C=C(O)[C@@H](O)CC(=O)O)cs1,CC(=O)OC(=O)C[C@H](O)C(O)=Cc1csc(C)n1.CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCS,CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O.Cc1nc(C=C(O)[C@@H](O)CC(=O)O)cs1 >> CC(=O)OC(=O)C[C@H](O)C(O)=Cc1csc(C)n1.CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCS,rule0062_17,CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O.Cc1nc(C=C(O)[C@@H](O)CC(=O)O)cs1>>CC(=O)OC(=O)C[C@H](O)C(O)=Cc1csc(C)n1.CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCS,0.034865007,0,0.47593275,0,0.042203844,0,0.39725092,0
C#N.Cc1nc(C=C(O)[C@@H](O)CC(=O)O)cs1,Cc1nc(C=C(O)[C@@H](O)CC(O)(O)C#N)cs1,C#N.Cc1nc(C=C(O)[C@@H](O)CC(=O)O)cs1 >> Cc1nc(C=C(O)[C@@H](O)CC(O)(O)C#N)cs1,rule0393_6,C#N.Cc1nc(C=C(O)[C@@H](O)CC(=O)O)cs1>>Cc1nc(C=C(O)[C@@H](O)CC(O)(O)C#N)cs1,0.005559473,0,0.00075403694,0,0.0007764953,0,0.00035870992,0
Cc1nc(C=C(O)[C@@H](O)CC(=O)O)cs1,Cc1nc(C=C(O)CO)c(CC(=O)O)s1,Cc1nc(C=C(O)[C@@H](O)CC(=O)O)cs1 >> Cc1nc(C=C(O)CO)c(CC(=O)O)s1,rule0028_46,Cc1nc(C=C(O)[C@@H](O)CC(=O)O)cs1>>Cc1nc(C=C(O)CO)c(CC(=O)O)s1,0.13188194,0,0.024944834,0,0.06448085,0,0.10679973,0
Cc1nc(C=C(O)[C@@H](O)CC(=O)O)cs1.OO,Cc1nc(C=C(O)[C@@H](O)CC=O)cs1.O.O=O,Cc1nc(C=C(O)[C@@H](O)CC(=O)O)cs1.OO >> Cc1nc(C=C(O)[C@@H](O)CC=O)cs1.O.O=O,rule0147_2,Cc1nc(C=C(O)[C@@H](O)CC(=O)O)cs1.OO>>Cc1nc(C=C(O)[C@@H](O)CC=O)cs1.O.O=O,1.3863829e-05,0,9.443704e-05,0,3.481619e-05,0,0.007722753,0
