reactants,products,reactionString,ruleName,rxn_str,feasibilityScore_rule1,feasibilityLabel_rule1,feasibilityScore_rule2,feasibilityLabel_rule2,feasibilityScore_rule3,feasibilityLabel_rule3,feasibilityScore_rule4,feasibilityLabel_rule4
CCC=C1C[C@H](CCC)C(=O)O1.CCC=C1C[C@H](CCC)C(=O)O1,CC=C1C[C@H](CCC)C(=O)O1.CCCC=C1C[C@H](CCC)C(=O)O1,CCC=C1C[C@H](CCC)C(=O)O1.CCC=C1C[C@H](CCC)C(=O)O1 >> CC=C1C[C@H](CCC)C(=O)O1.CCCC=C1C[C@H](CCC)C(=O)O1,rule0126_2,CCC=C1C[C@H](CCC)C(=O)O1.CCC=C1C[C@H](CCC)C(=O)O1>>CC=C1C[C@H](CCC)C(=O)O1.CCCC=C1C[C@H](CCC)C(=O)O1,0.43227485,0,0.06345483,0,0.07188118,0,0.47681314,0
CCC=C1C[C@H](CCC)C(=O)O1,CCC=C1C[C@H](C(C)C)C(=O)O1,CCC=C1C[C@H](CCC)C(=O)O1 >> CCC=C1C[C@H](C(C)C)C(=O)O1,rule0028_51,CCC=C1C[C@H](CCC)C(=O)O1>>CCC=C1C[C@H](C(C)C)C(=O)O1,0.6944904,1,0.24209815,0,0.5190339,0,0.19459829,0
CCCC=C(O)C[C@H](CC)C(=O)O,CCCC=C(O)C(CCC)C(=O)O,CCCC=C(O)C[C@H](CC)C(=O)O >> CCCC=C(O)C(CCC)C(=O)O,rule0028_50,CCCC=C(O)C[C@H](CC)C(=O)O>>CCCC=C(O)C(CCC)C(=O)O,0.41536692,0,0.088988714,0,0.04998632,0,0.054992016,0
CCCC=C1C[C@H](CCO)C(O)O1.CCCC=C1C[C@H](CCO)C(O)O1,CC=C1C[C@H](CCO)C(O)O1.CCC(C=C1C[C@H](CCO)C(O)O1)CC,CCCC=C1C[C@H](CCO)C(O)O1.CCCC=C1C[C@H](CCO)C(O)O1 >> CC=C1C[C@H](CCO)C(O)O1.CCC(C=C1C[C@H](CCO)C(O)O1)CC,rule0126_2,CCCC=C1C[C@H](CCO)C(O)O1.CCCC=C1C[C@H](CCO)C(O)O1>>CC=C1C[C@H](CCO)C(O)O1.CCC(C=C1C[C@H](CCO)C(O)O1)CC,0.53791434,0,0.025332106,0,0.0014754533,0,0.20726123,0
CCC(C=C1C[C@H](CC)C(=O)O1)C(=O)O,CC[C@H]1CC(=CC(C)CC(=O)O)OC1=O,CCC(C=C1C[C@H](CC)C(=O)O1)C(=O)O >> CC[C@H]1CC(=CC(C)CC(=O)O)OC1=O,rule0028_47,CCC(C=C1C[C@H](CC)C(=O)O1)C(=O)O>>CC[C@H]1CC(=CC(C)CC(=O)O)OC1=O,0.31809926,0,0.014005246,0,0.40946057,0,0.67911774,1
CCC(C=C1CCC(=O)O1)CC,CCC(C)C(C)=C1CCC(=O)O1,CCC(C=C1CCC(=O)O1)CC >> CCC(C)C(C)=C1CCC(=O)O1,rule0028_51,CCC(C=C1CCC(=O)O1)CC>>CCC(C)C(C)=C1CCC(=O)O1,0.79018635,1,0.31780374,0,0.6543052,1,0.008831834,0
CCCCC1(O)C[C@H](CC)C(=O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CC[C@H]1CC(O)(CCCCO)OC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CCCCC1(O)C[C@H](CC)C(=O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CC[C@H]1CC(O)(CCCCO)OC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13,CCCCC1(O)C[C@H](CC)C(=O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O>>CC[C@H]1CC(O)(CCCCO)OC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,0.025615182,0,0.004330519,0,0.061024733,0,0.90522444,1
CCCC=C1OC(=O)[C@@H](CC)C1CC.O,CCCC=C(O)C(CC)[C@H](CC)C(=O)O,CCCC=C1OC(=O)[C@@H](CC)C1CC.O >> CCCC=C(O)C(CC)[C@H](CC)C(=O)O,rule0035_7,CCCC=C1OC(=O)[C@@H](CC)C1CC.O>>CCCC=C(O)C(CC)[C@H](CC)C(=O)O,0.82635134,1,0.99178845,1,0.39711568,0,0.7961575,1
CCCC=C1C[C@H](CCO)C(O)O1.CCCC=C1C[C@H](CCO)C(O)O1,CCCC(CO)=C1C[C@H](CCO)C(O)O1.CCCC=C1C[C@H](C)C(O)O1,CCCC=C1C[C@H](CCO)C(O)O1.CCCC=C1C[C@H](CCO)C(O)O1 >> CCCC(CO)=C1C[C@H](CCO)C(O)O1.CCCC=C1C[C@H](C)C(O)O1,rule0126_2,CCCC=C1C[C@H](CCO)C(O)O1.CCCC=C1C[C@H](CCO)C(O)O1>>CCCC(CO)=C1C[C@H](CCO)C(O)O1.CCCC=C1C[C@H](C)C(O)O1,0.7501204,1,0.0005625785,0,0.00090321916,0,0.2468403,0
CCCC=C1C[C@H](CCC)C(=O)O1.O,CCCC=C(O)C[C@H](CCC)C(=O)O,CCCC=C1C[C@H](CCC)C(=O)O1.O >> CCCC=C(O)C[C@H](CCC)C(=O)O,rule0035_7,CCCC=C1C[C@H](CCC)C(=O)O1.O>>CCCC=C(O)C[C@H](CCC)C(=O)O,0.42156598,0,0.81486726,1,0.0694342,0,0.05946199,0
CCCC(O)=C1C[C@H](CC)C(O)O1,CCC(O)=C1C[C@H](C(C)C)C(O)O1,CCCC(O)=C1C[C@H](CC)C(O)O1 >> CCC(O)=C1C[C@H](C(C)C)C(O)O1,rule0028_51,CCCC(O)=C1C[C@H](CC)C(O)O1>>CCC(O)=C1C[C@H](C(C)C)C(O)O1,0.06677913,0,0.01030314,0,0.1964773,0,0.20164113,0
CCCC(C)=C1C[C@H](CC)C(=O)O1.O,CCCC(C)=C1C[C@H](C(C)O)C(O)O1,CCCC(C)=C1C[C@H](CC)C(=O)O1.O >> CCCC(C)=C1C[C@H](C(C)O)C(O)O1,rule0070_6,CCCC(C)=C1C[C@H](CC)C(=O)O1.O>>CCCC(C)=C1C[C@H](C(C)O)C(O)O1,0.08194504,0,0.05440068,0,0.43195432,0,0.48134255,0
CCCC(CC)=C1C[C@H](CC)C(=O)O1,CCC(=C1CCC(=O)O1)C(CC)CC,CCCC(CC)=C1C[C@H](CC)C(=O)O1 >> CCC(=C1CCC(=O)O1)C(CC)CC,rule0028_51,CCCC(CC)=C1C[C@H](CC)C(=O)O1>>CCC(=C1CCC(=O)O1)C(CC)CC,0.44917688,0,0.024619864,0,0.6244321,1,0.15041453,0
CC=C1C[C@H](C(C)CC)C(=O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CCC(C)[C@H]1CC(=CCO)OC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CC=C1C[C@H](C(C)CC)C(=O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CCC(C)[C@H]1CC(=CCO)OC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13,CC=C1C[C@H](C(C)CC)C(=O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O>>CCC(C)[C@H]1CC(=CCO)OC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,0.8511537,1,0.038389564,0,0.07464712,0,0.15979801,0
CC[C@H]1CC(=CCC(C)C(=O)O)OC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,CC[C@H]1CC(CCC(C)C(=O)O)OC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,CC[C@H]1CC(=CCC(C)C(=O)O)OC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1 >> CC[C@H]1CC(CCC(C)C(=O)O)OC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,rule0027_62,CC[C@H]1CC(=CCC(C)C(=O)O)OC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1>>CC[C@H]1CC(CCC(C)C(=O)O)OC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,0.9168663,1,0.9445829,1,0.98245966,1,0.89889264,1
CC[C@H]1CC(=CCCCO)OC1O,CC(CCCO)=C1C[C@H](C)C(O)O1,CC[C@H]1CC(=CCCCO)OC1O >> CC(CCCO)=C1C[C@H](C)C(O)O1,rule0028_51,CC[C@H]1CC(=CCCCO)OC1O>>CC(CCCO)=C1C[C@H](C)C(O)O1,0.00081616465,0,0.00023528766,0,0.4292261,0,0.05618847,0
CCC(O)C=C1C[C@H](CC)C(=O)O1.O=C=O,CC[C@H]1CC(=CC(O)CCC(=O)O)OC1=O,CCC(O)C=C1C[C@H](CC)C(=O)O1.O=C=O >> CC[C@H]1CC(=CC(O)CCC(=O)O)OC1=O,rule0023_17,CCC(O)C=C1C[C@H](CC)C(=O)O1.O=C=O>>CC[C@H]1CC(=CC(O)CCC(=O)O)OC1=O,0.0014278132,0,0.00051619456,0,0.015664618,0,0.093033396,0
